GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
120970423001,0.009774045186115108,177,98,79,5.143389954304452e-4,1.01836104972657e-5,3,0.001087808816415736,5,1,"Orlando-Kissimmee-Sanford, FL"
121170220022,8.429285795190256e-4,167,126,41,5.779423159476139e-4,1.0176977641180122e-5,3,8.939966198419625e-4,3,1,"Orlando-Kissimmee-Sanford, FL"
120950175042,0.00363974581944739,306,212,94,0.003313472798053065,1.0375811907281745e-5,3,0.0017978695923115582,3,1,"Orlando-Kissimmee-Sanford, FL"
120690303021,0.0013228676161759594,165,92,73,0.0033008074304160025,1.0122174648001375e-5,3,7.867797741734914e-4,7,1,"Orlando-Kissimmee-Sanford, FL"
120950141003,0.004644963853622218,144,53,91,4.109072298006526e-4,1.0200958890135673e-5,3,4.6919119906687826e-4,4,1,"Orlando-Kissimmee-Sanford, FL"
121170205003,2.5961957078323407e-5,29,13,16,7.286568473543262e-5,9.698380370478129e-6,3,2.562167376963424e-4,6,1,"Orlando-Kissimmee-Sanford, FL"
120950149061,0.04099883993163675,487,296,191,0.007178220795287385,1.0479543930248155e-5,2,0.00397038856518386,1,1,"Orlando-Kissimmee-Sanford, FL"
120970409022,0.026866335105109124,179,72,107,6.116931927039623e-4,1.0287007509515482e-5,3,5.269096924890646e-4,1,1,"Orlando-Kissimmee-Sanford, FL"
120950188001,0.0027073495674242087,220,196,24,5.430602482521045e-4,9.730182051706187e-6,3,0.00217780530038538,2,1,"Orlando-Kissimmee-Sanford, FL"
120690313073,0.05337545753077522,434,252,182,0.016580512720783036,1.0541073292082599e-5,2,0.004593900992714434,11,1,"Orlando-Kissimmee-Sanford, FL"
120950182003,0.00428582786396971,248,166,82,0.0019757679836562058,1.0229655772083269e-5,3,0.0011809950531077586,2,1,"Orlando-Kissimmee-Sanford, FL"
121170201011,2.952063893761169e-4,130,121,9,2.5424815777254833e-4,9.56388676358072e-6,3,0.0013726793081731423,6,1,"Orlando-Kissimmee-Sanford, FL"
121170219022,5.541291126324896e-4,49,4,45,3.0348677932711543e-5,1.0148163182463974e-5,3,1.9383369393605326e-4,3,1,"Orlando-Kissimmee-Sanford, FL"
120950177021,0.002454796535639474,155,34,121,8.42456737939931e-4,1.047416547086611e-5,3,2.8935594885506964e-4,3,1,"Orlando-Kissimmee-Sanford, FL"
120970438001,0.01744949763418416,140,15,125,2.9988472037166514e-4,1.0274324463166547e-5,3,2.0446532119542188e-4,5,1,"Orlando-Kissimmee-Sanford, FL"
120690308034,8.036154505020614e-4,163,134,29,0.002525338167010701,1.0043690051725003e-5,3,0.0016464846962730172,7,1,"Orlando-Kissimmee-Sanford, FL"
120950167321,0.06724459085540871,509,207,302,0.007921422638232723,1.0530749789385004e-5,3,0.0027286249637390163,8,1,"Orlando-Kissimmee-Sanford, FL"
120950167291,0.055360098593349644,452,146,306,0.00835988834244026,1.054652070282014e-5,2,0.0016520802343042659,8,1,"Orlando-Kissimmee-Sanford, FL"
120950167151,0.01315978312787285,282,123,159,0.0018425561321335853,1.0339230140923707e-5,3,0.0012372399537940245,4,1,"Orlando-Kissimmee-Sanford, FL"
120950137023,0.0028759289242420564,145,61,84,5.748497431709177e-4,1.0164977586224422e-5,3,4.157668622407103e-4,4,1,"Orlando-Kissimmee-Sanford, FL"
120970408042,0.040941740938576165,271,189,82,0.002049014716064708,1.0208248264597795e-5,3,0.0015466852142952314,1,1,"Orlando-Kissimmee-Sanford, FL"
121170217061,0.004265819978664239,311,176,135,0.002187423520023192,1.0283833813245579e-5,3,0.0011982676207843335,3,1,"Orlando-Kissimmee-Sanford, FL"
120950127012,0.00327188874232637,223,153,70,0.0019145029340209643,1.0132122882386316e-5,3,0.001743167771087171,2,1,"Orlando-Kissimmee-Sanford, FL"
120690312051,0.00459738307811507,111,24,87,9.494631283788125e-4,1.0327484534591909e-5,3,2.614989786161046e-4,11,1,"Orlando-Kissimmee-Sanford, FL"
120950170121,0.022836278359389135,212,133,79,8.383755712254423e-4,1.0282353425051926e-5,3,0.002049112726210725,1,1,"Orlando-Kissimmee-Sanford, FL"
120950189004,0.0051152411383115545,322,245,77,0.003389192395528101,1.0289971393879525e-5,3,0.0015792528654903805,1,1,"Orlando-Kissimmee-Sanford, FL"
120950110001,0.0011012373505161922,81,56,25,1.1530339012894536e-4,9.88660069008473e-6,3,7.281787335204766e-4,2,1,"Orlando-Kissimmee-Sanford, FL"
120950159011,7.182529267284161e-4,59,26,33,1.7731818981730712e-4,9.967406580481823e-6,3,4.0809809573016796e-4,2,1,"Orlando-Kissimmee-Sanford, FL"
120970422003,0.04100285202386606,288,199,89,0.0011639004157518922,1.0053989925902093e-5,3,0.004911523362537047,5,1,"Orlando-Kissimmee-Sanford, FL"
121170208102,7.103693648120396e-4,59,4,55,3.062648011252452e-5,1.0029184928140889e-5,3,1.95253702644674e-4,6,1,"Orlando-Kissimmee-Sanford, FL"
120690309021,0.0023216666895794777,153,31,122,9.175430703416898e-4,1.0433512441963588e-5,3,2.968141523060534e-4,7,1,"Orlando-Kissimmee-Sanford, FL"
120950151032,0.0010540287110664675,89,0,89,0,1.0345755136667426e-5,3,1.8132051908419957e-4,3,1,"Orlando-Kissimmee-Sanford, FL"
120950164081,0.002462964612361501,105,28,77,1.0957508003201278e-4,1.0166527724121105e-5,3,2.58212505834565e-4,2,1,"Orlando-Kissimmee-Sanford, FL"
121170220012,0.0010781575292630552,235,212,23,8.931415356365145e-4,1.000920847179405e-5,3,0.001871022802647651,3,1,"Orlando-Kissimmee-Sanford, FL"
120950123061,0.0023123341240634167,112,6,106,3.669447235335129e-5,1.025935653315824e-5,3,1.8588773550007095e-4,1,1,"Orlando-Kissimmee-Sanford, FL"
