GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060710100241,0.010147512102694375,56,3,53,9.926763025308203e-6,9.153778908778015e-7,4,7.048500014962463e-5,8,1,"Riverside-San Bernardino-Ontario, CA"
060710123001,0.0015998118535703622,6,1,5,0,9.110944886983283e-7,4,9.201972802326156e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060650432761,0.09720717335396949,99,5,94,1.2785696328110538e-4,9.202705227228597e-7,4,7.342223667293906e-5,4,1,"Riverside-San Bernardino-Ontario, CA"
060650449272,8.045099728349953e-5,20,2,18,7.512144992125126e-7,8.912330298090712e-7,5,1.0236178011579528e-4,3,1,"Riverside-San Bernardino-Ontario, CA"
060710043023,0.006326282592084562,63,2,61,1.22877228799761e-5,9.169701837975037e-7,4,7.407229611320154e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060710091082,0.015463044594930482,48,0,48,0,9.168667728398389e-7,4,6.958226823129033e-5,8,1,"Riverside-San Bernardino-Ontario, CA"
060710099053,0.021438543677643432,78,19,59,4.999194514085945e-4,9.163895351980638e-7,4,1.2133905029436675e-4,8,1,"Riverside-San Bernardino-Ontario, CA"
060710074032,0.004000571222845069,60,27,33,9.574995337870832e-5,9.13771913392698e-7,4,1.437908483014654e-4,2,1,"Riverside-San Bernardino-Ontario, CA"
060710008042,0.015186380177631466,57,4,53,1.0815717217052049e-4,9.158851113716295e-7,4,7.730288461381886e-5,1,1,"Riverside-San Bernardino-Ontario, CA"
060710018092,0.00918914864235622,47,0,47,0,9.123155297998744e-7,4,7.018229152836982e-5,1,1,"Riverside-San Bernardino-Ontario, CA"
060710008151,0.02055142035150037,107,65,42,7.446090922655826e-4,9.116127614847254e-7,4,5.416011074229125e-4,1,1,"Riverside-San Bernardino-Ontario, CA"
060710008182,0.02393180453603749,177,147,30,8.224241904911784e-4,9.13067734103719e-7,4,0.00178749105514816,1,1,"Riverside-San Bernardino-Ontario, CA"
060650438133,0.00255829668281827,24,0,24,0,9.15389621861701e-7,4,6.958226823129033e-5,13,1,"Riverside-San Bernardino-Ontario, CA"
060710099043,0.06892092595741693,246,172,74,0.0028410027574569804,9.1840520772489e-7,3,0.001541462728287034,8,1,"Riverside-San Bernardino-Ontario, CA"
060710104191,2.0434474075393052e-4,27,0,27,0,9.038061082832022e-7,4,7.00754745970851e-5,18,1,"Riverside-San Bernardino-Ontario, CA"
060710020362,0.08923957529594558,64,15,49,1.694498022561551e-4,9.154491193379471e-7,4,1.8450880523502748e-4,1,1,"Riverside-San Bernardino-Ontario, CA"
060710119002,6.300749435836447e-5,6,0,6,0,9.039580708088436e-7,4,6.958226823129033e-5,19,1,"Riverside-San Bernardino-Ontario, CA"
060650433151,0.013189400530690452,85,9,76,6.360140600669178e-4,9.170483880581959e-7,4,7.45778264198597e-5,11,1,"Riverside-San Bernardino-Ontario, CA"
060650456093,7.103106256497064e-5,45,20,25,3.351558819144771e-4,9.022078831315996e-7,5,9.749455647185595e-5,3,1,"Riverside-San Bernardino-Ontario, CA"
060710018093,0.02855627217919761,140,113,27,4.62053757519083e-4,9.122123338405233e-7,4,0.0010738608947962723,1,1,"Riverside-San Bernardino-Ontario, CA"
060710039002,0.0045638520253250565,28,0,28,0,9.143224961735605e-7,4,6.958226823129033e-5,10,1,"Riverside-San Bernardino-Ontario, CA"
060710100181,0.056163566149522316,186,98,88,5.43406509256942e-4,9.184085816097865e-7,3,4.898448265645578e-4,8,1,"Riverside-San Bernardino-Ontario, CA"
060650468003,0.005433171292784333,49,0,49,0,9.22301622144093e-7,4,6.958226823129033e-5,7,1,"Riverside-San Bernardino-Ontario, CA"
060650419063,0.001264958192863868,36,2,34,4.543059114285195e-6,9.097839990829378e-7,4,7.271082934039958e-5,9,1,"Riverside-San Bernardino-Ontario, CA"
060650418041,0.003571496834943704,52,1,51,2.3609598546678967e-6,9.152949446429617e-7,4,7.121117642142693e-5,9,1,"Riverside-San Bernardino-Ontario, CA"
060650464011,0.01976943260350214,55,8,47,1.1230937829876429e-4,9.132486812689044e-7,4,8.067341600014368e-5,16,1,"Riverside-San Bernardino-Ontario, CA"
060650438092,0.02311181457698006,119,4,115,8.508756227747056e-5,9.214551619918174e-7,4,7.102904301676313e-5,13,1,"Riverside-San Bernardino-Ontario, CA"
060650432702,0.10905319439864422,199,107,92,0.001727845302933052,9.215867881318055e-7,4,4.440085152804009e-4,4,1,"Riverside-San Bernardino-Ontario, CA"
060650449161,3.1892829135507766e-4,48,0,48,0,9.055387276275338e-7,4,7.000874289536865e-5,3,1,"Riverside-San Bernardino-Ontario, CA"
060650438072,0.023747343401426674,125,63,62,0.0030737097867127978,9.180485592604936e-7,4,7.879862117177546e-4,13,1,"Riverside-San Bernardino-Ontario, CA"
060710094001,0.001419207494144358,55,35,20,4.4935147294561804e-5,9.048430821127e-7,4,5.576760784288412e-4,19,1,"Riverside-San Bernardino-Ontario, CA"
060650432182,0.052676156469081165,50,8,42,1.9034165664689619e-4,9.11317838499898e-7,4,7.311276822422218e-5,4,1,"Riverside-San Bernardino-Ontario, CA"
060710046015,0.014517949541131404,102,60,42,0.0010516669115864412,9.176121895603261e-7,4,2.3642036299112882e-4,2,1,"Riverside-San Bernardino-Ontario, CA"
060650507002,0.07542650521772576,198,131,67,0.0024831966535414133,9.190779442432174e-7,4,2.62650173819433e-4,4,1,"Riverside-San Bernardino-Ontario, CA"
060650487002,0.016308726528617347,245,217,28,0.0020865022746332147,9.142882220476948e-7,4,0.0012993409367523985,7,1,"Riverside-San Bernardino-Ontario, CA"
060650406052,0.00883722316553054,57,22,35,1.6710437917922679e-4,9.173689125692383e-7,4,1.4665117004622908e-4,12,1,"Riverside-San Bernardino-Ontario, CA"
060710054001,0.005627725674015604,114,78,36,0.0011425836351478095,9.170542749402082e-7,4,5.73265004842035e-4,2,1,"Riverside-San Bernardino-Ontario, CA"
060710028032,0.011096349833600645,34,9,25,4.86751223370698e-5,9.136625442212672e-7,4,9.182507097878112e-5,10,1,"Riverside-San Bernardino-Ontario, CA"
060710118001,0.003247254118153288,33,0,33,0,9.109650125667624e-7,4,7.006046465762044e-5,19,1,"Riverside-San Bernardino-Ontario, CA"
060710076031,0.005905517649317266,44,4,40,5.784225434945034e-5,9.160386458383907e-7,4,7.562357028428546e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060650407032,0.009722674609343887,64,17,47,1.3194120238322986e-4,9.149825650072239e-7,4,1.1601684542172021e-4,9,1,"Riverside-San Bernardino-Ontario, CA"
060650312004,0.005472874160218213,104,42,62,6.855050344896722e-4,9.16013472726157e-7,4,3.166866995636167e-4,5,1,"Riverside-San Bernardino-Ontario, CA"
060650432503,0.07140236437583528,71,19,52,3.661276380685746e-5,9.173150555250802e-7,4,1.5578857723026575e-4,4,1,"Riverside-San Bernardino-Ontario, CA"
060650425061,0.021157986973471613,110,20,90,3.2789720793705235e-4,9.190365555980354e-7,4,3.4783635028318936e-4,7,1,"Riverside-San Bernardino-Ontario, CA"
060710045102,0.012639075146250048,58,0,58,0,9.200300665825759e-7,4,7.033331493600901e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060650514002,5.31101965222955e-4,149,118,31,9.634936711003827e-4,9.025246321535231e-7,5,6.817935051161767e-4,3,1,"Riverside-San Bernardino-Ontario, CA"
040120202013,2.2168861901360116e-5,17,7,10,0.0011372534097523915,8.992288213627993e-7,5,1.7847743301200607e-4,15,1,"Riverside-San Bernardino-Ontario, CA"
060659415001,0.020960984446788733,95,1,94,3.219848432100869e-5,9.193162126010673e-7,4,7.033827992519627e-5,11,1,"Riverside-San Bernardino-Ontario, CA"
060650437011,0.003850499337956768,56,13,43,8.967255142553842e-4,9.161175305502293e-7,4,7.986604634552733e-5,11,1,"Riverside-San Bernardino-Ontario, CA"
060650483001,0.010856482325653396,80,3,77,1.0534889048480235e-5,9.180730014927867e-7,4,7.30353558165156e-5,7,1,"Riverside-San Bernardino-Ontario, CA"
060710084024,0.005630669353782243,31,0,31,0,9.165785223654325e-7,4,6.958226823129033e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060650479004,0.008001449791780264,60,0,60,0,9.187325900174192e-7,4,6.958226823129033e-5,9,1,"Riverside-San Bernardino-Ontario, CA"
060710073062,0.017565751768503987,96,42,54,0.0011879052299382555,9.165096380153534e-7,4,4.281418896565637e-4,2,1,"Riverside-San Bernardino-Ontario, CA"
060650432422,0.22020594499635332,206,117,89,0.0012873780912587363,9.1830315942202e-7,3,4.5073840688363904e-4,4,1,"Riverside-San Bernardino-Ontario, CA"
060710026044,0.011889627574668084,26,0,26,0,9.170055001989903e-7,4,6.958226823129033e-5,10,1,"Riverside-San Bernardino-Ontario, CA"
060650432163,0.051815506908757525,41,1,40,8.294021307632026e-6,9.14350920568507e-7,4,7.04294348137402e-5,4,1,"Riverside-San Bernardino-Ontario, CA"
060650432063,0.0462613361109526,115,65,50,4.991375828359705e-4,9.16899559154692e-7,4,2.2004150716421568e-4,4,1,"Riverside-San Bernardino-Ontario, CA"
060650452161,2.978759388157954e-4,53,0,53,0,9.087695351371196e-7,4,6.958226823129033e-5,3,1,"Riverside-San Bernardino-Ontario, CA"
060710076042,0.004686752094087091,73,29,44,2.580757458768809e-4,9.16945800250693e-7,4,1.5249260528924226e-4,2,1,"Riverside-San Bernardino-Ontario, CA"
060710121032,0.004256491969795328,55,12,43,1.9498845490631064e-4,9.157827836499805e-7,4,9.739223381768325e-5,8,1,"Riverside-San Bernardino-Ontario, CA"
060710080023,0.0012475351315754963,13,2,11,7.512144992125126e-7,9.085837541590422e-7,4,7.497346327140617e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060650438023,0.02237812325636447,150,58,92,0.0011000663330919971,9.20319645419247e-7,4,2.7074494560750593e-4,17,1,"Riverside-San Bernardino-Ontario, CA"
060650418051,0.003298760681700327,42,0,42,0,9.124637067560637e-7,4,7.137903385625316e-5,9,1,"Riverside-San Bernardino-Ontario, CA"
060650452242,7.841225993847916e-4,127,59,68,5.663095953498308e-4,9.061664627792126e-7,4,3.9341568597105273e-4,3,1,"Riverside-San Bernardino-Ontario, CA"
060710098001,0.00898226928770424,107,90,17,1.6709156789626884e-5,9.012971468537519e-7,4,5.066588698726621e-4,8,1,"Riverside-San Bernardino-Ontario, CA"
060710112061,3.1616472559317427e-4,10,3,7,2.9658663871290192e-5,8.987859199792919e-7,4,8.021030382088543e-5,21,1,"Riverside-San Bernardino-Ontario, CA"
060650432472,0.33485810679628525,304,178,126,0.0048828854602828735,9.234531236725361e-7,3,9.631232625514424e-4,4,1,"Riverside-San Bernardino-Ontario, CA"
060650448071,3.496610285917558e-4,132,108,24,2.4140099071599051e-4,9.018767152567778e-7,5,0.0016498563346134568,3,1,"Riverside-San Bernardino-Ontario, CA"
060650455011,4.3180947313669477e-4,118,87,31,7.157072642264917e-4,9.017441535417805e-7,5,6.358536530853626e-4,3,1,"Riverside-San Bernardino-Ontario, CA"
060710017062,0.0021142715534468626,19,0,19,0,9.056420594662688e-7,4,6.958226823129033e-5,1,1,"Riverside-San Bernardino-Ontario, CA"
060650466011,0.005014115854322834,90,75,15,3.321592855736843e-4,9.088174376619399e-7,4,3.2550351775024404e-4,9,1,"Riverside-San Bernardino-Ontario, CA"
060710084023,0.004799388700961334,34,4,30,5.903115079049945e-5,9.148946681768529e-7,4,7.484559494715725e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060650408212,0.008575283703395258,56,0,56,0,9.161636927993198e-7,4,6.9945842533484e-5,9,1,"Riverside-San Bernardino-Ontario, CA"
060650403014,0.004247613368542262,45,6,39,4.6078066496935117e-5,9.164357248640009e-7,4,7.505474063861987e-5,12,1,"Riverside-San Bernardino-Ontario, CA"
060650432352,0.12751560669630782,100,13,87,9.95727153252112e-4,9.189267670502267e-7,4,7.640038702588088e-5,4,1,"Riverside-San Bernardino-Ontario, CA"
060710086014,0.010484721251415963,76,24,52,2.5232298519518734e-4,9.162476360810989e-7,4,9.480215533151084e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060710118004,0.013380023252634578,196,163,33,0.003180571339309196,9.083411147888833e-7,3,8.524007889121031e-4,19,1,"Riverside-San Bernardino-Ontario, CA"
060650426173,0.023625845259219957,88,2,86,5.938171755679861e-6,9.205517787361743e-7,4,7.025080465404577e-5,7,1,"Riverside-San Bernardino-Ontario, CA"
060710074042,0.0031880821862078816,24,0,24,0,9.160915138778704e-7,4,6.958226823129033e-5,2,1,"Riverside-San Bernardino-Ontario, CA"
060650504003,0.016827032765381424,36,0,36,0,9.170021366149783e-7,4,7.069805989272727e-5,4,1,"Riverside-San Bernardino-Ontario, CA"
060710008081,0.009509880938221145,37,1,36,1.4666568794149054e-6,9.150595932560108e-7,4,7.557142767697773e-5,1,1,"Riverside-San Bernardino-Ontario, CA"
060710100143,0.014592795077188447,115,69,46,3.413360265037468e-4,9.156519716733906e-7,4,2.2751521154710543e-4,8,1,"Riverside-San Bernardino-Ontario, CA"
