GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
160719601003,7.87058324474912e-4,12,5,7,4.983536284031028e-4,3.239495934432602e-5,3,0.0027316106225131723,7,1,"Ogden-Clearfield, UT"
160719601002,6.990299571867583e-4,9,3,6,3.748063500524729e-5,3.216675244467319e-5,3,0.0019443342453086035,7,1,"Ogden-Clearfield, UT"
490039606021,0.00467206700530281,20,0,20,0,3.320273590543861e-5,3,4.3103448276033427e-4,4,1,"Ogden-Clearfield, UT"
490111258042,0.015086676231845736,25,0,25,0,3.410641200545702e-5,3,4.3103448276033427e-4,3,1,"Ogden-Clearfield, UT"
490572104041,0.01580136134989747,32,4,28,0.001103041206487759,3.4207915711695686e-5,2,4.655085476110252e-4,1,1,"Ogden-Clearfield, UT"
490572107011,0.06685295026619806,117,72,45,0.006919758124968766,3.45972875726543e-5,3,0.0035110968177990125,1,1,"Ogden-Clearfield, UT"
490572107042,0.014168194602993999,20,0,20,0,3.403907686023555e-5,3,4.3103448276033427e-4,1,1,"Ogden-Clearfield, UT"
490572105123,0.3135083441442454,329,289,40,0.01533069025447963,3.491985892376995e-5,2,0.05697845460752308,1,1,"Ogden-Clearfield, UT"
490572104035,0.06201744386419623,81,18,63,0.006534124035914778,3.5665882017262285e-5,2,7.735362861222543e-4,1,1,"Ogden-Clearfield, UT"
490111269015,0.042687755613844136,88,69,19,0.001933723131937388,3.2151239430280037e-5,3,0.006938315803388392,2,1,"Ogden-Clearfield, UT"
490111263031,0.07337337452767675,34,3,31,0.001388171666861011,3.159358018450651e-5,3,5.4335963697196e-4,2,1,"Ogden-Clearfield, UT"
490039601003,0.0026698449036199642,14,2,12,0.012965106916981781,3.299785513941594e-5,3,6.596818348014071e-4,6,1,"Ogden-Clearfield, UT"
490572106005,0.013943011700824884,22,2,20,1.9434403336054152e-5,3.33889816360601e-5,3,4.6297022175367824e-4,1,1,"Ogden-Clearfield, UT"
490039604002,0.007246234430159592,36,6,30,4.844719117344927e-4,3.367683707146225e-5,3,5.226077222988063e-4,6,1,"Ogden-Clearfield, UT"
490111255023,0.04424928123579076,44,3,41,3.401020583809476e-5,3.4451870736580995e-5,3,4.496972049675855e-4,5,1,"Ogden-Clearfield, UT"
490111271002,0.06433772559563354,84,63,21,8.338747202834089e-4,3.204614645088928e-5,3,0.0023956723034664453,3,1,"Ogden-Clearfield, UT"
490039608021,0.038249041332058246,116,78,38,0.009505445995759332,3.4560221185415586e-5,2,0.0062483837087926155,4,1,"Ogden-Clearfield, UT"
490111258082,0.23753749589979944,223,160,63,0.027344668217717145,3.534068419564603e-5,2,0.009788552854436684,3,1,"Ogden-Clearfield, UT"
490039604003,0.013572250490760726,45,14,31,0.0042174043410904355,3.3948940793047254e-5,2,6.697131791308007e-4,4,1,"Ogden-Clearfield, UT"
490111255022,0.06080329621562977,67,12,55,0.0054444092774288836,3.5237323372916594e-5,3,5.110639161348956e-4,3,1,"Ogden-Clearfield, UT"
490572014003,0.023714058531399723,50,14,36,0.00706843131048958,3.41646737273659e-5,3,8.452240184311787e-4,1,1,"Ogden-Clearfield, UT"
490572107012,0.078608974071066,161,154,7,0.0013443054421882028,3.257647327100368e-5,3,0.012391592169911463,1,1,"Ogden-Clearfield, UT"
490111255012,0.078755886801493,80,20,60,0.0015365672180484525,3.542707336946895e-5,3,6.330180490230772e-4,3,1,"Ogden-Clearfield, UT"
490111269021,0.01688991526652889,33,13,20,0.004077060185570788,3.138337936228973e-5,3,6.142812178739468e-4,2,1,"Ogden-Clearfield, UT"
490572110002,0.017917310956108875,33,4,29,7.73211618441583e-4,3.3924754893645894e-5,3,4.884203956499327e-4,1,1,"Ogden-Clearfield, UT"
490111251043,0.07053789517796728,53,0,53,0,3.557199772339214e-5,3,4.330072185569759e-4,3,1,"Ogden-Clearfield, UT"
490111254052,0.201934178899776,105,23,82,0.001995635588279389,3.529453287685738e-5,3,7.587887262879094e-4,3,1,"Ogden-Clearfield, UT"
490111260011,0.4387364355988094,277,239,38,0.0289615312511816,3.4849276877504794e-5,2,0.03246084684687428,3,1,"Ogden-Clearfield, UT"
490572003003,0.03886719625614284,155,123,32,0.0061377415319545225,3.4026336384361496e-5,3,0.008274348848100093,1,1,"Ogden-Clearfield, UT"
490111265004,0.022655792960844547,70,59,11,0.0014645211085383663,3.179751343444942e-5,3,0.0038940720926544043,2,1,"Ogden-Clearfield, UT"
490572102041,0.05019613888085332,107,67,40,0.00496251539878999,3.419504855696895e-5,2,0.0039132373984080236,1,1,"Ogden-Clearfield, UT"
490111261043,0.1665954542864467,70,2,68,2.443182133675379e-4,3.5132096683530073e-5,2,4.454285086735629e-4,3,1,"Ogden-Clearfield, UT"
490111254032,0.1877108902663113,93,12,81,0.0019427462477719845,3.543460543566847e-5,3,5.324141120026466e-4,3,1,"Ogden-Clearfield, UT"
490111255021,0.06995335317872428,107,59,48,0.00747958792719,3.4815304807993595e-5,3,0.0014669574088316244,3,1,"Ogden-Clearfield, UT"
490111258071,0.0961103218618809,98,45,53,0.00353581205266168,3.433476394849785e-5,3,0.0026617892900723185,3,1,"Ogden-Clearfield, UT"
490572112011,0.02252172821183945,29,2,27,2.498709000349819e-5,3.352667046635599e-5,3,4.3903409324116114e-4,1,1,"Ogden-Clearfield, UT"
490111259063,0.06900942419540308,66,33,33,0.004786495231432014,3.3116969134984766e-5,3,0.0012946238988960931,3,1,"Ogden-Clearfield, UT"
490111253052,0.0308290178371465,37,1,36,0,3.483106931382794e-5,3,4.4245389293811574e-4,5,1,"Ogden-Clearfield, UT"
490572105051,0.07475541499440802,75,2,73,4.164515000583032e-6,3.540073633531577e-5,2,4.5875492765619293e-4,1,1,"Ogden-Clearfield, UT"
490572004001,0.09632052238997842,245,219,26,0.009255852730057726,3.402170584833124e-5,2,0.024824466369476515,1,1,"Ogden-Clearfield, UT"
490111270042,0.042293632145636535,39,6,33,0.0010182239176425513,3.33022512321833e-5,3,6.008723200488699e-4,2,1,"Ogden-Clearfield, UT"
490111259053,0.04870833380487533,77,38,39,0.002632945200535279,3.4604470897639976e-5,3,0.0016663639520563052,3,1,"Ogden-Clearfield, UT"
490572017001,0.01817852884061859,29,1,28,2.498709000349819e-5,3.438316600192546e-5,3,4.446352347161576e-4,1,1,"Ogden-Clearfield, UT"
490111258014,0.06888349605921855,68,22,46,0.0025749196248604877,3.466204506065858e-5,3,8.11477999004453e-4,3,1,"Ogden-Clearfield, UT"
490111253032,0.1844987697270319,153,70,83,0.01502905046678264,3.567988011560281e-5,3,0.0022857899962542656,5,1,"Ogden-Clearfield, UT"
490572015003,0.06040321291750635,197,181,16,0.00999691825889957,3.338229403124582e-5,2,0.010666853449607596,1,1,"Ogden-Clearfield, UT"
490111261041,0.21259244130625826,118,65,53,0.009856236975975112,3.463323405139572e-5,3,0.003433417314014699,3,1,"Ogden-Clearfield, UT"
490572001003,0.013027191402054732,40,10,30,0.00372668565685507,3.486628778633939e-5,3,5.769268851377868e-4,1,1,"Ogden-Clearfield, UT"
490111265002,0.01412145218630754,15,0,15,0,3.254890472935586e-5,3,4.4204137177797495e-4,2,1,"Ogden-Clearfield, UT"
490572015001,0.01476964776577908,27,0,27,0,3.482864307606576e-5,3,4.405621260843939e-4,1,1,"Ogden-Clearfield, UT"
490111271001,0.046228608242281935,54,35,19,5.05294486737408e-4,3.256904637832204e-5,3,0.0013076986587654707,3,1,"Ogden-Clearfield, UT"
490111271003,0.048537690830453784,38,8,30,0.002224624420240019,3.400666530640005e-5,3,5.577617241851108e-4,2,1,"Ogden-Clearfield, UT"
490572101002,0.06520355932181734,145,97,48,0.020217887424830508,3.438316600192546e-5,2,0.0027602520513276226,1,1,"Ogden-Clearfield, UT"
490111261053,0.027587344727502874,30,12,18,2.4987090003498195e-4,3.1709791983764585e-5,3,5.570389048655757e-4,3,1,"Ogden-Clearfield, UT"
490111259083,0.03562637641834134,39,2,37,0,3.4346556757685046e-5,3,4.6058350767500076e-4,3,1,"Ogden-Clearfield, UT"
490572011001,0.3245208152066362,337,282,55,0.022215664763681617,3.491620111731843e-5,2,0.05638675666168116,1,1,"Ogden-Clearfield, UT"
490572104033,0.026405280523589876,54,19,35,2.8873970670709024e-4,3.4169343265222444e-5,2,6.820227317412674e-4,1,1,"Ogden-Clearfield, UT"
490572112022,0.093480983230301,180,129,51,0.01280798571531693,3.452919443389386e-5,2,0.007840703439154346,1,1,"Ogden-Clearfield, UT"
490572020003,0.0587426536008173,117,80,37,0.006876863620462762,3.3982397118292725e-5,3,0.0037044577047312733,1,1,"Ogden-Clearfield, UT"
490572104042,0.031864879995150246,76,36,40,0.004424552605492452,3.4183359540575644e-5,2,8.603925015011572e-4,1,1,"Ogden-Clearfield, UT"
490111263051,0.029754850537891862,26,0,26,0,3.317739955542285e-5,3,4.3103448276033427e-4,2,1,"Ogden-Clearfield, UT"
490111261012,0.041139869429816636,32,0,32,0,3.3845529005618355e-5,3,4.3103448276033427e-4,3,1,"Ogden-Clearfield, UT"
490111269022,0.010503236331408632,33,19,14,0.0012535190151754926,2.9646319409445315e-5,3,7.944822052639816e-4,2,1,"Ogden-Clearfield, UT"
490111270043,0.011957767847452259,29,12,17,1.6172199918930771e-4,3.1536787662808665e-5,3,0.0013380413595200577,2,1,"Ogden-Clearfield, UT"
490039601001,0.00188401872295155,18,0,18,0,3.342581141157201e-5,3,4.4044088353944295e-4,6,1,"Ogden-Clearfield, UT"
490572013021,0.014327920752749159,32,7,25,0.0035860440359782365,3.3638320775026914e-5,3,5.517006306911874e-4,1,1,"Ogden-Clearfield, UT"
490111254013,0.09505703359953137,83,17,66,0.0029102027444550477,3.5484901174550233e-05,3,6.592278730133114e-4,5,1,"Ogden-Clearfield, UT"
490111264042,0.033469634842733464,51,19,32,0.003007275606016257,3.3800912624640865e-5,2,0.0011360117483576223,2,1,"Ogden-Clearfield, UT"
490039603005,0.018914170633087313,72,31,41,0.019604454365244623,3.443289029681151e-5,2,0.0030953365072429904,6,1,"Ogden-Clearfield, UT"
490572103023,0.05741610168256975,84,21,63,0.00409802157774039,3.507295173961841e-5,2,7.879992932118617e-4,1,1,"Ogden-Clearfield, UT"
490111259062,0.0963043221748272,100,44,56,0.008482422970354207,3.444000551040088e-5,3,0.0023141745727151253,3,1,"Ogden-Clearfield, UT"
490111254012,0.3169315652625298,126,8,118,0.001869450783761723,3.598416696653473e-5,2,4.810306373574641e-4,3,1,"Ogden-Clearfield, UT"
490111253042,0.18489146134553175,148,86,62,0.005933660465902143,3.478865889719952e-5,2,0.0032443251966167725,5,1,"Ogden-Clearfield, UT"
490111262031,0.12204820637714726,82,43,39,0.006207764877035755,3.305894409732553e-5,3,0.0015916384473754785,2,1,"Ogden-Clearfield, UT"
490111261013,0.04023715825757123,30,2,28,3.18585397544602e-4,3.350869550648393e-5,3,4.461899500895168e-4,3,1,"Ogden-Clearfield, UT"
490111257011,0.1379170873075061,132,66,66,0.009591889428557153,3.5356928190078845e-5,3,0.002605698379737624,3,1,"Ogden-Clearfield, UT"
490111259061,0.09711915807547541,60,2,58,3.331612000466426e-5,3.402517863218782e-5,3,4.7986383787983607e-4,3,1,"Ogden-Clearfield, UT"
490572104022,0.09233093741352512,196,139,57,0.018418578972292883,3.4899141481119564e-5,2,0.005459886285739393,1,1,"Ogden-Clearfield, UT"
490572002041,0.03506658005853784,50,1,49,6.940858334305052e-5,3.387763398604242e-5,3,4.396817345537888e-4,1,1,"Ogden-Clearfield, UT"
490572006002,0.01101085192368898,27,4,23,1.4922845418755866e-4,3.3615705257496306e-5,3,4.62612592503697e-4,1,1,"Ogden-Clearfield, UT"
490572111001,0.03324815002552667,56,12,44,0.002342341377589833,3.5192679922576104e-5,3,0.0012468839478336886,1,1,"Ogden-Clearfield, UT"
490111253051,0.25435763787792515,197,122,75,0.021628706120885164,3.545219271811961e-5,3,0.006616932819601216,5,1,"Ogden-Clearfield, UT"
490572003002,0.06678159649629,74,8,66,0.0026468269172038885,3.509880313081324e-5,3,0.0010357261796346041,1,1,"Ogden-Clearfield, UT"
490111258052,0.08486979598824844,80,25,55,0.0029053044815734092,3.426300280956623e-5,3,0.0018774583133894195,3,1,"Ogden-Clearfield, UT"
490111261042,0.18251690838114132,143,91,52,0.018562928994622616,3.438080176029705e-5,3,0.0026414868686841166,3,1,"Ogden-Clearfield, UT"
490039603003,0.0030208398951628783,34,22,12,0.005704929437251072,3.306113002942441e-5,3,0.0029911740692013496,6,1,"Ogden-Clearfield, UT"
490572004002,0.014356801645284413,29,10,19,0.0015397401818584206,3.2510809844273224e-5,3,0.0012799225196038562,1,1,"Ogden-Clearfield, UT"
490572105041,0.07818207619166269,67,2,65,2.1933112336403965e-4,3.505819660636657e-5,2,4.379910681801371e-4,1,1,"Ogden-Clearfield, UT"
490572103033,0.036305629059417054,50,4,46,3.5467786088298823e-4,3.4270047978067166e-5,2,5.047947478097857e-4,1,1,"Ogden-Clearfield, UT"
490111263043,0.03341969023340117,28,0,28,0,3.410990210458096e-5,3,4.3103448276033427e-4,2,1,"Ogden-Clearfield, UT"
490111251032,0.09922648767671505,111,58,53,0.009101230237393221,3.4846848102589125e-5,3,0.00178598382571922,3,1,"Ogden-Clearfield, UT"
490572105063,0.11505861964041106,115,50,65,0.011187989380090128,3.48638566398215e-5,3,0.0017855575334100424,1,1,"Ogden-Clearfield, UT"
490039603006,9.711036970801101e-4,26,13,13,1.6658060002332128e-4,3.2306002455256185e-5,3,0.001005751527665464,6,1,"Ogden-Clearfield, UT"
490111258072,0.044468814298893565,58,33,25,0.0015206726524628945,3.357732858773756e-5,3,9.344648917783402e-4,3,1,"Ogden-Clearfield, UT"
490572015002,0.019154131909858988,45,23,22,0.002168601777970271,3.2679738562091506e-5,3,0.001259081808959605,1,1,"Ogden-Clearfield, UT"
490572106002,0.04432857822820021,64,21,43,0.0029981731660864114,3.450774698919907e-5,2,7.62280927349369e-4,1,1,"Ogden-Clearfield, UT"
490572018001,0.03405363700398842,129,108,21,0.0012399149328402549,3.210169817983371e-5,2,0.004785459799174695,1,1,"Ogden-Clearfield, UT"
490572106001,0.022061083985262724,36,3,33,1.30488136684935e-4,3.372681281618887e-5,3,4.554377210305195e-4,1,1,"Ogden-Clearfield, UT"
490572103021,0.049332534623023415,161,135,26,0.009310645848851107,3.4267699266671235e-5,3,0.008568981662301342,1,1,"Ogden-Clearfield, UT"
490572107032,0.020220701105755415,35,7,28,2.5264724336870393e-4,3.38684549210865e-5,3,4.764205996178418e-4,1,1,"Ogden-Clearfield, UT"
490039606013,0.0028685377834900814,37,28,9,7.496127001049458e-5,3.26594598125347e-5,3,0.0017583084248157027,4,1,"Ogden-Clearfield, UT"
490572103034,0.026599623821461024,38,0,38,0,3.439499208915182e-5,2,4.3103448276033427e-4,1,1,"Ogden-Clearfield, UT"
490111260022,0.10213449774799292,104,53,51,0.008340988108524884,3.516669011112674e-5,3,0.0013689804162996663,3,1,"Ogden-Clearfield, UT"
490572016001,0.00994798799448815,21,0,21,0,3.367683707146225e-5,3,4.3103448276033427e-4,1,1,"Ogden-Clearfield, UT"
490572103042,0.03454827076494695,88,55,33,0.005933739789997391,3.3694992924051485e-5,2,0.002069947808308531,1,1,"Ogden-Clearfield, UT"
490572111002,0.020538490054870604,60,43,17,0.0013546572366182235,3.318620781203332e-5,3,0.002524637336380431,1,1,"Ogden-Clearfield, UT"
490572101003,0.01160182154539032,28,2,26,8.745481501224367e-5,3.4502984508159955e-5,2,4.8635661446455266e-4,1,1,"Ogden-Clearfield, UT"
490111253053,0.05083073137276459,42,0,42,0,3.4815304807993595e-5,3,4.345170887070433e-4,5,1,"Ogden-Clearfield, UT"
490111268012,0.014862790108196121,42,20,22,0.002471917287179402,3.241280954233113e-5,3,0.0014014365674200554,2,1,"Ogden-Clearfield, UT"
490039602003,0.007910970799517978,41,14,27,2.2557789586491423e-4,3.4005508892440574e-5,2,0.0011701570222836383,6,1,"Ogden-Clearfield, UT"
490111255013,0.04752944284474474,52,1,51,1.665806000233213e-5,3.5536602700781806e-5,3,4.407731175587419e-4,3,1,"Ogden-Clearfield, UT"
490111258081,0.11217820266741985,113,60,53,0.0055948970016285226,3.457814661134163e-5,3,0.0011269582865067883,3,1,"Ogden-Clearfield, UT"
490111265001,0.008518286794136899,16,0,16,0,3.2466478361092176e-5,3,4.416714023673479e-4,2,1,"Ogden-Clearfield, UT"
490111264022,0.02059444471345175,33,0,33,0,3.408548639989093e-5,3,4.3838056081892465e-4,2,1,"Ogden-Clearfield, UT"
490111259082,0.0381716705361044,31,0,31,0,3.4428148454176133e-5,3,4.3103448276033427e-4,3,1,"Ogden-Clearfield, UT"
490572105122,0.06700740255714058,149,110,39,0.006694596680603912,3.408316291751875e-5,2,0.005921058744386446,1,1,"Ogden-Clearfield, UT"
490111266003,0.056258387036372016,113,93,20,0.0052869311173354095,3.243699114470142e-5,3,0.008681267323790983,2,1,"Ogden-Clearfield, UT"
490039608022,0.015220800452536674,36,7,29,7.274019534351696e-4,3.2771842432981584e-5,2,6.108084736316558e-4,4,1,"Ogden-Clearfield, UT"
490572003001,0.035635196937812,135,109,26,0.005258880134152911,3.388566975026261e-5,3,0.0036508455265107627,1,1,"Ogden-Clearfield, UT"
490572008002,0.024682337160065248,41,0,41,0,3.503977013910789e-5,3,4.365795447947969e-4,1,1,"Ogden-Clearfield, UT"
490111257021,0.02720646819832135,56,33,23,0.0014340606559626729,3.4258307639602604e-5,3,0.0010093789035132011,3,1,"Ogden-Clearfield, UT"
490039603004,0.004947016312288996,38,17,21,0.003235134069619585,3.3460483169376966e-5,3,0.0021613110869833055,6,1,"Ogden-Clearfield, UT"
490572006001,0.006059400380651544,23,9,14,4.3102730256034375e-4,3.2757886461165525e-5,3,6.829081243716789e-4,1,1,"Ogden-Clearfield, UT"
490572001001,0.025580078084458113,42,0,42,0,3.484320557491289e-5,3,4.341262145495114e-4,1,1,"Ogden-Clearfield, UT"
490572006004,0.01666213000339115,28,0,28,0,3.471981112422749e-5,3,4.40808941906967e-4,1,1,"Ogden-Clearfield, UT"
490572109004,0.01230048643690442,26,3,23,3.91464410054805e-4,3.346720214190094e-5,3,6.822525979032288e-4,1,1,"Ogden-Clearfield, UT"
490572105053,0.1366566008312423,110,12,98,0.005220877282187272,3.5645540742853064e-5,2,5.178954778652505e-4,1,1,"Ogden-Clearfield, UT"
490572016003,0.029542221194009403,115,95,20,0.003185715158279333,3.298805832288712e-5,3,0.0046425806888032665,1,1,"Ogden-Clearfield, UT"
490111270031,0.03852005751315901,32,2,30,5.830321000816245e-5,3.2985882042485813e-5,3,5.052287871018111e-4,2,1,"Ogden-Clearfield, UT"
490039605002,0.0072502189964411086,62,40,22,0.006322983125385219,3.343698799612131e-5,3,0.0015933989359915455,4,1,"Ogden-Clearfield, UT"
490111255031,0.10863599267774195,71,17,54,2.93875941874476e-4,3.439972480220158e-5,3,6.923482456274419e-4,3,1,"Ogden-Clearfield, UT"
490111263042,0.03555174392539065,32,6,26,5.17788031739157e-4,3.311916274756574e-5,3,8.11420955093802e-4,2,1,"Ogden-Clearfield, UT"
490572105092,0.07856441003109307,102,50,52,0.005965667738335195,3.491132523390588e-5,3,0.001323980207943705,1,1,"Ogden-Clearfield, UT"
490111258043,0.04550586332736956,39,2,37,4.1089881339085915e-4,3.4393809114359416e-5,3,4.5714581923504883e-4,3,1,"Ogden-Clearfield, UT"
490111269016,0.06952110498195423,133,117,16,0.0025527088781907123,3.26925591735321e-5,3,0.013236941245220731,2,1,"Ogden-Clearfield, UT"
490111260012,0.064663635177267,85,44,41,0.004397192402972749,3.501277966457757e-5,3,9.669502921977682e-4,3,1,"Ogden-Clearfield, UT"
490111268023,0.016216944088119394,26,3,23,2.4064947396226235e-4,3.2259105132423624e-5,3,4.655711478002738e-4,2,1,"Ogden-Clearfield, UT"
490572108001,0.0927228323839729,247,213,34,0.010842037169684548,3.426652503169653e-5,2,0.015334538333506535,1,1,"Ogden-Clearfield, UT"
490111260013,0.11816379972761015,133,115,18,0.003438640035981409,3.320494089520521e-5,3,0.009538005528462202,3,1,"Ogden-Clearfield, UT"
490039606011,0.0023448561044714785,23,8,15,5.860860777487187e-4,3.271608977295034e-5,3,5.739861692412496e-4,4,1,"Ogden-Clearfield, UT"
490572105091,0.06827706716222078,62,3,59,2.498709000349819e-5,3.50103280467738e-5,2,4.572700386588713e-4,1,1,"Ogden-Clearfield, UT"
490111258012,0.0166934489269935,21,12,9,3.3004772930811144e-4,3.270325070311989e-5,3,0.001015739858971447,3,1,"Ogden-Clearfield, UT"
490039608013,0.03293445854933903,59,5,54,0.0035699610756664613,3.470776065528252e-5,2,5.721872297302833e-4,4,1,"Ogden-Clearfield, UT"
490111262021,1,351,274,77,0.034073228831770254,3.5629030534079165e-5,2,0.03809738584496348,2,1,"Ogden-Clearfield, UT"
490572002031,0.013796376181780064,33,0,33,0,3.586543289577505e-5,3,4.3631848218844005e-4,1,1,"Ogden-Clearfield, UT"
490572012001,0.015237395775940701,36,17,19,8.229874882104562e-4,3.330557868442964e-5,3,0.00123997662054772,1,1,"Ogden-Clearfield, UT"
490572112023,0.03269666519383309,36,8,28,2.0414055912381778e-4,3.3417992247025804e-5,3,5.078280828501388e-4,1,1,"Ogden-Clearfield, UT"
490572105102,0.03512369140324382,53,15,38,0.003150039146441005,3.468248187840322e-5,3,4.960217614814865e-4,1,1,"Ogden-Clearfield, UT"
490111255032,0.12115573188688104,74,5,69,7.523890434386677e-4,3.5299516396625366e-5,3,4.576612730220995e-4,3,1,"Ogden-Clearfield, UT"
490111264051,0.008367146732940681,16,1,15,1.2771179335121298e-4,3.183395409543819e-5,3,4.479230804423067e-4,2,1,"Ogden-Clearfield, UT"
490572105062,0.07628124580793468,62,3,59,0.002908913727907248,3.406922867266285e-5,3,4.474360677184468e-4,1,1,"Ogden-Clearfield, UT"
490111253011,0.042062681764611504,92,64,28,0.0031816894604454363,3.419855682090216e-5,3,0.002155817180660339,5,1,"Ogden-Clearfield, UT"
490111270041,0.07354119810163846,50,11,39,0.0011201157179901496,3.320824892903397e-5,3,7.185330857967479e-4,2,1,"Ogden-Clearfield, UT"
490111264021,0.024648415461707398,43,20,23,0.006847156746791935,3.197748784855462e-5,3,6.653829573986637e-4,2,1,"Ogden-Clearfield, UT"
490111265005,0.01582116340087392,24,2,22,0,3.236874474007898e-5,3,4.645941508799063e-4,2,1,"Ogden-Clearfield, UT"
490111258011,0.3373752068447943,280,220,60,0.03436669823765659,3.5466023549439636e-5,2,0.020216304148581225,3,1,"Ogden-Clearfield, UT"
490111261054,0.035262556904802546,26,3,23,2.200252091974702e-4,3.2915308910174126e-5,3,4.577617354372995e-4,3,1,"Ogden-Clearfield, UT"
490572109001,0.024317604179146243,56,19,37,0.002357948393330113,3.4885749171463454e-5,3,8.165403945590804e-4,1,1,"Ogden-Clearfield, UT"
490111264041,0.05631059959872497,44,3,41,0.001742849527743999,3.326790645064706e-5,3,6.046150682131374e-4,2,1,"Ogden-Clearfield, UT"
490572002033,0.024926612766419876,44,1,43,3.109504533768664e-4,3.5430839002267575e-5,2,4.4165243164490066e-4,1,1,"Ogden-Clearfield, UT"
490111251042,0.04580744313670396,49,1,48,1.4159351001982308e-4,3.488453219842322e-5,3,4.3909273540027857e-4,1,1,"Ogden-Clearfield, UT"
490299701004,0.02447650993933555,35,3,32,3.095622817100054e-4,3.397662408263115e-5,2,4.4755865327311765e-4,1,1,"Ogden-Clearfield, UT"
490572105052,0.1932327562719294,267,164,103,0.07100732743109182,3.602565026298724e-5,2,0.007021306850995434,1,1,"Ogden-Clearfield, UT"
490572107043,0.024884953010579948,33,0,33,0,3.460566840848531e-5,3,4.3103448276033427e-4,1,1,"Ogden-Clearfield, UT"
490111262022,0.06501343526351697,46,18,28,0.001438145846868007,3.246753246753247e-5,3,0.0011275083217326231,2,1,"Ogden-Clearfield, UT"
490111270044,0.017072136359995917,32,13,19,0.0014452651844166229,3.247702250657659e-5,3,8.382725333878e-4,2,1,"Ogden-Clearfield, UT"
490572014001,0.009111697295339515,17,4,13,1.2354727835062995e-4,3.279763857002296e-5,3,4.623877047757582e-4,1,1,"Ogden-Clearfield, UT"
490039603002,0.006642791195203825,38,17,21,9.664451144686355e-4,3.370635027639207e-5,2,0.0013320434940495925,6,1,"Ogden-Clearfield, UT"
490111259071,0.0745899137277779,82,31,51,0.004663423897652879,3.455425017277125e-5,3,0.0010739910021475172,3,1,"Ogden-Clearfield, UT"
490572005004,0.013768849368580272,27,1,26,3.123386250437274e-4,3.399048266485384e-5,3,4.376934634075725e-4,1,1,"Ogden-Clearfield, UT"
490572112013,0.050075214041657136,99,64,35,0.007990752396975848,3.393051031487514e-5,3,0.003430145230224232,1,1,"Ogden-Clearfield, UT"
490111267002,0.12476839220321395,156,142,14,0.0017768597335820935,3.182888789865682e-5,3,0.02546648125301776,2,1,"Ogden-Clearfield, UT"
490039601002,0.005070578106665081,27,1,26,1.6658060002332128e-4,3.414834039065701e-5,2,4.4438228675433344e-4,6,1,"Ogden-Clearfield, UT"
490111263032,0.02436149291498877,27,0,27,0,3.342245989304813e-5,3,4.367324502618317e-4,2,1,"Ogden-Clearfield, UT"
490111261052,0.036040465720797804,27,1,26,4.164515000583032e-6,3.2915308910174126e-5,3,4.393967814005095e-4,3,1,"Ogden-Clearfield, UT"
