GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
080350141362,0.03764223553515661,396,328,68,0.0037400003488673194,1.3194561729437595e-6,3,0.005469943620195422,3,1,Denver
080590120393,1.559630132991696e-4,21,0,21,0,1.3165707544872024e-6,3,8.376988586010488e-5,9,1,Denver
080590120361,3.049580602091153e-4,25,0,25,0,1.3172384359637707e-6,3,8.376988586010488e-5,17,1,Denver
080050056221,0.00142703198294724,77,34,43,6.856376045257557e-4,1.3148932701132649e-6,3,2.39087354608639e-4,9,1,Denver
080050857002,0.003815359529469434,34,0,34,0,1.3213373519606665e-6,3,8.376988586010488e-5,7,1,Denver
080310017011,0.009916129573281786,456,386,70,0.009014001735582583,1.3236057137411451e-6,3,0.00896892358684801,1,1,Denver
080310029012,3.461272211955548e-4,10,0,10,0,1.30725106018061e-6,3,9.991282591495999e-5,1,1,Denver
080590117281,3.1781576297743177e-4,48,1,47,5.627382008507505e-4,1.3183168258094794e-6,3,8.613265344090201e-5,5,1,Denver
080590115501,2.9695992092979126e-4,56,32,24,1.7612717828610776e-4,1.3122584624267596e-6,3,3.852959150080748e-4,5,1,Denver
080050859001,0.13799542775377516,227,36,191,0.0012634680865770075,1.3294654751110767e-6,3,1.3389292190057065e-4,7,1,Denver
080140308001,2.055612532025948e-4,22,0,22,0,1.3106022479449756e-6,4,8.623726338182904e-5,4,1,Denver
080050867002,0.08873740046047389,93,0,93,0,1.325569033646919e-6,3,8.408863338738559e-5,7,1,Denver
080310030014,2.0017607635827784e-4,38,21,17,1.891892078146274e-4,1.313333884933565e-6,3,2.0423418374856963e-4,18,1,Denver
080140313001,0.001002687328404527,44,7,37,5.457018209591245e-4,1.311771311036719e-6,3,9.658942471483258e-5,4,1,Denver
080050828001,0.004466146593274451,57,1,56,1.851323378269672e-5,1.3193691304565809e-6,3,8.410592946991252e-5,2,1,Denver
080050071031,0.016181191306198692,72,7,65,4.2471108795376274e-4,1.3243471961583338e-6,3,9.630014575494816e-5,20,1,Denver
080050056301,0.0013938083845315336,37,2,35,0,1.3124737505249895e-6,3,9.749928704369675e-5,3,1,Denver
080590117322,3.398769535822264e-4,34,1,33,0,1.3147860843040836e-6,3,9.112462586382201e-5,5,1,Denver
080590114012,2.3036358724816706e-4,21,6,15,8.819764544339738e-6,1.3051047868633373e-6,3,1.367807293557166e-4,5,1,Denver
080050813002,0.00282505460006188,141,88,53,7.22214985034404e-4,1.3240070278293036e-6,3,9.415832119642049e-4,2,1,Denver
080050151002,8.442750111042458e-4,36,5,31,7.541814487456614e-5,1.3170961717282671e-6,4,1.0817829234825129e-4,13,1,Denver
080050818002,0.002983664369662416,44,10,34,4.7671189251674504e-5,1.3122929037761228e-6,3,1.0660340639498103e-4,2,1,Denver
080350139113,0.013620568378909155,63,20,43,1.1631930330865132e-4,1.3148448614547969e-6,3,9.750495901753895e-5,7,1,Denver
080010086051,0.004146380027971966,80,35,45,2.8108697431116186e-4,1.3225099122117921e-6,3,3.81589318128383e-4,16,1,Denver
080050816004,0.007666618863589091,127,79,48,8.872590781863012e-4,1.3204126553630541e-6,3,2.7022151366316074e-4,7,1,Denver
080350139084,0.006406040778652408,46,4,42,1.1425369075610092e-5,1.3145976870968293e-6,3,8.855454727096512e-5,7,1,Denver
080310154001,3.606302824880263e-4,38,0,38,0,1.3213932241598253e-6,3,8.73706142030171e-5,8,1,Denver
080050826001,0.005144008922800005,68,1,67,3.5671966797153687e-6,1.3257412550792464e-6,3,8.665951860624218e-5,2,1,Denver
080310055032,8.050701875951639e-4,65,9,56,1.435642910895871e-4,1.3192490306817747e-6,4,9.973795487414911e-5,10,1,Denver
080010085472,0.0019017639271894583,124,65,59,4.3929374724828527e-4,1.3168481502892457e-6,3,2.704410034527469e-4,4,1,Denver
080590102134,3.746426860424463e-4,56,0,56,0,1.3204858859866077e-6,3,8.506823390520504e-5,8,1,Denver
080310068041,0.010990023939490758,268,219,49,0.0020491611727632636,1.319315169881618e-6,3,0.0010939505468786953,3,1,Denver
080010086041,0.0030091871874044526,74,21,53,4.272142690230549e-5,1.319257732829201e-6,3,1.5079060112981968e-4,16,1,Denver
080310009031,4.0348712980540797e-4,58,18,40,9.179697937910246e-4,1.315230500721404e-6,3,2.359002030091201e-4,5,1,Denver
080050819004,0.0029639951241964006,63,18,45,7.078054111387237e-4,1.3144231653938669e-6,3,1.0940478210509816e-4,2,1,Denver
080050066013,0.0012841752025702106,93,31,62,9.858573330091592e-4,1.3197818136705638e-6,4,0.00034272409738895793,10,1,Denver
080050074003,0.0021840407619497294,35,0,35,0,1.321644707539851e-6,3,8.68836064591546e-5,2,1,Denver
080310046031,5.978016777064783e-4,142,112,30,7.043663382571881e-4,1.309569020835243e-6,4,9.842680239502764e-4,5,1,Denver
080590110003,1.2589283928875862e-4,55,30,25,2.1483745816214755e-4,1.3117420590415102e-6,3,2.907829068970998e-4,5,1,Denver
080010094062,0.0017000343093712767,273,200,73,0.004436892549093297,1.3205591247334122e-6,3,0.0011703429169905909,4,1,Denver
080590118032,2.9606590204753647e-4,74,9,65,6.42543456038006e-4,1.3192472902660658e-6,3,1.0949396825546978e-4,5,1,Denver
080050846004,0.012396444737630108,105,5,100,6.686451571711914e-5,1.3252475562435063e-6,3,8.724826111340916e-5,7,1,Denver
080350141163,0.13849875907567502,955,898,57,0.008934541111306551,1.3181517403557428e-6,3,0.018801023185140087,3,1,Denver
080590104024,0.0014561699157167817,343,295,48,0.006921676263564296,1.3189219132281273e-6,3,0.0036650699169194106,8,1,Denver
080050825002,0.003506754504874149,37,2,35,1.1883750156203331e-4,1.3172766096461532e-6,3,1.0131865439109179e-4,7,1,Denver
080350141361,0.010922606163040343,102,0,102,0,1.3244191097784512e-6,3,8.409394447788366e-5,3,1,Denver
080590120422,6.865153817818644e-4,81,22,59,0.0015514276270692559,1.3185306294665224e-6,3,1.6660476817582828e-4,9,1,Denver
080050807003,0.003047497419842054,91,12,79,2.6066089593209594e-4,1.3233359711830358e-6,3,1.1073069372178704e-4,2,1,Denver
080310042023,0.004202889087305707,58,12,46,1.9629956472739255e-4,1.3204300904890743e-6,3,1.3479648220755244e-4,2,1,Denver
080590120342,0.0013908734340478512,63,0,63,0,1.3206166751626339e-6,3,8.376988586010488e-5,9,1,Denver
080010092031,0.002938590562512164,254,212,42,0.003430120606653417,1.3169435320952306e-6,3,0.0018663792610646766,4,1,Denver
080590120491,0.001179220740498964,59,10,49,0.001984713392856527,1.3161410218782123e-6,3,1.1534767490060036e-4,9,1,Denver
080310010002,9.471637804589684e-4,51,15,36,3.8373519738019017e-4,1.3193726119355723e-6,3,1.3271919743566152e-4,5,1,Denver
080599800001,2.783641770029122e-4,124,123,1,1.0332364257211172e-4,1.2929752653831733e-6,4,0.0021437940869445914,3,1,Denver
080050802004,0.002464046894830469,61,0,61,0,1.3258484767326851e-6,3,8.376988586010488e-5,2,1,Denver
080310068114,0.004243943621004376,207,156,51,0.0027750871237868036,1.3220430853841529e-6,3,0.0012471002308875852,13,1,Denver
080310026012,0.004879568191151902,216,174,42,0.002828320468156858,1.3179971188582983e-6,3,0.0020696701388866223,1,1,Denver
080310011011,2.4165930147322878e-4,37,19,18,4.475269799714091e-4,1.3173581699260305e-6,3,2.2193396367897985e-4,1,1,Denver
080310045043,1.2948559823811962e-4,37,0,37,0,1.319548450520232e-6,3,8.534694904905482e-5,5,1,Denver
080310042024,5.5964926631758e-4,25,17,8,9.949746101268208e-6,1.3068120190115012e-6,3,1.8387790497550083e-4,1,1,Denver
080590103043,2.3085833421054457e-4,69,36,33,3.333585917446059e-4,1.3181169907916348e-6,3,2.724646755990052e-4,8,1,Denver
080310005012,1.3478611847525082e-4,24,14,10,1.0704544239294935e-5,1.2977490542653766e-6,3,2.23498399324223e-4,5,1,Denver
080050832001,0.037569459796997114,75,0,75,0,1.3266611123788096e-6,3,8.420118936464907e-5,7,1,Denver
080050059512,0.0019718668602115626,156,142,14,5.429078426989293e-4,1.3062725903516095e-6,3,0.0020255145897151946,10,1,Denver
080010088012,0.0023402772128715043,70,0,70,0,1.324605068998678e-6,3,8.503503165581321e-5,15,1,Denver
080590117273,3.3335187450427077e-4,78,32,46,2.2584408055681266e-4,1.3190993717129694e-6,3,1.4842094641121886e-4,5,1,Denver
080350139102,0.03551274069239209,101,0,101,0,1.329799612496393e-6,3,8.376988586010488e-5,7,1,Denver
080050072013,0.001976967842689178,59,23,36,3.6981544239101673e-4,1.3187358071058759e-6,4,2.3066691998514246e-4,2,1,Denver
080590098371,4.422010601485019e-4,57,4,53,4.0085467964505884e-4,1.3173807309355249e-6,3,8.744233426677392e-5,8,1,Denver
080590120592,9.321142731228056e-4,51,4,47,2.0253011487013385e-5,1.3170996412220577e-6,3,8.789039691862751e-5,9,1,Denver
080350139051,0.09168091546692382,311,246,65,0.004303880669188707,1.3156579078934212e-6,3,0.003842029817411775,7,1,Denver
080310154003,1.439268498311287e-4,24,3,21,2.946814648460522e-6,1.3106022479449756e-6,3,9.894800671439854e-5,8,1,Denver
080590120394,1.3111509923459375e-4,25,0,25,0,1.3119864393081632e-6,4,8.376988586010488e-5,9,1,Denver
080010085075,5.374789219538906e-4,42,1,41,2.0625117614093425e-5,1.3167753225770345e-6,3,8.547719876355171e-5,4,1,Denver
080010085052,7.657221372999877e-4,70,31,39,4.42550260545682e-5,1.3172349657387186e-6,3,2.1947158764219478e-4,4,1,Denver
080590098511,5.397099024790313e-4,73,27,46,2.6223827009851043e-4,1.315992067199819e-6,3,1.57131514529737e-4,8,1,Denver
080050849001,0.012283316137148743,57,0,57,0,1.3218263939650694e-6,3,8.376988586010488e-5,7,1,Denver
080399612043,0.03071810238704168,82,6,76,6.97495517739824e-4,1.320986512727705e-6,3,8.802802368426735e-5,7,1,Denver
080590117302,5.294310937562237e-4,56,7,49,0.0011561104837016646,1.3179363225886377e-6,3,9.847201030159859e-5,9,1,Denver
080590117112,1.7992347022834486e-4,35,2,33,3.680933385445424e-6,1.317005971305074e-6,3,8.649859876599432e-5,5,1,Denver
080310036023,6.957339827245776e-4,10,1,9,1.3958595703234052e-6,1.3060610374565246e-6,3,9.2046699311007e-5,2,1,Denver
080050063002,2.491892278334346e-4,21,1,20,2.3005833659033903e-5,1.3105421319637293e-6,4,9.002743791650479e-5,10,1,Denver
080050812001,0.008585529996545285,296,237,59,0.002534017883277455,1.321354811515343e-6,3,0.0018789483513566867,2,1,Denver
080310013011,0.0011835083697731123,52,36,16,1.3450718686277739e-4,1.3083662169375857e-6,4,2.6328414327078876e-4,5,1,Denver
080050071051,0.09619405925535664,229,26,203,0.0021584947124214174,1.3302259255711991e-6,3,1.284127688069363e-4,2,1,Denver
080590113003,1.0020175165747002e-4,24,5,19,2.526801242300247e-5,1.3081830776053447e-6,4,1.2442822557680452e-4,5,1,Denver
080310013012,3.856497334150391e-4,72,48,24,2.634682589053492e-4,1.3087155218895757e-6,4,2.4044130934996552e-4,5,1,Denver
080310070882,3.7554280366702093e-4,31,7,24,1.7963014004976643e-5,1.315510793108302e-6,4,1.1468457674482243e-4,6,1,Denver
080590109021,5.05496785788638e-4,121,81,40,0.0014218842083223466,1.319908979076803e-6,3,7.05447119660312e-4,11,1,Denver
080050863001,0.01126574499403113,72,61,11,4.420926952271755e-5,1.3051133034114355e-6,3,2.815286776221461e-4,7,1,Denver
080050873003,1.9489060353982733e-4,21,9,12,3.50863078077997e-5,1.3115872172709804e-6,4,1.802398102669245e-4,6,1,Denver
080350140124,0.005206784464002833,28,1,27,9.305730468822701e-7,1.3130338303166381e-6,3,8.401697935515e-5,7,1,Denver
080310083121,0.005790239754367249,82,13,69,2.4674668037200683e-4,1.3206881841990225e-6,3,2.0513044974821565e-4,2,1,Denver
080590158003,0.0012012409277401253,50,0,50,0,1.325778165494237e-6,3,8.47483043139845e-5,11,1,Denver
080590118063,9.424188066788632e-5,40,23,17,7.600089778142524e-4,1.3091918358797113e-6,4,2.8256842626287127e-4,5,1,Denver
080310030042,0.0011475128758343467,94,49,45,8.800516811354889e-4,1.3142711446513107e-6,3,5.513426695352919e-4,18,1,Denver
080310038004,0.011945665206210404,570,538,32,0.0028479299438208417,1.308147140390351e-6,3,0.007418645838195443,6,1,Denver
080310043044,0.0019038267898414429,123,100,23,4.547992407387473e-4,1.3108496403028586e-6,3,0.0014880076027766773,1,1,Denver
080590098451,5.26158416064504e-4,43,1,42,7.725307244200979e-5,1.3179571663920922e-6,3,8.7290955118806e-5,11,1,Denver
080050863002,0.068395889082766,393,323,70,0.0041472726115064015,1.3223367806653205e-6,3,0.00309242800648864,7,1,Denver
080050846003,0.004280112780333717,51,6,45,1.6465973079555724e-5,1.3141847848942344e-6,3,9.30613872631597e-5,7,1,Denver
080590120582,2.0696973629038225e-4,22,0,22,0,1.3159124076065e-6,3,8.376988586010488e-5,17,1,Denver
080350144062,0.02192069778553806,164,89,75,4.850001472176409e-4,1.3212919592777818e-6,3,8.109821275459638e-4,12,1,Denver
080050056222,0.002246593572416401,73,8,65,1.2834462119782014e-4,1.3175404155522471e-6,3,1.0540480835148023e-4,3,1,Denver
080350139112,0.06467152809620345,191,62,129,0.0036131102274761075,1.3265203249444188e-6,3,2.6092708002951296e-4,7,1,Denver
080310083872,0.007399633808270983,130,27,103,0.0013828945929838666,1.3256463520200862e-6,3,2.025629497259554e-4,2,1,Denver
080310055033,2.4171945493113329e-4,33,1,32,0,1.3111968342463633e-6,3,8.632966115055946e-5,10,1,Denver
080590102093,6.336570338884579e-4,110,39,71,0.0011753853192348522,1.3201302704550885e-6,3,2.4909604420255397e-4,4,1,Denver
080399612062,0.011850304993407194,55,0,55,0,1.3237406262616903e-6,3,8.376988586010488e-5,7,1,Denver
080590104022,4.498513446194777e-4,45,5,40,4.911394674936063e-5,1.316198187858335e-6,3,9.527058415687341e-5,8,1,Denver
080140301001,3.611994155365329e-4,60,30,30,1.7120734615042613e-4,1.3171395417144679e-6,3,2.2933797728620083e-4,4,1,Denver
080590120522,6.925375947467678e-4,48,0,48,0,1.319588499522309e-6,3,8.376988586010488e-5,9,1,Denver
080010085453,0.0018351452146449852,86,10,76,3.1726249020483816e-4,1.322943814576195e-6,3,1.1112901899080859e-4,4,1,Denver
080010096062,5.327801707952558e-4,77,2,75,6.305745141350107e-4,1.320381273296477e-6,3,9.55888211204141e-5,4,1,Denver
080590120483,9.719346138276117e-4,35,0,35,0,1.3232781835095721e-6,3,8.376988586010488e-5,9,1,Denver
080310069015,1.954628645171047e-5,9,5,4,1.550955078137117e-7,1.2976816916578533e-6,4,1.0477513390028252e-4,13,1,Denver
080010085504,0.0011831243868430398,58,0,58,0,1.3222143917747688e-6,3,8.424516277398466e-5,4,1,Denver
080050056122,0.002070020696933067,200,133,67,0.004034167105418761,1.3219871582167452e-6,3,7.191943541490058e-4,10,1,Denver
080590116022,4.692973647739802e-4,119,58,61,0.0016982370958321831,1.3219050237678522e-6,3,5.712183706593748e-4,5,1,Denver
080310018001,0.0010729348744624864,77,36,41,2.8128922511983607e-4,1.3079657731516482e-6,3,0.0012049544097553371,1,1,Denver
080310031022,0.001486620836051623,134,92,42,0.002134465548215749,1.3185584464216962e-6,3,0.0012928610964848882,1,1,Denver
080050151001,0.0011311181308419334,53,0,53,0,1.3168915039427733e-6,3,8.49672022041622e-5,13,1,Denver
080350140012,0.015342613892174273,112,60,52,4.0769791557676745e-4,1.3183411576881042e-6,3,2.4594245417294564e-4,7,1,Denver
080050068572,0.0032388804097427614,46,3,43,8.76289619147471e-6,1.3119967672399656e-6,3,8.647516561802769e-5,3,1,Denver
080590103072,5.983934822825572e-5,25,1,24,2.378131119810246e-6,1.3123704034226618e-6,4,8.472564965850876e-5,8,1,Denver
080050056311,0.0029994064445254933,173,149,24,0.0010865697535936568,1.3091918358797113e-6,3,0.0018193272170349238,3,1,Denver
080010095532,0.0019620568465959763,208,141,67,0.003396489196189921,1.3198793630262195e-6,3,6.800225238759104e-4,4,1,Denver
080310068122,0.0016343294223707216,80,67,13,1.0116092187982058e-4,1.3038829634651992e-6,4,5.649505812731002e-4,13,1,Denver
080590159001,2.3603766011739803e-4,39,3,36,8.22006191412672e-6,1.3161358252171623e-6,3,8.553578783732667e-5,9,1,Denver
080010093273,3.7021616676727277e-4,45,0,45,0,1.3205242481265062e-6,3,8.376988586010488e-5,4,1,Denver
080010087094,0.0022946653449572424,63,32,31,0.0018714412798604848,1.3151561221832643e-6,3,2.7961162227323037e-4,15,1,Denver
080590117272,2.6544871867200293e-4,41,1,40,3.2053071614833743e-6,1.3126908324297643e-6,3,8.453785182609894e-5,5,1,Denver
080050845001,0.006555577396905172,70,1,69,6.775088766328973e-6,1.3238019592268997e-6,3,8.412136789867876e-5,7,1,Denver
080050068154,0.030788687018055993,465,405,60,0.004546607527854742,1.3202557599458167e-6,3,0.003851702281149947,3,1,Denver
080010080004,0.00285954236373325,24,0,24,0,1.3188627710098137e-6,4,8.376988586010488e-5,2,1,Denver
080590110006,3.16501503431509e-4,55,21,34,4.0996152293327315e-4,1.3126425858008825e-6,3,1.6597471332839884e-4,5,1,Denver
080310028012,5.924748448786125e-5,12,1,11,1.249331242941308e-5,1.3053978199856406e-6,4,9.361109500499012e-5,6,1,Denver
080050056352,0.0016254472547115452,37,0,37,0,1.3149019148916587e-6,3,8.469043405636978e-5,3,1,Denver
080050847003,0.0021714254834453066,24,0,24,0,1.3211470727344312e-6,4,8.592712810579899e-5,7,1,Denver
080310045052,5.000163012836495e-4,125,71,54,0.004550831447959704,1.3215923072754978e-6,4,5.602379789650609e-4,5,1,Denver
080590120453,6.436950051482779e-4,46,4,42,5.2377230088764864e-5,1.313349408730096e-6,3,8.723266533078327e-5,9,1,Denver
080310050012,0.0012902891363029566,99,81,18,3.3764325750618423e-4,1.30720150380461e-6,4,0.0011810303249011438,6,1,Denver
080140304002,4.991467923828814e-4,45,1,44,8.591798766188154e-6,1.3219941488538973e-6,4,8.644918339284118e-5,4,1,Denver
080350141231,0.00810908198235594,100,41,59,7.222817605453732e-4,1.3174189128659132e-6,3,2.3419214633047742e-4,12,1,Denver
080010085232,0.012857651861569206,170,15,155,0.004110920148927861,1.330569297379577e-6,3,1.3367339595053677e-4,16,1,Denver
080590099001,2.3755599964894614e-4,86,63,23,1.1476575211523194e-4,1.31055758983217e-6,3,0.0011680138606655008,11,1,Denver
080050071052,0.013773713017637771,79,2,77,5.024835960651237e-4,1.3219207508509866e-6,3,8.514573352077626e-5,2,1,Denver
080350139073,0.004710631568407286,30,0,30,0,1.3150125780953094e-6,3,8.376988586010488e-5,7,1,Denver
080590117092,3.513854568285658e-4,50,4,46,4.3899783486671097e-4,1.316369715598323e-6,3,8.986496288578684e-5,5,1,Denver
080310003031,5.691794640958884e-5,7,0,7,0,1.3050468772838322e-6,4,8.376988586010488e-5,8,1,Denver
080050812003,0.0012763594606579312,59,0,59,0,1.3239824863596705e-6,3,8.53447689782932e-5,2,1,Denver
080050839001,0.017080035721986735,213,151,62,0.0016302788038229695,1.3203080542752235e-6,3,7.107349820016064e-4,7,1,Denver
080310083051,0.0038144151760122758,41,0,41,0,1.3197452363795693e-6,3,8.376988586010488e-5,2,1,Denver
080050062003,2.1783444305759154e-4,27,0,27,0,1.3150782931861849e-6,4,8.637735171081451e-5,10,1,Denver
080590120261,1.0136090076975115e-4,20,7,13,7.189452264704604e-5,1.3093563989556574e-6,3,1.1292320425911769e-4,14,1,Denver
080930005003,1.6742615704700908e-7,2,0,2,0,1.2505095826549318e-6,4,8.376988586010488e-5,19,1,Denver
080590104032,4.0809866262613655e-4,93,34,59,9.900599960451324e-4,1.3244173556947959e-6,3,2.4886290794875685e-4,8,1,Denver
080310003034,9.555656187687722e-5,27,5,22,0.0012342286332304385,1.309227830517839e-6,4,1.1990054784146653e-4,8,1,Denver
080590098481,4.376834917295404e-4,21,2,19,1.2148889619561056e-4,1.2994759213609152e-6,3,8.80901706915621e-5,14,1,Denver
080050829001,0.009012890561075272,63,0,63,0,1.3243331651430214e-6,3,8.429287082507798e-5,2,1,Denver
080310055034,9.418345181197905e-4,48,0,48,0,1.3267121552040948e-6,4,8.376988586010488e-5,10,1,Denver
080590120521,7.523693705223731e-4,59,2,57,2.3026589811354103e-4,1.3208102906971369e-6,3,8.564705214045847e-5,9,1,Denver
080590098361,9.502754622184762e-4,80,1,79,3.515498177110798e-6,1.320381273296477e-6,3,8.466120311635825e-5,8,1,Denver
080470138001,2.2713582602993429e-4,33,1,32,0,1.3159141392342433e-6,3,9.615561585799179e-5,14,1,Denver
080310042011,0.0010547706703258866,37,1,36,4.0120105961250944e-4,1.3140259125909965e-6,3,8.594613666928486e-5,1,1,Denver
080310051022,2.443436014975084e-4,22,6,16,1.6233329817835158e-5,1.3071929599815946e-6,4,1.0504287917540021e-4,6,1,Denver
080350145041,0.019788689678379764,174,143,31,0.002225414727849726,1.316789193901159e-6,3,0.0016229051425517434,12,1,Denver
080310046014,2.9677144788875135e-4,45,5,40,8.007433358414496e-5,1.314497461048154e-6,4,1.047893381039012e-4,5,1,Denver
080190149001,0.0020686997344186147,104,84,20,0.001737512123746467,1.31344428435018e-6,3,6.881910413237036e-4,14,1,Denver
080010097512,4.462161614252953e-4,38,1,37,0,1.318077031057849e-6,3,9.339748314652629e-5,8,1,Denver
080310068142,0.003822609964490861,101,36,65,0.0011514223419432155,1.320356866053757e-6,3,2.6010558007519003e-4,13,1,Denver
080350139114,0.009487030870667199,42,0,42,0,1.318669725980431e-6,3,8.376988586010488e-5,7,1,Denver
080310030041,0.0019050405348544834,98,38,60,8.8798253240455e-4,1.3193360573225131e-6,3,3.5719373451619684e-4,18,1,Denver
080050056142,5.360755789431871e-4,30,0,30,0,1.3149849105481515e-6,4,8.376988586010488e-5,3,1,Denver
080050067073,0.009403439384677916,202,167,35,0.0011290299644720796,1.3174137061087157e-6,3,0.0010368898681383707,3,1,Denver
080590098452,5.334225702135659e-4,52,21,31,7.533214361900792e-4,1.3143056917322287e-6,3,2.076586432264237e-4,14,1,Denver
080590120584,4.6974639012560187e-5,4,0,4,0,1.311387697347456e-6,3,8.376988586010488e-5,17,1,Denver
080050068581,0.02034225716310835,373,308,65,0.0020303193840216665,1.3177036115620584e-6,3,0.002282318290206808,3,1,Denver
080050870002,0.0036020511105487375,166,122,44,0.00130764620498155,1.3206881841990225e-6,3,7.689355273382949e-4,2,1,Denver
