GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
370710309011,0.001584418672272737,93,50,43,7.19640117255679e-4,2.948652171092594e-6,3,3.6167641788859993e-4,3,1,"Charlotte-Concord-Gastonia, NC-SC"
371790210083,0.18165986917901816,199,67,132,0.0023341952875121025,2.966584393392823e-6,3,4.734848287508954e-4,2,1,"Charlotte-Concord-Gastonia, NC-SC"
450910617061,0.06112140775639735,216,55,161,0.0042568241775440135,3.001813095109446e-6,3,3.6631042500091267e-4,18,1,"Charlotte-Concord-Gastonia, NC-SC"
371790203103,0.02907515651474738,145,2,143,4.6274694883772476e-5,2.9877859311136078e-6,3,1.1035192471044427e-4,5,1,"Charlotte-Concord-Gastonia, NC-SC"
370710316002,4.4126017815453644e-4,32,5,27,7.512375374747265e-5,2.9286521756957015e-6,3,1.1396461709399145e-4,3,1,"Charlotte-Concord-Gastonia, NC-SC"
371790210151,0.026778616023272143,75,2,73,0.001221385577168886,2.963252703227278e-6,3,1.1243664594459753e-4,2,1,"Charlotte-Concord-Gastonia, NC-SC"
371590503003,6.378161790135404e-4,93,72,21,3.7801131139344904e-4,2.876150100521446e-6,3,6.552979435989401e-4,11,1,"Charlotte-Concord-Gastonia, NC-SC"
370710321001,4.619601611725265e-4,38,0,38,0,2.954087570971954e-6,4,1.0972933430916949e-4,3,1,"Charlotte-Concord-Gastonia, NC-SC"
371190019171,0.0058494206177897015,124,46,78,4.7807971464110363e-4,2.972236340344839e-6,3,2.3961220625711297e-4,5,1,"Charlotte-Concord-Gastonia, NC-SC"
370710305023,0.0010194804619412766,46,0,46,0,2.9720685002347937e-6,3,1.0972933430916949e-4,3,1,"Charlotte-Concord-Gastonia, NC-SC"
370710319003,6.115156216078601e-4,34,4,30,2.7613585760416964e-4,2.9390413434945795e-6,3,1.2844012012609325e-4,3,1,"Charlotte-Concord-Gastonia, NC-SC"
371190023001,0.0010176661033820165,33,2,31,1.2791015719273407e-5,2.923361163731612e-6,3,1.1464139244484267e-4,1,1,"Charlotte-Concord-Gastonia, NC-SC"
450910610081,0.12615951988707627,199,50,149,0.0010846462621115487,2.97338522881686e-6,3,3.1850954937405907e-4,10,1,"Charlotte-Concord-Gastonia, NC-SC"
371190037002,0.007757355225302916,226,166,60,0.003068932364018682,2.9562970605538324e-6,3,0.0018776356181978398,1,1,"Charlotte-Concord-Gastonia, NC-SC"
371190020033,0.00412194757792701,58,0,58,0,2.9572674848440042e-06,3,1.0972933430916949e-4,1,1,"Charlotte-Concord-Gastonia, NC-SC"
371190060073,0.004581775783553431,86,0,86,0,2.9884466651923665e-6,3,1.1009732445897945e-4,19,1,"Charlotte-Concord-Gastonia, NC-SC"
371190058291,0.08123875643145109,455,431,24,0.0013789710254884903,2.9243613925808952e-6,3,0.003917326011960785,2,1,"Charlotte-Concord-Gastonia, NC-SC"
370710331002,0.0012112687095667525,156,122,34,0.00133541187870826,2.9351335485764603e-6,3,0.0011971607641180367,3,1,"Charlotte-Concord-Gastonia, NC-SC"
371590508001,6.023025749158986e-4,30,5,25,3.217865589754316e-6,2.848946032415308e-6,3,1.1736074230776756e-4,11,1,"Charlotte-Concord-Gastonia, NC-SC"
370710335002,0.001220525241635662,60,8,52,2.3496292686838593e-4,2.9622520224775684e-6,3,1.1755375506281673e-4,3,1,"Charlotte-Concord-Gastonia, NC-SC"
370970601001,6.25006337427052e-4,114,92,22,9.562232371268137e-4,2.8909086704132844e-6,3,0.0010006034878316803,12,1,"Charlotte-Concord-Gastonia, NC-SC"
371590502011,0.0017288749232678337,132,109,23,4.5849434366481e-4,2.882957683947115e-6,3,0.002329435696758744,11,1,"Charlotte-Concord-Gastonia, NC-SC"
371190058442,0.09888230808235263,225,103,122,0.0027958878955813924,2.979915370403481e-6,3,5.572875801423997e-4,2,1,"Charlotte-Concord-Gastonia, NC-SC"
370250406003,0.003771598548927107,50,0,50,0,2.9488086812927575e-6,3,1.1014871350954176e-4,4,1,"Charlotte-Concord-Gastonia, NC-SC"
370710327043,0.0017808235465728358,70,15,55,6.946754818538965e-4,2.969174035166897e-6,3,1.4997273694775893e-4,3,1,"Charlotte-Concord-Gastonia, NC-SC"
370710325081,0.0015757012359021256,55,0,55,0,2.9672886103593977e-6,3,1.0972933430916949e-4,3,1,"Charlotte-Concord-Gastonia, NC-SC"
450910607003,0.030812067308333715,170,136,34,2.6934641659594595e-4,2.9097934919558757e-6,3,0.0020195611148605594,7,1,"Charlotte-Concord-Gastonia, NC-SC"
371590512012,0.0016992356004193786,71,31,40,1.0076388553694557e-4,2.9203048798294543e-6,3,1.6064508665776287e-4,11,1,"Charlotte-Concord-Gastonia, NC-SC"
371090711013,0.012543190583582955,229,147,82,0.0074766959654656165,2.9785041356529923e-6,3,0.0015253848611200313,16,1,"Charlotte-Concord-Gastonia, NC-SC"
370250407011,0.0018474718732776393,70,36,34,1.452493875627111e-4,2.944415327448429e-6,3,1.8477105722424533e-4,4,1,"Charlotte-Concord-Gastonia, NC-SC"
371790204012,0.02230114964538478,191,121,70,0.00153240093323436,2.9611818669067197e-6,3,0.0011441042918891471,5,1,"Charlotte-Concord-Gastonia, NC-SC"
371190057101,0.006924928546413266,148,64,84,4.737985913472217e-4,2.9625065175143386e-6,3,2.547477285160934e-4,5,1,"Charlotte-Concord-Gastonia, NC-SC"
371790203161,0.027072484913397286,174,81,93,0.0019519425031628802,2.974384599826296e-6,3,4.5358406628868167e-4,5,1,"Charlotte-Concord-Gastonia, NC-SC"
