GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
450190055001,0.009824130821381139,88,48,40,0.0028136949293433074,3.103951330043145e-5,3,0.0013135410838858565,1,1,"Charleston-North Charleston, SC"
450190001002,0.0015744307124160334,18,0,18,0,2.8562451800862586e-5,3,3.747189607810945e-4,4,1,"Charleston-North Charleston, SC"
450190020041,0.005230515266639069,64,39,25,0.001090921010964652,2.9505488020771865e-5,3,0.0011973942445332145,2,1,"Charleston-North Charleston, SC"
450190050002,0.05419930206082797,52,0,52,0,3.137254901960784e-5,3,3.7652457935628684e-4,3,1,"Charleston-North Charleston, SC"
450350108131,0.1490497300334025,344,216,128,0.019575108702602474,3.232688950669167e-5,3,0.01003557698615718,1,1,"Charleston-North Charleston, SC"
450190026051,0.023912327658445715,239,183,56,0.004942462791434113,3.144060869018424e-5,3,0.007297668845891013,2,1,"Charleston-North Charleston, SC"
450150207131,0.16871966110238934,314,180,134,0.01439530637691485,3.230913379212303e-5,2,0.00582295438555792,1,1,"Charleston-North Charleston, SC"
450190053001,0.014143639701624225,104,62,42,0.004643918477615484,3.0525030525030525e-5,3,0.002408639987398197,4,1,"Charleston-North Charleston, SC"
450190031041,0.02697445741809343,170,94,76,0.00587698622034657,3.208418891170431e-5,3,0.0028662397368591163,1,1,"Charleston-North Charleston, SC"
450350108081,0.03638251294358831,160,120,40,0.0040828484344693815,3.202767190852897e-5,3,0.0036727060194116957,1,1,"Charleston-North Charleston, SC"
450190038001,0.0058987562514989465,51,13,38,0.0025883555001385426,3.125976867771178e-5,3,6.515923873664936e-4,1,1,"Charleston-North Charleston, SC"
450190020051,0.012382565532164479,68,0,68,0,3.22913975716869e-5,2,3.7670887119228315e-4,2,1,"Charleston-North Charleston, SC"
450190021032,0.005616073246711228,52,10,42,2.9561512884455525e-4,3.111581305619516e-5,2,6.797584734452485e-4,2,1,"Charleston-North Charleston, SC"
450350108132,0.01725037230990336,84,32,52,0.0031095772473577954,3.21223218014198e-5,3,6.577023716547709e-4,1,1,"Charleston-North Charleston, SC"
450190031061,0.03858641926800612,119,9,110,0.0030327900486878034,3.291639236339697e-5,2,4.1002503210318714e-4,1,1,"Charleston-North Charleston, SC"
450350108151,0.008454147957437496,60,29,31,2.8626350789692437e-4,3.068990915786889e-5,3,6.29819000610902e-4,1,1,"Charleston-North Charleston, SC"
450190020022,0.00934163991535287,86,27,59,0.0013316708229426436,3.142085087664174e-5,2,8.060984937013547e-4,2,1,"Charleston-North Charleston, SC"
450150208041,0.027421493982742046,143,85,58,0.003084216541978386,3.154972236244321e-5,3,0.0020501796486218624,1,1,"Charleston-North Charleston, SC"
450190001003,0.0026536268915678296,29,5,24,1.905207220045125e-4,2.937547735150696e-5,3,4.964125647056981e-4,4,1,"Charleston-North Charleston, SC"
450350108183,0.00985527813413121,39,3,36,1.984621778886118e-4,3.1001984126984125e-5,3,3.9785122990760663e-4,1,1,"Charleston-North Charleston, SC"
450150204041,0.12042978493619531,180,93,87,0.0076024002493765615,3.140111787979652e-5,3,0.0016906290110326727,3,1,"Charleston-North Charleston, SC"
450190007001,0.06768544133967556,273,218,55,0.005258906755477827,3.0434914934412758e-5,2,0.01806808063597802,4,1,"Charleston-North Charleston, SC"
450190024001,0.001332515372424842,19,1,18,4.904405652535328e-5,3.124609423822022e-5,3,3.856814513397981e-4,2,1,"Charleston-North Charleston, SC"
450350106031,0.077528173222197,157,33,124,0.009418190634524799,3.262855651265988e-5,2,6.379202890497311e-4,1,1,"Charleston-North Charleston, SC"
450350108171,0.021595074609327258,64,0,64,0,3.1990786653443805e-5,3,3.765092351142831e-4,1,1,"Charleston-North Charleston, SC"
450190025024,0.006428011349193555,69,11,58,2.078137988362427e-4,3.134894510799712e-5,3,5.894448390713765e-4,2,1,"Charleston-North Charleston, SC"
450190021014,0.01526188646107722,102,8,94,0.0011398586866167915,3.2242463324197965e-5,2,4.1676051654271167e-4,2,1,"Charleston-North Charleston, SC"
450150206004,0.047544288331559846,121,18,103,0.003226170684400111,3.2006145179874536e-5,3,4.94802595143405e-4,1,1,"Charleston-North Charleston, SC"
450190052001,0.0016383878316538465,26,10,16,5.17975893599335e-4,2.9790276453765493e-5,3,5.872683165691054e-4,4,1,"Charleston-North Charleston, SC"
450150201022,0.01587791327112849,61,8,53,6.479782686141789e-4,3.175107159866646e-5,3,4.1343752436769445e-4,1,1,"Charleston-North Charleston, SC"
450150207072,0.03727656195262715,157,86,71,0.003738110081938012,3.218331616889804e-5,3,0.0017665626289206152,1,1,"Charleston-North Charleston, SC"
450150207101,0.02383600430512595,73,16,57,2.734829592684954e-4,3.1236334103829574e-5,3,5.51040486739133e-4,1,1,"Charleston-North Charleston, SC"
450150208111,0.024237892208502095,130,47,83,0.004713291176819856,3.182686187141948e-5,2,0.0011058282227369852,1,1,"Charleston-North Charleston, SC"
450190027022,0.0026236623255087737,38,15,23,1.0982959268495426e-4,3.0324165327349365e-5,2,5.230928610462408e-4,2,1,"Charleston-North Charleston, SC"
450350108163,0.06216178368030775,189,114,75,0.007382295748723431,3.2102728731942213e-5,2,0.0038322569249143214,1,1,"Charleston-North Charleston, SC"
450350106052,0.0274220188776502,114,31,83,0.0055277085065114995,3.2497075263226306e-5,3,6.21669845832287e-4,1,1,"Charleston-North Charleston, SC"
450190015002,0.006881261671065014,87,76,11,7.906869730435816e-4,2.8865860346967644e-5,3,0.0035913273115275235,4,1,"Charleston-North Charleston, SC"
450190050001,0.04262223365406101,52,18,34,8.366583541147131e-4,3.053528352010748e-5,3,5.628861698256663e-4,3,1,"Charleston-North Charleston, SC"
450150201011,0.0030949837956186104,22,1,21,4.6758104738154614e-5,3.159757330637007e-5,3,3.852884353846318e-4,5,1,"Charleston-North Charleston, SC"
450190020061,0.004129158435691174,33,0,33,0,3.0672024046866854e-5,3,3.7798224237500615e-4,2,1,"Charleston-North Charleston, SC"
450190031092,0.017421833938653992,78,7,71,2.5083125519534497e-4,3.1740993493096335e-5,3,4.4101910393286157e-4,1,1,"Charleston-North Charleston, SC"
450350102001,0.0026014264416795697,25,10,15,2.1300914380714879e-4,3.015317814497648e-5,3,6.034294886127713e-4,6,1,"Charleston-North Charleston, SC"
450190010001,0.009030461671322878,62,36,26,0.0014827069231682696,3.0534351145038166e-5,3,0.0018943606674687178,4,1,"Charleston-North Charleston, SC"
450350105011,0.03557744563854037,107,20,87,0.001562621224715988,3.234884999838256e-5,3,4.751107179758197e-4,1,1,"Charleston-North Charleston, SC"
450190026042,0.010479649324875709,105,52,53,0.003449812811876404,3.124609423822022e-5,3,0.00158848070372187,2,1,"Charleston-North Charleston, SC"
450150203012,0.014636034260699876,58,12,46,2.86783042394015e-4,3.110903717529942e-5,3,4.93034225259863e-4,5,1,"Charleston-North Charleston, SC"
450150207151,0.03167698964925141,118,57,61,0.0033286649447809044,3.1649575895683e-5,3,9.316019520488598e-4,1,1,"Charleston-North Charleston, SC"
