GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
410510008013,0.016943349398266642,31,7,24,0.0011660120547403786,1.7573765882290916e-5,3,4.1111518746942284e-4,1,1,"Multnomah County, Oregon"
410510065012,0.019262536589672658,32,4,28,0.006093448940269749,1.736533185149168e-5,3,3.4666849283869727e-4,6,1,"Multnomah County, Oregon"
410510017017,0.01706613418338002,47,32,15,0.003354486179630689,1.759726890386612e-5,3,0.001498242571046781,1,1,"Multnomah County, Oregon"
410510018022,0.011634459081959913,29,15,14,6.393773481923771e-4,1.7234247897421755e-5,3,6.020082292845216e-4,3,1,"Multnomah County, Oregon"
410510082022,0.12151074688402294,122,65,57,0.008946646775404002,1.8517489769086902e-5,2,0.0026087122540978387,1,1,"Multnomah County, Oregon"
410510056003,0.08560946166780496,96,60,36,0.011145030173209359,1.7682215227923755e-5,2,0.006586652432964159,2,1,"Multnomah County, Oregon"
410510020001,0.016812102351322283,53,35,18,0.0015460766219436736,1.7533708554696405e-5,3,0.001480421729951999,3,1,"Multnomah County, Oregon"
410510090003,0.2233792018685416,151,67,84,0.014583450963508765,1.833247781770184e-5,2,0.0017032515253626159,1,1,"Multnomah County, Oregon"
410510097023,0.0706766460603593,55,8,47,1.4494096141494983e-4,1.8063257527862574e-5,3,3.3913879024332684e-4,4,1,"Multnomah County, Oregon"
410510106002,0.07637421996090406,217,192,25,0.01211606540002493,1.7585200295431366e-5,2,0.01566794466648642,2,1,"Multnomah County, Oregon"
410510096062,0.2359186718689156,148,81,67,0.00994308610999363,1.843114125626659e-5,2,0.0024719387175895172,4,1,"Multnomah County, Oregon"
410510001004,0.010885883622952041,31,8,23,3.3996591077515935e-4,1.7317816569686895e-5,3,5.614531701559735e-4,8,1,"Multnomah County, Oregon"
410510093021,0.16203052702671836,118,41,77,0.0062733628232183114,1.8388775491440026e-5,3,7.599220085018818e-4,1,1,"Multnomah County, Oregon"
410510040012,0.021382007347054404,56,9,47,0.00373886336314082,1.802808776073122e-5,3,3.892736416324719e-4,5,1,"Multnomah County, Oregon"
410510100021,0.1809976682190797,58,0,58,0,1.822954644888435e-5,3,2.906339451096855e-4,4,1,"Multnomah County, Oregon"
410510012023,0.003985675002496738,14,3,11,4.548317770861123e-4,1.768409139138431e-5,3,3.858058980028836e-4,3,1,"Multnomah County, Oregon"
410510058003,0.006938871165284,17,0,17,0,1.7777777777777777e-5,3,3.0023641805027246e-4,2,1,"Multnomah County, Oregon"
410510005021,0.04049739908197888,103,75,28,0.005098950503574781,1.7747488730344658e-5,3,0.002067014556564721,1,1,"Multnomah County, Oregon"
410510003012,0.008966032298604468,17,6,11,7.040165999703572e-5,1.6485328058028356e-5,3,4.157548970267078e-4,7,1,"Multnomah County, Oregon"
410510099032,0.24498118445691636,90,10,80,7.529419306875955e-4,1.844133810349279e-5,3,3.4774001431596175e-4,4,1,"Multnomah County, Oregon"
410510058001,0.013265526239863878,26,1,25,2.5937453683118423e-5,1.7347558331164886e-5,3,3.4479153546841576e-4,2,1,"Multnomah County, Oregon"
410510096061,0.13260728724082865,85,15,70,0.0012412278633376899,1.8356707540935456e-5,3,4.025474633188119e-4,4,1,"Multnomah County, Oregon"
410510024021,0.012161493678660542,32,14,18,0.0011295496411103348,1.732021615629763e-5,3,8.889828378985992e-4,3,1,"Multnomah County, Oregon"
410510099072,0.09189933820806712,63,35,28,0.0013029865125240845,1.8053474391146576e-5,3,7.595208634466885e-4,4,1,"Multnomah County, Oregon"
410510016021,0.027560064185526624,47,33,14,0.0017759171624778562,1.736714136853074e-5,3,0.001385671576351161,1,1,"Multnomah County, Oregon"
410510020005,0.020944649791625986,46,21,25,6.612962610072437e-4,1.7306727124833424e-5,3,0.0011023779461383594,3,1,"Multnomah County, Oregon"
410510082011,0.39879688644418315,328,304,24,0.011350813471478208,1.765536723163842e-5,2,0.027325449662050492,1,1,"Multnomah County, Oregon"
410510021002,0.04901593747705888,91,51,40,0.0075690665575058585,1.767533936651584e-5,2,0.0032400377433681785,3,1,"Multnomah County, Oregon"
410510033021,0.018377463914820136,71,54,17,0.0073967197702746795,1.7399474535869015e-5,2,0.0029550974838005234,3,1,"Multnomah County, Oregon"
410510083022,0.07078165877588624,75,29,46,0.005065296644053871,1.8205982485844846e-5,3,9.473970794397902e-4,1,1,"Multnomah County, Oregon"
410510099031,0.08736862968939446,34,0,34,0,1.7845352178025233e-5,3,2.8790786948299077e-4,4,1,"Multnomah County, Oregon"
410510029024,0.027890001482447413,49,2,47,0.0037126862379752543,1.8062604988891497e-5,2,3.573527758246482e-4,3,1,"Multnomah County, Oregon"
410510104053,0.18920333410554538,89,38,51,0.0030735265056074314,1.8367496877525533e-5,3,6.515482152136373e-4,4,1,"Multnomah County, Oregon"
410510064042,0.009246779640829967,20,10,10,0.001271244009683316,1.6394517673290054e-5,3,4.6009736409980995e-4,6,1,"Multnomah County, Oregon"
410510018021,0.04283345450902046,79,27,52,0.004884362185662761,1.7916009746309302e-5,2,0.0011643333284177002,3,1,"Multnomah County, Oregon"
410510028012,0.02338356781777977,74,60,14,0.002167619765163118,1.756543123133673e-5,3,0.0027917456091547457,3,1,"Multnomah County, Oregon"
