GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
121270801003,0.10384269600312215,81,12,69,0.0030661214350238743,6.390593047034765e-5,2,6.88844904298792e-4,1,1,"Volusia County, Florida"
121270825031,0.08248506694911793,64,10,54,0.0018238240418118467,6.05070490712168e-5,2,7.440208605561611e-4,1,1,"Volusia County, Florida"
121270910201,0.05145923785262075,62,2,60,2.4398309459285067e-4,6.146659290675517e-5,2,5.294077011997199e-4,2,1,"Volusia County, Florida"
121270903061,0.1867102438267551,215,113,102,0.008372566506277306,6.402048655569783e-5,2,0.00861599171131675,3,1,"Volusia County, Florida"
121270827053,0.021709690296815184,57,30,27,0.0026654648986966065,6.0510710395740045e-5,3,0.0010696393777292106,4,1,"Volusia County, Florida"
121270825073,0.07841697195633252,84,27,57,0.002524720931733127,6.183909467565394e-5,3,0.0010463673939955082,1,1,"Volusia County, Florida"
121270902021,0.04971137902830115,78,12,66,0.0035694697933373884,6.34437254155564e-5,2,9.65500442747045e-4,3,1,"Volusia County, Florida"
121270909024,0.012514993583444099,52,32,20,0.0022801329203768223,5.838052425710783e-5,2,8.675980364770202e-4,2,1,"Volusia County, Florida"
121270902041,0.04348370300913686,70,8,62,0.0013421086591818298,6.331117442228552e-5,2,5.571807898715149e-4,3,1,"Volusia County, Florida"
121270825082,0.11926626362506766,71,11,60,3.089108272035101e-4,6.10798924993892e-5,2,6.590320400462479e-4,1,1,"Volusia County, Florida"
121270826043,0.04836317776259544,81,38,43,0.001618152342237708,5.948486110284932e-5,2,0.0014432653708405356,1,1,"Volusia County, Florida"
121270825103,0.03969335280566131,45,3,42,5.472480320041296e-4,6.059137178865729e-5,2,5.421960718024984e-4,1,1,"Volusia County, Florida"
121270906004,0.009374087615024179,41,11,30,5.2022841656988e-4,5.8455602969544623e-5,2,7.68383525131667e-4,3,1,"Volusia County, Florida"
121270910192,0.018970438713864456,44,2,42,3.175813008130081e-4,6.190034045187249e-5,2,5.25925264295859e-4,2,1,"Volusia County, Florida"
121270821003,0.010237282789193107,32,6,26,1.2098335269066976e-4,5.8664789393406076e-5,3,8.650421894940467e-4,1,1,"Volusia County, Florida"
121270904003,0.021040724480929456,82,60,22,0.003642808749516067,6.0871682493304114e-5,2,0.003593715008403825,3,1,"Volusia County, Florida"
121270806002,0.1638184315618121,200,134,66,0.014603069942972677,6.037553583288052e-5,2,0.010769686322379757,1,1,"Volusia County, Florida"
121270903042,0.041696839108879696,108,85,23,0.003608933410762679,5.831923951711669e-5,2,0.006773081718485038,3,1,"Volusia County, Florida"
121270830082,0.03657616124189974,62,33,29,0.002380160228047859,5.9491938842286875e-5,2,0.0013672222843765368,4,1,"Volusia County, Florida"
121270832082,0.11677544162452837,67,3,64,2.1514872886824104e-4,6.273525721455458e-5,2,5.316750657392952e-4,1,1,"Volusia County, Florida"
121270908031,0.024127571342555384,47,17,30,9.960962704865144e-4,5.828185103158876e-5,2,8.056972816268361e-4,2,1,"Volusia County, Florida"
121270810003,0.03699536065065758,100,55,45,0.006279252046346994,5.9171597633136094e-5,3,0.0019202817188895402,1,1,"Volusia County, Florida"
121270816001,0.037605795475942595,86,31,55,0.0032670690227310437,6.028817748839453e-5,2,0.0014636814074296782,1,1,"Volusia County, Florida"
121270907022,0.005242245987485793,33,10,23,0.0012025745257452573,5.910514805839589e-5,2,7.09124392331348e-4,3,1,"Volusia County, Florida"
121270901012,0.04714618745823476,63,12,51,0.002663045231642793,6.19463544570402e-5,2,7.627573343648454e-4,3,1,"Volusia County, Florida"
121270808072,0.11464081568407784,127,84,43,0.0035067024777390636,5.9722885809842335e-5,2,0.006267718353730959,1,1,"Volusia County, Florida"
121270907023,0.01281391342813648,67,42,25,0.003335511033681765,5.970149253731343e-5,2,0.0016182767749780677,3,1,"Volusia County, Florida"
121270903031,0.029390032639331234,69,18,51,0.0029792150600077435,6.280223575959304e-5,2,9.942358767952215e-4,3,1,"Volusia County, Florida"
121270801002,0.11026268982279132,105,61,44,0.0045737756484707705,5.946363798537194e-5,2,0.0020559289075250823,1,1,"Volusia County, Florida"
121270902022,0.030524148787850775,62,25,37,0.0012940321792673708,5.917860101787193e-5,2,0.0014943057388883988,3,1,"Volusia County, Florida"
121270832061,0.07287729632064475,77,8,69,0.002334373790166474,6.303183107469272e-5,2,5.707799023945024e-4,1,1,"Volusia County, Florida"
121270908041,0.06809192283468149,139,88,51,0.004598173957930055,6.177415369409439e-5,2,0.007599690267756416,2,1,"Volusia County, Florida"
121270903043,0.0241903467955619,50,15,35,6.049167634533489e-4,5.9294396679513786e-5,2,7.951087765889876e-4,3,1,"Volusia County, Florida"
121270812002,0.11436820620519164,194,123,71,0.010219636635141869,6.26527159952384e-5,2,0.0069748907949027696,1,1,"Volusia County, Florida"
