GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
360470070002,0.00447354170821639,16,4,12,2.3655992252426413e-4,1.3452233137962068e-6,4,1.4631163409893445e-4,9,1,"Kings County, New York"
360470508041,0.005590284365083252,30,3,27,0.0012467829785587192,1.3449012775217235e-6,4,9.938403839647946e-5,11,1,"Kings County, New York"
360470968002,0.021048922464806632,31,21,10,1.4427068407720666e-4,1.3397642015005358e-6,5,2.1226480501609958e-4,23,1,"Kings County, New York"
360470750002,0.009489712436319063,22,6,16,1.1852952134529624e-4,1.3515029388431406e-6,4,2.522935250061679e-4,12,1,"Kings County, New York"
360470323002,0.004110201622987719,26,8,18,4.247167070723639e-4,1.3412286996117143e-6,4,1.7249233354771674e-4,25,1,"Kings County, New York"
360470828003,0.012511882679625108,32,4,28,2.169253030580863e-4,1.348941485616237e-6,5,1.0444633483039003e-4,12,1,"Kings County, New York"
360470336001,0.008695240464500074,34,0,34,0,1.360024262832849e-6,5,7.398416252382296e-5,2,1,"Kings County, New York"
360471208003,0.07780754523991136,49,7,42,1.6393053379355066e-4,1.355827414016815e-6,4,1.122292993565682e-4,5,1,"Kings County, New York"
360470313004,7.128994484633797e-4,8,1,7,2.1884499600550292e-6,1.3166331583527865e-6,5,8.881944554231897e-5,16,1,"Kings County, New York"
360470594012,0.017210054873940225,50,4,46,2.9244602360945882e-5,1.360907126254076e-6,5,8.722023902725037e-5,2,1,"Kings County, New York"
360470288003,0.011251320653634888,80,52,28,0.001757365274130642,1.3580793498602536e-6,5,6.238509964743604e-4,8,1,"Kings County, New York"
360470086001,0.0023544893693051273,0,0,0,0,2.3014218183994073e-7,0,7.398416252382296e-5,57,1,"Kings County, New York"
360470802002,0.010088088893541807,53,36,17,0.0015366435497341632,1.3468938607230933e-6,5,7.749819752062485e-4,11,1,"Kings County, New York"
360470085001,0.018865951652501156,54,4,50,0.0016211960516369754,1.3627877185570805e-6,4,1.1540350646321568e-4,33,1,"Kings County, New York"
360470231003,2.0485483325720922e-4,10,3,7,4.401855928426476e-5,1.2953267202586509e-6,5,1.017068325852718e-4,43,1,"Kings County, New York"
360470454001,0.0025329643545359964,40,33,7,3.2307417610179294e-4,1.3400011792010378e-6,4,4.7299672139952496e-4,3,1,"Kings County, New York"
360470212003,0.00254503054114709,31,13,18,7.368818166376868e-4,1.334301146431545e-6,5,4.2977921033094524e-4,10,1,"Kings County, New York"
360470286000,0.0023544893693051273,0,0,0,0,2.3014218183994073e-7,0,7.398416252382296e-5,59,1,"Kings County, New York"
360470584001,0.017157886628680723,52,2,50,1.4071349304564355e-5,1.3574912475751814e-6,5,8.118769740065899e-5,2,1,"Kings County, New York"
360471176022,0.043239271590748245,57,30,27,0.0016102189731217959,1.3507252719347654e-6,5,5.016713618931193e-4,27,1,"Kings County, New York"
360470882004,0.022025687455718576,49,6,43,3.498761063080759e-4,1.3630886498334306e-6,4,1.0064781579318101e-4,19,1,"Kings County, New York"
360470488001,1.6582396650043294e-4,11,5,6,1.6163814617248553e-5,1.3066549241944147e-6,5,1.6457136644888875e-4,22,1,"Kings County, New York"
360470262002,0.00348097222231025,67,22,45,0.0013965960904169668,1.3544372719466244e-6,5,1.925001231349479e-4,42,1,"Kings County, New York"
360470427004,0.004064101631252092,23,9,14,5.077072271239846e-4,1.3371915767628197e-6,5,2.2232266088552556e-4,15,1,"Kings County, New York"
360470894003,0.013388635563385699,36,20,16,5.359782709187404e-5,1.3414571981251793e-6,4,2.3045767558270834e-4,46,1,"Kings County, New York"
360470579001,7.868937236139682e-5,19,4,15,4.043564436720624e-4,1.2803638281854173e-6,5,2.1002765377086934e-4,17,1,"Kings County, New York"
360470369003,0.0066492194597017416,23,8,15,1.8650328902272473e-4,1.345902265961055e-6,5,1.5956188793265648e-4,45,1,"Kings County, New York"
360470508012,0.03007519449780312,104,48,56,0.005054154744143528,1.3636983499249966e-6,5,5.653825038661797e-4,11,1,"Kings County, New York"
360470352000,0.0023544893693051273,0,0,0,0,2.3014218183994073e-7,0,7.398416252382296e-5,99,1,"Kings County, New York"
360470628001,0.04209849489167046,59,8,51,6.213294648119846e-4,1.3531671553855376e-6,5,1.6220168695092765e-4,7,1,"Kings County, New York"
360470253002,0.0012741267833232173,11,0,11,0,1.3228580612985968e-6,4,7.398416252382296e-5,18,1,"Kings County, New York"
360470339003,0.002293278082947997,18,12,6,2.6735563678672273e-4,1.3232624241109e-6,5,2.9239913352686414e-4,25,1,"Kings County, New York"
360470720001,0.10168549242310605,134,95,39,0.0047322463285927215,1.3582140029147271e-6,5,8.020349896613061e-4,7,1,"Kings County, New York"
360470260001,0.001533645589104472,46,19,27,6.011167435267846e-4,1.3442377902881507e-6,5,2.1298739291880796e-4,42,1,"Kings County, New York"
360470036001,0.0018542875647900052,31,1,30,5.593793279477499e-4,1.3486031168915237e-6,4,7.837197491322784e-5,9,1,"Kings County, New York"
360470437002,0.004031815457091145,24,11,13,0.0020464413141675288,1.3402723701510622e-6,5,2.8561976304113183e-4,15,1,"Kings County, New York"
360470194003,8.325356947130814e-4,17,7,10,3.9699250152577194e-5,1.3271470585112595e-6,5,1.383455803068577e-4,39,1,"Kings County, New York"
360470001004,0.00268024879108934,16,4,12,1.3356455650946378e-4,1.3198061996576423e-6,4,5.989442862184115e-4,1,1,"Kings County, New York"
360470337002,0.008229600948995733,73,58,15,0.003286136146466743,1.3476653046262656e-6,5,0.001265283994287582,25,1,"Kings County, New York"
360470692002,0.03193751122460851,24,0,24,0,1.3547363615303644e-6,4,7.398416252382296e-5,7,1,"Kings County, New York"
360470814001,0.024858439598554147,74,16,58,0.0012307129546540439,1.3684158670556617e-6,4,2.0804075006814233e-4,11,1,"Kings County, New York"
360470397003,0.0058552708696701355,34,19,15,0.0023895425498223232,1.3428298258618282e-6,4,3.935171193179762e-4,26,1,"Kings County, New York"
360470035001,0.07439709169972059,727,713,14,0.017664168601545065,1.3171395417144679e-6,4,0.01788836488229345,1,1,"Kings County, New York"
360470133002,4.153814716742631e-5,4,3,1,1.2669973452950168e-6,2.302518195074407e-7,5,3.5572649106862115e-4,4,1,"Kings County, New York"
360470884003,0.02406017984000582,48,9,39,7.558006648763281e-4,1.354255680764017e-6,4,2.740985866757077e-4,19,1,"Kings County, New York"
360470529002,6.229701972134494e-5,7,5,2,3.016106377404262e-4,1.2895039536191217e-6,5,3.3032190876013177e-4,6,1,"Kings County, New York"
360470348002,0.022070631770105133,77,61,16,6.825992076472844e-4,1.3435478800158e-6,4,0.0010099977355657493,2,1,"Kings County, New York"
360470167002,7.310473516157906e-4,7,4,3,2.5009759718944666e-5,1.270259043926828e-6,4,2.993066799104554e-4,4,1,"Kings County, New York"
360470512001,0.0072069005808909825,52,25,27,0.0011169716045893547,1.3553955586398334e-6,4,3.0656672267652586e-4,11,1,"Kings County, New York"
360471110002,0.08704920070663223,35,2,33,1.6547753206731885e-5,1.360918238754052e-6,4,7.966308018768172e-5,5,1,"Kings County, New York"
360470509001,0.0015002775128146696,39,37,2,9.378237562155819e-4,1.2698154704158393e-6,5,0.0015174264231371279,18,1,"Kings County, New York"
360470392002,0.015040484886508656,63,14,49,8.487993752987403e-4,1.3604590733096977e-6,5,1.7209671881270044e-4,3,1,"Kings County, New York"
360470232002,9.50298596152468e-5,5,4,1,2.421215970969344e-4,1.2892146877650949e-06,5,3.070479645254671e-4,32,1,"Kings County, New York"
360470317011,0.007234420747227855,26,11,15,0.0011176051946759525,1.3264165133550247e-6,5,2.4873689331349067e-4,16,1,"Kings County, New York"
360470185012,0.012170729088034326,34,0,34,0,1.3531818040349175e-6,4,7.398416252382296e-5,1,1,"Kings County, New York"
360471152003,0.03192141650821852,45,15,30,0.002445926399864595,1.3557924878249836e-6,4,1.9515911161939703e-4,5,1,"Kings County, New York"
360470248001,0.0013666646449254267,58,37,21,0.0015290744746843511,1.3480122884800218e-6,5,5.047929344206921e-4,42,1,"Kings County, New York"
360471130001,0.03160699252997906,29,17,12,1.6447545234876733e-4,1.3350617933351044e-6,5,3.562990018801542e-4,5,1,"Kings County, New York"
360470762001,0.003432537175516001,23,2,21,3.890065788645185e-5,1.3521937315002993e-6,5,8.674223422565602e-5,3,1,"Kings County, New York"
360470333002,9.188953447351888e-4,23,17,6,4.626185761424597e-5,1.326314477120412e-6,5,3.9602407835205973e-4,25,1,"Kings County, New York"
360470946002,0.006060895510586557,8,0,8,0,1.3504589534753387e-6,5,7.942103902053042e-5,29,1,"Kings County, New York"
360470824003,0.015729257465065007,42,12,30,0.001641305483469173,1.3516344639755624e-6,5,3.2835885521772374e-4,11,1,"Kings County, New York"
360470443003,0.005099708583553632,49,25,24,0.001528904345013271,1.3394070980539754e-6,5,6.248114077651262e-4,15,1,"Kings County, New York"
360470381002,0.03440804646278447,55,1,54,0.0034418444525386054,1.3597783017456834e-6,4,9.373972650092294e-5,24,1,"Kings County, New York"
360470822004,0.013600257379661394,25,5,20,2.641958221952748e-4,1.3397677914463864e-6,5,1.0852171702314645e-4,11,1,"Kings County, New York"
360470342002,0.02388224879904384,66,29,37,0.004897182872904669,1.3540209683687163e-6,5,3.5980183965556354e-4,2,1,"Kings County, New York"
360470385003,8.896574269057724e-4,13,3,10,2.3626045042446722e-4,1.3239684630712096e-6,5,2.057571664209747e-4,26,1,"Kings County, New York"
360470642002,0.013169149997008653,47,1,46,3.455447305350046e-6,1.3521407091707592e-6,4,8.184184421637372e-5,3,1,"Kings County, New York"
360470176000,0.0023544893693051273,0,0,0,0,2.3014218183994073e-7,0,7.398416252382296e-5,58,1,"Kings County, New York"
360470804003,0.014010334401603774,64,52,12,0.0024419627824118807,1.3415219835207438e-6,5,6.13341586831153e-4,11,1,"Kings County, New York"
360470954002,0.04169164338240191,51,3,48,1.4339722378613212e-4,1.367684086858881e-6,5,9.062262398364665e-5,23,1,"Kings County, New York"
360470056012,0.003796379939535695,25,13,12,6.557555926798577e-4,1.3466344910798932e-6,5,1.7328792987094258e-4,9,1,"Kings County, New York"
360470610041,0.039546249466900614,130,98,32,0.0012882003705199517,1.3591129884991859e-6,4,0.0012951688916387543,2,1,"Kings County, New York"
360470305001,0.005242819515506406,36,26,10,0.0027418592257642143,1.339295878584793e-6,4,5.123461365876756e-4,16,1,"Kings County, New York"
360470191001,0.0011051088907653832,29,20,9,0.002960138552247879,1.327783199559176e-6,5,4.017338698712241e-4,18,1,"Kings County, New York"
360470302002,0.006777641812671536,38,2,36,9.214526147600123e-7,1.3470807413254736e-6,5,8.65747429336268e-5,8,1,"Kings County, New York"
360470221001,0.005259540882060221,28,5,23,9.564255808760506e-4,1.3294478005615588e-6,4,1.4915455747070236e-4,16,1,"Kings County, New York"
360470171002,4.2667923542335937e-4,15,5,10,5.259805100485944e-4,1.3062128708991447e-6,5,1.2175943378769978e-4,20,1,"Kings County, New York"
360470037001,0.10641633000051512,526,498,28,0.012860714692689195,1.3097353941583183e-6,4,0.015482081724472688,1,1,"Kings County, New York"
360470034001,0.0010621588505185515,28,7,21,5.2849146842381545e-5,1.3450116209004045e-6,5,1.084827229541172e-4,9,1,"Kings County, New York"
360471010002,0.019318521939528814,20,2,18,1.5165574284591869e-6,1.3473566210451713e-6,5,8.166354904832037e-5,23,1,"Kings County, New York"
360470258003,0.0022070788963785932,33,5,28,6.103471757016631e-5,1.3508383978516265e-6,4,1.050175448529341e-4,42,1,"Kings County, New York"
360470131003,0.001757879143728375,19,9,10,3.09197264268617e-4,1.3140863486139675e-6,5,2.2974785775552563e-4,41,1,"Kings County, New York"
360470066001,0.003713687442360973,72,49,23,0.00204522898236426,1.3372988702499143e-6,4,6.907028566694231e-4,9,1,"Kings County, New York"
360470760001,4.007806568613333e-4,6,0,6,0,1.3398754987686544e-6,5,7.398416252382296e-5,3,1,"Kings County, New York"
360470039002,0.0019886752581964725,13,2,11,5.333049613685378e-4,1.3133459589658188e-6,4,2.324551886264991e-4,1,1,"Kings County, New York"
360471194001,0.03946380685432693,43,18,25,0.0012916054321182027,1.3422350360927e-6,4,2.575480463243057e-4,35,1,"Kings County, New York"
360470036003,2.505845112549541e-4,11,0,11,0,1.3315348735641062e-6,5,7.932186288013184e-5,9,1,"Kings County, New York"
360470213002,0.015021400629834139,40,9,31,9.529337508186481e-4,1.3548795308865113e-6,4,1.163999599654997e-4,38,1,"Kings County, New York"
360470261004,0.0066807242022259026,29,6,23,4.677628047578372e-4,1.3472023322766776e-6,4,1.2094134828604633e-4,48,1,"Kings County, New York"
360470190003,0.002869204856983215,49,13,36,1.7444633751764968e-4,1.35413097967314e-6,5,1.291613933761905e-4,39,1,"Kings County, New York"
360470282003,0.005383648745015575,30,12,18,2.09404494573807e-4,1.3539439710905885e-6,5,1.5102143728208523e-4,8,1,"Kings County, New York"
360470220003,1.6928616768343977e-4,11,7,4,0.0010971505089757867,1.3040734036837467e-6,5,4.043968136804126e-4,32,1,"Kings County, New York"
360470317022,0.011423448342276536,26,12,14,3.0611423739506575e-4,1.3331111481419763e-6,4,2.748661141873106e-4,38,1,"Kings County, New York"
360470194002,2.5309880059110084e-4,15,9,6,1.465357472376177e-4,1.3283140772069276e-6,5,1.7741305069518087e-4,39,1,"Kings County, New York"
360470820002,0.018681603015617998,49,9,40,1.1727075125549014e-4,1.3507015543873488e-6,4,1.752183391679157e-4,11,1,"Kings County, New York"
360470009002,0.012083747372335722,92,83,9,0.0016988956236836657,1.308581942092632e-6,4,0.008183788491690797,1,1,"Kings County, New York"
360470796012,0.008661726944406822,31,10,21,4.7358057135590836e-4,1.345598010667901e-6,5,1.7532259422801572e-4,40,1,"Kings County, New York"
360470490003,9.668481526115366e-4,20,11,9,1.7125196845314827e-4,1.3392653861503888e-6,5,2.4394493051134623e-4,22,1,"Kings County, New York"
360470518002,0.001882759153204119,19,11,8,4.689809870538979e-5,1.3372076696883103e-6,5,1.3801269807694547e-4,30,1,"Kings County, New York"
360470165003,8.618376172740146e-4,17,0,17,0,1.307982881120052e-6,5,7.885531187666955e-5,41,1,"Kings County, New York"
360470532001,0.0029134168381142597,37,24,13,4.178387214836191e-4,1.3353309884921174e-6,4,3.931538739031579e-4,3,1,"Kings County, New York"
360470116002,0.0012573922325238172,24,0,24,0,1.3372398567013768e-6,5,7.687807283704605e-5,10,1,"Kings County, New York"
360471128001,0.027696123399163854,24,9,15,2.0822799703889013e-4,1.3367464927113899e-6,4,1.7918566129482752e-4,5,1,"Kings County, New York"
360470818002,0.00632905133969848,34,20,14,3.0168084365393184e-4,1.3444709305217757e-6,5,3.52756358836761e-4,11,1,"Kings County, New York"
360470528002,0.0012370975124580512,12,3,9,1.319481750477389e-4,1.3396924066234392e-6,4,1.3950936650616882e-4,3,1,"Kings County, New York"
360470157001,1.9497586332619716e-4,21,12,9,1.968551875346943e-4,1.288180046348718e-6,5,2.546692311227744e-4,41,1,"Kings County, New York"
