GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060855030012,0.0012498041475346654,38,5,33,3.2059125201101693e-4,3.4381038169828577e-6,3,1.5379163350517604e-4,5,1,"Santa Clara County, California"
060855063052,0.0036979301290271513,68,2,66,6.662894834730704e-5,3.451751418669833e-6,3,1.5077994640533626e-4,10,1,"Santa Clara County, California"
060855124011,0.022228155706445738,93,36,57,4.979550924455566e-4,3.442791139632723e-6,3,3.377201877996329e-4,9,1,"Santa Clara County, California"
060855068022,8.258054424353653e-4,32,0,32,0,3.4388841508707254e-6,3,1.4242707983920793e-4,11,1,"Santa Clara County, California"
060855031132,0.0018922282544462977,69,20,49,0.0013829571790465642,3.4490013416615217e-6,3,3.4539860938526357e-4,3,1,"Santa Clara County, California"
060855072052,0.0010667894497114157,39,7,32,2.2200834183111202e-4,3.427192717900913e-6,3,1.7918207689225966e-4,10,1,"Santa Clara County, California"
060855023011,8.493761924171448e-4,40,2,38,9.771185170915472e-4,3.42916712388895e-6,3,1.7115299526141993e-4,7,1,"Santa Clara County, California"
060855044212,0.0025253342680726367,50,7,43,3.499849988965766e-4,3.4324510789909963e-6,3,2.2906811612450085e-4,4,1,"Santa Clara County, California"
060855029062,0.0024603755880870273,72,3,69,1.2014036768419353e-4,3.464967446630839e-6,3,1.457129383201317e-4,5,1,"Santa Clara County, California"
060855053022,0.0019771578052790364,81,40,41,7.587011512074124e-4,3.431991653396299e-6,3,0.0010021798601176544,1,1,"Santa Clara County, California"
060855031081,0.003967396159071518,183,139,44,0.004363095085017643,3.4572408452262416e-6,3,0.002000953929928475,5,1,"Santa Clara County, California"
060855036023,6.547092364296526e-4,38,15,23,8.015036429600098e-4,3.4393809114359415e-6,3,3.0899880335962893e-4,3,1,"Santa Clara County, California"
060855074022,0.002138066888164934,126,104,22,0.0033211907176461226,3.4137032877376363e-6,3,0.0018796536601894136,10,1,"Santa Clara County, California"
060855032132,0.004640788343287654,79,28,51,0.0013674690735950609,3.4711495405933583e-6,3,3.669166679055153e-4,3,1,"Santa Clara County, California"
060855033061,0.002352835398984277,89,55,34,7.974242225831516e-4,3.4245754382600415e-6,3,6.195096856350179e-4,3,1,"Santa Clara County, California"
060855052022,0.004769508423034125,99,37,62,0.0019324089204651716,3.451489317640562e-6,3,0.0016425054942271152,1,1,"Santa Clara County, California"
060855098012,0.001274822588896452,18,1,17,1.7355054920071294e-6,3.3861688546961084e-6,3,1.4527895845998845e-4,2,1,"Santa Clara County, California"
060855034012,9.404275912199986e-4,39,0,39,0,3.4805852952232447e-6,3,1.4110148067596626e-4,3,1,"Santa Clara County, California"
060855031111,8.877840661893075e-4,34,3,31,7.809774714032083e-6,3.437075735963842e-6,3,1.5183904937637242e-4,3,1,"Santa Clara County, California"
060855033341,0.01164912996276357,137,24,113,0.00283448541972911,3.48559577545792e-6,2,2.7582260833644285e-4,3,1,"Santa Clara County, California"
060855031082,0.005041653191821125,103,2,101,4.061613144641462e-4,3.47551672244871e-6,3,1.7802758757676167e-4,5,1,"Santa Clara County, California"
060855033362,0.0031238684227124056,75,25,50,0.001686169678849316,3.455544421023532e-6,3,3.132719433199195e-4,3,1,"Santa Clara County, California"
060855032141,0.008593813787116013,178,66,112,0.003314473334700652,3.475323465731573e-6,2,8.076517625281805e-4,3,1,"Santa Clara County, California"
060855013001,2.2730268757250883e-4,8,2,6,5.314985569271834e-5,3.397777853283952e-6,3,1.759891266009035e-4,1,1,"Santa Clara County, California"
060855009022,0.001447184906855038,27,7,20,0.0019413095843456081,3.4010597702244022e-6,3,3.16205483953745e-4,1,1,"Santa Clara County, California"
060855031232,0.0022913499498017466,69,19,50,8.90500608762986e-4,3.454135982425356e-6,3,5.61716659867469e-4,3,1,"Santa Clara County, California"
060855120271,0.006425168012135556,231,197,34,0.0031540204050317703,3.4421393584540663e-6,3,0.0025034538420156552,5,1,"Santa Clara County, California"
060855043071,0.00312435047302857,80,25,55,4.650569329821883e-4,3.4396648390580822e-6,3,2.0760881474769056e-4,4,1,"Santa Clara County, California"
060855091053,0.0022226899017637534,59,36,23,7.027578256628537e-4,3.371134993729689e-6,3,6.311250606405206e-4,2,1,"Santa Clara County, California"
060855065011,0.0011862755107471448,57,0,57,0,3.4592141357326445e-6,3,1.4320581104620514e-4,7,1,"Santa Clara County, California"
060855044222,0.0019449783495655323,41,4,37,6.653866700100568e-4,3.442826698432481e-6,3,2.2508798884311428e-4,4,1,"Santa Clara County, California"
060855032142,0.007458743784282184,152,67,85,0.008909652066076652,3.48487910954369e-6,2,0.0011520623263598145,3,1,"Santa Clara County, California"
060855091081,0.0013760292225075943,24,2,22,2.9677143913321917e-5,3.380662609871535e-6,3,1.556255682459763e-4,2,1,"Santa Clara County, California"
060855120221,0.002240574932924387,46,1,45,3.361956502006589e-5,3.4529313660832363e-6,3,1.4327583619196902e-4,5,1,"Santa Clara County, California"
060855051001,0.01756400789708556,457,352,105,0.027180092357803755,3.4805852952232447e-6,2,0.007316565575513862,1,1,"Santa Clara County, California"
060855113022,0.04323327644616521,141,136,5,5.493195124287398e-4,3.28123820805019e-6,3,0.007078759932153797,2,1,"Santa Clara County, California"
060855060004,1.9217466535683428e-4,5,0,5,0,3.3580598473425992e-6,3,1.396453009360984e-4,1,1,"Santa Clara County, California"
060855053043,2.887262901951861e-4,11,0,11,0,3.4146358120174694e-6,3,1.396453009360984e-4,1,1,"Santa Clara County, California"
060855065023,0.005384724067067564,296,226,70,0.009639094921314158,3.4668053388802215e-6,3,0.0033200299527446553,7,1,"Santa Clara County, California"
060855012002,0.001146480608597694,30,9,21,0.0011114032545355992,3.4354226428706393e-6,3,1.6533448782923043e-4,3,1,"Santa Clara County, California"
060855029092,0.0011851090759257502,24,0,24,0,3.451477404903169e-6,3,1.396453009360984e-4,5,1,"Santa Clara County, California"
060855041011,0.0015501887047986345,42,1,41,0,3.447800303406427e-6,3,1.4269093425450167e-4,3,1,"Santa Clara County, California"
060855120341,0.015440039745260656,202,137,65,0.005593322584268448,3.4609620782385087e-6,3,0.0020054867593333674,5,1,"Santa Clara County, California"
060855044152,0.0027787883229707902,53,2,51,1.5813347541338292e-4,3.448418555250562e-6,3,1.4520059060440374e-4,4,1,"Santa Clara County, California"
060855082032,0.0017981832810156546,76,26,50,0.001022132157751499,3.43081420082614e-6,3,3.4531331245792735e-4,8,1,"Santa Clara County, California"
060855043155,0.0015031833199445194,37,0,37,0,3.467646854844303e-6,3,1.396453009360984e-4,4,1,"Santa Clara County, California"
060855045053,0.010839447685330511,154,64,90,0.011034544315704024,3.4764108144187616e-6,2,9.984741913787972e-4,4,1,"Santa Clara County, California"
060855123121,0.021813363056399707,116,44,72,0.0010904861222719054,3.453754230848933e-6,3,5.591175985418349e-4,9,1,"Santa Clara County, California"
060855082022,0.006088483671379163,135,83,52,0.0035695322032251392,3.418347639118203e-6,3,0.0011253781316331473,1,1,"Santa Clara County, California"
060855016001,2.6003766265069985e-4,12,6,6,7.236438078279728e-5,3.3457012757158962e-6,3,2.5845500168285946e-4,1,1,"Santa Clara County, California"
060855126031,0.006727196899829136,44,30,14,1.2148538444049905e-5,3.33224480003199e-6,3,4.0118229155656186e-4,9,1,"Santa Clara County, California"
060855125092,0.022944464167111867,72,10,62,0.0011164796080997197,3.463791258083623e-6,3,2.6111619531106093e-4,9,1,"Santa Clara County, California"
060855117021,0.00656729116039063,49,12,37,4.1026936615455204e-4,3.407677497401646e-6,3,2.096881510270005e-4,2,1,"Santa Clara County, California"
060855111004,0.006652303421424472,21,0,21,0,3.355220555423211e-6,3,1.396453009360984e-4,2,1,"Santa Clara County, California"
060855120054,0.0028674448516328582,60,2,58,1.8613296401776464e-5,3.455174296267375e-6,3,1.462288061432597e-4,5,1,"Santa Clara County, California"
060855100021,9.518384267073606e-4,32,0,32,0,3.4283794393228264e-6,3,1.396453009360984e-4,6,1,"Santa Clara County, California"
060855124022,0.005039207561698983,27,7,20,1.2003912986382644e-5,3.3891297053829546e-6,3,1.5449900245120227e-4,9,1,"Santa Clara County, California"
060855002002,2.5206374355441353e-4,15,11,4,2.6321833295441463e-5,3.3690225118084238e-6,3,2.924683251144399e-4,1,1,"Santa Clara County, California"
060855100023,0.001130329408356347,34,8,26,1.4488578349106188e-4,3.372010291375409e-6,3,2.039111340517211e-4,2,1,"Santa Clara County, California"
060855124012,0.006331814528154971,44,19,25,1.4932578504144676e-4,3.4307318094022637e-6,3,1.9426242751914962e-4,9,1,"Santa Clara County, California"
060855084016,9.777820908804936e-4,64,44,20,7.821289655233019e-4,3.389416884719153e-6,3,9.045653676544617e-4,8,1,"Santa Clara County, California"
060855061012,0.002317878038827737,35,3,32,2.227232048075816e-5,3.4236491992084523e-6,3,2.159919208271802e-4,1,1,"Santa Clara County, California"
060855078081,1.6687193874883658e-4,9,0,9,0,3.3906580589160747e-6,3,1.396453009360984e-4,6,1,"Santa Clara County, California"
060855053012,3.569167894673624e-4,12,0,12,0,3.41045509112736e-6,3,1.396453009360984e-4,1,1,"Santa Clara County, California"
060855002003,0.0013300725707065485,48,24,24,8.994973765730843e-4,3.4476695477691853e-6,3,6.898753794417588e-4,1,1,"Santa Clara County, California"
060855045062,0.005268594318742618,57,14,43,3.6915666852095283e-4,3.4291318466903734e-6,3,3.5503917962225357e-4,4,1,"Santa Clara County, California"
060855125081,0.010691994727548308,45,14,31,3.234837611643623e-4,3.416198932096214e-6,3,1.9843303239632174e-4,9,1,"Santa Clara County, California"
060855029014,0.0025731217289383978,78,27,51,5.801753538220502e-4,3.4540763281787e-6,3,5.98847976671424e-4,7,1,"Santa Clara County, California"
060855120522,0.01466528771785877,357,282,75,0.00923198255359689,3.456762810762977e-6,3,0.004777922977990418,5,1,"Santa Clara County, California"
060855123143,0.018547943013849606,93,39,54,5.849626948644478e-4,3.4498223341497913e-6,3,5.724998905915951e-4,9,1,"Santa Clara County, California"
060855005002,0.00407358485585126,62,24,38,0.0016159855304528758,3.446611980423244e-6,3,6.584659912612199e-4,1,1,"Santa Clara County, California"
060855050062,0.02115428009025791,490,415,75,0.020024688448402557,3.4686933085437386e-6,2,0.008423881329126335,1,1,"Santa Clara County, California"
060855068025,9.212585075473207e-4,38,2,36,1.4267645745203055e-4,3.453754230848933e-6,3,1.6978258035042537e-4,11,1,"Santa Clara County, California"
060855053011,8.894245784156165e-4,19,0,19,0,3.431061398843732e-6,3,1.458275147796236e-4,1,1,"Santa Clara County, California"
060855120454,0.002698844884020728,52,2,50,7.600067800414553e-5,3.4593577356428006e-6,3,1.440731470872325e-4,5,1,"Santa Clara County, California"
060855039031,0.002654426617436007,90,31,59,0.0011403221478351513,3.4548878025186135e-6,3,3.63124805173439e-4,3,1,"Santa Clara County, California"
060855114002,0.007779801400775349,16,0,16,0,3.3504204777699604e-6,4,1.396453009360984e-4,2,1,"Santa Clara County, California"
060855061031,0.001238786547357363,44,8,36,5.230968508756988e-4,3.4240594964578107e-6,3,3.6932180681017367e-4,6,1,"Santa Clara County, California"
060855058004,5.991811943670859e-4,15,1,14,0,3.394133579521156e-6,3,1.4734705661609542e-4,1,1,"Santa Clara County, California"
060855041012,0.00334215804037749,82,13,69,0.0010308493163434407,3.486592309274684e-6,3,2.0070939862151552e-4,3,1,"Santa Clara County, California"
060855124021,0.02049638198413359,83,1,82,1.3884043936057035e-5,3.473922997022848e-6,3,1.4124874993946682e-4,9,1,"Santa Clara County, California"
060855091092,0.002676868850458395,35,1,34,0,3.3740809846917943e-6,3,1.445616044640256e-4,2,1,"Santa Clara County, California"
060855044102,0.0027656340276520507,72,34,38,3.5548145498058803e-4,3.4294728900168044e-6,3,4.2852484337785324e-4,4,1,"Santa Clara County, California"
060855092012,0.001623684290856745,27,10,17,4.71530643944437e-4,3.3852403520649967e-6,3,2.0528510872841523e-4,2,1,"Santa Clara County, California"
060855093041,0.022251263194975546,320,300,20,0.0030031107834035996,3.384106206789194e-6,3,0.012201649662893159,2,1,"Santa Clara County, California"
060855114001,0.004736349033337882,9,0,9,0,3.3538477017758624e-6,3,1.564742681424382e-4,2,1,"Santa Clara County, California"
060855082043,7.158695917068915e-4,41,13,28,9.693600499803543e-4,3.412107522332244e-6,3,3.728090449668419e-4,6,1,"Santa Clara County, California"
060855085033,0.003725881203079216,100,37,63,9.711330892220892e-4,3.4180321705187888e-6,3,7.213571399066118e-4,8,1,"Santa Clara County, California"
060855045073,0.0017707502211133349,60,42,18,4.0128089396053186e-4,3.414659131652183e-6,3,8.125554133161459e-4,4,1,"Santa Clara County, California"
060855054014,2.425462523271173e-4,17,7,10,9.326275941571644e-5,3.3983090014408833e-6,3,2.1136551223595548e-4,1,1,"Santa Clara County, California"
060855085032,0.001452037816372405,82,55,27,6.274978366097614e-4,3.4040467307535195e-6,3,8.431367541180769e-4,8,1,"Santa Clara County, California"
060855033223,0.00196378109787195,47,0,47,0,3.4716556673042944e-6,3,1.4076929143560558e-4,3,1,"Santa Clara County, California"
060855115003,0.011538748256884883,22,11,11,1.5870784508811863e-4,3.3330666879982934e-6,3,3.0067370697711417e-4,2,1,"Santa Clara County, California"
060855035103,0.002998462974414678,70,0,70,0,3.466865433618194e-6,3,1.401759264065036e-4,3,1,"Santa Clara County, California"
060855079042,0.0015296683592043773,54,16,38,1.666674104547347e-4,3.422922628256911e-6,3,2.8603308220040733e-4,6,1,"Santa Clara County, California"
060855043143,0.0014858396815269684,21,0,21,0,3.4102224829147854e-6,3,1.4204259013788397e-4,4,1,"Santa Clara County, California"
060855125102,0.006203617776316103,31,3,28,1.2148538444049905e-5,3.428485226657158e-6,3,1.4261889544378323e-4,9,1,"Santa Clara County, California"
060855043172,0.002291762883173288,80,42,38,5.591300645240157e-4,3.443727766432608e-6,3,4.3467087394699036e-4,4,1,"Santa Clara County, California"
060855063054,0.0020562632153593306,92,27,65,8.905498502878591e-4,3.4467901766479964e-6,3,4.2789126502987355e-4,10,1,"Santa Clara County, California"
060855055001,6.544723991725007e-4,40,31,9,1.7763002014591306e-4,3.377260231409871e-6,3,6.658610908173218e-4,1,1,"Santa Clara County, California"
060855050082,0.0031128836410812648,41,16,25,1.2487719576912413e-4,3.421423585925632e-6,3,4.565582374018675e-4,1,1,"Santa Clara County, California"
060855033122,0.0030738716355943763,58,0,58,0,3.476374558500431e-6,3,1.396453009360984e-4,3,1,"Santa Clara County, California"
060855072062,0.0016615102997177005,36,1,35,1.634267671640047e-5,3.419130720205695e-6,3,1.5990150494265285e-4,11,1,"Santa Clara County, California"
060855031103,5.286360567740642e-4,23,1,22,2.4897272537418945e-4,3.4172846256364694e-6,3,1.4331337187288055e-4,3,1,"Santa Clara County, California"
060855026033,9.97276430672663e-4,64,31,33,7.780870283278301e-4,3.429590506893477e-6,3,5.413131507631646e-4,7,1,"Santa Clara County, California"
060855025001,3.2473056185204055e-4,17,0,17,0,3.424094669369419e-6,3,1.396453009360984e-4,7,1,"Santa Clara County, California"
060855054032,0.0018667561214520871,46,0,46,0,3.443988689941142e-6,3,1.4156547088695873e-4,1,1,"Santa Clara County, California"
060855037102,0.0013685514635493395,73,36,37,4.1898621170437776e-4,3.433558918154256e-6,3,3.5379659964766683e-4,3,1,"Santa Clara County, California"
060855079053,0.0023349012462218,74,22,52,0.0016702770314791116,3.43835206662151e-6,3,2.640967971443166e-4,6,1,"Santa Clara County, California"
060855099012,0.002560975193568965,73,61,12,7.610704658479653e-4,3.393626768927953e-6,3,0.0020471443081935036,2,1,"Santa Clara County, California"
060855044151,0.0015291472697421004,28,0,28,0,3.4312379906670328e-6,3,1.4237686893179676e-4,4,1,"Santa Clara County, California"
060855120294,0.003697994885554359,62,17,45,5.429429071309249e-4,3.450941416818508e-6,3,2.1068494898856803e-4,5,1,"Santa Clara County, California"
060855108011,0.007905382376944315,42,11,31,2.0411231883009964e-4,3.4027725790974486e-6,3,2.2697308212774934e-4,2,1,"Santa Clara County, California"
060855038031,0.002085456840343642,50,3,47,6.573805552807671e-4,3.440457718494869e-6,3,1.5051168034722288e-4,4,1,"Santa Clara County, California"
060855068024,4.8814024873257314e-4,23,0,23,0,3.4523234136573912e-6,3,1.425045663773609e-4,11,1,"Santa Clara County, California"
060855125101,0.021378888826516097,90,21,69,0.002137174066956383,3.4609620782385087e-6,3,2.588486728619099e-4,9,1,"Santa Clara County, California"
060855085081,6.645661093074445e-4,20,0,20,0,3.4297198947761934e-6,3,1.396453009360984e-4,8,1,"Santa Clara County, California"
060855086011,5.34431191927576e-4,41,23,18,3.200530387006981e-4,3.3983782938781613e-6,3,6.035523167586283e-4,8,1,"Santa Clara County, California"
060855033301,0.0032998695731036197,56,6,50,2.697264785494414e-5,3.4337003959056558e-6,3,1.6266346550799815e-4,3,1,"Santa Clara County, California"
060855031181,9.070862372988225e-4,29,0,29,0,3.467069771312078e-6,3,1.396453009360984e-4,3,1,"Santa Clara County, California"
060855039021,0.00141801425505697,55,1,54,1.3884043936057035e-5,3.456069895557568e-6,3,1.468041594293963e-4,3,1,"Santa Clara County, California"
060855040011,0.0010359527751051644,41,12,29,2.381702367254284e-4,3.4405760900605197e-6,3,1.8840199263174307e-4,3,1,"Santa Clara County, California"
060855053013,7.725744908300922e-4,9,0,9,0,3.402054841124039e-6,3,1.4803388791812552e-4,1,1,"Santa Clara County, California"
060855050012,0.002441533029700638,34,4,30,4.3387637300178236e-7,3.422746891290136e-6,3,2.863645950696117e-4,1,1,"Santa Clara County, California"
060855050014,0.0023094022675297066,66,49,17,8.810100796230638e-4,3.420007729217468e-6,3,0.0011346588210793868,1,1,"Santa Clara County, California"
060855109001,0.0066614581846013475,32,4,28,1.288623158205127e-4,3.401661371413798e-6,3,1.5959916263475385e-4,2,1,"Santa Clara County, California"
060855023012,0.0020178038811420277,139,99,40,0.004745601403278153,3.4417128716619688e-6,3,0.0015922528930447056,7,1,"Santa Clara County, California"
060855032131,0.0013406174465559959,39,4,35,4.975115743753771e-6,3.4522042324023888e-6,3,1.5889455704796196e-4,3,1,"Santa Clara County, California"
060855016004,0.0018598078296456046,49,5,44,1.4593982760039394e-4,3.4579342300909436e-6,3,1.6535746902391558e-4,1,1,"Santa Clara County, California"
060855036021,4.1151718347255564e-4,40,16,24,3.316554438688902e-4,3.439037894758562e-6,3,3.3382087484182526e-4,3,1,"Santa Clara County, California"
060855082024,0.001155803745252887,37,2,35,1.1020459874245272e-5,3.427004797806717e-6,3,1.4500700090462309e-4,1,1,"Santa Clara County, California"
060855054033,0.0030043026005363237,133,73,60,0.004376780889013597,3.4487396580919503e-6,3,0.0012044257518080497,1,1,"Santa Clara County, California"
060855037131,0.0017388207277194805,42,5,37,2.8661084334365004e-4,3.4448428979396396e-6,3,1.7483769622222444e-4,3,1,"Santa Clara County, California"
060855024003,4.710749458219699e-4,31,0,31,0,3.442364491321799e-6,3,1.4240412733460353e-4,7,1,"Santa Clara County, California"
060855027012,0.00335888733922376,192,146,46,0.002732728992120248,3.452049309072331e-6,3,0.0023361515986377287,7,1,"Santa Clara County, California"
060855048052,0.006240827206165274,54,0,54,0,3.4497628288055197e-6,3,1.4109777806321978e-4,1,1,"Santa Clara County, California"
060855045074,0.006648370017848821,204,174,30,0.0025485092692759826,3.4233210321997574e-6,3,0.004191679959817944,4,1,"Santa Clara County, California"
060855026012,4.095802046073405e-4,23,0,23,0,3.422723461057964e-6,3,1.396453009360984e-4,7,1,"Santa Clara County, California"
060855040022,0.0021661434151071784,82,23,59,0.0013736570734259042,3.4533725636456567e-6,3,2.5520002181051067e-4,3,1,"Santa Clara County, California"
060855068013,0.002292205228154963,41,0,41,0,3.4568345075047876e-6,3,1.405658011749172e-4,11,1,"Santa Clara County, California"
060855101001,0.0022389605465860662,32,1,31,2.8201964245115855e-5,3.403699140225597e-6,3,1.4462813550602586e-4,2,1,"Santa Clara County, California"
060855064021,0.0014568467682206715,52,3,49,5.466842299822458e-5,3.4564521592456638e-6,3,1.530187038180438e-4,7,1,"Santa Clara County, California"
060855079041,0.0012429000208690527,47,0,47,0,3.460435115111374e-6,3,1.4115810649028903e-4,6,1,"Santa Clara County, California"
060855119152,0.005411443234880341,190,152,38,0.003291852754865664,3.4557354841830986e-6,3,0.0029419680650153808,5,1,"Santa Clara County, California"
