GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
040134221041,4.978066525808479e-4,73,21,52,9.209316989780738e-4,7.732666261990465e-7,3,1.3297473339438266e-4,2,1,"Maricopa County, Arizona"
040130405193,0.018555018894270994,19,0,19,0,7.684540395323496e-7,3,5.992090440646104e-5,6,1,"Maricopa County, Arizona"
040136152002,0.05521690296109246,997,920,77,0.004917879959090948,7.714067295980277e-7,3,0.00935116193513712,1,1,"Maricopa County, Arizona"
040131076011,0.001962295724331394,89,78,11,9.615823753475183e-5,7.643752226242836e-7,3,5.567318612086915e-4,5,1,"Maricopa County, Arizona"
040130822112,0.005942488091654976,135,8,127,0.0010436253690155716,7.78279768228285e-7,3,6.588084257115404e-5,3,1,"Maricopa County, Arizona"
040130610311,0.04889554763979304,406,186,220,0.011951380764444462,7.79916829669284e-7,3,8.725330105526826e-4,13,1,"Maricopa County, Arizona"
040131072021,0.0029771901294402443,70,10,60,1.1857734882836387e-4,7.735734918024417e-7,3,9.869600418557408e-5,14,1,"Maricopa County, Arizona"
040131116011,3.491130292992472e-4,45,4,41,4.7752043863100367e-5,7.726810874713625e-7,3,6.874282149526655e-5,5,1,"Maricopa County, Arizona"
040131100011,6.040491838120849e-4,50,0,50,0,7.749643128933912e-7,3,6.096782668283292e-5,16,1,"Maricopa County, Arizona"
040131086023,0.002551745511001947,76,40,36,1.6526946836303863e-4,7.705804705626702e-7,3,1.263738057954784e-4,5,1,"Maricopa County, Arizona"
040131036113,0.001602393757036669,74,6,68,4.6177281617756243e-5,7.732887506592287e-7,3,6.466206937338827e-5,11,1,"Maricopa County, Arizona"
040131172002,5.7832127391799805e-5,10,4,6,2.8136402147333438e-6,7.621445834003386e-7,3,1.2355483655711108e-4,15,1,"Maricopa County, Arizona"
040131068023,0.0010197122761588847,63,45,18,2.894341847462319e-4,7.691562202432687e-7,3,1.4841187766631363e-4,14,1,"Maricopa County, Arizona"
040130405182,0.02028167057450829,83,3,80,1.2982291324957442e-5,7.733754668287662e-7,3,6.099390220794973e-5,13,1,"Maricopa County, Arizona"
040131125092,0.01141496010448288,735,590,145,0.013078444805782434,7.773190731558299e-7,3,0.005056885642605622,3,1,"Maricopa County, Arizona"
040131167122,0.0012602590649545243,162,115,47,6.507383513083706e-4,7.69923107779226e-7,3,9.294709135659347e-4,4,1,"Maricopa County, Arizona"
040136191001,0.0013836722507950476,92,23,69,0.0012045352742386898,7.717740615999185e-7,3,1.218418503358609e-4,11,1,"Maricopa County, Arizona"
040138146001,0.0027234239333417927,280,193,87,0.0024780611472314217,7.717806136427659e-7,3,0.0010757456566746404,9,1,"Maricopa County, Arizona"
040131166052,0.0019344852427203999,120,5,115,6.250852853326335e-4,7.765072393769927e-7,3,7.08182035882726e-5,15,1,"Maricopa County, Arizona"
040131076022,0.001843143991570628,86,24,62,6.854789808735489e-4,7.719551771945913e-7,3,1.5157802390836783e-4,5,1,"Maricopa County, Arizona"
040134210021,3.5220077608058423e-4,83,50,33,6.578637360895944e-4,7.683518928733057e-7,3,5.014898463043211e-4,8,1,"Maricopa County, Arizona"
040132172031,6.14683700640648e-4,34,1,33,7.977647270559673e-7,7.691964512352525e-7,3,6.341723044005242e-5,7,1,"Maricopa County, Arizona"
040130614022,9.337364754187762e-4,50,20,30,5.042575867729453e-5,7.698881352539477e-7,3,1.2234987182008854e-4,3,1,"Maricopa County, Arizona"
040130506051,0.004014898950343235,94,0,94,0,7.782313136933691e-7,3,6.009958782756103e-5,3,1,"Maricopa County, Arizona"
040131075002,0.005924404729543415,157,121,36,0.00114373466188349,7.682037399230874e-7,3,6.741156262332854e-4,5,1,"Maricopa County, Arizona"
