GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
320310022072,0.12626514943702877,42,4,38,1.9448190021781973e-4,2.6392187912377936e-5,2,5.276938558972038e-4,1,1,"Washoe County, Nevada"
320310024011,0.06493413839013829,71,15,56,0.0010712927427998478,2.7068727499120264e-5,2,5.932676233752298e-4,1,1,"Washoe County, Nevada"
320310031065,0.07198887321772766,50,0,50,0,2.72086632383751e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310032041,0.06477382582443998,29,2,27,0,2.6776629357896428e-5,2,5.491934186414325e-4,1,1,"Washoe County, Nevada"
320310029021,0.036289431770792094,82,55,27,0.0025908446565017468,2.6736538153039946e-5,3,0.001171834291199595,1,1,"Washoe County, Nevada"
320310021063,0.047989492740788724,33,0,33,0,2.658089896600303e-5,2,4.91874657511301e-4,1,1,"Washoe County, Nevada"
320310024111,0.0925926300076761,154,117,37,0.024507312519448186,2.712967986977754e-5,2,0.004186565038966986,1,1,"Washoe County, Nevada"
320310001014,0.030469548051064756,73,44,29,0.004823472174888002,2.6812526812526813e-5,2,0.0024368066219244066,1,1,"Washoe County, Nevada"
320310010082,0.13172506716943447,151,102,49,0.005178330641456872,2.6767311758880054e-5,2,0.004909708193826067,1,1,"Washoe County, Nevada"
320310010051,0.23628937474238645,276,223,53,0.009763312440420628,2.690631222084701e-5,2,0.01557566652858592,1,1,"Washoe County, Nevada"
320310024082,0.05965555049549102,90,41,49,0.005915822471159056,2.7166530834012496e-5,2,0.0010527688840726638,1,1,"Washoe County, Nevada"
320310029012,0.04279509625188842,40,0,40,0,2.721384640505089e-5,3,4.8799005072110776e-4,1,1,"Washoe County, Nevada"
320310010154,0.05364683781494602,37,0,37,0,2.6826193094937897e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310018012,0.04494817015899457,65,14,51,0.00456228606990976,2.7062134661182076e-5,2,0.00063520441510230485,1,1,"Washoe County, Nevada"
320310021071,0.13448926529480734,255,236,19,0.0027873516380932627,2.6220567413078823e-5,2,0.015907739685567322,1,1,"Washoe County, Nevada"
320310010122,0.22773186948829519,177,147,30,0.002361442450644816,2.6124666910496892e-5,2,0.0077762345692792305,1,1,"Washoe County, Nevada"
320310003003,0.021619900737905595,37,14,23,6.838107092230108e-4,2.646202699126753e-5,2,6.603571024075281e-4,1,1,"Washoe County, Nevada"
320310022071,0.4418633559167569,154,103,51,0.006873521320155486,2.6785235977928965e-5,2,0.0045408677950024125,1,1,"Washoe County, Nevada"
320310022062,0.6306610116813994,178,97,81,0.02271474506201194,2.7330618491896473e-5,2,0.004217546443475674,1,1,"Washoe County, Nevada"
320310012023,0.03857212077474643,117,103,14,0.0026741693461950697,2.6406823523198393e-5,3,0.006041633155145804,1,1,"Washoe County, Nevada"
320310035012,0.07103281147627304,59,0,59,0,2.725612581427676e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310035033,0.07511976416324033,65,12,53,3.9242125643951177e-4,2.7176867050766388e-5,3,5.433467892390205e-4,1,1,"Washoe County, Nevada"
320310033093,0.0030761967204327553,15,8,7,7.105072087957681e-4,2.5581335857358473e-5,3,8.281789608286373e-4,2,1,"Washoe County, Nevada"
320310024071,0.034614152497061186,49,15,34,0.0011395774988763269,2.6860059092130003e-5,2,5.920118738165581e-4,1,1,"Washoe County, Nevada"
320310018021,0.042752876987037766,63,19,44,0.0011396021949906401,2.6781649213958593e-5,3,0.001223729119591152,1,1,"Washoe County, Nevada"
320310026182,0.05453479015828827,59,0,59,0,2.7376259307928164e-5,2,4.847309743109346e-4,1,1,"Washoe County, Nevada"
320310001023,0.2059539433916232,295,258,37,0.003961264967903283,2.6519571443725467e-5,2,0.023593443777133127,1,1,"Washoe County, Nevada"
320310032042,0.07795633082748082,67,42,25,0.0011369267826066912,2.6649610915680635e-5,2,0.0010342070221824142,1,1,"Washoe County, Nevada"
320310027032,0.04813910431391384,82,40,42,0.004584932406735125,2.705700911821207e-5,2,9.418914953605696e-4,1,1,"Washoe County, Nevada"
320310035132,0.08587015686686539,90,39,51,0.0020314282750752,2.7067994802944997e-5,3,0.0012861385190095656,1,1,"Washoe County, Nevada"
