GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
390950045013,0.017986395680786384,20,5,15,2.639747601964227e-4,1.9071958499418305e-5,3,4.250886739733968e-4,1,1,"Lucas County, Ohio"
390950024021,0.0019066344243765195,6,0,6,0,1.880300095895305e-5,3,4.459162322591841e-4,1,1,"Lucas County, Ohio"
390950095001,0.07567251398749052,53,19,34,0.0014731245524696407,1.9462826002335538e-5,3,6.776394721708122e-4,1,1,"Lucas County, Ohio"
390950017001,0.012313319940553643,37,7,30,0.007919242805892679,1.9479128114225606e-5,3,4.556430924139213e-4,1,1,"Lucas County, Ohio"
390950082021,0.08548917919502168,57,2,55,6.678879474849248e-5,1.982199845388412e-5,3,3.829324366291384e-4,1,1,"Lucas County, Ohio"
390950058023,0.027000859444023088,40,1,39,0.007645726789303616,1.960553660353684e-5,3,3.824895603861491e-4,1,1,"Lucas County, Ohio"
390950055022,0.015997803599925985,46,18,28,8.163074913704636e-4,1.9298685759499777e-5,3,6.612848164576899e-4,1,1,"Lucas County, Ohio"
390950006004,0.021024532571562938,37,3,34,2.257037206659373e-4,1.939713698258137e-5,3,4.093743098003736e-4,1,1,"Lucas County, Ohio"
390950015001,0.005771041053751269,23,2,21,3.652180919183438e-4,1.9294589797020917e-5,3,4.1981096462328534e-4,1,1,"Lucas County, Ohio"
390950030001,0.002517922999024589,9,0,9,0,1.904145324371156e-5,3,4.0429635740433e-4,1,1,"Lucas County, Ohio"
390950091021,0.2127169014038136,91,27,64,0.005232318991764838,1.971375625911761e-5,3,0.0013687393192926057,1,1,"Lucas County, Ohio"
390950101003,0.013224774347828216,53,36,17,0.009135752995954505,1.9242610837438424e-5,3,0.002145106609986766,2,1,"Lucas County, Ohio"
390950082033,0.10856205525356304,71,26,45,0.001262308220746508,1.930986541023809e-5,3,9.474131617364207e-4,1,1,"Lucas County, Ohio"
390950053001,0.007040205820385679,36,11,25,0.009808941641435344,1.9251501617126135e-5,3,8.237904028249603e-4,2,1,"Lucas County, Ohio"
