GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
120860004142,0.0012853765851690957,75,57,18,3.730336535191793e-4,1.8944345302370696e-6,3,4.7446085124044457e-4,9,1,"Miami-Dade County, Florida"
120860084105,0.007260339515962011,40,0,40,0,1.9084005885507415e-6,3,9.446568910177679e-5,6,1,"Miami-Dade County, Florida"
120860013023,0.0018870059257674377,33,5,28,3.6369277259462646e-5,1.8927671688177966e-6,3,1.3413295006371053e-4,14,1,"Miami-Dade County, Florida"
120860071032,0.0023186608400200324,30,3,27,1.2848503270244743e-5,1.8777720610050587e-6,3,1.2910778507520767e-4,2,1,"Miami-Dade County, Florida"
120860043034,0.003002623932413915,84,74,10,7.8814418048252e-5,1.8697110548535828e-6,3,0.0017764975726219199,7,1,"Miami-Dade County, Florida"
120860115002,0.00595981794112076,60,4,56,6.654331598260282e-5,1.9030944315456932e-6,3,9.691810931447899e-5,11,1,"Miami-Dade County, Florida"
120860007092,0.008564053090155895,92,39,53,1.4443992486571193e-4,1.905985365844361e-6,3,3.6649479493980737e-4,3,1,"Miami-Dade County, Florida"
120860179002,0.06946080709080353,297,186,111,0.0015662104503776724,1.9173286243742318e-6,3,7.634695549693092e-4,6,1,"Miami-Dade County, Florida"
120860080003,0.015270003331994323,83,0,83,0,1.9162080542056932e-6,3,9.446568910177679e-5,2,1,"Miami-Dade County, Florida"
120860067021,0.16421822763558433,983,818,165,0.027740527076334138,1.9245092020407496e-6,2,0.01529170114646343,4,1,"Miami-Dade County, Florida"
120860083053,0.013035772756041232,54,0,54,0,1.8969644774431956e-6,3,9.446568910177679e-5,2,1,"Miami-Dade County, Florida"
120860087014,0.021694158516607314,94,3,91,5.738320455148475e-5,1.9120568569226976e-6,3,9.842196177548019e-5,1,1,"Miami-Dade County, Florida"
120860050022,0.01664676000589513,165,72,93,0.0018775718227196296,1.9165055204941517e-6,3,3.6566365861942794e-4,8,1,"Miami-Dade County, Florida"
120860006042,0.019152360996534668,252,151,101,0.0036898264609028864,1.9164687912639687e-6,3,0.0010039750346616696,3,1,"Miami-Dade County, Florida"
120860178003,0.03157045258244019,128,18,110,8.394806255638195e-4,1.916321888420242e-6,3,1.1597960897150972e-4,6,1,"Miami-Dade County, Florida"
120860151003,0.08401833952523446,191,14,177,2.2014732812719918e-4,1.9225297415351016e-6,3,1.0856647394406225e-4,1,1,"Miami-Dade County, Florida"
120860027061,0.00692624240643898,68,15,53,2.3194418984575044e-4,1.8998007109054262e-6,3,3.4071672270209356e-4,4,1,"Miami-Dade County, Florida"
120860066025,0.003618386531507799,59,46,13,3.0395716062751806e-4,1.8729608139138513e-6,3,7.08144330466117e-4,4,1,"Miami-Dade County, Florida"
120860089022,0.022518967427753337,167,103,64,4.0802024559973915e-4,1.9029278447819815e-6,3,8.376552247922989e-4,1,1,"Miami-Dade County, Florida"
