GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
191530115001,0.08585992318648442,87,12,75,0.0015782576596530087,5.398693516169087e-5,2,7.405974453120238e-4,1,1,"Polk County, Iowa"
191530046032,0.0013658428521719427,69,46,23,0.00337959886797096,5.1586278050038686e-5,2,0.0019489564833758534,1,1,"Polk County, Iowa"
191530107021,0.021667311357472442,73,3,70,5.503875968992249e-4,5.3639435713136306e-5,2,5.262505545736916e-4,1,1,"Polk County, Iowa"
191530021002,0.0027337542183507855,32,5,27,2.925433739387228e-4,5.236698785085882e-5,2,5.541572926097703e-4,1,1,"Polk County, Iowa"
191530112011,0.004255313862115436,65,7,58,9.745293466223698e-4,5.302789267154523e-5,2,5.653752701685898e-4,1,1,"Polk County, Iowa"
191530008015,0.012312126685186758,172,128,44,0.008745398934767702,5.329070077271516e-5,2,0.009395951490792002,1,1,"Polk County, Iowa"
191530005005,0.0020975655967123523,42,13,29,0.0016279069767441863,5.4162378811677414e-5,2,9.175306537368778e-4,1,1,"Polk County, Iowa"
191530001031,0.005452123349680861,48,4,44,2.7408637873754154e-4,5.36135535063264e-5,2,5.228951439316584e-4,1,1,"Polk County, Iowa"
191530028003,0.0017028109086649926,44,28,16,0.0019359542266519016,5.1432392120557526e-5,2,0.0014638772156383,1,1,"Polk County, Iowa"
191530003003,0.006356780786484923,71,45,26,0.002339854804971084,5.2543085329970576e-5,2,0.0011831641162953557,1,1,"Polk County, Iowa"
191530007031,0.002230513777121514,52,11,41,0.0023027870062753784,5.4238759017193686e-5,2,6.465277834169201e-4,1,1,"Polk County, Iowa"
191530113003,0.026900328638248212,154,78,76,0.010483968781310976,5.384159801862919e-5,2,0.0033382324075203655,1,1,"Polk County, Iowa"
191530044001,0.006037366736780265,100,43,57,0.009585574539893478,5.3421657139804475e-5,2,0.0023235423920705944,1,1,"Polk County, Iowa"
191530041001,0.007193218861202785,111,49,62,0.006100986130886463,5.3725890506635145e-5,2,0.0016885752485109463,1,1,"Polk County, Iowa"
191530019001,0.0038672336755685077,43,20,23,6.967515688445922e-4,5.101780521401969e-5,2,7.066945109166254e-4,1,1,"Polk County, Iowa"
191530021004,0.002796405114153841,32,0,32,0,5.2402662055232405e-5,2,4.966887417239771e-4,1,1,"Polk County, Iowa"
191530007032,0.0037848589161281645,41,5,36,3.2484311554078994e-4,5.318017443097213e-5,2,5.827923626315213e-4,1,1,"Polk County, Iowa"
191530027001,2.711060126030178e-4,13,0,13,0,5.2173005686857625e-5,2,4.966887417239771e-4,1,1,"Polk County, Iowa"
191530101022,0.13897343257203457,153,46,107,0.014925310692752556,5.455239757787355e-5,2,0.0017034544068439982,1,1,"Polk County, Iowa"
191530043006,0.0027539536923506924,45,18,27,4.078995939461056e-4,5.025378159706518e-5,2,9.142062111299532e-4,1,1,"Polk County, Iowa"
191530111122,0.0030017565509923095,59,15,44,0.0059080841638981165,5.2750962705069364e-5,2,6.671197784996252e-4,1,1,"Polk County, Iowa"
191530050002,0.0021533525562716076,53,20,33,0.0033174075831883137,5.3319114902692615e-5,2,0.0015209794380045406,1,1,"Polk County, Iowa"
191530111131,0.014619841032061542,161,110,51,0.01247991263688938,5.3163211057947905e-5,2,0.006373259720835024,1,1,"Polk County, Iowa"
191530010001,0.001094052886119042,43,6,37,7.7750092284976e-4,5.4235817333767214e-5,2,6.136630959628664e-4,1,1,"Polk County, Iowa"
191530107052,0.03745387161629407,87,19,68,2.639350313768919e-4,5.2687038988408854e-5,2,0.001307094648042276,1,1,"Polk County, Iowa"
191530045022,0.002938324305462186,42,2,40,1.6057585825027685e-4,5.293806246691371e-5,2,5.265418516023855e-4,1,1,"Polk County, Iowa"
191530002011,0.015138699334675638,125,73,52,0.007610372831303065,5.454942177612917e-5,2,0.003055787617109938,1,1,"Polk County, Iowa"
191530046023,0.002438546177626669,62,38,24,0.001982558139534884,5.0679099939185075e-5,2,0.0016114463952144474,1,1,"Polk County, Iowa"
191530113004,0.03269889831396012,205,101,104,0.017603372356694614,5.477651183172655e-5,2,0.004705800921041728,1,1,"Polk County, Iowa"
191530117012,0.022903441251803765,147,91,56,0.006548647365923111,5.186452984803693e-5,2,0.004154985012163852,1,1,"Polk County, Iowa"
191530018001,0.0048780053469107305,84,43,41,0.004711451247165531,5.3685510280775213e-5,2,0.0015212087646585758,1,1,"Polk County, Iowa"
191530039022,0.005425626572111887,72,5,67,0.001762827611664821,5.4244643341470026e-5,2,5.735186576483106e-4,1,1,"Polk County, Iowa"
191530009023,4.149964861933447e-4,18,7,11,2.870062753783684e-4,4.9573666468372e-5,2,6.555247567286966e-4,1,1,"Polk County, Iowa"
191530110211,0.010278044043700198,95,23,72,0.002441517692348257,5.457323728443571e-5,2,8.250388560153882e-4,1,1,"Polk County, Iowa"
191530044004,0.0014505003771622782,53,29,24,8.058324104835733e-4,5.0385448682420515e-5,2,0.001770359057710973,1,1,"Polk County, Iowa"
191530012002,0.0012184523480765032,27,4,23,2.9660391288298263e-4,5.178127589063795e-5,2,5.818043255823534e-4,1,1,"Polk County, Iowa"
191530105001,0.025594393156978854,154,92,62,0.014653812687865846,5.393743257820927e-5,2,0.0030676092481409082,1,1,"Polk County, Iowa"
191530019002,0.005005844275577271,50,4,46,2.694721299372462e-4,5.225479437738412e-5,2,5.183329770887757e-4,1,1,"Polk County, Iowa"
191530045013,0.002422448847300383,50,15,35,8.156146179401994e-4,5.1953449709060676e-5,2,8.879934258140368e-4,1,1,"Polk County, Iowa"
191530042002,0.0027948056350380166,53,34,19,0.001956836998365238,5.071765481564132e-5,2,0.001438961098099059,1,1,"Polk County, Iowa"
191530107062,0.10847334822600545,314,216,98,0.024772201128513416,5.431830526887562e-5,2,0.01574508471876196,1,1,"Polk County, Iowa"
191530039021,0.014107637599901354,197,130,67,0.014618006117175545,5.458217346214726e-5,2,0.009490790269872078,1,1,"Polk County, Iowa"
191530042001,0.007126777529233239,75,26,49,0.004777935980593787,5.3336177929489575e-5,2,0.0010444195028200313,1,1,"Polk County, Iowa"
191530008014,0.006388250045691146,77,49,28,0.0026194167589516436,5.193995740923493e-5,2,0.0018172690909376737,1,1,"Polk County, Iowa"
191530102031,0.36894744205459223,246,126,120,0.021522728471233453,5.605381165919282e-5,2,0.010413789806809336,1,1,"Polk County, Iowa"
191530110273,0.006331462815198504,78,21,57,9.505352528608342e-4,5.4153579551608366e-5,2,0.001272781432742701,1,1,"Polk County, Iowa"
191530110212,0.004679701047376155,76,16,60,0.0020802879291251385,5.3763440860215054e-5,2,7.95638434943755e-4,1,1,"Polk County, Iowa"
191530104061,0.031348335191479726,194,144,50,0.007169857090122868,5.3149083178315176e-5,2,0.009600631975656774,1,1,"Polk County, Iowa"
191530046033,0.0020218960282974807,54,13,41,0.0026926910299003323,5.2943667937314695e-5,2,7.767349601042214e-4,1,1,"Polk County, Iowa"
191530043001,0.0015815423188076478,23,0,23,0,5.08646998982706e-5,2,5.044853332376498e-4,1,1,"Polk County, Iowa"
191530047013,8.502881465278824e-4,24,0,24,0,5.1358430486364334e-5,2,5.054568711209735e-4,1,1,"Polk County, Iowa"
191530001012,0.005366469878656202,37,2,35,1.5319306016980434e-4,5.269536807714602e-5,2,5.163651585194891e-4,1,1,"Polk County, Iowa"
191530001023,0.005823869957997426,48,10,38,3.8612033960871165e-4,5.157563566970963e-5,2,6.383591770757948e-4,1,1,"Polk County, Iowa"
191530011004,0.002168724459017006,34,16,18,3.7966039128829835e-4,4.983305925150745e-5,2,0.0010208351741631068,1,1,"Polk County, Iowa"
191530053002,0.0016321393564290188,28,5,23,3.146917681801403e-4,5.234779877506151e-5,2,5.32685511698219e-4,1,1,"Polk County, Iowa"
191530006004,0.006455870218794479,43,0,43,0,5.404821100421576e-5,2,4.966887417239771e-4,1,1,"Polk County, Iowa"
191530018002,0.01038294709295316,153,95,58,0.008130258046371006,5.471656817684395e-5,2,0.0036684347480135,1,1,"Polk County, Iowa"
191530002023,0.004460047201716838,52,15,37,8.194114855244424e-4,5.3166037535222494e-5,2,6.97845545296772e-4,1,1,"Polk County, Iowa"
191530102072,0.058485255531347785,52,14,38,2.408637873754153e-4,5.127679212388473e-5,2,8.080917421535971e-4,1,1,"Polk County, Iowa"
191530104062,0.03143152024710556,245,171,74,0.01609295733797395,5.384159801862919e-5,2,0.011851093480014459,1,1,"Polk County, Iowa"
191530105002,0.03476721114382542,62,25,37,7.360649686231082e-4,5.151718097985678e-5,2,8.78217553404349e-4,1,1,"Polk County, Iowa"
191530107032,0.022349858463063126,71,25,46,0.0013222591362126244,5.265652151018903e-5,2,0.0012164499829687093,1,1,"Polk County, Iowa"
191530114041,0.03280902350946333,128,45,83,0.009093300110741973,5.28680941052075e-5,2,0.0033253960315332374,1,1,"Polk County, Iowa"
191530043007,0.0017958181536644594,27,1,26,1.5596160944998154e-4,5.2173005686857625e-5,2,5.135229057153083e-4,1,1,"Polk County, Iowa"
191530111114,0.003288351029222288,61,39,22,0.0024998154300479884,5.0882816872742075e-5,2,0.0013598397315955706,1,1,"Polk County, Iowa"
191530114042,0.04114387888476998,120,15,105,0.004062753783684017,5.464779496147331e-5,2,7.981646299868217e-4,1,1,"Polk County, Iowa"
191530047012,7.30531581917799e-4,24,4,20,4.4019933554817275e-4,5.1408595517170475e-5,2,5.755250822585035e-4,1,1,"Polk County, Iowa"
191530111115,0.0024309516327506945,35,0,35,0,5.3876407521146484e-5,2,5.288275773504151e-4,1,1,"Polk County, Iowa"
191530027004,0.009199099968438694,143,128,15,0.004603385540262616,5.067396371744198e-5,2,0.00798104626551481,1,1,"Polk County, Iowa"
191530049001,0.03840253936885401,280,254,26,0.010246242683119758,5.274539796402764e-5,2,0.01959500194771951,1,1,"Polk County, Iowa"
191530049002,0.0014965670350740243,21,1,20,4.101144333702474e-4,5.2650976675617333e-5,2,8.248999769765212e-4,1,1,"Polk County, Iowa"
191530004004,0.003158762957489434,24,0,24,0,5.2183896049679075e-5,2,4.966887417239771e-4,1,1,"Polk County, Iowa"
191530039011,0.0037383620922058773,76,29,47,0.005090808416389812,5.427997611681051e-5,2,0.0012757652564773857,1,1,"Polk County, Iowa"
191530019003,0.0033584110296143214,45,14,31,0.0017533486262722145,5.30307047780665e-5,2,6.673567963492522e-4,1,1,"Polk County, Iowa"
191530111121,0.011918131786399604,160,144,16,0.002583887043189369,4.8976393378391615e-5,2,0.007530420307677894,1,1,"Polk County, Iowa"
191530101021,0.1704172209348493,194,104,90,0.020645414755049298,5.357047195585794e-5,2,0.004878463906374611,1,1,"Polk County, Iowa"
191530110252,0.006694775949079655,81,30,51,0.0025407240415546064,5.325380764724678e-5,2,0.0022119837902291567,1,1,"Polk County, Iowa"
191530006002,0.007955169831354659,49,0,49,0,5.360205831903945e-5,2,4.966887417239771e-4,1,1,"Polk County, Iowa"
191530104043,0.0038462565009109453,64,35,29,8.776301218161683e-4,5.02992807202857e-5,2,0.0018495734707769777,1,1,"Polk County, Iowa"
191530015002,0.0055249534973494715,77,21,56,0.006598718557190317,5.2954882440160984e-5,2,7.66428257334564e-4,1,1,"Polk County, Iowa"
191530007041,0.0014350754585699384,22,1,21,4.983388704318937e-5,5.0130338881090835e-5,2,5.079633373915248e-4,1,1,"Polk County, Iowa"
191530106005,0.004060775767759626,27,2,25,0.003487449243263197,5.266484095218032e-5,2,5.284166276990698e-4,1,1,"Polk County, Iowa"
191530046022,0.0024165119128982445,30,5,25,2.7685492801771873e-5,5.141652527122217e-5,2,6.913128698042564e-4,1,1,"Polk County, Iowa"
191530112062,0.035184367881333556,278,219,59,0.012048911037283127,5.318017443097213e-5,2,0.022787777433425534,1,1,"Polk County, Iowa"
191530102112,0.03271591516858669,35,7,28,4.2358803986710964e-4,5.167691592165779e-5,2,5.560372020309292e-4,1,1,"Polk County, Iowa"
191530003001,0.013603553942023297,156,133,23,0.004412421557770394,5.208333333333334e-5,2,0.006098022305719887,1,1,"Polk County, Iowa"
191530112015,0.0032400490318254013,62,21,41,0.0020714285714285717,5.203184348821479e-5,2,0.0011422556698551327,1,1,"Polk County, Iowa"
191530104042,0.005607886179563545,67,18,49,7.958656330749354e-4,5.3387432598366345e-5,2,0.001259513133096293,1,1,"Polk County, Iowa"
191530102123,0.017161133320696877,27,3,24,9.32078257659653e-5,5.172235440157236e-5,2,6.339053772294e-4,1,1,"Polk County, Iowa"
191530029004,0.0012190252800463814,15,0,15,0,4.970673029128144e-5,2,4.966887417239771e-4,1,1,"Polk County, Iowa"
191530003002,0.015405876434180232,79,6,73,0.00580390760955545,5.411255411255411e-5,2,6.471314266993383e-4,1,1,"Polk County, Iowa"
191530047011,0.0013525441695995946,20,5,15,3.9508516584928536e-4,5.030434126465114e-5,2,6.357188591049799e-4,1,1,"Polk County, Iowa"
191530017001,0.0023760978589772905,41,1,40,0,5.225479437738412e-5,2,5.412043478325627e-4,1,1,"Polk County, Iowa"
191530111143,0.005592571231662068,80,41,39,0.002536360280546327,5.176251358765982e-5,2,0.0020892496005068192,1,1,"Polk County, Iowa"
191530110282,0.007110633418845577,95,25,70,0.0034348468069398297,5.413305905916744e-5,2,0.0012421504758431997,1,1,"Polk County, Iowa"
191530044002,0.001243941243301038,26,1,25,0,5.1623560993237314e-5,2,5.469805811464438e-4,1,1,"Polk County, Iowa"
191530111111,0.006250176656991464,136,102,34,0.0062430127089595526,5.229031583350764e-5,2,0.005247746719528137,1,1,"Polk County, Iowa"
191530104072,0.011139907540961818,121,77,44,0.001742076675631493,5.140331037318803e-5,2,0.006551253385975953,1,1,"Polk County, Iowa"
191530110012,0.005711618116165602,97,64,33,0.006269208458577231,5.3103924380011686e-5,2,0.003250599356116878,1,1,"Polk County, Iowa"
191530046024,0.002936409607010675,47,8,39,8.807678110003691e-4,5.2943667937314695e-5,2,6.66310874626048e-4,1,1,"Polk County, Iowa"
191530040041,0.005589536854721446,71,6,65,0.0010339608711701733,5.385319618719371e-5,2,8.389551874439056e-4,1,1,"Polk County, Iowa"
191530005002,0.001114023346156322,10,1,9,0,4.8204386599180526e-5,2,5.43640305395188e-4,1,1,"Polk County, Iowa"
191530045011,0.0024419415999653816,53,18,35,8.920265780730897e-4,5.246314464088977e-5,2,9.102351192120951e-4,1,1,"Polk County, Iowa"
191530110283,0.0038118520489274295,57,18,39,5.845330380214101e-4,5.1829584326733695e-5,2,0.0010284944499782697,1,1,"Polk County, Iowa"
191530019005,0.00458994158756791,45,5,40,9.302325581395349e-4,5.4036528693396736e-5,2,5.276533437567841e-4,1,1,"Polk County, Iowa"
191530115002,0.06955720806395202,91,16,75,0.0026178479143595425,5.344449788894233e-5,2,9.853692903252804e-4,1,1,"Polk County, Iowa"
191530008011,0.0033803416713499425,52,30,22,3.69139904023625e-4,4.968450340338848e-5,2,0.002200745669730369,1,1,"Polk County, Iowa"
191530052001,0.004971671570797554,108,79,29,0.005550849021779254,5.1717004551096404e-5,2,0.003272890818771858,1,1,"Polk County, Iowa"
191530007013,0.0047710990452432215,122,97,25,0.008124887939671996,5.225206395652629e-5,2,0.0037314517121278907,1,1,"Polk County, Iowa"
191530111123,0.002220595559307021,41,0,41,0,5.3293540822852274e-5,2,5.068252466571195e-4,1,1,"Polk County, Iowa"
191530102033,1,241,73,168,0.021326411960132883,5.529444290848769e-5,2,0.00744693681744078,1,1,"Polk County, Iowa"
191530110261,0.0012583699130852147,35,10,25,6.266149870801033e-4,5.039560550320012e-5,2,7.040549899054713e-4,1,1,"Polk County, Iowa"
191530030024,0.001958148810857931,34,11,23,2.2425249169435215e-4,5.0337259639585225e-5,2,7.691573211101844e-4,1,1,"Polk County, Iowa"
191530104071,0.003234581715664118,40,0,40,0,5.126890540886952e-5,2,5.086416489843302e-4,1,1,"Polk County, Iowa"
191530106004,0.00837226318370594,39,1,38,3.875968992248062e-5,5.329070077271516e-5,2,5.12651799339276e-4,1,1,"Polk County, Iowa"
191530112012,0.0011789807391048579,39,18,21,0.0025045219638242895,5.0464271295922484e-5,2,0.0014206668252737024,1,1,"Polk County, Iowa"
191530001011,0.011318520843452591,105,39,66,0.00780243104993936,5.4821555835754616e-5,2,0.0018361842611650581,1,1,"Polk County, Iowa"
191530112014,0.00262350517560034,87,65,22,0.004584418780432068,5.012782595618828e-5,2,0.00530984598780826,1,1,"Polk County, Iowa"
191530028002,7.56653434739097e-4,18,0,18,0,5.0487201494421164e-5,2,4.966887417239771e-4,1,1,"Polk County, Iowa"
191530111141,0.08342666333580331,313,291,22,0.001426172019195275,5.0571457469404264e-5,2,0.08375433860685266,1,1,"Polk County, Iowa"
191530010003,0.0038564985913239758,81,33,48,0.003826020847615533,5.2650976675617333e-5,2,0.001600848242251495,1,1,"Polk County, Iowa"
191530113006,0.017109587091889127,84,4,80,4.4296788482835e-5,5.431240495329133e-5,2,5.608328695586386e-4,1,1,"Polk County, Iowa"
191530104092,0.007574931413868113,69,25,44,8.050941306755261e-4,5.2021016490662225e-5,2,0.0011851210262516973,1,1,"Polk County, Iowa"
191530008033,0.001990223901080599,36,17,19,6.51531930601698e-4,4.939979252087141e-5,2,9.271008197906723e-4,1,1,"Polk County, Iowa"
191530030023,7.262687947872349e-4,19,0,19,0,5.002501250625313e-5,2,4.966887417239771e-4,1,1,"Polk County, Iowa"
191530102082,0.11564930098159208,62,26,36,6.081579918789221e-4,5.1725029741892106e-5,2,0.0022100798495307884,1,1,"Polk County, Iowa"
191530102071,0.042892859685727924,37,2,35,0,5.185377236193933e-5,2,5.06258753621115e-4,1,1,"Polk County, Iowa"
191530009022,0.0036288494128051386,55,14,41,0.002655882508041976,5.40423692174665e-5,2,6.76738468095543e-4,1,1,"Polk County, Iowa"
191530110251,0.005792232089253531,69,12,57,0.0016664029953066498,5.3447354355959376e-5,2,8.463359695864961e-4,1,1,"Polk County, Iowa"
191530007021,0.0049356183218779584,65,12,53,0.010876061277224068,5.349309939017867e-5,2,7.953172335815126e-4,1,1,"Polk County, Iowa"
191530102091,0.15972236778914334,100,61,39,0.0034494278331487637,5.2650976675617333e-5,2,0.005639709835171756,1,1,"Polk County, Iowa"
191530102121,0.6685233144824928,278,221,57,0.018389653535832936,5.472854640980735e-5,2,0.04351075836674722,1,1,"Polk County, Iowa"
191530110263,0.029868909794119127,237,183,54,0.012539651778023866,5.329070077271516e-5,2,0.014081092839525095,1,1,"Polk County, Iowa"
191530008034,0.010583226281934246,192,138,54,0.012322408549983302,5.349309939017867e-5,2,0.010928386889038315,1,1,"Polk County, Iowa"
191530108042,0.014117379858982461,68,6,62,2.842377260981912e-4,5.45048236768954e-5,2,5.642653631027788e-4,1,1,"Polk County, Iowa"
191530029001,0.0029062277448204912,29,5,24,0.0011157253599114064,5.225206395652629e-5,2,8.073854121264971e-4,1,1,"Polk County, Iowa"
191530051004,0.07631320216205932,330,284,46,0.007928966935611452,5.3777897284216184e-5,2,0.034945777727846336,1,1,"Polk County, Iowa"
191530008023,3.963451817038887e-4,18,1,17,3.6913990402362495e-5,5.0205843960236973e-5,2,5.607857030422179e-4,1,1,"Polk County, Iowa"
191530052002,0.002260606811741102,36,3,33,2.8516057585825026e-4,5.2159399123722096e-5,2,6.115760724285606e-4,1,1,"Polk County, Iowa"
191530112033,0.018165062470176463,165,126,39,0.005239940937615355,5.167424555601488e-5,2,0.005781735550253639,1,1,"Polk County, Iowa"
191530004005,0.007199866240850595,83,40,43,0.007110179472305719,5.2427388067526476e-5,2,0.0014864646351695782,1,1,"Polk County, Iowa"
191530007043,1.4154581485789156e-4,6,1,5,1.107419712070875e-5,4.704554008280015e-5,2,6.291777091367886e-4,1,1,"Polk County, Iowa"
191530102032,0.1736473121483468,102,3,99,0.001037283130306386,5.550621669626998e-5,2,5.790162522411857e-4,1,1,"Polk County, Iowa"
191530107051,0.014543238940539263,50,20,30,2.6393503137689183e-4,5.2438384897745154e-5,2,0.0014405041224604211,1,1,"Polk County, Iowa"
191530005003,0.003713184215886439,26,1,25,1.0889627168696934e-4,5.005005005005005e-5,2,5.01380360735952e-4,1,1,"Polk County, Iowa"
191530007033,0.004932524537638115,99,43,56,0.005816181511364235,5.339883590537726e-5,2,0.001664867417029336,1,1,"Polk County, Iowa"
191530040012,0.008505503079297991,124,48,76,0.008661683277962351,5.3769222497042695e-5,2,0.001532267845107879,1,1,"Polk County, Iowa"
191530111112,0.0011635268258249711,37,17,20,0.001073392923060697,5.22384161312229e-5,2,7.515127581371303e-4,1,1,"Polk County, Iowa"
191530104041,0.0076254596758570286,76,24,52,0.0013875968992248064,5.383869925702595e-5,2,0.0012482951839367688,1,1,"Polk County, Iowa"
191530102093,0.0863111353653356,80,25,55,0.0014144650108105256,5.350741077639253e-5,2,0.0012517695596549613,1,1,"Polk County, Iowa"
191530045021,0.012799175405342936,179,144,35,0.009565258661604178,5.252100840336134e-5,2,0.011660429967079182,1,1,"Polk County, Iowa"
191530004001,0.005057838804646182,25,1,24,0,5.051525560719337e-5,2,5.310283162196649e-4,1,1,"Polk County, Iowa"
191530011002,0.0012831496807788564,52,13,39,0.002719585508622054,5.3248136315228964e-5,2,7.697220428836317e-4,1,1,"Polk County, Iowa"
191530021005,0.003263547363939598,77,45,32,0.0023000184569952013,5.305884225606197e-5,2,0.0017175383267960202,1,1,"Polk County, Iowa"
191530106002,0.057467046166330166,171,55,116,0.012904678408831229,5.3293540822852274e-5,2,0.0022189207870122545,1,1,"Polk County, Iowa"
191530107023,0.02246542241970942,59,0,59,0,5.484861781483107e-5,2,4.966887417239771e-4,1,1,"Polk County, Iowa"
191530102122,0.03880610863469767,38,9,29,3.0121816168327795e-4,5.155968032998195e-5,2,9.872233992764652e-4,1,1,"Polk County, Iowa"
191530028004,0.0038340875157091754,52,31,21,0.0016936138796603912,5.153045449860868e-5,2,0.001080422838294274,1,1,"Polk County, Iowa"
191530001021,0.008271381347033672,53,0,53,0,5.537405171936431e-5,2,4.997984108908373e-4,1,1,"Polk County, Iowa"
191530112013,0.011250272117782354,253,212,41,0.011765763152806348,5.327934359848687e-5,2,0.0172971194102334,1,1,"Polk County, Iowa"
191530021003,0.004392623739914121,60,14,46,0.0024660391288298267,5.247415647793462e-5,2,8.012318563746313e-4,1,1,"Polk County, Iowa"
191530030011,0.004455967218761579,106,60,46,0.013140062226440959,5.304476978569913e-5,2,0.0019899358906315875,1,1,"Polk County, Iowa"
191530008032,0.0022308647404474047,53,20,33,0.0019266334440753044,5.316038488118654e-5,2,8.663533838039474e-4,1,1,"Polk County, Iowa"
191530107031,0.017540221492405337,50,9,41,8.765227021040975e-4,5.290725358446643e-5,2,5.77574922220296e-4,1,1,"Polk County, Iowa"
191530009012,4.97099190288741e-4,17,2,15,5.697674418604651e-4,5.115351168857742e-5,2,6.340593650908361e-4,1,1,"Polk County, Iowa"
