GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
150030067011,0.049693569210644634,185,118,67,0.0038043646568581098,9.683823173388854e-6,3,8.177363241962263e-4,1,1,"Honolulu County, Hawaii"
150030094004,0.01980557085805771,53,10,43,1.4517567839774395e-4,9.644038537577996e-6,3,3.0675386969509827e-4,1,1,"Honolulu County, Hawaii"
150030001061,0.012682390639605946,37,0,37,0,9.6065170611743e-6,3,2.593774033370978e-4,1,1,"Honolulu County, Hawaii"
150030092002,0.0562174122021323,85,4,81,0.003867706444898468,9.758096780803873e-6,3,2.8191865199245436e-4,1,1,"Honolulu County, Hawaii"
150030096035,0.08332618781845393,89,14,75,4.7336767287272307e-4,9.767341915571095e-6,3,2.921119441518518e-4,1,1,"Honolulu County, Hawaii"
150030068023,0.031822345120907425,62,0,62,0,9.761335350675972e-6,3,2.593774033370978e-4,1,1,"Honolulu County, Hawaii"
150030062021,0.015022245163847422,61,8,53,3.490067432112265e-4,9.59389061045926e-6,3,2.9215899869579267e-4,1,1,"Honolulu County, Hawaii"
150030068081,0.03682442700002359,82,7,75,1.9721255023836244e-4,9.693867659318715e-6,3,3.499631111729253e-4,1,1,"Honolulu County, Hawaii"
150030086146,0.12799744095540214,104,25,79,7.232782612627796e-4,9.747158703238006e-6,3,4.3897234570640993e-4,1,1,"Honolulu County, Hawaii"
150030080022,0.15327771368387988,327,266,61,0.003065431869567003,9.604118245903844e-6,3,0.008261401282997105,1,1,"Honolulu County, Hawaii"
150030109042,0.01787377412100185,71,6,65,3.650049124999486e-4,9.683073020053644e-6,3,2.845884346551556e-4,1,1,"Honolulu County, Hawaii"
150030034062,0.022156556978928675,86,28,58,0.006843448150173136,9.6827917425152e-6,3,5.059080243177202e-4,1,1,"Honolulu County, Hawaii"
150030083023,0.09067459436742283,93,18,75,7.464533394722453e-4,9.682135491804072e-6,3,3.844231847891059e-4,1,1,"Honolulu County, Hawaii"
150030095071,0.010608827519611622,30,6,24,3.549058540281815e-5,9.516739945564248e-6,3,3.0720903116208167e-4,1,1,"Honolulu County, Hawaii"
150030067012,0.03147879757838891,93,17,76,8.676831499196323e-4,9.72961402621158e-6,3,3.419765680666682e-4,1,1,"Honolulu County, Hawaii"
150030040001,0.10175736469140989,472,437,35,0.00477214905065902,9.624546443248862e-6,3,0.02156410566758596,1,1,"Honolulu County, Hawaii"
150030099024,0.014450715685213668,79,52,27,0.004039586847563596,9.570843382718885e-6,3,0.0013254173543386406,1,1,"Honolulu County, Hawaii"
150030111051,0.008341799167581411,77,60,17,3.121253105426223e-4,9.509228706459619e-6,3,0.001261399111683049,1,1,"Honolulu County, Hawaii"
150030108021,0.047858260226746205,121,37,84,0.003782224149767529,9.72980336067408e-6,2,9.519847574594338e-4,1,1,"Honolulu County, Hawaii"
150030080072,0.08747992440529598,122,37,85,0.004126935128632919,9.752577118503564e-6,3,7.763463888655875e-4,1,1,"Honolulu County, Hawaii"
150030047004,0.018107238889326863,68,16,52,7.589949449895926e-4,9.63020030816641e-6,3,3.925575752146772e-4,1,1,"Honolulu County, Hawaii"
150030087011,0.06334304212240942,68,2,66,3.237316911743547e-5,9.630478538478577e-6,3,2.631993456328961e-4,1,1,"Honolulu County, Hawaii"
150030013003,0.030368099221523417,252,200,52,0.005511630817521296,9.671647565162726e-6,3,0.002861793381185181,1,1,"Honolulu County, Hawaii"
150030093001,0.03912937717677727,135,86,49,0.008365299982231868,9.666972787471604e-6,3,0.0016780981967803993,1,1,"Honolulu County, Hawaii"
150030024022,0.020680292195882268,99,43,56,8.817811797582164e-4,9.596836882563507e-6,3,6.937267928781825e-4,1,1,"Honolulu County, Hawaii"
150030064011,0.03289148956898668,77,0,77,0,9.757715913858884e-6,3,2.633881508873349e-4,1,1,"Honolulu County, Hawaii"
150030105071,0.03704616480952714,148,50,98,0.0020553205503278877,9.777082518576456e-6,3,7.887027799112159e-4,1,1,"Honolulu County, Hawaii"
150030007002,0.011041686076544164,33,0,33,0,9.614552586795374e-6,3,2.6306438723186054e-4,1,1,"Honolulu County, Hawaii"
150030089224,0.0710264616320497,92,4,88,0.0014306576994701078,9.732360097323602e-6,3,3.033480646934048e-4,1,1,"Honolulu County, Hawaii"
150030113004,0.024636764533026583,92,6,86,0.0010008139539663809,9.763908687925952e-6,3,3.3044620607844026e-4,1,1,"Honolulu County, Hawaii"
150030034051,0.01567139969192134,51,3,48,1.489885183160197e-4,9.600153602457638e-6,3,2.754110318019024e-4,1,1,"Honolulu County, Hawaii"
150030089172,0.16948279350048193,332,268,64,0.010603703758217302,9.700356003065313e-6,3,0.008750899942410987,1,1,"Honolulu County, Hawaii"
150030089232,0.07881247081171432,225,180,45,0.0026973598567221774,9.650832866876412e-6,3,0.0037566441756939216,1,1,"Honolulu County, Hawaii"
150030034043,0.009723728652149375,36,2,34,5.38114011107594e-5,9.498299804335023e-6,3,2.7389128487363684e-4,1,1,"Honolulu County, Hawaii"
150030003021,0.02014281038167449,69,0,69,0,9.773164843971424e-6,3,2.609869901951086e-4,1,1,"Honolulu County, Hawaii"
150030042001,0.023141800823328038,157,127,30,0.004182465736233972,9.593430418849172e-6,3,0.003312277068507145,1,1,"Honolulu County, Hawaii"
150030064022,0.03502898032950361,95,8,87,0.003996767479113311,9.706476160894549e-6,3,2.8872595257280686e-4,1,1,"Honolulu County, Hawaii"
150030078112,0.0604136512265299,82,0,82,0,9.995901680311072e-6,3,2.593774033370978e-4,1,1,"Honolulu County, Hawaii"
