GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
291892101003,0.00100560153037972,42,7,35,1.660409544383621e-4,8.481116793459363e-6,3,2.550189495795047e-4,5,1,"St. Louis County, Missouri"
291892102002,7.334226963698369e-4,50,8,42,0.00298305524254055,8.428434165500733e-6,3,2.6234073093347896e-4,5,1,"St. Louis County, Missouri"
291892107042,0.0036152912272361362,72,24,48,0.0011108123962839873,8.480181815098116e-6,3,4.72272444309731e-4,5,1,"St. Louis County, Missouri"
291892113323,4.384603314259701e-4,17,1,16,9.438117410180582e-6,8.356033892073466e-6,3,2.1751306252767235e-4,5,1,"St. Louis County, Missouri"
291892159002,6.067524634383084e-4,15,0,15,0,8.341118377152009e-6,3,2.1676300578129441e-4,4,1,"St. Louis County, Missouri"
291892215021,0.10112716076408687,75,23,52,3.7944727587966746e-4,8.435117079425063e-6,3,4.4083634538560294e-4,8,1,"St. Louis County, Missouri"
291892215032,0.266447037977002,151,17,134,0.003398456343463579,8.570081844281614e-6,3,3.6898823491485433e-4,8,1,"St. Louis County, Missouri"
291892150011,0.06610426223559783,427,359,68,0.017966461611777156,8.502967535669949e-6,3,0.01187140151143462,2,1,"St. Louis County, Missouri"
291892205023,0.006700766725825262,50,1,49,2.0973594244845738e-5,8.395671191933438e-6,3,2.2226214672776506e-4,3,1,"St. Louis County, Missouri"
291892208021,0.0071141901841689295,113,97,16,3.888853932898481e-4,8.17541163197567e-6,3,0.005271159876102609,3,1,"St. Louis County, Missouri"
291892215062,0.27569622981056346,153,49,104,0.004512433013502667,8.527257378209447e-6,3,0.0010632327921050997,1,1,"St. Louis County, Missouri"
291892160001,3.4130421241336897e-4,20,0,20,0,8.415170870044517e-6,3,2.1676300578129441e-4,4,1,"St. Louis County, Missouri"
291892103001,2.471961000822885e-4,19,0,19,0,8.443236123541432e-6,3,2.2544519955038702e-4,5,1,"St. Louis County, Missouri"
291892200012,0.009079710398509633,64,0,64,0,8.56927401110578e-6,3,2.1755791257401308e-4,3,1,"St. Louis County, Missouri"
291892131012,0.0027880001020538572,29,3,26,8.039877793857533e-6,8.437892889387662e-6,3,3.3771724620280393e-4,2,1,"St. Louis County, Missouri"
291892193002,0.0017436747477295527,29,2,27,6.292078273453721e-6,8.345782458834427e-6,3,2.2847430148311156e-4,4,1,"St. Louis County, Missouri"
291892200013,0.0011539940451930036,23,0,23,0,8.357430591538938e-6,3,2.1676300578129441e-4,3,1,"St. Louis County, Missouri"
291892118021,4.976863078258993e-4,22,5,17,3.923227323466422e-4,8.344877079960612e-6,3,3.4234993555591045e-4,5,1,"St. Louis County, Missouri"
291892132024,0.014632775217211126,100,73,27,0.0021545815484971097,8.397927391519774e-6,3,0.0024435065808913192,2,1,"St. Louis County, Missouri"
291892216281,0.2687316778168711,250,208,42,0.010619811475534117,8.45037097128564e-6,3,0.010442207805753745,1,1,"St. Louis County, Missouri"
291892137005,0.0014874537889123574,55,5,50,7.436712179366178e-4,8.527548244604195e-6,3,2.71699644682656e-4,2,1,"St. Louis County, Missouri"
291892179313,0.02122891734369406,53,1,52,4.935785845620363e-5,8.490477929002623e-6,3,2.173265980351403e-4,1,1,"St. Louis County, Missouri"
291892198001,0.005971287406549047,78,9,69,0.004571299733635354,8.508465923593976e-6,3,2.611430482272277e-4,3,1,"St. Louis County, Missouri"
291892154001,0.023375871887649807,128,75,53,0.003024043562488161,8.441953130276222e-6,3,0.002471916975003211,6,1,"St. Louis County, Missouri"
291892179231,0.11960358589535648,188,134,54,0.005350620235789809,8.508538318202315e-6,3,0.00391693184448879,1,1,"St. Louis County, Missouri"
291892120014,0.0018757872256831315,21,3,18,1.2566678551703404e-4,8.39348665435622e-6,3,2.561029060040598e-4,5,1,"St. Louis County, Missouri"
291892186001,0.022998460407964594,179,120,59,0.002298545298136313,8.4088730428348e-6,3,0.004471450110148982,6,1,"St. Louis County, Missouri"
291892182013,0.007650944463633821,50,4,46,1.528275900641093e-4,8.470843357164639e-6,3,2.934837165908501e-4,3,1,"St. Louis County, Missouri"
291892146022,0.008365799248471563,79,14,65,0.004895860278575939,8.43575748884371e-6,3,4.2813872236549755e-4,2,1,"St. Louis County, Missouri"
291892158003,0.0019501641782076612,25,0,25,0,8.426729586247577e-6,3,2.1676300578129441e-4,4,1,"St. Louis County, Missouri"
291892119002,1.7912780047496716e-4,21,0,21,0,8.398562166157155e-6,3,2.2255828722096506e-4,5,1,"St. Louis County, Missouri"
291892199006,0.0025352906514147164,25,0,25,0,8.399479232287597e-6,3,2.1676300578129441e-4,3,1,"St. Louis County, Missouri"
291892213013,0.02151994310470976,157,87,70,0.006363653480780518,8.558493020548942e-6,3,0.001434725830427272,3,1,"St. Louis County, Missouri"
