GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060770033101,0.007427946423595565,144,117,27,0.005407124681933845,2.815315315315315e-5,3,0.009319479297134498,1,1,"San Joaquin County, California"
060770034062,0.002660934797755105,71,45,26,0.0028659859727980783,2.831738120858583e-5,3,0.002316892394552067,1,1,"San Joaquin County, California"
060770041053,6.497367097915331e-4,51,23,28,0.001656850208599734,2.8098569782798055e-5,3,8.277918836917167e-4,4,1,"San Joaquin County, California"
060770021002,0.003160542296391336,61,13,48,0.0038451023193534924,2.8793550244745177e-5,2,5.878590681575475e-4,1,1,"San Joaquin County, California"
060770033081,0.004233743014626746,79,46,33,0.002661555875800073,2.8046557285093258e-5,3,0.0019829450421679894,1,1,"San Joaquin County, California"
060770032132,0.002440743506648326,28,0,28,0,2.8439792958307266e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770041022,9.910753299419044e-4,24,3,21,1.0871296762721571e-4,2.6789541363051864e-5,3,4.8455126151306755e-4,4,1,"San Joaquin County, California"
060770004012,4.31261698183091e-4,17,0,17,0,2.8375234095681288e-5,3,3.975889481815474e-4,1,1,"San Joaquin County, California"
060770049013,0.0036503960640958647,32,16,16,0.0017656708128285605,2.748838615684873e-5,3,0.0022674446761518407,6,1,"San Joaquin County, California"
060770042013,9.697958532968611e-4,56,28,28,7.773515368353978e-4,2.7343322760581868e-5,3,0.0011518998748582018,4,1,"San Joaquin County, California"
060770032131,0.0012622338262478756,21,0,21,0,2.791892344631191e-5,3,3.873661025866153e-4,1,1,"San Joaquin County, California"
060770043073,3.4659915983483884e-4,27,1,26,4.1009545213830875e-4,2.8470561439471584e-5,3,3.94197932076359e-4,4,1,"San Joaquin County, California"
060770027011,5.937782320774314e-4,23,16,7,2.486405497216517e-4,2.6532236667551072e-5,3,6.430312356819932e-4,1,1,"San Joaquin County, California"
060770033111,0.0025720642701657524,50,0,50,0,2.9707970648524998e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770024021,7.499928709385128e-4,25,4,21,4.8813198830635965e-4,2.8698522026115655e-5,3,4.245248316131947e-4,1,1,"San Joaquin County, California"
060770005002,0.0022411416556178602,74,56,18,0.004170703039227083,2.7984552527005094e-5,3,0.002788300011006785,1,1,"San Joaquin County, California"
060770025032,5.544318853921915e-4,19,0,19,0,2.8296547821165816e-5,3,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770031103,0.00391228225082575,85,53,32,0.0022229110964725332,2.7363524421945545e-5,3,0.002386133778156306,1,1,"San Joaquin County, California"
060770025042,0.005014407133110646,35,0,35,0,2.9194523107465038e-5,2,3.7974683544482896e-4,1,1,"San Joaquin County, California"
060770053072,0.0741855754044796,81,52,29,0.003314740904348374,2.783266998803195e-5,3,0.002963254963473037,2,1,"San Joaquin County, California"
060770053023,0.03066244178774431,31,6,25,8.540964337841154e-4,2.8138893578704484e-5,3,4.1257436311991334e-4,2,1,"San Joaquin County, California"
060770051242,0.014069361933449261,72,48,24,0.0026667506232159236,2.810172825628776e-5,3,0.0021307326112984175,3,1,"San Joaquin County, California"
060770044022,9.750946892126171e-4,79,58,21,8.878943266900022e-4,2.6071540306601314e-5,3,0.0022179974259718396,4,1,"San Joaquin County, California"
060770022011,0.001504284317108586,60,20,40,0.0038939693364849325,2.912395153774464e-5,3,7.611534576421129e-4,1,1,"San Joaquin County, California"
