GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060670012001,0.00648609508312021,47,36,11,4.4474734924789813e-4,4.852225473213289e-6,3,0.0021631085018044977,3,1,"Sacramento County, California"
060670015005,0.013818768662713818,118,79,39,0.007010776714791136,4.975966083815173e-6,2,0.0023604358375210674,3,1,"Sacramento County, California"
060670074322,0.012948445911183874,69,0,69,0,5.06224024379749e-6,3,1.6603209421342063e-4,8,1,"Sacramento County, California"
060670047022,0.020838017690453816,63,18,45,9.623124771313578e-4,4.999100161970846e-6,3,2.970821501247203e-4,1,1,"Sacramento County, California"
060670074064,0.002716644475684329,40,12,28,8.990643458261461e-5,4.980600560815623e-6,3,2.476993740173966e-4,8,1,"Sacramento County, California"
060670074211,0.017498006902943838,94,13,81,4.599059922879901e-4,5.055279481126115e-6,2,2.2351574760459672e-4,8,1,"Sacramento County, California"
060670095031,0.010782651632005051,18,10,8,3.3574182860681215e-5,4.9146569815159755e-6,3,2.4605905424136576e-4,10,1,"Sacramento County, California"
060670087052,0.19709019366159475,376,250,126,0.03487629653478073,5.090327868017979e-6,2,0.003769924308162777,7,1,"Sacramento County, California"
060670089133,0.027496353437949435,84,29,55,0.0012180851399919935,5.0249741213832746e-6,3,4.958715978454367e-4,7,1,"Sacramento County, California"
060670070132,0.009301725176716435,26,0,26,0,4.975619464623346e-6,3,1.6462711957477977e-4,6,1,"Sacramento County, California"
060670008002,0.007900473990658363,32,21,11,1.3962437123798266e-4,4.857552279406407e-6,3,2.8843113872643937e-4,3,1,"Sacramento County, California"
060670096381,1,393,230,163,0.025284737765648733,5.107252298263534e-6,2,0.006289064840161978,1,1,"Sacramento County, California"
060670004003,0.0046383266108195285,16,0,16,0,4.93439718936736e-6,3,1.6462711957477977e-4,3,1,"Sacramento County, California"
060670058042,0.005036944103180485,38,0,38,0,4.995628824778319e-6,3,1.680003550501971e-4,2,1,"Sacramento County, California"
060670081432,0.006410578449030825,65,23,42,0.001516163953830568,4.999125153098208e-6,3,3.5221363629012057e-4,4,1,"Sacramento County, California"
060670093193,0.020035228274076528,43,5,38,8.463910769069938e-5,4.981915646204279e-6,3,1.7748878724514365e-4,1,1,"Sacramento County, California"
060670040092,0.0052293942620627015,23,7,16,9.688262706923519e-5,4.950960733930419e-6,3,1.8131045201300348e-4,1,1,"Sacramento County, California"
060670016001,0.0033843955025226243,29,7,22,7.56926936948891e-5,4.834631431872792e-6,3,4.046730440934069e-4,2,1,"Sacramento County, California"
060670081383,0.001865438040975493,20,0,20,0,4.927224888398357e-6,3,1.6462711957477977e-4,4,1,"Sacramento County, California"
060670094042,0.054501156544454823,55,3,52,0.001597568183737229,5.011476280682764e-6,3,1.7522599402002148e-4,1,1,"Sacramento County, California"
060670052052,0.006644070069805021,25,1,24,5.699569365870134e-5,4.945084832930309e-6,3,1.7467136653325556e-4,2,1,"Sacramento County, California"
060670091094,0.009697289457354912,32,0,32,0,5.0281576830249395e-6,3,1.6462711957477977e-4,7,1,"Sacramento County, California"
060670075015,0.01193441948965966,209,156,53,0.004478253177484791,5.009392611145898e-6,3,0.0023418334935522596,4,1,"Sacramento County, California"
060670096363,0.11313112068978372,75,0,75,0,5.073798397694467e-6,3,1.654523955944158e-4,1,1,"Sacramento County, California"
060670027003,0.0015796866194029999,32,22,10,5.06599667647182e-4,4.924458801977663e-6,3,5.678425418313478e-4,9,1,"Sacramento County, California"
060670084041,0.030220075792127602,60,44,16,8.802065113810451e-4,4.88928220447956e-6,3,0.0011846629767856259,5,1,"Sacramento County, California"
