GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
518100436002,0.03280698523766301,37,0,37,0,3.391094984570518e-5,2,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100462221,0.12705307786290104,139,106,33,0.011228695354110637,3.376781252110488e-5,3,0.00748044678201336,1,1,"Virginia Beach city, Virginia"
518100462202,0.02659932720769474,39,13,26,1.8549280177187154e-4,3.334111292634948e-5,2,7.894191386317892e-4,1,1,"Virginia Beach city, Virginia"
518100454174,0.7547080707164706,227,152,75,0.023321863629172605,3.4364261168384884e-5,2,0.01142298328889393,1,1,"Virginia Beach city, Virginia"
518100454281,0.20439077065027186,121,86,35,0.0018233665559246961,3.2889327413254396e-5,2,0.004285427544543285,1,1,"Virginia Beach city, Virginia"
518100458031,0.08824640044121342,151,106,45,0.005965406317565786,3.3597634726515254e-5,3,0.005375686349258031,1,1,"Virginia Beach city, Virginia"
518100460124,0.04862639971849731,31,0,31,0,3.384552900561836e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100454144,0.10068768570973616,143,103,40,0.00901473483450228,3.388681802778719e-5,2,0.005076658038976134,1,1,"Virginia Beach city, Virginia"
518100454065,0.12910557668527564,69,9,60,0.005640642303433002,3.3982397118292725e-5,2,7.433280186569621e-4,1,1,"Virginia Beach city, Virginia"
518100464001,0.18824482838122006,59,16,43,4.252491694352159e-4,3.344929087503345e-5,2,7.970658949929889e-4,1,1,"Virginia Beach city, Virginia"
518100454073,0.09338937296864322,63,17,46,0.0020488187523071246,3.408781019907281e-5,2,0.0019357811702805472,1,1,"Virginia Beach city, Virginia"
518100434002,0.04634762808574362,45,2,43,4.171280915466962e-4,3.31389183457052e-5,2,5.210590344782989e-4,1,1,"Virginia Beach city, Virginia"
518100454261,0.3487626645114559,151,85,66,0.011942651479196332,3.4385530568736674e-5,2,0.004918269016050055,1,1,"Virginia Beach city, Virginia"
518100444021,0.2577861810343936,212,158,54,0.008655131044665927,3.387304383171872e-5,2,0.016031340388714968,1,1,"Virginia Beach city, Virginia"
518100418023,0.00982943054371404,33,14,19,7.931234509307599e-4,3.318510652419194e-5,3,6.799618822528449e-4,1,1,"Virginia Beach city, Virginia"
518100458093,0.2755816609511202,243,171,72,0.012969018615198018,3.40657468915006e-5,2,0.01432125625280162,1,1,"Virginia Beach city, Virginia"
518100454232,0.5984845698928534,268,229,39,0.007681023572219587,3.3689317117542026e-5,2,0.01639165816604705,1,1,"Virginia Beach city, Virginia"
518100454241,0.47482614978307974,143,68,75,0.009379027580024258,3.393857118615306e-5,2,0.0049359009522479255,1,1,"Virginia Beach city, Virginia"
518100410034,0.1643638371473591,276,252,24,0.0067460317460317455,3.357845606259024e-5,2,0.02494190286037093,1,1,"Virginia Beach city, Virginia"
518100462192,0.05668010046158455,45,0,45,0,3.416584099217602e-5,3,5.049746798613221e-4,1,1,"Virginia Beach city, Virginia"
518100452001,0.004007297071590935,9,9,0,0,1.100085806692922e-5,3,7.2303702140853e-4,1,1,"Virginia Beach city, Virginia"
518100460151,0.3496395401961564,272,214,58,0.016811567262563946,3.410990210458096e-5,2,0.01234335865143463,1,1,"Virginia Beach city, Virginia"
518100440033,0.08451103584415588,70,16,54,0.0012244370616463637,3.387648633083777e-5,2,8.39722846571126e-4,1,1,"Virginia Beach city, Virginia"
518100454231,0.16238230812361162,53,0,53,0,3.4036759700476515e-5,2,5.02797276297061e-4,1,1,"Virginia Beach city, Virginia"
518100422012,0.06521407839448679,47,1,46,2.21483942414175e-5,3.3597634726515254e-5,2,5.049699946031778e-4,1,1,"Virginia Beach city, Virginia"
518100446004,0.20120188881917161,222,181,41,0.008927147603227336,3.371430497960285e-5,2,0.01756341092913864,1,1,"Virginia Beach city, Virginia"
518100422021,0.032876357615230556,38,5,33,6.934293097083793e-4,3.34179922470258e-5,3,5.425116495126701e-4,1,1,"Virginia Beach city, Virginia"
518100404024,0.02134891340192932,39,2,37,2.0302694721299375e-4,3.372112628561794e-5,3,5.292591292442429e-4,1,1,"Virginia Beach city, Virginia"
518100422023,0.07331610404774896,135,104,31,0.006909125665770183,3.3510941322341746e-5,2,0.006590410633601169,1,1,"Virginia Beach city, Virginia"
518100460161,0.3079950665963052,107,8,99,2.159468438538206e-4,3.4451870736580995e-5,2,6.485891716804938e-4,1,1,"Virginia Beach city, Virginia"
518100422022,0.06871956404381771,77,29,48,0.005242735854031536,3.384667456422407e-5,3,0.0020850405295894056,1,1,"Virginia Beach city, Virginia"
518100404032,0.024185809550821384,42,9,33,0.0036432394663291675,3.319061369444721e-5,3,8.848732679096388e-4,1,1,"Virginia Beach city, Virginia"
518100404043,0.006320318672688187,18,0,18,0,3.383865728207905e-5,3,5.231745489982522e-4,1,1,"Virginia Beach city, Virginia"
518100460022,0.03888496087655004,39,4,35,8.748615725359912e-4,3.338452293516725e-5,3,6.116363531066156e-4,1,1,"Virginia Beach city, Virginia"
518100416001,0.023336296870815003,34,0,34,0,3.3709758975223326e-5,3,5.039625246627346e-4,1,1,"Virginia Beach city, Virginia"
518100458013,0.15425243472262073,252,207,45,0.015025826609713655,3.4153005464480874e-5,2,0.014477229408892843,1,1,"Virginia Beach city, Virginia"
518100462225,0.025311934423500288,26,1,25,0,3.338563749874804e-5,3,6.150735405761042e-4,1,1,"Virginia Beach city, Virginia"
518100454212,0.18175662361459805,81,17,64,0.0032343115540789955,3.386157388595422e-5,2,8.562495351368123e-4,1,1,"Virginia Beach city, Virginia"
518100462142,0.032757532297481955,23,0,23,0,3.316529583443884e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100438002,0.03930091519684202,42,16,26,2.768549280177187e-4,3.264986287057595e-5,2,9.62055147438583e-4,1,1,"Virginia Beach city, Virginia"
518100462232,0.011580692065569397,13,0,13,0,3.2929399367755537e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100454141,0.10938391997663663,68,5,63,0.002760243632336656,3.387304383171872e-5,3,6.178490969173003e-4,1,1,"Virginia Beach city, Virginia"
518100460122,0.20106132564288276,183,111,72,0.01318301429098771,3.416584099217602e-5,2,0.005036287457247111,1,1,"Virginia Beach city, Virginia"
518100412002,0.05971932174593008,74,14,60,0.001658361018826135,3.376211215773659e-5,2,7.851584354279152e-4,1,1,"Virginia Beach city, Virginia"
518100440042,0.1287533740354573,166,117,49,0.008657411801930073,3.396393030601501e-5,2,0.007467091156981529,1,1,"Virginia Beach city, Virginia"
518100428013,0.043992188754062335,42,12,30,0.003177371723883352,3.3175198221809375e-5,3,0.0011851157291779652,1,1,"Virginia Beach city, Virginia"
518100410044,0.01570337025045303,29,0,29,0,3.37997701615629e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100462121,0.08153831541107859,65,0,65,0,3.452323413657391e-5,3,5.029291970643754e-4,1,1,"Virginia Beach city, Virginia"
518100462071,0.21152952754728804,170,112,58,0.008384274640088596,3.402981011365957e-5,2,0.005487454173925998,1,1,"Virginia Beach city, Virginia"
518100448051,0.15193835359095242,190,174,16,0.002515965300849022,3.2632815559326455e-5,2,0.02116492431063759,1,1,"Virginia Beach city, Virginia"
518100464003,0.12316472607961039,43,7,36,1.32890365448505e-4,3.345376689415229e-5,2,5.791812056732814e-4,1,1,"Virginia Beach city, Virginia"
518100446003,0.09984064781234964,107,67,40,0.004287322681010388,3.328340822100183e-5,2,0.0040378813298999955,1,1,"Virginia Beach city, Virginia"
518100456032,0.35910822814655186,320,286,34,0.0051546696197858986,3.3843238121023416e-5,2,0.04285951157750936,1,1,"Virginia Beach city, Virginia"
518100462191,0.06704259172278644,71,23,48,0.003415743816906608,3.399048266485384e-5,3,0.0011263952974585204,1,1,"Virginia Beach city, Virginia"
518100460092,0.034388508890253563,42,1,41,1.107419712070875e-5,3.316419593406958e-5,3,5.145547625759446e-4,1,1,"Virginia Beach city, Virginia"
518100400002,0.042216627804283084,107,87,20,0.004354558877814692,3.2907726734237196e-5,3,0.0036395473812562773,1,1,"Virginia Beach city, Virginia"
518100410022,0.07118110771941026,115,68,47,0.0043555740125507565,3.345376689415229e-5,2,0.0036451963510807086,1,1,"Virginia Beach city, Virginia"
518100462253,0.07643639372862157,77,36,41,0.0056633444075304545,3.396508389375722e-5,3,0.0010270132051233634,1,1,"Virginia Beach city, Virginia"
518100462062,0.20204594368983544,207,154,53,0.0052933739387227745,3.387074922097277e-5,2,0.010143098106867907,1,1,"Virginia Beach city, Virginia"
518100448062,0.013720583165643865,21,5,16,1.5319306016980437e-4,3.2503412858350125e-5,3,6.618389403052634e-4,1,1,"Virginia Beach city, Virginia"
518100462064,0.027424061855741744,57,43,14,7.84422296050203e-4,3.228931223764934e-5,3,0.0013716775791737443,1,1,"Virginia Beach city, Virginia"
518100460021,0.11908992097768288,154,107,47,0.006817038443284289,3.402517863218782e-5,3,0.0068440977858623174,1,1,"Virginia Beach city, Virginia"
518100454274,0.10642519150768791,48,0,48,0,3.4252440486384655e-5,2,5.026975100151229e-4,1,1,"Virginia Beach city, Virginia"
518100454171,0.15435335451226193,75,25,50,0.0040913621262458465,3.393741939862893e-5,2,9.771942453065952e-4,1,1,"Virginia Beach city, Virginia"
518100460152,0.1167872324237208,55,3,52,3.0269472129937244e-4,3.3770093205457245e-5,3,6.24350078795933e-4,1,1,"Virginia Beach city, Virginia"
518100414001,0.06974015575695058,76,11,65,0.002132890365448505,3.374046831770025e-5,3,7.016509692913807e-4,1,1,"Virginia Beach city, Virginia"
518100454061,0.08087433408445685,69,30,39,0.001780836365553974,3.347504435443377e-5,2,0.0016580547488335782,1,1,"Virginia Beach city, Virginia"
518100462122,0.049651195535803015,41,0,41,0,3.394317911815621e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100462041,0.09262310935287095,108,44,64,0.008426629049552636,3.4298257648511456e-5,2,0.0015707583108863384,1,1,"Virginia Beach city, Virginia"
518100458094,0.026960910369044792,21,0,21,0,3.316639580776757e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100454064,0.34082821645082473,234,161,73,0.013712492749037606,3.370748643273671e-5,2,0.006992136861503644,1,1,"Virginia Beach city, Virginia"
518100462161,0.18964637068903228,98,13,85,0.0026456256921373197,3.4331227684702005e-5,2,6.456873202624086e-4,1,1,"Virginia Beach city, Virginia"
518100440014,0.04063869373062372,44,8,36,8.97563676633444e-4,3.320935175345377e-5,2,6.274963897720884e-4,1,1,"Virginia Beach city, Virginia"
518100458071,0.059717153628298277,70,26,44,0.002748721193903918,3.388566975026261e-5,2,0.0012827925500893164,1,1,"Virginia Beach city, Virginia"
518100462141,0.10713036736945773,66,0,66,0,3.465243606625546e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100404041,0.08833792161338858,108,39,69,0.005330775721141169,3.4076194370612694e-5,3,0.0017765773661436077,1,1,"Virginia Beach city, Virginia"
518100456043,0.1292659951832115,186,118,68,0.01918470178769181,3.438907802881805e-5,2,0.006446436680425673,1,1,"Virginia Beach city, Virginia"
518100418011,0.0292238134762122,42,4,38,3.636028054632706e-4,3.30698766493601e-5,3,6.357831041568473e-4,1,1,"Virginia Beach city, Virginia"
518100460123,0.040446583717752546,31,3,28,5.407899593946106e-4,3.341687552213868e-5,3,5.702967872251468e-4,1,1,"Virginia Beach city, Virginia"
518100460052,0.056933499039755,116,81,35,0.0034353214153878607,3.32800851970181e-5,3,0.0028837732854891532,1,1,"Virginia Beach city, Virginia"
518100462143,0.0873406804587983,43,0,43,0,3.3655302392892e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100426001,0.16851940606869106,251,218,33,0.009134419659336602,3.371430497960285e-5,2,0.016164789642696836,1,1,"Virginia Beach city, Virginia"
518100440034,0.016956415993628893,26,1,25,0,3.3701806416823944e-5,2,5.387981563539547e-4,1,1,"Virginia Beach city, Virginia"
518100462243,0.07886322403813814,56,9,47,3.4920634920634913e-4,3.3460483169376966e-5,3,5.442729914349955e-4,1,1,"Virginia Beach city, Virginia"
518100462144,0.03650993663898707,31,2,29,1.107419712070875e-5,3.3858134416793634e-5,3,5.168064107452327e-4,1,1,"Virginia Beach city, Virginia"
518100460064,0.07561717184019759,90,35,55,0.002656699889258029,3.3961623365596876e-05,3,0.0011561739977054466,1,1,"Virginia Beach city, Virginia"
518100454083,0.13021096037485247,96,83,13,0.003884406475768602,3.313123281317298e-5,2,0.004248570439864181,1,1,"Virginia Beach city, Virginia"
518100448052,0.24625637474953327,272,219,53,0.010182829721035699,3.404834865509023e-5,2,0.023955624639258415,1,1,"Virginia Beach city, Virginia"
518100462163,0.10023476281031,62,4,58,3.922111480251015e-4,3.400435255712731e-5,2,5.175957427900526e-4,1,1,"Virginia Beach city, Virginia"
518100460101,0.012904173177781504,21,1,20,2.7685492801771873e-5,3.279226102639777e-5,3,5.19346533989543e-4,1,1,"Virginia Beach city, Virginia"
518100458012,0.059515821647767905,55,0,55,0,3.431591228852819e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100430033,0.06116803830274397,98,58,40,0.004550216210515212,3.3795201081446433e-5,2,0.002866035551929305,1,1,"Virginia Beach city, Virginia"
518100460062,0.0377744179472567,40,0,40,0,3.393857118615306e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100432001,0.02381065494847142,36,9,27,0.007013394505088858,3.290880968835357e-5,2,6.073687217141729e-4,1,1,"Virginia Beach city, Virginia"
518100428014,0.04684933169887483,60,20,40,0.003751858883088119,3.381005511038983e-5,3,7.306505441646143e-4,1,1,"Virginia Beach city, Virginia"
518100454072,0.04069550387974986,19,0,19,0,3.3221487658217334e-5,3,5.09739333082398e-4,1,1,"Virginia Beach city, Virginia"
518100456042,0.08261534872937429,66,2,64,0,3.398355196085095e-5,3,6.611679065941091e-4,1,1,"Virginia Beach city, Virginia"
518100440011,0.042741951564934634,53,9,44,0.0012427094868955335,3.358071123946405e-5,2,7.915108057215154e-4,1,1,"Virginia Beach city, Virginia"
518100460063,0.03657817166828795,68,40,28,0.0023165374677002583,3.3155399356785255e-5,3,0.0011377664549466254,1,1,"Virginia Beach city, Virginia"
518100462252,0.07829640247248036,47,0,47,0,3.388681802778719e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100462171,0.021972484137919048,20,0,20,0,3.325131342688036e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100454262,0.1903886767266332,73,22,51,0.0011118493909191582,3.36337952374546e-5,2,9.036951850236094e-4,1,1,"Virginia Beach city, Virginia"
518100418024,0.0467852878412229,74,19,55,0.003124769287559985,3.354691536113255e-5,2,8.826526485377714e-4,1,1,"Virginia Beach city, Virginia"
518100458051,0.052376499673506535,42,0,42,0,3.403444285617044e-5,3,5.038105079144989e-4,1,1,"Virginia Beach city, Virginia"
518100440013,0.03792169141261714,50,20,30,0.0013584084796709381,3.3461602810774635e-5,2,0.0010824911233836775,1,1,"Virginia Beach city, Virginia"
518100462114,0.020242960368001606,23,0,23,0,3.338563749874804e-5,3,5.06931237834356e-4,1,1,"Virginia Beach city, Virginia"
518100442004,0.061169024781607836,84,46,38,0.002468623108157992,3.340459647247461e-5,2,0.0021838505380727185,1,1,"Virginia Beach city, Virginia"
518100454271,0.14203700112040288,73,18,55,0.0010557401255075673,3.402054841124039e-5,2,6.488443561364914e-4,1,1,"Virginia Beach city, Virginia"
518100428011,0.04856627723387725,51,7,44,4.632705795496493e-4,3.3961623365596876e-05,3,6.013649936074019e-4,1,1,"Virginia Beach city, Virginia"
518100462213,0.04114662827226159,50,9,41,0.0038947951273532668,3.396969902846661e-5,3,7.080056067671886e-4,1,1,"Virginia Beach city, Virginia"
518100404033,0.017531633954263225,34,3,31,2.2148394241417498e-4,3.3254630707325996e-5,3,7.471325471964254e-4,1,1,"Virginia Beach city, Virginia"
518100452003,0.059981963737226744,40,17,23,4.928149554395401e-4,3.298261816022956e-5,2,0.001059760976981955,1,1,"Virginia Beach city, Virginia"
518100460111,0.21340110847218546,223,169,54,0.006897669145177451,3.377807802736024e-5,2,0.009438408690374224,1,1,"Virginia Beach city, Virginia"
518100444024,0.05584169976026306,36,0,36,0,3.3622486719117745e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100426002,0.24439140449842783,299,256,43,0.006910114433370248,3.361457527984134e-5,2,0.02090852515174099,1,1,"Virginia Beach city, Virginia"
518100410041,0.015114733261190142,24,0,24,0,3.397662408263115e-5,3,5.150196641647951e-4,1,1,"Virginia Beach city, Virginia"
518100408012,0.02367824757296028,51,17,34,0.004562252808099985,3.342804613070366e-5,3,0.001408013210838919,1,1,"Virginia Beach city, Virginia"
518100410042,0.06323142062432756,145,125,20,0.0013083372884037333,3.262217002675018e-5,2,0.006893944966376087,1,1,"Virginia Beach city, Virginia"
518100454203,0.20653653069341768,57,5,52,0.003804909560723514,3.389256058295204e-5,2,6.191010700856674e-4,1,1,"Virginia Beach city, Virginia"
518100428012,0.059452786559185726,44,1,43,3.322259136212625e-5,3.3698399326032014e-5,2,5.0772395096097e-4,1,1,"Virginia Beach city, Virginia"
518100408013,0.03748740553858939,47,1,46,4.4296788482835e-5,3.359424866462862e-5,3,5.213293735175399e-4,1,1,"Virginia Beach city, Virginia"
518100408023,0.061406890928095426,87,20,67,0.002804197648051469,3.4050667393080905e-5,2,7.792073769325025e-4,1,1,"Virginia Beach city, Virginia"
518100454074,0.8821012904718769,353,298,55,0.001891499235353056,3.413784863277916e-5,2,0.07174810169317013,1,1,"Virginia Beach city, Virginia"
518100462113,0.033640516107667155,46,14,32,0.0032109634551495017,3.340571237681644e-5,3,7.490286588141525e-4,1,1,"Virginia Beach city, Virginia"
518100418013,0.020158065531726343,27,0,27,0,3.30011220381493e-5,3,5.085480024730376e-4,1,1,"Virginia Beach city, Virginia"
518100460054,0.061548331962896774,63,6,57,0.0016943521594684381,3.38937093275488e-5,3,5.753103178027608e-4,1,1,"Virginia Beach city, Virginia"
518100428021,0.09498981907496915,82,25,57,0.009224990771502399,3.3878781719009385e-5,3,0.0014844988365526573,1,1,"Virginia Beach city, Virginia"
518100444023,0.06856478223703082,70,26,44,0.0023306834361651635,3.3768952824772905e-5,2,0.001939705380572627,1,1,"Virginia Beach city, Virginia"
518100460061,0.035259442077178973,32,0,32,0,3.338452293516725e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100460024,0.04488213977270138,36,0,36,0,3.4012448556171555e-5,3,5.019360328858634e-4,1,1,"Virginia Beach city, Virginia"
518100448071,0.22995959325450338,235,209,26,0.005148328323577491,3.323694618938412e-5,2,0.02585483551361542,1,1,"Virginia Beach city, Virginia"
518100454263,0.2733114273080208,71,1,70,1.3750461424880028e-4,3.434183866204196e-5,2,5.086725988578063e-4,1,1,"Virginia Beach city, Virginia"
518100454081,0.16321153468779673,99,31,68,0.005248431155407899,3.39570104248022e-5,2,0.0011977284559891595,1,1,"Virginia Beach city, Virginia"
518100458011,0.16823212017330247,199,117,82,0.013176185202763277,3.408664825987661e-5,2,0.005301265898713596,1,1,"Virginia Beach city, Virginia"
518100422011,0.0411462985042388,49,8,41,5.32484311554079e-4,3.355029188753942e-5,2,6.270979981985782e-4,1,1,"Virginia Beach city, Virginia"
518100454054,0.037546942544610905,31,0,31,0,3.38283549270999e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100454082,0.06304237387320533,33,0,33,0,3.328894806924101e-5,2,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100440031,0.10576010941346278,149,110,39,0.00687691820914412,3.37609723160027e-5,2,0.0057874602606116194,1,1,"Virginia Beach city, Virginia"
518100458032,0.09673629844184171,142,96,46,0.003007382798080473,3.317189676905726e-5,3,0.004304322028763183,1,1,"Virginia Beach city, Virginia"
518100462162,0.12649580991890683,74,0,74,0,3.435835767050335e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100448074,0.030887427047733774,58,30,28,0.0021508991193376578,3.347840642785403e-5,3,0.0017887481190435434,1,1,"Virginia Beach city, Virginia"
518100400001,0.014736605988819658,22,4,18,3.7006275378368407e-4,3.280086594286089e-5,2,7.883956932790257e-4,1,1,"Virginia Beach city, Virginia"
518100460143,0.14404354403704203,69,1,68,9.597637504614248e-5,3.421259707824421e-5,2,5.187419250751514e-4,1,1,"Virginia Beach city, Virginia"
518100462212,0.031031121389109694,35,2,33,1.32890365448505e-4,3.3510941322341746e-5,3,5.294453451438138e-4,1,1,"Virginia Beach city, Virginia"
518100462123,0.05072623440859566,42,3,39,3.045404208194906e-4,3.3754134881522986e-5,2,5.256496876209402e-4,1,1,"Virginia Beach city, Virginia"
518100454273,0.17404050388696832,56,0,56,0,3.43300490919702e-5,2,5.016840814629573e-4,1,1,"Virginia Beach city, Virginia"
518100448082,0.06493677816184315,123,102,21,0.002474832568686389,3.2994588887422464e-5,2,0.005235299513479084,1,1,"Virginia Beach city, Virginia"
518100412004,0.03434523490896543,76,32,44,0.002121737066919791,3.358071123946405e-5,3,0.0015231761643492157,1,1,"Virginia Beach city, Virginia"
518100458082,0.03830181126683456,35,0,35,0,3.4287673581347504e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100454142,0.06299332199139117,43,0,43,0,3.415533847940433e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
518100404042,0.030328226527510237,57,16,41,0.0014395665242841321,3.391209983722192e-5,3,8.636803279848455e-4,1,1,"Virginia Beach city, Virginia"
518100444013,0.05837206645941633,36,0,36,0,3.3679105482958374e-5,2,5.041999513922786e-4,1,1,"Virginia Beach city, Virginia"
518100424001,0.037417259667282016,36,0,36,0,3.38810774182619e-5,3,4.987237796979903e-4,1,1,"Virginia Beach city, Virginia"
