GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
261635356003,5.515239508949105e-4,8,0,8,0,7.331582551420054e-7,4,8.923125240065535e-5,2,1,"Wayne County, Michigan"
261635799003,0.004756631653866805,25,0,25,0,7.371391335371769e-7,4,8.503413059695386e-5,2,1,"Wayne County, Michigan"
261635238003,0.0017197583906792217,17,0,17,0,7.367226011022844e-7,4,8.863490757302173e-5,13,1,"Wayne County, Michigan"
261635346001,2.575161594612643e-5,5,0,5,0,7.326372302796037e-7,4,8.362894933800056e-5,3,1,"Wayne County, Michigan"
261635836003,0.014955129967999053,62,36,26,4.350862129162905e-4,7.355185589720392e-7,4,5.004833776214382e-4,1,1,"Wayne County, Michigan"
261635405002,1.2653114268259438e-4,3,0,3,0,7.300996732073863e-7,4,8.362894933800056e-5,11,1,"Wayne County, Michigan"
261635331002,1.5750452933811023e-4,3,0,3,0,7.300751539363462e-7,4,1.0266946905334891e-4,34,1,"Wayne County, Michigan"
261635991004,0.135847226170265,67,4,63,9.77390787346071e-4,7.382754476164039e-7,4,9.000583955737779e-5,1,1,"Wayne County, Michigan"
261635592001,0.005355450674350287,37,5,32,1.6077689471429173e-4,7.346566949264609e-7,4,1.1371668611301474e-4,4,1,"Wayne County, Michigan"
261635818003,0.028070842630253053,61,22,39,6.526602107915354e-4,7.35796731738077e-7,4,2.457283125534069e-4,1,1,"Wayne County, Michigan"
261635648001,0.009504479839573506,47,6,41,1.6688549284454204e-05,7.34737122078777e-7,4,9.904068323176241e-5,5,1,"Wayne County, Michigan"
261635809004,0.01894878908210271,35,0,35,0,7.354806917931387e-7,4,8.362894933800056e-5,1,1,"Wayne County, Michigan"
261635581002,0.006327553230767602,26,0,26,0,7.342273285285497e-7,4,8.537944242900735e-5,4,1,"Wayne County, Michigan"
261635347001,1.1509570026888568e-4,5,0,5,0,7.322611565479159e-7,4,8.362894933800056e-5,2,1,"Wayne County, Michigan"
261635384002,8.398529876124548e-4,10,2,8,0.002283870714677964,7.321646521156264e-7,4,1.0838376578312811e-4,21,1,"Wayne County, Michigan"
261635818002,0.06336902288883699,181,137,44,0.004360524794242765,7.358373387412472e-7,4,0.0020253371605448898,1,1,"Wayne County, Michigan"
261635669002,0.0049872162642705855,44,0,44,0,7.374043955201208e-7,4,8.362894933800056e-5,7,1,"Wayne County, Michigan"
261635123001,8.12591750489846e-5,33,29,4,3.224237779427236e-4,7.267098574558614e-7,4,0.001011542991835204,11,1,"Wayne County, Michigan"
261635941002,0.06797888826466168,55,20,35,4.8489323495207225e-4,7.349250339719097e-7,4,2.190417634951431e-4,1,1,"Wayne County, Michigan"
261635121003,5.3807541293750594e-5,5,0,5,0,7.276135149844728e-7,4,9.308969557284999e-5,11,1,"Wayne County, Michigan"
261635580001,0.0028003827730154578,42,19,23,9.149739606905998e-4,7.335831428462439e-7,4,1.9790262603634222e-4,4,1,"Wayne County, Michigan"
261635830002,0.007354126056684927,42,22,20,3.713112415159956e-4,7.349579824521432e-7,4,2.1210032386624692e-4,1,1,"Wayne County, Michigan"
261635628002,0.005935778056741692,53,14,39,1.594442533487014e-4,7.333588053291717e-7,4,1.1683901695633221e-4,5,1,"Wayne County, Michigan"
261635512004,0.0012429937345449908,49,34,15,4.6117940269505366e-4,7.288836927580304e-7,4,6.774836371547811e-4,8,1,"Wayne County, Michigan"
261635139003,7.773055247469985e-7,1,1,0,0,3.0139891291440093e-7,5,9.080262526745292e-5,40,1,"Wayne County, Michigan"
261635785003,0.003300831816118611,11,1,10,5.531718876035185e-7,7.330142278061617e-7,4,9.27381506096381e-5,2,1,"Wayne County, Michigan"
261635261001,5.979046989925914e-4,11,1,10,0,7.320322679823727e-7,4,9.029914405326916e-5,2,1,"Wayne County, Michigan"
261635664001,0.0026938534217288623,69,51,18,4.0723843853992115e-4,7.340446225726062e-7,4,3.5459496745214966e-4,7,1,"Wayne County, Michigan"
261635063003,3.936728745058873e-4,14,3,11,0.0013426537767559183,7.329363261566652e-7,4,1.1133908872552771e-4,21,1,"Wayne County, Michigan"
261635602004,0.0039193998849654296,18,2,16,9.051903615330304e-7,7.301082020355417e-7,4,8.822199633871015e-5,4,1,"Wayne County, Michigan"
261635383001,3.1634873622716895e-4,12,0,12,0,7.332410427274221e-7,4,8.842165958201101e-5,9,1,"Wayne County, Michigan"
261635585003,0.0034437354533449495,40,12,28,7.635783583065297e-5,7.332754534575404e-7,4,2.7612558395729897e-4,7,1,"Wayne County, Michigan"
261635917001,0.15794360324152532,87,18,69,1.9214209994393566e-4,7.374761795194016e-7,4,1.3538444692133206e-4,1,1,"Wayne County, Michigan"
261635544001,8.081327110825529e-4,16,4,12,1.7726644580021844e-5,7.331851321786157e-7,4,1.0138013891141477e-4,4,1,"Wayne County, Michigan"
261635641001,0.02263569536984187,145,111,34,0.0010410163304962082,7.331851321786157e-7,4,0.0015791483389820575,5,1,"Wayne County, Michigan"
261635779001,0.007323742058416289,20,3,17,2.1875433737048237e-6,7.317697852255681e-7,4,8.781790937416506e-5,1,1,"Wayne County, Michigan"
261635893002,0.0064168346258079755,20,3,17,2.1282031166709913e-5,7.333867727828435e-7,4,8.896013798223884e-5,16,1,"Wayne County, Michigan"
261635342004,3.9439265256284e-6,1,1,0,0,3.0139891291440093e-7,4,8.658396764024401e-5,29,1,"Wayne County, Michigan"
261635351002,0.0016417431294640217,21,3,18,0.0028320848890394648,7.34344329650107e-7,4,1.0817067672992034e-4,2,1,"Wayne County, Michigan"
261635066002,4.6976127174885136e-4,19,4,15,0.003252907169711124,7.338550063955464e-7,4,1.3609704394383485e-4,15,1,"Wayne County, Michigan"
261635366003,5.268768282065964e-5,3,0,3,0,7.29176009234285e-7,4,8.362894933800056e-5,26,1,"Wayne County, Michigan"
261635806003,0.0300929512066314,69,23,46,6.501077176530224e-4,7.37176628257307e-7,4,1.8631910640404454e-4,1,1,"Wayne County, Michigan"
261635531002,5.136947475868428e-5,9,3,6,2.474186988190283e-5,7.267288698130635e-7,4,1.335916088493208e-4,9,1,"Wayne County, Michigan"
261635698003,0.0019754347512649876,62,42,20,0.0010803454148947207,7.351897855671953e-7,4,3.7461897271568053e-4,7,1,"Wayne County, Michigan"
261635573002,0.007048079458126877,53,12,41,0.001392217977885194,7.344230702850222e-7,4,1.8697003609588326e-4,4,1,"Wayne County, Michigan"
261635317002,3.691318826326812e-4,9,1,8,1.1624152892686665e-4,7.322890403425356e-7,4,1.1470261651152151e-4,20,1,"Wayne County, Michigan"
261635762001,0.010080793477052055,22,1,21,1.4432757431109983e-5,7.34082342016304e-7,4,8.863683473744346e-5,2,1,"Wayne County, Michigan"
261635838003,0.03428413230928984,70,5,65,0.0011358580098283558,7.37828232111908e-7,4,1.1639163434038727e-4,1,1,"Wayne County, Michigan"
261635257003,0.0037339855617469614,63,23,40,0.0032517847815564925,7.363835321077947e-7,4,2.583352445644192e-4,13,1,"Wayne County, Michigan"
261635396003,0.0010966198506081348,20,2,18,9.323460723790213e-5,7.362062555445534e-7,4,1.0203184140237514e-4,24,1,"Wayne County, Michigan"
261635590003,0.006711411807402187,60,23,37,0.002119277652344255,7.33736007654334e-7,4,3.0877577566251914e-4,4,1,"Wayne County, Michigan"
261635538002,7.615389108681446e-5,7,4,3,9.630219679643072e-6,7.269644943271325e-7,4,2.1403402057372495e-4,9,1,"Wayne County, Michigan"
261635641003,0.013014343364986483,85,56,29,5.583975659287497e-4,7.34220859508307e-7,4,4.82349491703519e-4,5,1,"Wayne County, Michigan"
261635736003,0.0010278860444134313,30,14,16,4.1812251449813224e-4,7.362203478052167e-7,4,1.948238318097674e-4,2,1,"Wayne County, Michigan"
261635516002,6.327055437756102e-4,28,15,13,0.0030876671836309404,7.338318497699437e-7,4,2.5350025806723634e-4,8,1,"Wayne County, Michigan"
261635682001,0.0026503304414212093,51,17,34,1.3637195680029282e-4,7.332023345162331e-7,4,1.5353654951031381e-4,7,1,"Wayne County, Michigan"
261635522001,0.001061877831810722,34,13,21,0.001537782645690389,7.323319426349743e-7,4,3.739256569572831e-4,14,1,"Wayne County, Michigan"
261635724001,0.007823197562782847,30,0,30,0,7.374984789093872e-7,4,8.362894933800056e-5,2,1,"Wayne County, Michigan"
261635390003,5.710816831581342e-7,2,0,2,0,7.298897136642653e-7,5,1.454416510226097e-4,35,1,"Wayne County, Michigan"
261635039002,2.3412547130852398e-6,6,6,0,0,3.0139891291440093e-7,5,0.0010716328441887988,32,1,"Wayne County, Michigan"
261635765001,0.009327942732513804,22,0,22,0,7.361628981260974e-7,4,8.651525167634977e-5,2,1,"Wayne County, Michigan"
261635386003,8.377874724413084e-4,11,0,11,0,7.329212849869137e-7,4,8.362894933800056e-5,21,1,"Wayne County, Michigan"
261635365001,6.967363812643607e-4,25,20,5,2.96500131755486e-4,7.309888085613409e-7,4,4.6691543367974434e-4,20,1,"Wayne County, Michigan"
261635748002,0.008591141883435297,33,0,33,0,7.353514318027729e-7,4,8.445889220942265e-5,2,1,"Wayne County, Michigan"
261635035003,1.4139940604074829e-5,13,4,9,7.236494056922392e-5,7.340941974992347e-7,4,1.6272899963383592e-4,8,1,"Wayne County, Michigan"
261635741001,0.0024189271613393325,69,54,15,0.002982486338570124,7.330475425314185e-7,4,8.892511500786204e-4,2,1,"Wayne County, Michigan"
261635308001,1.500866531938488e-6,3,2,1,3.017301205110101e-7,7.214637634002876e-7,5,2.0469134661466862e-4,26,1,"Wayne County, Michigan"
261635048002,4.6094970767451975e-5,2,0,2,0,7.282504365861368e-7,4,8.362894933800056e-5,3,1,"Wayne County, Michigan"
261635152002,1.5997966536132282e-4,3,0,3,0,7.290633067541154e-7,4,8.362894933800056e-5,3,1,"Wayne County, Michigan"
261635327001,1.5042861700843385e-4,0,0,0,0,3.0139891291440093e-7,0,8.362894933800056e-5,77,1,"Wayne County, Michigan"
261635301001,2.407752058377853e-6,2,0,2,0,7.266612748400073e-7,5,8.362894933800056e-5,9,1,"Wayne County, Michigan"
261635188001,3.8971365174131237e-4,6,2,4,0,7.296191825638527e-7,4,1.0599270563618379e-4,3,1,"Wayne County, Michigan"
261635031003,3.0558426865549734e-4,5,0,5,0,7.315652863492844e-7,4,1.0574257517900722e-4,8,1,"Wayne County, Michigan"
261635639001,0.06462011539144721,290,225,65,0.006958192093812218,7.363770250368189e-7,4,0.0038386386541457837,5,1,"Wayne County, Michigan"
261635070002,4.8789393449964795e-4,7,1,6,3.3190313256211114e-6,7.332216881109569e-7,4,1.229046927599296e-4,15,1,"Wayne County, Michigan"
261635262002,0.0015513314991613789,26,2,24,0.0011489933277412684,7.341006642876911e-7,4,9.887520380914567e-5,13,1,"Wayne County, Michigan"
261635831005,0.015256745936047613,33,9,24,1.1503460844482263e-4,7.347419806586521e-7,4,1.0863354929227416e-4,1,1,"Wayne County, Michigan"
261635010002,6.062252549079928e-4,14,0,14,0,7.371891273449986e-7,4,8.66776101072915e-5,8,1,"Wayne County, Michigan"
261635616003,0.009950905981080036,60,7,53,4.5685963313640403e-4,7.346539963340765e-7,4,1.1467361941714043e-4,4,1,"Wayne County, Michigan"
261635748001,0.004006374736807013,17,0,17,0,7.347241661799119e-7,4,8.362894933800056e-5,2,1,"Wayne County, Michigan"
261635643002,0.015660857956484118,61,43,18,2.114926991368507e-4,7.328036628458284e-7,4,5.330415674118417e-4,5,1,"Wayne County, Michigan"
261635740001,0.0019212985031214532,42,20,22,0.0013269968571215922,7.352778982816556e-7,4,2.71603716717908e-4,2,1,"Wayne County, Michigan"
261635036001,3.886283271304795e-7,3,0,3,0,7.251253016521255e-7,5,8.362894933800056e-5,8,1,"Wayne County, Michigan"
261635502003,0.004409612429770907,56,21,35,0.003727850494736821,7.342893290871829e-7,4,3.4402845704507374e-4,8,1,"Wayne County, Michigan"
261635384001,0.0010910229643628152,19,13,6,9.479857502921753e-5,7.324488768995146e-7,4,2.4823186301251477e-4,21,1,"Wayne County, Michigan"
261635834005,0.01938189519010145,77,43,34,0.0016164045350324473,7.358828239061837e-7,4,5.519487164662014e-4,1,1,"Wayne County, Michigan"
261635572002,0.007947902792986104,130,98,32,6.666798853195653e-4,7.330265861412528e-7,4,0.001958847549312795,4,1,"Wayne County, Michigan"
261635018001,5.968655534456545e-4,15,1,14,1.040968915762985e-5,7.330937582931232e-7,4,1.0597629400075526e-4,8,1,"Wayne County, Michigan"
261635344001,5.075733534015808e-4,8,0,8,0,7.35380633015649e-7,4,8.362894933800056e-5,29,1,"Wayne County, Michigan"
261635775002,0.002265756482388239,11,0,11,0,7.342445798065119e-7,4,8.888100895826148e-5,1,1,"Wayne County, Michigan"
261635389002,4.5452228215881303e-4,13,0,13,0,7.352119469000523e-7,4,8.362894933800056e-5,21,1,"Wayne County, Michigan"
261635521003,7.586161280256932e-4,20,7,13,4.4739033618770006e-4,7.307062495113402e-7,4,2.7897495599824506e-4,14,1,"Wayne County, Michigan"
261635584001,0.008780856308746407,95,51,44,0.0039528715990824765,7.354022650389764e-7,4,6.819378913968474e-4,4,1,"Wayne County, Michigan"
261635644012,0.013889861650056637,47,8,39,3.5704156203097124e-4,7.346658702888632e-7,4,1.2866839820141972e-4,5,1,"Wayne County, Michigan"
261635919003,0.09257431252349446,46,9,37,0.0010780616052444721,7.367019767924144e-7,4,9.473452029077926e-5,1,1,"Wayne County, Michigan"
261635051004,1.4664749657206444e-6,3,2,1,4.224221687154142e-6,7.151827578019286e-7,5,1.2203472704328468e-4,22,1,"Wayne County, Michigan"
261635588001,0.007213133288666267,38,0,38,0,7.359104426427722e-7,4,8.362894933800056e-5,4,1,"Wayne County, Michigan"
261635746005,0.004045914129617468,41,19,22,9.742140847383603e-5,7.350633293811428e-7,4,1.5213393035958157e-4,2,1,"Wayne County, Michigan"
261635657001,0.012083464109150642,80,10,70,0.001707466489474019,7.377612781566592e-7,4,2.0421749931195086e-4,7,1,"Wayne County, Michigan"
261635777002,0.013519829434690642,38,0,38,0,7.371663032436792e-7,4,8.362894933800056e-5,1,1,"Wayne County, Michigan"
261635078002,2.965807871579205e-4,1,0,1,0,7.286521319997056e-7,4,8.362894933800056e-5,6,1,"Wayne County, Michigan"
261635653001,0.00927499779904928,59,4,55,6.086968151571586e-4,7.352384341480021e-7,4,1.4936084734690658e-4,7,1,"Wayne County, Michigan"
261635701002,0.0016693059820426933,15,1,14,6.034602410220202e-7,7.357442199934077e-7,4,9.227564294849431e-5,2,1,"Wayne County, Michigan"
261635841001,0.03237617957077823,117,93,24,2.957430634531131e-4,7.337623886607295e-7,4,0.0017281046376303596,1,1,"Wayne County, Michigan"
261635767001,0.013229066459651682,36,4,32,2.529504176950635e-5,7.348321459670575e-7,4,9.175749407998192e-5,1,1,"Wayne County, Michigan"
261635303002,4.815639525497357e-4,25,19,6,0.0013124606493634498,7.333276133779489e-7,4,7.154331296038273e-4,20,1,"Wayne County, Michigan"
261635719002,5.783341350620249e-4,11,0,11,0,7.339955930904591e-7,4,9.050335295615996e-5,4,1,"Wayne County, Michigan"
261635589002,0.005462495529554294,28,2,26,1.2893430932969644e-4,7.331711558736541e-7,4,2.2039218444006608e-4,4,1,"Wayne County, Michigan"
261635336002,4.0738260510300244e-5,3,0,3,0,7.298694701439595e-7,4,1.0237065361525493e-4,28,1,"Wayne County, Michigan"
261635918003,0.3259056080329981,166,108,58,0.004173552698793939,7.365733722833333e-7,4,0.0022806327266972222,1,1,"Wayne County, Michigan"
261635770001,0.006898309095335747,20,0,20,0,7.358053941893448e-7,4,8.362894933800056e-5,17,1,"Wayne County, Michigan"
261635143003,6.612560628960024e-5,12,4,8,7.083793471767112e-4,7.281687720453096e-7,4,1.94695842994283e-4,23,1,"Wayne County, Michigan"
261635665002,0.003386719568057552,71,35,36,6.029627455257013e-4,7.341259936395324e-7,4,3.344422952211749e-4,7,1,"Wayne County, Michigan"
261635441003,7.09550269137366e-4,24,10,14,8.731793101644832e-4,7.333469735870421e-7,4,1.3921729421222535e-4,4,1,"Wayne County, Michigan"
261635685004,0.001205347743127133,24,0,24,0,7.350773779201867e-7,4,8.362894933800056e-5,7,1,"Wayne County, Michigan"
261635761002,0.024826580403707,53,0,53,0,7.373358874648475e-7,4,8.423315339186627e-5,2,1,"Wayne County, Michigan"
261635335001,4.841517146228414e-4,10,0,10,0,7.349887730464917e-7,4,9.010099245824037e-5,26,1,"Wayne County, Michigan"
261635845001,0.29198340292819563,507,470,37,0.018838536154980857,7.364111884424682e-7,4,0.02205674011426824,1,1,"Wayne County, Michigan"
261635014003,4.502106073002377e-4,15,1,14,5.9717419684470754e-5,7.339708114487703e-7,4,1.0710711722056293e-4,8,1,"Wayne County, Michigan"
261635261002,0.004217385413492954,39,2,37,0.0012781639923320316,7.358627880810833e-7,4,9.854670139143511e-5,2,1,"Wayne County, Michigan"
261635357002,8.487011005780651e-4,13,3,10,4.765827253471406e-5,7.357842798217047e-7,4,1.0857383730185126e-4,2,1,"Wayne County, Michigan"
261635114004,1.447867686814463e-4,8,0,8,0,7.300197251329731e-7,4,8.362894933800056e-5,9,1,"Wayne County, Michigan"
261635405003,9.869001923850237e-4,19,0,19,0,7.373141415377719e-7,4,8.362894933800056e-5,19,1,"Wayne County, Michigan"
261635731001,0.00921204729102921,91,22,69,6.705750774943525e-4,7.375452576208708e-7,4,1.540815557987833e-4,2,1,"Wayne County, Michigan"
261635007004,7.553841175967098e-5,23,10,13,0.0034979623159194823,7.305359650160937e-7,4,1.7831517802720543e-4,8,1,"Wayne County, Michigan"
261635767003,0.01843566152340528,57,21,36,8.916660272861738e-4,7.358405874951251e-7,4,2.5950854538043426e-4,1,1,"Wayne County, Michigan"
261635390001,3.5040549045186665e-5,8,2,6,0.0016548891342960538,7.304964746240135e-7,4,1.2586319964646173e-4,21,1,"Wayne County, Michigan"
261635424002,8.425095094825009e-4,14,0,14,0,7.352054605179964e-7,4,8.362894933800056e-5,12,1,"Wayne County, Michigan"
261635511002,9.676393003861306e-4,33,12,21,1.0560554217885355e-4,7.293860903155033e-7,4,1.985484818423015e-4,8,1,"Wayne County, Michigan"
261635242001,9.991948669244167e-4,39,28,11,0.0010347486056476406,7.33156642582471e-7,4,3.537718410776668e-4,13,1,"Wayne County, Michigan"
261635799001,0.04473349189183557,586,554,32,0.0391591292806284,7.368251970638989e-7,3,0.010851133003963237,2,1,"Wayne County, Michigan"
261635546002,0.00352882984047246,41,9,32,3.74726898320685e-4,7.342909466332025e-7,4,1.1751157767329315e-4,4,1,"Wayne County, Michigan"
261635402004,1.2316356054120509e-4,7,0,7,0,7.342478145113802e-7,4,8.362894933800056e-5,24,1,"Wayne County, Michigan"
261635533002,6.50280999006905e-6,8,4,4,6.039228938734705e-4,7.23855602389013e-7,4,2.880942743008383e-4,9,1,"Wayne County, Michigan"
261635846001,0.014369146541618536,17,2,15,2.1583761287220925e-5,7.33290509167598e-7,4,1.155097433506216e-4,1,1,"Wayne County, Michigan"
261635785005,0.014868959961614874,59,25,34,0.0024365777654786814,7.360420662761718e-7,4,3.642415053914209e-4,2,1,"Wayne County, Michigan"
261635524001,4.1920470975255345e-4,19,5,14,5.452263277633953e-4,7.285109309422633e-7,4,1.3614269534088352e-4,14,1,"Wayne County, Michigan"
261635018004,0.0011909118539315427,17,0,17,0,7.314855520631185e-7,4,8.362894933800056e-5,8,1,"Wayne County, Michigan"
261635238001,0.0028413105205140204,34,14,20,5.948250123350146e-4,7.359949363548379e-7,4,2.471558536086309e-4,13,1,"Wayne County, Michigan"
261635370003,6.285812504203694e-4,21,3,18,0.0021718785516149602,7.322032508359931e-7,4,1.269873785048164e-4,10,1,"Wayne County, Michigan"
261635005001,6.534441780424598e-5,17,6,11,0.0013127221488012264,7.318142333477501e-7,4,1.3814947021342002e-4,8,1,"Wayne County, Michigan"
261635324001,7.513824440861178e-5,8,2,6,1.3768448282451578e-4,7.255619840347341e-7,4,1.3785608234061743e-4,3,1,"Wayne County, Michigan"
261635459005,0.0015724103782310352,17,1,16,9.500601448706884e-4,7.343966417510366e-7,4,1.363968546049761e-4,2,1,"Wayne County, Michigan"
261635786003,0.014229648828062356,47,9,38,4.770202340218814e-4,7.358801162984937e-7,4,1.594729253366337e-4,2,1,"Wayne County, Michigan"
261635385006,2.719527070357574e-4,5,4,1,0,7.164653040929512e-7,4,2.1434566165755054e-4,3,1,"Wayne County, Michigan"
261635105002,7.089233757680271e-4,11,4,7,3.359764891890098e-5,7.310155267697887e-7,4,1.4361096642137415e-4,14,1,"Wayne County, Michigan"
261635746004,0.0024927636752218045,15,0,15,0,7.358839069548388e-7,4,8.362894933800056e-5,2,1,"Wayne County, Michigan"
261635242002,0.0017339212014888606,21,10,11,0.0013956914662963142,7.332888960262341e-7,4,1.565389566817233e-4,13,1,"Wayne County, Michigan"
261635443003,0.002254460289356343,47,9,38,0.0019870185644485475,7.366764693748858e-7,4,1.432133947506879e-4,4,1,"Wayne County, Michigan"
261635072001,1.3253949985381794e-4,5,0,5,0,7.296617725819374e-7,4,8.362894933800056e-5,15,1,"Wayne County, Michigan"
261635656002,0.004651565333429273,39,5,34,4.827681928176162e-6,7.336687177598452e-7,4,1.0801396404119529e-4,7,1,"Wayne County, Michigan"
261635706001,0.002689553238805648,30,0,30,0,7.373402368041904e-7,4,8.362894933800056e-5,6,1,"Wayne County, Michigan"
