GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
390490020001,6.827047861976345e-4,20,0,20,0,4.66783673774226e-6,3,1.6950067570621166e-4,3,1,"Franklin County, Ohio"
390490092302,0.0010336310749975758,40,1,39,2.6781956613230287e-5,4.7598195076442705e-6,3,1.7430892128708945e-4,9,1,"Franklin County, Ohio"
390490083221,0.003541928380332216,23,4,19,1.568657458774917e-4,4.679698065880789e-6,3,2.027843746105263e-4,4,1,"Franklin County, Ohio"
390490105004,0.040096375426076705,319,276,43,0.004792292059767287,4.694659355517164e-6,3,0.010220227598844637,2,1,"Franklin County, Ohio"
390490011213,0.012876011000681963,94,45,49,7.922661482748716e-4,4.712157838438957e-6,3,0.0032420989835512163,5,1,"Franklin County, Ohio"
390490094201,0.003065124709331593,28,1,27,1.7535804925329356e-5,4.736306154829848e-6,3,1.766868423263823e-4,10,1,"Franklin County, Ohio"
390490062203,0.007982540998619173,118,64,54,0.002076704900288325,4.715668752564145e-6,3,8.349183904898199e-4,2,1,"Franklin County, Ohio"
390490095904,0.04296728236215504,130,83,47,0.005924095342831233,4.758958739827726e-6,3,8.596721404492096e-4,6,1,"Franklin County, Ohio"
390490063921,0.003147158799176132,66,2,64,0.0011395084873295838,4.717915813510224e-6,3,1.7513875860316095e-4,2,1,"Franklin County, Ohio"
390490009104,0.0011002838268315783,36,0,36,0,4.795887047268263e-6,3,1.7390726911050217e-4,1,1,"Franklin County, Ohio"
390490040002,0.012236023717119066,287,265,22,0.0066064567047847455,4.687880890322339e-6,3,0.006320578285225763,3,1,"Franklin County, Ohio"
390490091002,0.0014234832236122645,34,5,29,5.4626689282541134e-5,4.69653348863204e-6,3,1.8762888481140653e-4,11,1,"Franklin County, Ohio"
390490043002,0.010408759908149844,177,138,39,0.007454199855202268,4.719318530404209e-6,3,0.0017592058014961375,3,1,"Franklin County, Ohio"
390490011222,0.04920394586200418,581,522,59,0.009453508405951296,4.73507268336569e-6,2,0.023533894127988987,5,1,"Franklin County, Ohio"
390490106012,0.024768022966577548,108,4,104,2.9970284781471987e-5,4.76746680651236e-6,3,1.749742403241024e-4,4,1,"Franklin County, Ohio"
390490069451,0.0017151211713585064,77,33,44,0.0013115188521700364,4.7317567119968955e-6,3,5.497656659966492e-4,1,1,"Franklin County, Ohio"
390490068222,9.29800843799351e-4,36,15,21,6.545475782572617e-4,4.693073024216256e-6,3,6.456369136049169e-4,7,1,"Franklin County, Ohio"
390490073953,0.001257418889497545,35,10,25,1.861235566327964e-4,4.7235093785278715e-6,3,2.439089930021266e-4,8,1,"Franklin County, Ohio"
390490083123,0.006078602675904323,27,0,27,0,4.722081871455487e-6,3,1.6950067570621166e-4,4,1,"Franklin County, Ohio"
390490069211,4.5571628733407027e-4,50,34,16,5.883870826289618e-4,4.678975491526376e-6,3,6.223669279571726e-4,7,1,"Franklin County, Ohio"
390490073933,0.007604941944389624,149,114,35,0.0015149974816348153,4.7037352361510275e-6,3,0.004690730061484848,1,1,"Franklin County, Ohio"
390490072073,0.0054909506469415555,76,0,76,0,4.784940834206585e-6,3,1.732587604626585e-4,1,1,"Franklin County, Ohio"
390490093124,4.090828382166377e-4,27,0,27,0,4.813199718909136e-6,3,1.6950067570621166e-4,9,1,"Franklin County, Ohio"
390490009203,4.1097092495049925e-4,34,21,13,6.498350175895418e-4,4.68770508709756e-6,3,4.3677777757476115e-4,1,1,"Franklin County, Ohio"
390490050002,0.0038138433357713473,55,23,32,0.002109994082867786,4.713268321652283e-6,3,5.892412149074676e-4,3,1,"Franklin County, Ohio"
390490093722,4.381854726056938e-4,35,4,31,1.6125855357595803e-4,4.746985664103294e-6,3,1.834975187360196e-4,8,1,"Franklin County, Ohio"
390490093253,0.001972904813602044,81,8,73,4.7699514949007995e-4,4.778173304345749e-6,3,2.032009089652072e-4,9,1,"Franklin County, Ohio"
390490098001,0.08303762598167137,83,5,78,0.0012812737037016793,4.771584261406472e-6,3,1.7864286724864498e-4,6,1,"Franklin County, Ohio"
390490071935,9.889531678863694e-4,25,1,24,2.2318297177691904e-5,4.691575806481881e-6,3,1.704712497133236e-4,1,1,"Franklin County, Ohio"
390490063834,0.0031507271346882817,110,92,18,6.549195958845114e-4,4.6712600724045316e-6,3,0.0016570752890845226,2,1,"Franklin County, Ohio"
390490078302,0.001067500855400577,35,10,25,2.050945233024278e-4,4.6712600724045316e-6,3,2.2765716151526392e-4,3,1,"Franklin County, Ohio"
390490106023,0.012954020583917926,75,2,73,4.429650601743803e-5,4.7731329890313404e-6,3,1.73307319582716e-4,4,1,"Franklin County, Ohio"
390490004102,3.897048389861589e-4,31,10,21,4.558367964650246e-4,4.678099942927181e-6,3,2.4848523362525554e-4,7,1,"Franklin County, Ohio"
390490093812,0.0027214035867608316,52,15,37,1.6440082811510287e-4,4.744125586492525e-6,3,2.527818599600422e-4,8,1,"Franklin County, Ohio"
390490093734,0.0017769170366607036,26,5,21,7.471315674246386e-5,4.7068569492036e-6,3,1.9174350998306473e-4,10,1,"Franklin County, Ohio"
390490063835,0.0017785325143947778,40,0,40,0,4.708031430817832e-6,3,1.6950067570621166e-4,2,1,"Franklin County, Ohio"
390490071153,0.0015537081889752118,178,150,28,0.0028307718406046446,4.696334980181467e-6,3,0.002359886368904527,1,1,"Franklin County, Ohio"
390490007305,2.4570103826532496e-4,7,2,5,6.376656336483402e-7,4.621008026690943e-6,3,2.171689616005609e-4,1,1,"Franklin County, Ohio"
390490046101,0.0035945723277268178,31,1,30,4.457282779201898e-5,4.721792014505344e-6,3,1.791616660119071e-4,4,1,"Franklin County, Ohio"
390490093211,0.0013832005637801265,37,0,37,0,4.795220124579819e-6,3,1.6950067570621166e-4,9,1,"Franklin County, Ohio"
390490050007,7.655855464049745e-4,41,35,6,1.1662904439428143e-4,4.564105138725975e-6,3,5.50395662308164e-4,4,1,"Franklin County, Ohio"
390490092502,0.0014333643094559183,79,60,19,6.706238373989068e-4,4.693623712186993e-6,3,0.0010955728048593898,9,1,"Franklin County, Ohio"
390490057003,0.009706871473894516,111,86,25,0.0018608732244574145,4.727260694245505e-6,3,0.0024384039151232823,3,1,"Franklin County, Ohio"
390490088111,0.010618036250899354,50,23,27,0.0017461018616468748,4.728534816201851e-6,3,2.9162284167308486e-4,6,1,"Franklin County, Ohio"
390490038002,0.0022701755660249363,38,9,29,4.702905508277204e-4,4.72359862637752e-6,3,2.5963233724875256e-4,3,1,"Franklin County, Ohio"
390490093341,0.0016888260806808548,44,10,34,2.2476554194042811e-4,4.743833017077798e-6,3,2.7646914687494515e-4,9,1,"Franklin County, Ohio"
390490015003,0.0011250517251318,26,10,16,3.160625139046534e-4,4.718539140282169e-6,3,2.963008211307675e-4,3,1,"Franklin County, Ohio"
390490015001,3.3940295751670074e-4,13,2,11,6.342647502688824e-5,4.660179696529098e-6,3,2.066483107271766e-4,3,1,"Franklin County, Ohio"
390490092303,8.364955496622768e-4,32,0,32,0,4.755858028126145e-6,3,1.733622563642197e-4,9,1,"Franklin County, Ohio"
390490081611,0.035275492704816135,96,12,84,0.0023999608898411366,4.779634931483933e-6,3,2.2533107049690427e-4,4,1,"Franklin County, Ohio"
390490081412,0.026418332301939455,131,59,72,0.0010079899503896142,4.727953552584299e-6,3,8.09446782304157e-4,4,1,"Franklin County, Ohio"
390490037005,9.100373562585055e-5,4,0,4,0,4.6353594489484685e-6,3,1.6950067570621166e-4,3,1,"Franklin County, Ohio"
390490083702,0.08654400502299198,106,6,100,0.001641512275670748,4.800145924436103e-6,3,1.9151521970152052e-4,6,1,"Franklin County, Ohio"
390490081624,0.013232770400258333,42,0,42,0,4.729049130091412e-6,3,1.6950067570621166e-4,4,1,"Franklin County, Ohio"
390490027701,3.4405074113087134e-4,24,4,20,8.228012226175749e-5,4.675672010959775e-6,3,2.2931541345584913e-4,9,1,"Franklin County, Ohio"
390490063522,7.870232051770321e-4,30,0,30,0,4.70566091007482e-6,3,1.6950067570621166e-4,2,1,"Franklin County, Ohio"
390490073955,0.0027333528871002913,46,0,46,0,4.782515124704082e-6,3,1.6950067570621166e-4,8,1,"Franklin County, Ohio"
390490093362,5.85294323407227e-4,30,2,28,0,4.728445381727396e-6,3,1.8222038394921829e-4,10,1,"Franklin County, Ohio"
390490063922,0.0012394236033164117,46,10,36,0.0012833658542806495,4.685816034862471e-6,3,2.6425151967608115e-4,2,1,"Franklin County, Ohio"
390490071933,5.261495500523813e-4,20,0,20,0,4.680530397704667e-6,3,1.6950067570621166e-4,1,1,"Franklin County, Ohio"
390490087302,0.0034455350613489585,115,86,29,0.0031366848431737286,4.748022448650138e-6,3,9.841751392619248e-4,3,1,"Franklin County, Ohio"
390490047003,0.002479862763998955,37,6,31,7.856040606547551e-4,4.739740830971362e-6,3,2.0923744026794073e-4,4,1,"Franklin County, Ohio"
390490069234,7.36825285653395e-4,36,7,29,1.1162691175699554e-4,4.689045919826693e-6,3,1.9846767237159674e-4,1,1,"Franklin County, Ohio"
390490098003,0.061925215046198016,65,12,53,0.001633481231273633,4.746174583285872e-6,3,1.9872924618655657e-4,6,1,"Franklin County, Ohio"
390490097114,0.04378771646865718,48,21,27,1.2115647039318463e-4,4.684367329348498e-6,3,4.05974405592164e-4,6,1,"Franklin County, Ohio"
390490064102,0.0021967730179086637,54,0,54,0,4.718873133095816e-6,3,1.6950067570621166e-4,2,1,"Franklin County, Ohio"
390490079311,0.015164836991080248,125,62,63,0.0016762103956502702,4.753597284745231e-6,3,0.0010290305122868193,4,1,"Franklin County, Ohio"
390490094301,0.004352892839307606,62,44,18,6.165477673301829e-4,4.704133522125892e-6,3,4.2266213512394e-4,10,1,"Franklin County, Ohio"
390490067212,7.548982349210747e-4,41,12,29,1.0680899363609697e-4,4.670845516455388e-6,3,2.4026895645761707e-4,7,1,"Franklin County, Ohio"
390490077214,0.0022273222056646024,31,6,25,9.331173772387376e-5,4.70780978565342e-6,3,2.3554799335655517e-4,1,1,"Franklin County, Ohio"
390490038001,7.987797262726277e-4,39,27,12,3.6026488832855287e-4,4.661200632058805e-6,3,0.0012184404180009562,3,1,"Franklin County, Ohio"
390490071121,0.003341694859091161,78,0,78,0,4.7899831871590135e-6,3,1.7293200768149153e-4,1,1,"Franklin County, Ohio"
390490094402,0.015569109296449696,83,47,36,9.114595194673245e-4,4.732070186065e-6,3,0.0013012766615240808,10,1,"Franklin County, Ohio"
390490072051,0.004584726613741607,46,5,41,0.0011526337716221788,4.727819435120134e-6,3,1.9164360826722326e-4,1,1,"Franklin County, Ohio"
390490070411,0.003858705961185815,92,33,59,0.002317974402375825,4.759638267491671e-6,3,5.122470651620826e-4,7,1,"Franklin County, Ohio"
390490065003,0.0017497151484746497,42,0,42,0,4.6607009694258015e-6,3,1.6950067570621166e-4,2,1,"Franklin County, Ohio"
390490042001,0.0056135364036564,87,70,17,0.001372737145396594,4.6645489614381736e-6,3,0.001053814251268133,3,1,"Franklin County, Ohio"
390490018203,4.518726862237836e-4,14,0,14,0,4.603648852080159e-6,3,1.6950067570621166e-4,3,1,"Franklin County, Ohio"
390490073934,0.0056936409325923434,59,7,52,5.733175799556792e-4,4.750165068236121e-6,3,1.951891894414281e-4,1,1,"Franklin County, Ohio"
390490093711,0.0035395981516533484,149,99,50,0.004195396770003652,4.760997905160921e-6,3,0.0012533101868142215,8,1,"Franklin County, Ohio"
390490096004,0.053978976794285864,48,17,31,1.1537800515112371e-4,4.714157085142391e-6,3,3.149633381826953e-4,6,1,"Franklin County, Ohio"
390490085002,0.007211318656334259,94,56,38,8.028488673742527e-4,4.689507695482129e-6,3,0.0011878397103878625,3,1,"Franklin County, Ohio"
390490049005,0.005415615685587401,45,6,39,0.0011300335857477076,4.727640623670351e-6,3,2.0979104797731624e-4,4,1,"Franklin County, Ohio"
390490048102,0.0033103629776880744,13,2,11,9.777539715941215e-6,4.655840286054828e-6,3,1.7802143328567583e-4,4,1,"Franklin County, Ohio"
390490064103,0.0014298828371687685,37,2,35,1.991642329094982e-5,4.678712792536518e-6,3,1.797181775731862e-4,2,1,"Franklin County, Ohio"
390490105003,0.006016613374223565,60,8,52,4.822148981769443e-4,4.705129532216022e-6,3,2.488755143172172e-4,2,1,"Franklin County, Ohio"
390490063963,0.00434927342420578,131,89,42,0.002455121497570898,4.7393589543078404e-6,3,0.0030000405370039034,2,1,"Franklin County, Ohio"
390490010001,0.001418829355622331,35,1,34,1.23707132927778e-4,4.669624095260331e-6,3,1.8534115588582963e-4,5,1,"Franklin County, Ohio"
390490025102,6.137298956010343e-4,37,9,28,2.496385043157818e-4,4.724692186304062e-6,3,2.2936568390126208e-4,1,1,"Franklin County, Ohio"
390490069433,0.002184927774059129,48,0,48,0,4.787391924627302e-6,3,1.6950067570621166e-4,1,1,"Franklin County, Ohio"
390490083603,0.021564668417404752,42,0,42,0,4.778333126272231e-6,3,1.6950067570621166e-4,4,1,"Franklin County, Ohio"
390490104003,0.008110610783729873,58,0,58,0,4.7493303444214365e-6,3,1.7101080038193383e-4,2,1,"Franklin County, Ohio"
390490063714,0.01210755008959674,247,207,40,0.002768741144798075,4.699115626439104e-6,3,0.006572828410499394,2,1,"Franklin County, Ohio"
390490094953,0.0016707619130122858,35,4,31,5.336350402731395e-5,4.7237101909323665e-6,3,1.7729321356852978e-4,10,1,"Franklin County, Ohio"
390490083301,0.02962626591833057,145,109,36,0.003564426901554348,4.7326076668244204e-6,3,0.001426020277295581,4,1,"Franklin County, Ohio"
390490097203,0.05112244007739408,39,11,28,7.758265209388138e-5,4.695078149575799e-6,3,2.661883550994136e-4,6,1,"Franklin County, Ohio"
390490079513,0.006865281281626246,86,25,61,0.0012973519871786697,4.7615193055800246e-6,3,3.449013117720206e-4,4,1,"Franklin County, Ohio"
390490074244,0.0010443844416333334,18,2,16,1.8492303375801865e-5,4.655948672821831e-6,3,1.7670585349245654e-4,1,1,"Franklin County, Ohio"
390490079531,0.004008260356347179,27,0,27,0,4.737405607193277e-6,3,1.6950067570621166e-4,4,1,"Franklin County, Ohio"
390490093213,2.8103208905383783e-4,23,6,17,5.420157886010891e-5,4.685442797771603e-6,3,2.2711976952416956e-4,9,1,"Franklin County, Ohio"
390490071931,0.003117734714064982,158,138,20,0.0010612810844283472,4.6809466746554824e-6,3,0.004328451981817289,1,1,"Franklin County, Ohio"
390490094304,0.01714332622723479,81,10,71,4.2578148959906606e-4,4.776917932549919e-6,3,2.3093184615093835e-4,10,1,"Franklin County, Ohio"
390490063845,0.003954418573563582,78,32,46,0.0014973558131724713,4.731711933377495e-6,3,6.212555801391832e-4,2,1,"Franklin County, Ohio"
390490068212,0.004956892445105943,261,217,44,0.011786877772453774,4.767125899795014e-6,3,0.006009381402671892,7,1,"Franklin County, Ohio"
390490097123,0.0481648700509688,40,12,28,1.1159148588845952e-4,4.701612182817488e-6,3,2.930410846801313e-4,6,1,"Franklin County, Ohio"
390490063306,0.0025938231876335817,104,61,43,0.0020654430166807246,4.693888088320199e-6,3,9.0301059564439e-4,2,1,"Franklin County, Ohio"
390490081324,0.012309325530620339,47,2,45,9.739279777922314e-5,4.75246771886302e-6,3,1.7927865684729053e-4,4,1,"Franklin County, Ohio"
390490087301,0.0027336704201188773,30,1,29,3.220211449924117e-5,4.746309744173905e-6,3,1.7739030867000027e-4,6,1,"Franklin County, Ohio"
390490063232,0.0019372085492745362,61,16,45,3.8863594818754163e-4,4.677268475210477e-6,3,4.346885793969362e-4,2,1,"Franklin County, Ohio"
390490074242,0.002188421343162993,23,0,23,0,4.729049130091412e-6,3,1.6950067570621166e-4,1,1,"Franklin County, Ohio"
390490063721,0.0033869751178397015,62,0,62,0,4.7585511163560916e-6,3,1.7060535720891482e-4,2,1,"Franklin County, Ohio"
390490062302,0.030030838362155084,189,51,138,0.012560999063371187,4.796830254567781e-6,3,6.788412845049532e-4,2,1,"Franklin County, Ohio"
390490087201,0.004994797363931726,63,39,24,0.005757593838570997,4.721034095308237e-6,3,6.780212661387754e-4,6,1,"Franklin County, Ohio"
390490069322,2.490345168680924e-4,18,0,18,0,4.708164427934481e-6,3,1.6950067570621166e-4,1,1,"Franklin County, Ohio"
390490071142,0.0010127978703761025,26,0,26,0,4.714401553866752e-6,3,1.7266696717276812e-4,1,1,"Franklin County, Ohio"
