GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060971532003,0.18497879522655944,57,1,56,1.3009443061256533e-4,1.6245106161768766e-5,3,3.983762650604241e-4,1,1,"Sonoma County, California"
060971530031,0.034954979936228286,22,0,22,0,1.603103608586223e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971528011,0.37612295928217143,228,202,26,0.0061832104485694435,1.5763919540954663e-5,3,0.022874509112421088,1,1,"Sonoma County, California"
060971534031,0.021704146447483443,20,6,14,6.835565125720566e-4,1.5770631929221404e-5,3,5.232602221363825e-4,1,1,"Sonoma County, California"
060971528012,0.062336454640398824,32,11,21,2.0747818675279816e-4,1.5947691571645004e-5,3,0.0024773983605367693,1,1,"Sonoma County, California"
060971502033,0.010572034280990001,32,17,15,0.0011323822981854073,1.5533739281719896e-5,3,9.909862666752404e-4,3,1,"Sonoma County, California"
060971540003,0.023951424415951626,12,2,10,2.523383352398896e-4,1.5346603029419438e-5,3,4.895074210689187e-4,1,1,"Sonoma County, California"
060971541004,0.023327557928967235,13,0,13,0,1.5882091353789467e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971536002,0.023615680749462957,14,0,14,0,1.5749519639650992e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971509014,0.02624198373307511,15,0,15,0,1.5829547433238884e-5,3,3.901677721433289e-4,2,1,"Sonoma County, California"
060971509023,0.019604094793246762,15,2,13,1.143933786420833e-4,1.5530603053316558e-5,3,3.992217038729281e-4,2,1,"Sonoma County, California"
060971509012,0.04482100121506502,61,49,12,5.652378709373528e-4,1.528350909368791e-5,3,0.004462821231223836,2,1,"Sonoma County, California"
060971509021,0.03586596462754201,22,2,20,0.0017540318058452775,1.56086596843929e-5,3,5.223477819578624e-4,2,1,"Sonoma County, California"
060971529033,0.03651445307023665,23,0,23,0,1.5982610919319778e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971534033,0.006801840703963921,11,2,9,0,1.5720798616569724e-5,4,5.015610711929694e-4,1,1,"Sonoma County, California"
060971530012,0.14829500357631542,58,4,54,0.0029667778557489885,1.6037463514770503e-5,3,4.372597046317124e-4,1,1,"Sonoma County, California"
060971522011,0.22617754830463527,168,150,18,0.008121256981360611,1.5960163432073545e-5,3,0.023210719093341766,1,1,"Sonoma County, California"
060971535021,0.011355993837175102,7,0,7,0,1.560841605793844e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971515041,0.08077712845930446,42,1,41,5.943969674539622e-5,1.5990022226130896e-5,3,4.0149031169425955e-4,1,1,"Sonoma County, California"
060971516022,9.9130310652453e-4,4,0,4,0,1.5601354197544347e-5,4,3.901677721433289e-4,1,1,"Sonoma County, California"
060971542021,0.2968843339695423,65,11,54,0.0010144001076643563,1.6025127399762828e-5,3,0.0013294203167303984,5,1,"Sonoma County, California"
060971519001,0.0056820073833474,3,1,2,6.729022273063724e-6,1.4981946754161235e-5,3,7.28788579044422e-4,1,1,"Sonoma County, California"
060971506103,0.027127592302633893,11,0,11,0,1.5439723320158105e-5,3,3.901677721433289e-4,2,1,"Sonoma County, California"
060971531042,0.30519695820292037,140,126,14,0.008394303081571772,1.573638409366296e-5,3,0.016064257821579074,1,1,"Sonoma County, California"
060971512033,0.025001410181206177,14,0,14,0,1.5888904777793666e-5,3,4.1301818660959965e-4,1,1,"Sonoma County, California"
060971518002,0.023715867520909095,10,0,10,0,1.595939928821079e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971543031,7.151901160539838e-4,3,1,2,1.4058850106222424e-4,1.527463799107961e-5,3,0.0011129024649988734,4,1,"Sonoma County, California"
060971503053,0.0252819848863778,43,14,29,0.006293766682367723,1.596678907871627e-5,3,9.947990497816233e-4,3,1,"Sonoma County, California"
060971530022,0.08651813206090818,38,2,36,1.4579548258304736e-4,1.6023586719651327e-5,3,4.6788484370971885e-4,1,1,"Sonoma County, California"
060971512015,0.3676404727431889,203,158,45,0.02097072554881585,1.5967044021140365e-5,3,0.013071281401839626,1,1,"Sonoma County, California"
060971505001,0.006097981102818774,0,0,0,0,6.694246964159002e-6,0,3.901677721433289e-4,7,1,"Sonoma County, California"
060971530056,0.028743146630070424,14,0,14,0,1.585439325237023e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971514025,0.19151151059821073,89,55,34,0.004864986974535457,1.5876291933256068e-5,3,0.004171611742925125,1,1,"Sonoma County, California"
060971534011,0.0957932678120952,126,120,6,0.004293676962070744,1.5635260639794868e-5,3,0.014747104143465889,1,1,"Sonoma County, California"
060971521002,0.23374360369240246,193,185,8,0.0012996625875974508,1.5374208228276244e-5,3,0.019604175520124997,1,1,"Sonoma County, California"
060971516013,0.013562352435086578,16,4,12,1.850481125092524e-4,1.578606721707421e-5,3,7.910905534139536e-4,1,1,"Sonoma County, California"
060971531032,0.10559539830004944,39,1,38,1.0990736379337414e-4,1.614439547311151e-5,3,4.029593629898271e-4,1,1,"Sonoma County, California"
060971517004,0.1115726950473837,58,23,35,0.001651974968037144,1.6001536147470155e-5,3,8.804278391384232e-4,1,1,"Sonoma County, California"
060971530011,0.4882392072347882,281,250,31,0.016011964842460775,1.5931177314003504e-5,3,0.02921985257579025,1,1,"Sonoma County, California"
060971503031,0.005773201892505767,13,0,13,0,1.5739851730596696e-5,3,3.901677721433289e-4,3,1,"Sonoma County, California"
060971514021,1,358,308,50,0.024213537511094875,1.5986954645009672e-5,2,0.04683063068328564,1,1,"Sonoma County, California"
060971538063,0.5770632703362233,141,110,31,0.0180396115111141,1.6023843479096897e-5,3,0.014335665942909852,1,1,"Sonoma County, California"
060971540002,0.012229841529881458,4,0,4,0,1.556178026766262e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971515025,0.10903767946506615,65,22,43,0.003817150034766615,1.6044668356705068e-5,3,0.0015582567674264991,1,1,"Sonoma County, California"
060971534016,0.013248248420965324,16,8,8,1.3345894174909717e-4,1.5630861573089908e-5,3,5.582376565402399e-4,1,1,"Sonoma County, California"
060971505006,0.011920832295726913,21,12,9,0.008348697934190161,1.5578993285453893e-5,3,7.430210366575692e-4,3,1,"Sonoma County, California"
060971503051,0.01809621853042495,22,0,22,0,1.5953034267117607e-5,3,3.901677721433289e-4,3,1,"Sonoma County, California"
060971542012,0.03245302398598859,15,0,15,0,1.5651166794484528e-5,3,3.9945190829311015e-4,5,1,"Sonoma County, California"
060971518004,0.16245043836536197,98,60,38,0.0033438007013136544,1.581978105423021e-5,3,0.0025678260057909975,1,1,"Sonoma County, California"
060971521003,0.04657806981188789,28,9,19,8.036695601462439e-4,1.573910853689247e-5,3,8.772065364043342e-4,1,1,"Sonoma County, California"
060971538041,0.18356147716085217,48,17,31,8.977637215979187e-4,1.589774569965979e-5,3,0.0010803820238981512,1,1,"Sonoma County, California"
060971502032,0.007239493685913749,34,25,9,4.2056389206648274e-4,1.5349665377294777e-5,3,0.002468475534187742,3,1,"Sonoma County, California"
060971510002,0.03192959353015451,19,0,19,0,1.5753489397901636e-5,3,3.901677721433289e-4,2,1,"Sonoma County, California"
060971533001,0.588009051539862,201,130,71,0.022709168453061857,1.606941989394183e-5,3,0.015811766624498406,1,1,"Sonoma County, California"
060971538081,0.19974584732543899,83,47,36,0.007385886997285963,1.6004353184066067e-5,3,0.0019949054549703027,1,1,"Sonoma County, California"
060971531022,0.09706165964821013,39,12,27,8.786981584909045e-4,1.5834309782436585e-5,3,6.287442315372517e-4,1,1,"Sonoma County, California"
060971502041,0.006661504213766969,37,29,8,0.003637260839333378,1.5312294241046135e-5,4,0.0032610613078309365,3,1,"Sonoma County, California"
060971522013,0.03376867349721867,19,0,19,0,1.585062372204346e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971509024,0.012455513108256983,9,0,9,0,1.5504356724239512e-5,3,3.901677721433289e-4,2,1,"Sonoma County, California"
060971528023,0.096534484503193907,70,37,33,0.0020339911753679326,1.597597213790459e-5,3,0.002630513393176076,1,1,"Sonoma County, California"
060971538042,0.16907447218592073,44,0,44,0,1.6280016280016282e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971506031,0.2262411379025903,171,146,25,0.00842529663773187,1.5780088684098403e-5,3,0.023597519987542243,2,1,"Sonoma County, California"
060971518005,0.2694356261833581,187,171,16,0.007382250120962186,1.589016716455857e-5,3,0.01474506739965797,1,1,"Sonoma County, California"
060971515033,0.048191033558113223,26,0,26,0,1.5899767863389194e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971505004,0.008162872048865604,17,3,14,8.568288361034473e-4,1.5833557642066596e-5,3,4.0718528257884955e-4,1,1,"Sonoma County, California"
060971522033,0.06340290427580494,73,63,10,0.0015390956194065004,1.5470775704693834e-5,3,0.0032744007053091707,1,1,"Sonoma County, California"
060971538013,0.06713378980234234,22,1,21,3.0280600228786756e-5,1.5955070521411707e-5,3,3.9221179437027394e-4,1,1,"Sonoma County, California"
060971513061,0.0317021800219955,25,5,20,4.127133660812417e-4,1.5940827647771474e-5,3,4.4048975644894007e-4,1,1,"Sonoma County, California"
060971513064,0.06942299336596383,27,0,27,0,1.5985421295778252e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971543024,0.03750183336487011,35,21,14,0.00614404593679205,1.5802281849499068e-5,3,9.050099030339651e-4,1,1,"Sonoma County, California"
060971537032,0.010858285076597035,8,0,8,0,1.5560811651935766e-5,3,4.090813667131196e-4,4,1,"Sonoma County, California"
060971537052,0.015016423003665935,18,7,11,5.127514972074557e-4,1.5790554090543036e-5,3,5.671454822932361e-4,1,1,"Sonoma County, California"
060971531021,0.05108936808891923,20,4,16,2.450485611107373e-4,1.5846353754001204e-5,3,4.4960835845900987e-4,1,1,"Sonoma County, California"
060971512041,0.05875896695312502,28,0,28,0,1.592229918000159e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971534041,0.019871745511917553,16,0,16,0,1.5946420028703556e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971515023,0.030519932396812933,19,0,19,0,1.6045440688028495e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971519003,0.023970131916430906,8,1,7,2.6916089092254896e-5,1.554001554001554e-5,3,4.4159788966536504e-4,1,1,"Sonoma County, California"
060971513062,0.06124477419689214,42,8,34,0.002885853352174595,1.5924581183514873e-5,3,5.243397750034736e-4,1,1,"Sonoma County, California"
060971538083,0.400755556911804,116,80,36,0.013327181084397958,1.5910392668491057e-5,3,0.007593875062965743,1,1,"Sonoma County, California"
060971537064,0.003580760563381061,6,2,4,2.0187066819191173e-5,1.5276271367684573e-5,4,4.1512642781697963e-4,1,1,"Sonoma County, California"
060971503062,0.014787650122468762,25,3,22,0.001750667294708746,1.5709438230488876e-5,3,4.891331189550843e-4,3,1,"Sonoma County, California"
060971506122,0.10958746068738075,122,94,28,0.018879537684126882,1.5905837442341338e-5,3,0.007998174384219561,2,1,"Sonoma County, California"
060971530023,0.13183280599639904,123,111,12,0.0039061493650686847,1.5660726031258807e-5,3,0.006715203302639337,1,1,"Sonoma County, California"
060971534014,0.04789178883075522,67,51,16,0.0023993450418320884,1.5637705635829112e-5,3,0.0026933761744002954,1,1,"Sonoma County, California"
060971532002,0.2500974773188137,180,152,28,0.013545746136419715,1.592635652741722e-5,3,0.011963062696466548,1,1,"Sonoma County, California"
060971507011,0.2691512744985136,205,190,15,0.0030649574950093084,1.5713881643043463e-5,3,0.03994314279877037,2,1,"Sonoma County, California"
060971537034,0.006314591286020129,6,0,6,0,1.565386180770796e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971522025,0.06179126160994856,65,41,24,0.002537289998429894,1.585791309863622e-5,3,0.0018013806552493487,1,1,"Sonoma County, California"
060971543043,0.012059336709515315,16,4,12,5.035551667676019e-4,1.575001575001575e-5,3,5.176512581833035e-4,1,1,"Sonoma County, California"
060971511002,0.08044293184500469,34,0,34,0,1.5926610180289226e-5,3,3.9305454950867196e-4,2,1,"Sonoma County, California"
060971503032,0.006616128744112855,22,9,13,4.575735145683331e-4,1.5796291030865954e-5,3,5.785592749230888e-4,3,1,"Sonoma County, California"
060971534034,0.015294326774671465,27,17,10,6.145840342731534e-4,1.5856655831285182e-5,3,0.001206067899332552,1,1,"Sonoma County, California"
060971527013,0.029091881737841822,17,0,17,0,1.5863447444398617e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971513114,0.08519746456709504,40,0,40,0,1.6051879675109956e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971513072,0.1392469884716808,63,27,36,0.002777633584443355,1.5952525284752577e-5,3,0.0015614422764865285,1,1,"Sonoma County, California"
060971501001,0.013680907533775766,23,7,16,7.172016239373752e-4,1.5635994058322258e-5,3,5.805694382902842e-4,3,1,"Sonoma County, California"
060971530066,0.04853636913465599,26,0,26,0,1.5986443495915464e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971522031,0.0488164998154338,26,0,26,0,1.596678907871627e-5,3,3.993928794123645e-4,1,1,"Sonoma County, California"
060971513113,0.10342961715986101,35,0,35,0,1.594387755102041e-5,3,3.9419867589686073e-4,1,1,"Sonoma County, California"
060971537061,0.0028471123071420966,5,0,5,0,1.554702196794204e-5,4,3.901677721433289e-4,1,1,"Sonoma County, California"
060971531033,0.04598461940255348,21,0,21,0,1.608596338834733e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971543021,0.024487530864713357,14,0,14,0,1.5787811809283235e-5,3,4.170680994231992e-4,1,1,"Sonoma County, California"
060971516021,0.010267060107270338,8,0,8,0,1.5627930236919424e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971531024,0.05465854889208482,18,0,18,0,1.5913684177023824e-5,3,3.966171112568092e-4,1,1,"Sonoma County, California"
060971535011,0.039829269623693535,25,0,25,0,1.6045183235992554e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971537042,0.01885964554977719,31,23,8,0.006741198599081649,1.5782081025203984e-5,3,0.003318784997491999,4,1,"Sonoma County, California"
060971514013,0.07036719177619435,28,5,23,4.477203033827756e-4,1.595150741745095e-5,3,7.709230886923092e-4,1,1,"Sonoma County, California"
060971529051,0.06989232251038954,37,0,37,0,1.593981127263453e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971536001,0.003944468266316348,7,3,4,3.364511136531862e-5,1.535815210713847e-5,3,5.810555649652054e-4,1,1,"Sonoma County, California"
060971542013,0.023857800208162444,12,6,6,0.0012544820094783085,1.527907225473269e-5,3,6.025865492832263e-4,5,1,"Sonoma County, California"
060971509013,0.026026001182383605,17,1,16,7.06547338671691e-5,1.56963694297509e-5,3,4.080484821773981e-4,2,1,"Sonoma County, California"
060971530065,0.08421532026707966,40,1,39,3.364511136531862e-5,1.6095284081764044e-5,3,4.013563338090701e-4,1,1,"Sonoma County, California"
060971508004,0.06475669983006367,40,14,26,0.004068254715923109,1.5661707126076743e-5,3,0.0011092949555646225,2,1,"Sonoma County, California"
060971534042,0.006523441483709992,9,0,9,0,1.5817028613004762e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971515043,0.06347753499226651,45,10,35,0.0038628673325194415,1.6095025027763916e-5,3,6.823018774492754e-4,1,1,"Sonoma County, California"
060971515042,0.1412009509218445,72,20,52,0.003323800551779826,1.6165012447059583e-5,3,0.005047101557993691,1,1,"Sonoma County, California"
060971537063,0.045428912654793235,29,0,29,0,1.6092952895926872e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971522014,0.05493903786087021,45,31,14,0.001203934235022318,1.5643821472709354e-5,3,0.001470027713092406,1,1,"Sonoma County, California"
060971503041,0.005294295304317412,20,6,14,2.4785232039118045e-4,1.5537842415202226e-5,3,4.716581921076306e-4,3,1,"Sonoma County, California"
060971517002,0.03796802963268866,31,11,20,0.0016648722607271829,1.5965769390426922e-5,3,5.086123972810558e-4,1,1,"Sonoma County, California"
060971506093,0.023776288482317817,14,0,14,0,1.5641863884500476e-5,3,3.901677721433289e-4,2,1,"Sonoma County, California"
060971524003,0.09019555874883492,86,69,17,0.0029768393461953777,1.5835061994267708e-5,3,0.002755520993326373,1,1,"Sonoma County, California"
060971522023,0.046950879680776166,28,0,28,0,1.6049303460229826e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971537062,0.020616545592324828,19,0,19,0,1.5995393326721902e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971540001,0.00906724009449589,7,0,7,0,1.5675209655929148e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971529034,0.037603689491800936,20,0,20,0,1.6029751218261095e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971528024,0.15256959205956072,107,68,39,0.019735549424668597,1.607096940087426e-5,3,0.0025546138043809627,1,1,"Sonoma County, California"
060971537053,0.037438589073664846,24,0,24,0,1.5911658472162552e-5,3,4.012643813184892e-4,1,1,"Sonoma County, California"
060971513104,0.18273185259557742,85,47,38,0.007780800497306788,1.6051879675109956e-5,3,0.0018562392603800081,1,1,"Sonoma County, California"
060971538011,0.08546841807905195,25,1,24,3.08413520848754e-5,1.5741833923652105e-5,3,4.4976852127504393e-4,1,1,"Sonoma County, California"
060971530025,0.04680493316222269,21,1,20,0,1.5788061068220212e-5,3,3.986294659441138e-4,1,1,"Sonoma County, California"
060971536004,0.003610972103701755,3,0,3,0,1.546479439555851e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971529031,0.03356393281445276,19,2,17,1.3458044546127448e-5,1.5784572159171624e-5,3,4.317540120468149e-4,1,1,"Sonoma County, California"
060971523001,0.04768152088392106,30,0,30,0,1.6107987951225013e-5,3,3.950602400163794e-4,1,1,"Sonoma County, California"
060971520001,0.7955971170790836,339,300,39,0.020448937935984575,1.5960418162955868e-05,3,0.05081254504813708,1,1,"Sonoma County, California"
060971513071,0.22581552508878674,96,55,41,0.007248839243657897,1.6066321776292536e-5,3,0.004803805293989298,1,1,"Sonoma County, California"
060971505002,0.010426580024821748,21,14,7,0.001098400735706435,1.567766716312613e-5,4,9.036524597628336e-4,1,1,"Sonoma County, California"
060971530063,0.11198440228950837,59,15,44,0.009667826621934689,1.5893450309127608e-5,3,8.516469879698581e-4,1,1,"Sonoma County, California"
060971537035,0.006609428737044812,10,2,8,1.9626314963102525e-4,1.578083575306148e-5,4,4.7605745967551873e-4,4,1,"Sonoma County, California"
060971523004,0.02357283588284745,16,0,16,0,1.5779092702169626e-5,3,3.901677721433289e-4,1,1,"Sonoma County, California"
060971522034,0.06603061856016514,41,24,17,0.0017643496399973087,1.5899515064790523e-5,3,0.0011585730197770491,1,1,"Sonoma County, California"
060971531043,0.06830100787832814,38,16,22,8.234240469621668e-4,1.583180292571718e-5,3,0.0014203152709459565,1,1,"Sonoma County, California"
060971526002,0.16607574828073804,63,0,63,0,1.6281871763977987e-5,3,3.9589619893311723e-4,1,1,"Sonoma County, California"
060971525013,0.07885685331060441,50,9,41,0.005146580535181572,1.6020506247997437e-5,3,5.253794167173952e-4,1,1,"Sonoma County, California"
060971513081,0.04383869689776203,25,1,24,3.588811878967319e-5,1.594591146829953e-5,3,4.018020010187074e-4,1,1,"Sonoma County, California"
060971515024,0.08469321546251042,52,43,9,9.532781553506941e-4,1.5666614444618516e-5,3,0.005097738281280368,1,1,"Sonoma County, California"
060971527015,0.05167242675455509,21,1,20,3.252360765314133e-5,1.5916977047719096e-5,3,4.081225222173634e-4,1,1,"Sonoma County, California"
060971543041,0.0010868584580051971,3,0,3,0,1.5352964657475358e-5,4,3.901677721433289e-4,4,1,"Sonoma County, California"
060971506022,0.023216858642694696,24,10,14,0.0016850593275463742,1.5787562558216637e-5,3,7.399534535925037e-4,2,1,"Sonoma County, California"
060971509022,0.018148168967325125,15,5,10,2.904694614539174e-4,1.5484430405227544e-5,3,6.705954589052587e-4,2,1,"Sonoma County, California"
060971515026,0.15439629236780028,71,6,65,0.006868873785972232,1.6181229773462782e-5,3,4.545726733713676e-4,1,1,"Sonoma County, California"
060971534032,0.07129655288081037,73,49,24,0.011141578628625259,1.593244642714889e-5,3,0.003952402543139754,1,1,"Sonoma County, California"
060971529044,0.0786326821775503,48,15,33,5.224605150585905e-4,1.588360494297786e-5,3,0.001036496783654738,1,1,"Sonoma County, California"
060971507012,0.04269017650655629,44,25,19,0.0025873090639930017,1.5413307849997687e-5,3,0.002509936375561387,2,1,"Sonoma County, California"
060971539013,0.14397498413695428,55,21,34,0.0037909068479016674,1.6033606439096345e-5,3,0.0016520294359857227,1,1,"Sonoma County, California"
060971525021,0.10193626896235716,74,38,36,0.0063173556437805135,1.6096320381160867e-5,3,0.0013135734300747188,1,1,"Sonoma County, California"
