GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
481410041051,0.013741869752866944,139,103,36,0.005017912291200729,1.4311679761853649e-5,2,0.002570291252669857,1,1,"El Paso County, Texas"
481410043111,0.002595087351459416,22,3,19,5.905240949119374e-5,1.4141871252404117e-5,3,3.1836936325679735e-4,1,1,"El Paso County, Texas"
481410001123,6.265312322147261e-4,17,0,17,0,1.4127686026305752e-5,3,2.934215007466931e-4,3,1,"El Paso County, Texas"
481410103282,0.010911090319779895,56,19,37,0.002007144895629485,1.4429389781106156e-5,3,3.89969363370808e-4,1,1,"El Paso County, Texas"
481410006003,0.0024387883701533367,43,0,43,0,1.4382694741686803e-5,3,2.979655456592492e-4,1,1,"El Paso County, Texas"
481410103463,0.006037102180018847,44,4,40,2.0403977087410307e-4,1.4412129247975095e-5,3,3.07443592069345e-4,1,1,"El Paso County, Texas"
481410104073,0.004671541265676034,55,4,51,1.2995352250489236e-4,1.4441475918838905e-5,3,3.0909431020961927e-4,1,1,"El Paso County, Texas"
481410103421,0.21654591034392448,323,71,252,0.031988983253832357,1.4799905280606204e-5,2,9.703776479990355e-4,1,1,"El Paso County, Texas"
481410001013,0.006993103457476324,125,77,48,0.007474778581523933,1.4512945547428306e-5,3,0.0022063292745394666,3,1,"El Paso County, Texas"
481410043032,0.010596766919165586,61,2,59,5.733243639921722e-6,1.4505156583165316e-5,3,3.0177691203025136e-4,1,1,"El Paso County, Texas"
481410011111,0.005516439307703756,99,53,46,9.002148055283759e-4,1.395985146718039e-5,3,0.0015135002924282594,2,1,"El Paso County, Texas"
481410001071,8.041872455281162e-4,23,0,23,0,1.4445856928232983e-5,3,2.934215007466931e-4,3,1,"El Paso County, Texas"
481410001111,0.00855003798818234,135,94,41,0.004202987826837357,1.4305946982160485e-5,3,0.0024106460987407814,3,1,"El Paso County, Texas"
481410102152,0.061055621786833554,327,239,88,0.02645194395181016,1.4483727532117665e-5,2,0.0176349018881063,2,1,"El Paso County, Texas"
481410103111,0.014330934115262046,76,24,52,9.800388477308733e-4,1.445044940897662e-5,2,3.861047657201573e-4,1,1,"El Paso County, Texas"
481410104091,0.005143063973313178,46,13,33,3.7743853962818005e-4,1.4435221941537351e-5,3,3.37859539383306e-4,1,1,"El Paso County, Texas"
481410011112,0.01120115588527449,149,71,78,0.008952651051859103,1.4501370379500863e-5,2,0.0017725391209796086,2,1,"El Paso County, Texas"
481410104051,0.006601439142240261,65,16,49,0.004268436291468642,1.4433138485963772e-5,3,3.9338638649345846e-4,1,1,"El Paso County, Texas"
481410003014,0.0050703438782642215,105,55,50,0.006060939465683533,1.4390766883967246e-5,3,0.0014037251195814766,3,1,"El Paso County, Texas"
481410103172,0.004644291787147439,42,0,42,0,1.4490863510556594e-5,3,2.934215007466931e-4,1,1,"El Paso County, Texas"
481410043172,0.036800734656025236,268,232,36,0.007348609303167614,1.433219153540768e-5,2,0.011198964653663272,1,1,"El Paso County, Texas"
481410103416,0.08502297918703024,104,40,64,0.002862390140131396,1.4575984607760255e-5,2,0.0010931616057881744,1,1,"El Paso County, Texas"
481410025002,0.002911544034036944,30,11,19,2.3818442188519243e-4,1.3992667842050766e-5,3,3.823338897995802e-4,1,1,"El Paso County, Texas"
481410034041,0.00962583140058487,53,13,40,0.0011902638481191558,1.4402995823131211e-5,3,0.001071626180835906,1,1,"El Paso County, Texas"
481410103076,0.0186842085141325,142,92,50,0.0031222425828208015,1.4469895382656383e-5,3,0.003985090891454593,1,1,"El Paso County, Texas"
481410025007,9.12162771837516e-4,11,1,10,1.3377568493150684e-5,1.385751701010213e-5,3,3.177078030497979e-4,1,1,"El Paso County, Texas"
481410031004,4.1681053603406744e-4,10,0,10,0,1.4061137827272983e-5,3,3.24222652758777e-4,1,1,"El Paso County, Texas"
481410002082,0.0033400123664052536,56,3,53,0.0019416585127201564,1.4477856119065889e-5,3,3.1020914315567534e-4,3,1,"El Paso County, Texas"
481410002071,0.005207556633312183,92,40,52,0.004343660088179107,1.4541858740384197e-5,2,7.553175476654523e-4,3,1,"El Paso County, Texas"
481410006004,0.0065890051843104196,101,80,21,0.003402070374382631,1.4145672131611333e-5,3,0.0028309422490421622,4,1,"El Paso County, Texas"
481410103452,0.014430295011094257,99,37,62,0.003909521589029448,1.4603016983308752e-5,2,5.432125202711537e-4,1,1,"El Paso County, Texas"
481410029001,0.005218605065470677,51,46,5,9.946692361305252e-4,1.3907625551089663e-5,3,0.0023111651705763573,1,1,"El Paso County, Texas"
481410011042,0.03160345374330369,278,218,60,0.0071465382492894415,1.437235907901923e-5,2,0.02090251824473414,2,1,"El Paso County, Texas"
481410103391,0.016865914947592684,47,0,47,0,1.4553922282055014e-5,3,2.934215007466931e-4,1,1,"El Paso County, Texas"
481410034021,0.09835845922704507,523,442,81,0.02313368510574891,1.4625442419633194e-5,2,0.028755198239406813,1,1,"El Paso County, Texas"
481410103461,0.00435681958206256,39,8,31,2.0798933871493805e-4,1.4294903866771496e-5,3,3.535145414236139e-4,1,1,"El Paso County, Texas"
481410043124,0.05408516204809372,346,300,46,0.02042220212856833,1.457725947521866e-5,2,0.01580857295791606,1,1,"El Paso County, Texas"
481410103292,0.15822122070899616,139,78,61,0.0022099606644883987,1.4394288346384155e-5,2,0.002241486719163841,1,1,"El Paso County, Texas"
481410015014,0.002596761143174495,44,18,26,5.680370393020222e-4,1.4219694276573053e-5,3,6.862455661627807e-4,2,1,"El Paso County, Texas"
481410023004,0.0010003708236058452,22,0,22,0,1.421605561320956e-5,3,2.934215007466931e-4,2,1,"El Paso County, Texas"
481410012021,0.012379028816614233,152,99,53,0.0027029498478900703,1.4326852820240977e-5,3,0.005587893300627521,2,1,"El Paso County, Texas"
481410043112,0.0028900280213942646,25,0,25,0,1.4351732254083068e-5,3,2.934215007466931e-4,1,1,"El Paso County, Texas"
481410103251,0.011427555498795549,48,2,46,0.0010664151683789955,1.4461106853118538e-5,3,3.0287401038820474e-4,1,1,"El Paso County, Texas"
481410103174,0.012815493553816887,97,66,31,8.532340590345727e-4,1.4314547875005369e-5,3,0.0015197114443704209,1,1,"El Paso County, Texas"
481410022021,8.20731172730765e-4,20,1,19,0,1.4018953625301408e-5,3,3.527205662535489e-4,8,1,"El Paso County, Texas"
481410102182,0.009929024969212498,77,17,60,0.0011020659333939055,1.4475969889982629e-5,3,5.068021276786615e-4,2,1,"El Paso County, Texas"
481410042024,0.00970144334251424,73,62,11,0.0014926408812668906,1.406370859995781e-5,3,0.0025287915431692655,1,1,"El Paso County, Texas"
