GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
530630103051,0.39153216390336576,90,1,89,0.005402226116303221,3.1958071010833784e-5,2,4.7672734468640884e-4,1,1,"Spokane County, Washington"
530630129024,0.15119482229415035,64,5,59,3.894080996884735e-4,3.1308703819661866e-5,2,4.981445993641539e-4,1,1,"Spokane County, Washington"
530630049004,0.023311271444410267,38,12,26,9.978582554517133e-4,3.0468297736205475e-5,2,5.86736845657064e-4,1,1,"Spokane County, Washington"
530630023004,0.035576595046169855,32,3,29,1.9470404984423677e-5,3.058665198507371e-5,2,5.143433161980067e-4,1,1,"Spokane County, Washington"
530630046013,0.12714150903200558,174,143,31,0.010250611927013797,3.0399756801945583e-5,2,0.009442587878821669,1,1,"Spokane County, Washington"
530630042003,0.004300353896802926,6,0,6,0,3.011413256241154e-5,3,4.658385093183082e-4,1,1,"Spokane County, Washington"
530630025003,0.12680254205538677,160,142,18,0.005245651609553478,3.004085556356645e-5,2,0.0071896665232605485,1,1,"Spokane County, Washington"
530630134012,0.13832204969371348,71,0,71,0,3.1990786653443805e-5,2,4.658385093183082e-4,1,1,"Spokane County, Washington"
530630112022,0.11499002107933093,63,36,27,0.0014833203530633437,3.0524098775983637e-05,2,0.001207263725486156,1,1,"Spokane County, Washington"
530630141002,0.29758269126510783,122,38,84,0.007921032055085797,3.146831141040972e-5,2,0.0013617571961803288,1,1,"Spokane County, Washington"
530630010004,0.03995606868029517,35,9,26,0.005251979491173414,3.046551303923958e-5,2,5.375738090340356e-4,1,1,"Spokane County, Washington"
530630115002,0.023050462886034264,32,17,15,8.161344755970924e-4,3.039421294185587e-5,3,7.358699420437351e-4,1,1,"Spokane County, Washington"
530630044004,0.0467714868044299,83,58,25,0.0025141160436137075,3.080240258740182e-5,2,0.0038123201208877626,1,1,"Spokane County, Washington"
530630140022,0.04450896553260105,28,0,28,0,3.033520400424693e-5,2,4.658385093183082e-4,1,1,"Spokane County, Washington"
530630026003,0.04993307511464187,48,4,44,3.3943406022845276e-4,3.1236334103829574e-5,2,6.430191384669012e-4,1,1,"Spokane County, Washington"
530630131003,0.25714196611132506,138,73,65,0.01784107204667952,3.1177901103697705e-5,2,0.0013439784196295282,1,1,"Spokane County, Washington"
530630025001,0.06341352786847117,92,65,27,0.0036414756712653913,3.056608387333415e-5,2,0.003100494694864684,1,1,"Spokane County, Washington"
530630144004,0.056806770204509235,34,2,32,0.0011187370197300102,3.097893432465923e-5,2,4.8274699217114303e-4,1,1,"Spokane County, Washington"
530630101004,0.15271496382110086,75,22,53,0.0020930685358255454,3.097797466001673e-5,2,8.849562009850513e-4,1,1,"Spokane County, Washington"
530630132022,0.19522093072072808,65,11,54,0.001178608515057113,3.080999476230089e-5,2,6.133962821069087e-4,1,1,"Spokane County, Washington"
530630105041,0.14977230966190241,49,0,49,0,3.11710981577881e-5,2,4.658385093183082e-4,1,1,"Spokane County, Washington"
530630023001,0.06037017065284961,36,5,31,9.98275478415665e-4,3.081664098613251e-5,2,6.237487231018305e-4,1,1,"Spokane County, Washington"
530630101002,0.0670635540190662,40,1,39,0,3.103180760279286e-5,2,4.8080892013259246e-4,1,1,"Spokane County, Washington"
530630114003,0.12017282753085712,113,66,47,0.006491757528556595,3.127638945360147e-5,2,0.0022004613138155325,1,1,"Spokane County, Washington"
