GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060650452242,3.544751018820668e-4,126,59,67,0.00242618726200875,3.948776471610272e-6,3,8.028442345319149e-4,2,1,"Riverside County, California"
060650432472,0.5938357343422855,288,176,112,0.009556418865232728,4.136538875192349e-6,3,0.002041362224569893,1,1,"Riverside County, California"
060650448071,1.5312742775097976e-4,120,96,24,6.125255761533288e-4,3.91645419902637e-6,4,0.0031433864784341826,6,1,"Riverside County, California"
060650455011,4.3812591146391106e-4,115,85,30,0.0013381991272911403,3.901890856308968e-6,4,0.0012898847324082743,2,1,"Riverside County, California"
060650466011,0.0013378430349455669,88,73,15,0.0018869610100849686,4.001440518586691e-6,3,8.304955197235104e-4,4,1,"Riverside County, California"
060650408212,0.0022438991302081747,51,0,51,0,4.053144835077537e-6,4,1.4691636299443673e-4,4,1,"Riverside County, California"
060650403014,4.708469443173948e-4,37,6,31,2.670921991179277e-4,4.020407588921365e-6,4,1.6108534810328775e-4,9,1,"Riverside County, California"
060650432352,0.2281548485977363,96,13,83,0.002468027895135925,4.114701416691697e-6,3,1.6065386579932554e-4,1,1,"Riverside County, California"
060650426173,0.033221916684641,82,2,80,2.103398335432005e-5,4.110405491501737e-6,3,1.4756354775515582e-4,5,1,"Riverside County, California"
060650504003,0.029521948553176396,35,0,35,0,4.0722747319425155e-6,4,1.4847992385625246e-4,1,1,"Riverside County, California"
060650419122,0.0013877997545098518,70,24,46,5.384272081473474e-4,4.0580133589799785e-6,3,2.2976549798618833e-4,4,1,"Riverside County, California"
060650406061,6.328712009193567e-4,36,6,30,8.708226666616248e-5,4.004356740133265e-6,4,1.814877857167936e-4,9,1,"Riverside County, California"
060650412021,3.9256990683598705e-4,30,7,23,4.759149748996717e-5,3.981525720656155e-6,4,1.9412313760528983e-4,3,1,"Riverside County, California"
060650422061,0.0030317489396558,39,1,38,8.980801881619796e-6,4.07060049498502e-6,3,1.492273193159553e-4,10,1,"Riverside County, California"
060650407012,8.495407509456612e-4,45,22,23,2.2589080101190006e-4,3.984984578109683e-6,3,2.4519712913411855e-4,4,1,"Riverside County, California"
060650424082,0.0025761588587090646,27,0,27,0,4.04004492529957e-6,3,1.4748033328523596e-4,5,1,"Riverside County, California"
060650449231,2.0850449355958132e-4,70,6,64,1.4471695663627687e-4,4.013630288459609e-6,3,1.56131728220963e-4,6,1,"Riverside County, California"
060650503002,0.21067689926265182,87,16,71,2.7547503114995253e-4,4.0876891067173e-6,3,1.6436033059735755e-4,1,1,"Riverside County, California"
060650417023,0.0010460391800410464,41,0,41,0,4.058276855647092e-6,3,1.4611774324944845e-4,4,1,"Riverside County, California"
060650440002,0.0024050308686093783,62,60,2,8.917778710520709e-5,3.882831671481378e-6,3,0.0011371324116671766,8,1,"Riverside County, California"
060650452223,1.151069569803305e-4,33,0,33,0,3.9394584032587196e-6,3,1.4611774324944845e-4,2,1,"Riverside County, California"
060650449112,2.1815913805013675e-4,115,71,44,0.0015972592483352425,3.94678159694677e-6,4,0.0010872123420886904,2,1,"Riverside County, California"
060650423001,0.0019740076762881364,38,0,38,0,4.075328369583379e-6,3,1.4611774324944845e-4,10,1,"Riverside County, California"
060650436021,0.007195587593847529,77,38,39,9.396252126056666e-4,4.072258148588555e-6,3,3.3145198711454204e-4,7,1,"Riverside County, California"
060650467002,0.00357892942047506,49,17,32,1.0209753718051977e-4,4.021409986769561e-6,3,5.20374217630167e-4,5,1,"Riverside County, California"
060650417042,0.0013040612542534898,94,60,34,0.0011531901068746935,3.993658070983278e-6,3,8.095613648589593e-4,4,1,"Riverside County, California"
060650413021,0.001324310853001518,70,22,48,8.76847484018702e-4,4.047222997939964e-6,3,3.513854273785014e-4,3,1,"Riverside County, California"
060650432402,0.37942126182840946,132,5,127,2.032497267945533e-5,4.147759794934756e-6,3,1.5617935012664553e-4,1,1,"Riverside County, California"
060650434031,0.006074939153104577,34,8,26,9.410147234732321e-5,4.0245659505622324e-6,4,1.7078313275955255e-4,7,1,"Riverside County, California"
060650449152,1.236399845891431e-4,57,10,47,0.0010966819560879752,3.957559135827387e-6,3,1.9099253564963244e-4,6,1,"Riverside County, California"
060650418032,0.005808538891048514,64,0,64,0,4.044358524294462e-6,3,1.464043598249013e-4,4,1,"Riverside County, California"
060650426212,0.011888010739165398,68,0,68,0,4.1019919272798875e-6,3,1.469420973273911e-4,5,1,"Riverside County, California"
060650451083,1.8508658404085495e-4,96,58,38,0.0015779584021861483,3.9839685107128915e-6,3,0.001580108198271398,2,1,"Riverside County, California"
060650411021,9.136554831294377e-4,78,31,47,0.0018844254528619995,4.020262121090295e-6,3,6.114426387692157e-4,3,1,"Riverside County, California"
060650432293,0.1225944017471712,156,129,27,3.1080101910268334e-4,4.015499829341258e-6,3,0.00212002316697368,1,1,"Riverside County, California"
060650449192,1.1527334823750404e-4,29,0,29,0,3.944695370899982e-6,3,1.5375631772068e-4,2,1,"Riverside County, California"
060650445071,2.742722403717036e-4,80,12,68,1.6194028896664148e-4,3.959753069798567e-6,3,1.6609578698118985e-4,6,1,"Riverside County, California"
060650465004,0.012184761853978252,256,225,31,0.009413220466909587,4.046322297663653e-6,3,0.005168391127200833,10,1,"Riverside County, California"
060650457041,1.7218715623715906e-4,93,41,52,0.005053675034163058,4.0193410692251104e-6,3,4.597534600182774e-4,2,1,"Riverside County, California"
060650432781,0.04220363887876437,42,1,41,5.672085398917766e-5,4.0777712533437725e-6,4,1.466390560969402e-4,1,1,"Riverside County, California"
060650451033,1.1236578672745647e-4,58,44,14,2.2348016471736003e-4,3.830360973218116e-6,3,8.060826810940403e-4,2,1,"Riverside County, California"
060650457032,5.7095184097384636e-5,41,0,41,0,3.941352672237112e-6,4,1.4768361946414102e-4,2,1,"Riverside County, California"
060650449271,2.734392940183629e-4,88,40,48,9.512334805014412e-4,3.913710510660948e-6,3,4.7838714143389794e-4,2,1,"Riverside County, California"
060650420102,0.012093163841934146,62,7,55,1.6112661481120148e-4,4.10952711671468e-6,3,1.598546351191559e-4,5,1,"Riverside County, California"
060650419093,0.050811933697506466,331,294,37,0.0032338629620566324,4.029041329905962e-6,3,0.00908586592585091,4,1,"Riverside County, California"
060650408141,0.0025797085243846516,55,0,55,0,4.043737060041408e-6,4,1.491527335846308e-4,4,1,"Riverside County, California"
060650446061,0.0027976096229161748,232,206,26,0.004394946721111483,3.941492485544576e-6,3,0.00866138655719507,6,1,"Riverside County, California"
060650452151,1.7833756555733866e-4,77,22,55,7.006533522114743e-4,3.931899500648764e-6,4,2.4511124456413956e-4,2,1,"Riverside County, California"
060650450001,2.7418465701154927e-5,32,12,20,3.2094549882209693e-5,3.876600066677522e-6,4,2.863975959625532e-4,6,1,"Riverside County, California"
060650449041,0.0012211297385195104,137,49,88,0.003710736789488025,4.034828640827624e-6,3,4.898247363835002e-4,6,1,"Riverside County, California"
060650422103,0.002170713218158457,48,25,23,3.236554951793576e-4,4.010604037074024e-6,3,4.0037912643763214e-4,10,1,"Riverside County, California"
060650414032,0.0029336298490512686,71,5,66,2.2978248182726864e-4,4.065519919014844e-6,3,2.0458305133712052e-4,3,1,"Riverside County, California"
060659410001,7.741879487980839e-5,96,75,21,0.0021101598213599205,3.9442908362291e-6,3,0.0010305348683731202,6,1,"Riverside County, California"
060650414031,0.002706048670554414,100,55,45,0.00219148409604275,4.04185747602168e-6,3,8.060583427616172e-4,3,1,"Riverside County, California"
060650404031,0.001191663778428117,53,4,49,6.546801997222299e-4,4.063686088377045e-6,4,1.581607410265442e-4,9,1,"Riverside County, California"
060650430011,0.26382806442247253,243,133,110,0.004303303902712874,4.114024297427501e-6,3,0.0021234095885588524,11,1,"Riverside County, California"
060650438181,0.0062844229654670895,108,53,55,0.0037309462196871324,4.113296642727281e-6,3,0.002096933725069285,8,1,"Riverside County, California"
060650427401,0.02714374190294588,39,0,39,0,4.087822784706637e-6,4,1.4611774324944845e-4,1,1,"Riverside County, California"
060650446022,6.923982963061481e-5,63,39,24,1.0762782044446458e-4,3.91268453198424e-6,4,4.004479266215968e-4,6,1,"Riverside County, California"
060650427392,0.21037679385097996,104,7,97,8.696342612010051e-4,4.063388866314507e-6,3,1.5676244604323781e-4,1,1,"Riverside County, California"
060650451081,1.8029847644172823e-4,102,66,36,0.002089252634623644,3.97143742206054e-6,3,0.0017902739714848212,2,1,"Riverside County, California"
060650414081,0.026647103795688395,538,494,44,0.018110607420924397,4.047698074105256e-6,3,0.008381123464086189,3,1,"Riverside County, California"
060650420122,0.02879726408911239,343,263,80,0.01713475742400544,4.110000041100001e-6,3,0.003751136606009036,12,1,"Riverside County, California"
060650404041,0.0034171119123337776,209,162,47,0.0066739896112932105,4.0323718814643965e-6,3,0.004331789015305101,9,1,"Riverside County, California"
060650435073,0.02066024585383102,117,59,58,0.003110328543392264,4.0953730475309e-6,3,4.409787699526882e-4,7,1,"Riverside County, California"
060650432641,0.08950409425788952,37,0,37,0,4.064677142694556e-6,3,1.4611774324944845e-4,1,1,"Riverside County, California"
060650412023,1.2348712175134924e-4,16,0,16,0,3.9905026038029495e-6,4,1.4611774324944845e-4,3,1,"Riverside County, California"
060650430102,0.04563749153100207,69,3,66,1.516044889063913e-4,4.089511221618792e-6,4,1.495696087210417e-4,11,1,"Riverside County, California"
060650445162,9.968861629952044e-4,105,37,68,0.007076121231732056,4.02132912970395e-6,3,6.775712613649196e-4,6,1,"Riverside County, California"
060650451034,0.001048608049929945,234,214,20,0.001944624960813092,3.929906193139169e-6,3,0.009881616978656442,2,1,"Riverside County, California"
060650314011,0.0014134194404603147,133,116,17,8.977770190065008e-4,3.9794184477880406e-6,3,0.0010313898380267805,3,1,"Riverside County, California"
060650424102,0.006463228802892235,63,2,61,0.0010598921799588837,4.0915693214132275e-6,3,1.5043702729151934e-4,5,1,"Riverside County, California"
060650457072,1.2582088604717106e-4,41,0,41,0,4.037973099023215e-6,3,1.4701589980069854e-4,2,1,"Riverside County, California"
060650413012,4.737048372690017e-4,50,15,35,2.2415091132405742e-4,4.025473194373999e-6,3,2.513707730402998e-4,3,1,"Riverside County, California"
060650401012,4.116365526511611e-4,42,19,23,0.0029420634290403215,4.0198742583332e-6,4,2.4565922751337605e-4,9,1,"Riverside County, California"
060650410043,6.133628214753857e-4,40,0,40,0,4.0694575006205916e-6,4,1.4611774324944845e-4,3,1,"Riverside County, California"
060650430101,0.05896642798759454,78,0,78,0,4.119294776734223e-6,4,1.469223453162428e-4,11,1,"Riverside County, California"
060650418042,0.003831827425800361,62,1,61,4.3801103913864976e-5,4.029869391933007e-6,3,1.4778822834525412e-4,4,1,"Riverside County, California"
060650425211,0.006710362220075303,128,84,44,7.140727860005015e-4,4.057009091757375e-6,3,0.0012403789035433327,5,1,"Riverside County, California"
060650410042,0.0013773785301079721,106,47,59,0.0032725197996295325,4.05104314360948e-6,3,7.029441385187682e-4,3,1,"Riverside County, California"
060650303005,5.03543157207875e-4,32,14,18,9.487035503473207e-4,4.029463436648776e-6,3,4.669525355022298e-4,3,1,"Riverside County, California"
060650424061,0.003975920695006232,41,2,39,2.30034574511665e-5,4.0646606211614364e-6,3,1.5605400312180274e-4,5,1,"Riverside County, California"
060650425171,0.003799292089142323,47,0,47,0,4.1416613860483995e-6,3,1.483483717317838e-4,5,1,"Riverside County, California"
060650479002,0.005790006674168888,64,0,64,0,4.0827658288831185e-6,3,1.4663177263191598e-4,4,1,"Riverside County, California"
060650432502,0.17390092085098843,152,129,23,3.944098837378549e-4,4.021183595179405e-6,3,0.0035888157473747176,1,1,"Riverside County, California"
060650418071,5.218955883472681e-4,26,0,26,0,4.009799951080441e-6,4,1.4611774324944845e-4,4,1,"Riverside County, California"
060650425212,0.005237278384015522,108,72,36,0.0010716333148863694,4.06163944014362e-6,3,8.156226368090274e-4,5,1,"Riverside County, California"
060659404001,3.383487443761228e-4,139,75,64,0.008244315354983408,3.916745654370696e-6,3,0.0014841286819087523,2,1,"Riverside County, California"
060650433091,0.015531387677781172,130,94,36,0.0012135269153056814,4.047632539727514e-6,3,0.0013151513234253508,7,1,"Riverside County, California"
060650422121,0.013742801450614794,186,120,66,0.006469982378721349,4.0852677075928785e-6,3,0.0013826977042381329,5,1,"Riverside County, California"
060650429043,0.0149343845863389,68,2,66,5.4073880803016036e-5,4.114328973516065e-6,3,1.4964721078139523e-4,5,1,"Riverside County, California"
060650311001,0.0016183797928763482,56,8,48,3.850648229327994e-4,4.037109106910723e-6,3,1.9491084450944357e-4,3,1,"Riverside County, California"
060650455012,2.264916908786314e-4,99,45,54,0.0026244596588381676,4.01454872457787e-6,3,3.4623660721642307e-4,2,1,"Riverside County, California"
060650419064,6.054385138964982e-4,33,0,33,0,3.980131185123862e-6,4,1.4611774324944845e-4,4,1,"Riverside County, California"
060650456062,1.5688324036580923e-4,80,27,53,0.0015506198508943795,3.985889949578492e-6,4,2.3639851308555987e-4,2,1,"Riverside County, California"
060650432481,0.2375911885946393,65,8,57,3.14595914333864e-4,4.0574535421569424e-6,3,3.0014032747987e-4,1,1,"Riverside County, California"
060650433061,0.029937057302999955,69,3,66,3.4829755507910027e-4,4.078902285816841e-6,3,1.5837253238579698e-4,7,1,"Riverside County, California"
060650445051,6.486668551086233e-4,156,56,100,0.006041689662621357,4.070965062977829e-6,3,6.240398605247557e-4,2,1,"Riverside County, California"
060650447012,1.2715483936142155e-4,107,63,44,0.004119688519681146,4.003699418262474e-6,3,6.184419717665045e-4,6,1,"Riverside County, California"
060650419102,0.018172368556649356,124,65,59,0.0022173529251582817,4.043835173278337e-6,3,3.8273296656100815e-4,4,1,"Riverside County, California"
060650304002,0.0014300802235971616,38,0,38,0,4.063058670567203e-6,3,1.4611774324944845e-4,3,1,"Riverside County, California"
060650433161,8.404508476704469e-4,10,0,10,0,3.98967472181993e-6,4,1.4611774324944845e-4,7,1,"Riverside County, California"
060650433141,0.018162426781700963,94,32,62,0.0018324054521885503,4.108092119857696e-6,3,2.3525191903774477e-4,7,1,"Riverside County, California"
060650442002,0.0015982754965953021,61,35,26,0.0023801353305556317,4.033250113939316e-6,3,6.848942957656756e-4,8,1,"Riverside County, California"
060659407001,8.059085367646327e-5,39,8,31,1.1801088788303904e-4,3.933832930115458e-6,3,2.2220280075524267e-4,6,1,"Riverside County, California"
060650451172,3.0603694878008063e-4,144,104,40,0.0013304033861089369,3.962373303113633e-6,3,0.0021426490128518,2,1,"Riverside County, California"
060650419041,6.105558747864721e-4,28,0,28,0,3.996722687396334e-6,4,1.4933619574392969e-4,4,1,"Riverside County, California"
060650443002,0.002294004685737608,35,2,33,4.6834094023008485e-4,4.06942437992146e-6,3,1.6218029665289137e-4,8,1,"Riverside County, California"
060650432421,0.3977802886099498,165,61,104,0.003456743312714882,4.1183447548761204e-6,3,4.6173732395101525e-4,1,1,"Riverside County, California"
060650506003,0.032139762004392516,29,0,29,0,4.066445723115711e-6,4,1.4611774324944845e-4,1,1,"Riverside County, California"
060650305031,3.931953689799296e-4,18,1,17,1.0398823231349237e-5,4.007999967936e-6,4,1.4739349892250103e-4,10,1,"Riverside County, California"
060650418091,0.006120900487074628,174,144,30,0.001673502279848209,3.998992253952005e-6,3,0.0014538336272872947,4,1,"Riverside County, California"
060650411022,0.0014799296145414774,57,4,53,0.0010434431323020222,4.061144592992089e-6,3,1.5545683469508716e-4,3,1,"Riverside County, California"
060650419094,0.014252115412219105,132,92,40,0.0026924098914206814,4.027548431269886e-6,3,0.0017567568294278217,4,1,"Riverside County, California"
060650429041,0.009890266206292015,57,5,52,0.0012506475630830432,4.071976252234497e-6,3,1.555279608163629e-4,5,1,"Riverside County, California"
060650433131,0.009395804502807643,43,0,43,0,4.083582772181001e-6,3,1.4701978021299848e-4,7,1,"Riverside County, California"
060650405032,2.810152228339736e-4,9,1,8,7.405222604142639e-6,3.978151989274902e-6,4,1.7212964516248748e-4,9,1,"Riverside County, California"
060650451181,0.0018519664342426317,282,239,43,0.011412490541272408,4.005303021200069e-6,3,0.011865207023371377,2,1,"Riverside County, California"
060650435041,0.05545242577687514,138,42,96,0.0014223879551555924,4.115615881338564e-6,3,4.16828180996832e-4,7,1,"Riverside County, California"
060650432162,1,408,383,25,0.005408838738650655,4.026737537247323e-6,3,0.022087257151753685,1,1,"Riverside County, California"
060650311003,0.004307304840218901,179,153,26,0.0030024077402297732,4.053046269576214e-6,3,0.001844266827462927,3,1,"Riverside County, California"
060650429022,0.012432732268239991,32,0,32,0,4.084483455799763e-6,3,1.4756435445835154e-4,5,1,"Riverside County, California"
060650461032,1.4689001447589962e-5,27,9,18,1.8594986632785408e-4,3.927236168274215e-6,4,3.78840947812698e-4,13,1,"Riverside County, California"
060650446021,9.291543317268621e-4,148,121,27,0.00549303544441149,3.945442422186012e-6,3,0.0014905105931204195,6,1,"Riverside County, California"
060650433062,0.014710250303585722,49,4,45,9.153170254575799e-4,4.096866306961804e-6,4,1.8902156712948825e-4,7,1,"Riverside County, California"
060650305012,0.0024937650441791406,152,134,18,4.2711028136604686e-4,3.983889152268227e-6,3,0.0026384311801669357,10,1,"Riverside County, California"
060650424032,0.006793867795882871,139,97,42,0.0032262371583536404,4.079418111800533e-6,3,0.0020715247910463963,5,1,"Riverside County, California"
060650316022,9.583368635827355e-4,82,34,48,0.0027684736070063528,4.042494704331937e-6,4,5.173002516164298e-4,3,1,"Riverside County, California"
060650308002,5.037747685516872e-4,26,0,26,0,4.034600735911175e-6,4,1.4611774324944845e-4,3,1,"Riverside County, California"
060650489022,0.004926174879348889,63,26,37,3.004341166982544e-4,4.02821360811121e-6,3,2.46846983409974e-4,5,1,"Riverside County, California"
060650449171,1.3630590223503072e-4,82,49,33,1.9187404441116826e-4,3.888690133615393e-6,4,7.438662341052137e-4,2,1,"Riverside County, California"
060659412003,1.0856273143703444e-4,40,9,31,3.1237434755262115e-4,3.949369088288146e-6,3,1.7990321578636507e-4,6,1,"Riverside County, California"
060650427382,0.3787557540681904,333,232,101,0.01687118122212452,4.106405170785391e-6,3,0.0022259513532094082,1,1,"Riverside County, California"
060650409012,0.0016459538460721786,114,71,43,0.00115494953783799,4.033282648414718e-6,4,0.0014317046662271542,3,1,"Riverside County, California"
060650316012,5.670461307837038e-4,44,18,26,3.4374413096719146e-4,4.004485023226013e-6,4,4.118668635997356e-4,3,1,"Riverside County, California"
060650438231,0.016089423450294186,155,24,131,0.014225960100581502,4.164757819332805e-6,3,4.482298361234531e-4,8,1,"Riverside County, California"
060650462002,2.7936306554686205e-5,25,16,9,0.0031111005772382276,3.865795058740756e-6,4,0.0015865231433841497,13,1,"Riverside County, California"
060650418122,0.0028936523541067535,81,33,48,9.416066911160561e-4,4.005752260245713e-6,3,3.7778077756804774e-4,4,1,"Riverside County, California"
060650414042,0.007138451977273336,209,166,43,0.003803502219926879,4.043230217485354e-6,3,0.003411838760233592,3,1,"Riverside County, California"
060650424051,0.009947644260455652,153,101,52,0.0023248966465010523,4.083416022507789e-6,3,0.0013948328952996935,5,1,"Riverside County, California"
060650424081,0.0039855053312939015,31,0,31,0,4.057107850097979e-6,3,1.4611774324944845e-4,5,1,"Riverside County, California"
060650452141,3.782076907229379e-4,71,3,68,6.428363452106802e-5,3.9423471157788505e-6,3,1.627021082314185e-4,2,1,"Riverside County, California"
060650448061,5.017811551228361e-4,113,67,46,0.004866062181421621,4.003394878857271e-6,3,0.0012329605545411356,6,1,"Riverside County, California"
060650408083,0.00166515737892097,47,0,47,0,4.020278283662795e-6,4,1.4751576850653654e-4,4,1,"Riverside County, California"
060650432783,0.04248957540618653,34,0,34,0,4.059545412104752e-6,4,1.4611774324944845e-4,1,1,"Riverside County, California"
060650425102,0.0020726640507807374,32,0,32,0,4.062134407903288e-6,3,1.4611774324944845e-4,5,1,"Riverside County, California"
060650406043,0.0010559070230500669,36,0,36,0,4.047681690311874e-6,4,1.4611774324944845e-4,9,1,"Riverside County, California"
060650316024,6.588449611898461e-4,48,14,34,3.989839404355405e-4,4.0062336996366344e-6,4,2.5585238448079474e-4,3,1,"Riverside County, California"
060650432183,0.05269094810752547,34,4,30,1.2289518364321826e-5,4.001424507124536e-6,4,1.5099493277034347e-4,1,1,"Riverside County, California"
060659406001,4.2026395761679157e-4,160,116,44,0.004168510844697161,3.964541144007993e-6,3,0.0013876814838217671,2,1,"Riverside County, California"
060650433101,0.00913065670211808,91,51,40,0.0017401286506997158,4.0797176835363e-6,3,5.150050566990671e-4,7,1,"Riverside County, California"
060650432273,0.24813060831609177,247,165,82,0.006292160995666904,4.116107150501342e-6,3,0.0017180478329945968,1,1,"Riverside County, California"
060650408161,0.003374424005552546,65,6,59,6.585167352628871e-4,4.08369950505562e-6,3,3.191659548219155e-4,4,1,"Riverside County, California"
060650451082,1.954814085808715e-4,116,87,29,0.004880206006540367,3.983714574818143e-6,3,0.0019727968542742618,2,1,"Riverside County, California"
060650432914,0.021997606333934067,32,0,32,0,4.067272690297521e-6,4,1.4611774324944845e-4,1,1,"Riverside County, California"
060650453031,4.21516323284886e-4,119,63,56,0.0019474512499265484,3.971358562050492e-6,3,6.856622081120534e-4,2,1,"Riverside County, California"
060650420051,0.004910098318059579,65,0,65,0,4.130251614928382e-6,3,1.4611774324944845e-4,12,1,"Riverside County, California"
060650451161,2.3575403234824463e-4,143,100,43,9.438912810683978e-4,3.9145684579731926e-06,4,0.002949949896539255,2,1,"Riverside County, California"
060650427162,0.06905855368301467,70,12,58,2.463733316191031e-4,4.1001082428576115e-6,3,1.669753327899804e-4,11,1,"Riverside County, California"
060650449072,5.52787715559569e-5,46,14,32,9.787498471688101e-5,3.918848485561003e-6,4,2.0979671971344744e-4,6,1,"Riverside County, California"
060650418082,0.00524298462030215,136,76,60,0.002267884310345541,4.0572889195439606e-6,3,0.0011857747257772824,4,1,"Riverside County, California"
