GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
421010247001,0.005848417126787859,13,4,9,2.905850445563735e-5,2.3816838981496697e-6,3,1.8057163974942865e-4,6,1,"Philadelphia County, Pennsylvania"
421010032001,0.014833360490157394,29,8,21,0.001340799637634367,2.387814505017992e-6,3,4.1202261540166556e-4,4,1,"Philadelphia County, Pennsylvania"
421010390002,0.011531754820038658,33,2,31,0.0014819088583049305,2.4161709489269784e-6,3,1.6937812942101446e-4,6,1,"Philadelphia County, Pennsylvania"
421010308001,0.007797998321235277,20,0,20,0,2.4104110473959127e-6,3,1.122754491021885e-4,6,1,"Philadelphia County, Pennsylvania"
421010389003,0.004356775342462016,24,5,19,5.25486320510157e-4,2.40363236923639e-6,3,1.5893880396820892e-4,13,1,"Philadelphia County, Pennsylvania"
421010210004,0.007743088917874577,53,39,14,0.0014379202408783126,2.3622065844146334e-6,3,0.001129690955624146,11,1,"Philadelphia County, Pennsylvania"
421010085004,0.015371360050582214,29,7,22,0.0016258764678655855,2.3818881227148762e-6,3,2.3817872794618865e-4,12,1,"Philadelphia County, Pennsylvania"
421010004011,0.10630424170498098,180,144,36,0.012033794944867482,2.38299494805071e-6,3,0.007092423792840255,1,1,"Philadelphia County, Pennsylvania"
421010025001,0.01375811647360273,23,4,19,1.338750100605128e-4,2.3616989117291414e-6,3,1.4479397820933593e-4,4,1,"Philadelphia County, Pennsylvania"
421010082004,0.01049770242648829,18,0,18,0,2.4421634637692836e-6,3,1.2117670056332135e-4,12,1,"Philadelphia County, Pennsylvania"
421010085005,0.011438525495701242,22,1,21,1.21830470532524e-4,2.3961278573824696e-6,3,1.2345049717425643e-4,12,1,"Philadelphia County, Pennsylvania"
421010287001,0.010901363204034122,78,34,44,0.005050503774330065,2.417181324857084e-6,3,4.924919763787152e-4,5,1,"Philadelphia County, Pennsylvania"
421010357012,0.05484798951676426,60,17,43,4.7536157015125416e-4,2.4127315015875775e-6,3,3.103553454682418e-4,2,1,"Philadelphia County, Pennsylvania"
421010111001,0.030463679583016323,245,235,10,0.008866998439627868,2.3716464918605093e-6,3,0.006679285768278743,8,1,"Philadelphia County, Pennsylvania"
421010018002,0.03895995898295563,74,40,34,9.711739457540706e-4,2.361314118533246e-6,3,0.0010484995372992659,1,1,"Philadelphia County, Pennsylvania"
421010161004,0.007292632116304053,25,5,20,1.3016431858976885e-4,2.394962913999277e-6,3,1.8448687635677752e-4,15,1,"Philadelphia County, Pennsylvania"
421010195023,0.007235280160784734,39,8,31,2.2515895610247306e-4,2.4055635874650893e-6,3,1.7279678482439876e-4,5,1,"Philadelphia County, Pennsylvania"
421010172011,0.011448498844197776,46,23,23,0.0012951817296274284,2.4007182949138382e-6,3,3.377110106422673e-4,7,1,"Philadelphia County, Pennsylvania"
421010178002,0.0034983565012291825,31,14,17,3.056764822511162e-4,2.373346370916064e-6,3,2.962495272534183e-4,5,1,"Philadelphia County, Pennsylvania"
421010197006,0.009096703173819373,30,1,29,0.002224636745297763,2.3969836357927184e-6,3,1.2799485641467687e-4,5,1,"Philadelphia County, Pennsylvania"
421010061002,0.0145515272647973,30,0,30,0,2.4105214439987658e-6,3,1.122754491021885e-4,10,1,"Philadelphia County, Pennsylvania"
421010153001,0.17250891127539508,37,20,17,6.361292334036299e-4,2.3667910809844905e-6,3,0.0014436408464903422,9,1,"Philadelphia County, Pennsylvania"
421019806001,0.031496080251921646,136,134,2,0.011555060722366114,2.339427542080453e-6,3,0.014775844549884946,4,1,"Philadelphia County, Pennsylvania"
421010311012,0.003450815674734332,31,16,15,2.1772821454441315e-4,2.3970755678072752e-6,3,2.0171641188141976e-4,6,1,"Philadelphia County, Pennsylvania"
421010346001,0.14335493242602412,376,325,51,0.01225397245552898,2.4136982201389322e-6,3,0.012237305983609283,2,1,"Philadelphia County, Pennsylvania"
421010263024,0.012131078682037959,77,46,31,0.009333984024574124,2.41317399949806e-6,3,9.067122603073633e-4,14,1,"Philadelphia County, Pennsylvania"
421010339001,0.004197526231828256,20,2,18,4.405100820376328e-5,2.3980815347721824e-6,3,1.2557393454441324e-4,2,1,"Philadelphia County, Pennsylvania"
421010379001,0.0056783510809939285,18,6,12,0.0010962803777351555,2.3637365001099137e-6,3,3.162244057414412e-4,5,1,"Philadelphia County, Pennsylvania"
421010344004,0.016900243828543358,33,0,33,0,2.4222869780274346e-6,3,1.122754491021885e-4,2,1,"Philadelphia County, Pennsylvania"
421010114003,0.003987324858972866,11,0,11,0,2.402702559839307e-6,3,1.2380827468972446e-4,8,1,"Philadelphia County, Pennsylvania"
421010216002,0.013178932901550424,71,54,17,0.0043080506295808734,2.376691312955582e-6,3,0.002147382527034633,11,1,"Philadelphia County, Pennsylvania"
421010028022,0.020018730610437994,47,27,20,0.001954004271272604,2.3637476746632254e-6,3,0.0010782480962100432,4,1,"Philadelphia County, Pennsylvania"
421010329001,0.006099004153076444,28,14,14,3.439291590159977e-5,2.392390284981531e-6,3,1.7570901776240225e-4,2,1,"Philadelphia County, Pennsylvania"
421010160001,0.004725426052724639,8,3,5,4.772894451650579e-6,2.3305079808245803e-6,3,1.4661336264127934e-4,15,1,"Philadelphia County, Pennsylvania"
421010085003,0.012838589520550598,26,10,16,0.003051191097870006,2.367469080853804e-6,3,2.2213335669897766e-4,12,1,"Philadelphia County, Pennsylvania"
421010082006,0.028084993481513974,32,2,30,7.674065588928383e-5,2.395444822126245e-6,3,1.3315776105051022e-4,12,1,"Philadelphia County, Pennsylvania"
421010245003,0.007729215264555922,29,7,22,0.004792757446851747,2.400314921317677e-6,3,2.625613459658797e-4,13,1,"Philadelphia County, Pennsylvania"
421010298001,0.004736259673605642,22,0,22,0,2.4156573245145736e-6,3,1.1999632839961384e-4,5,1,"Philadelphia County, Pennsylvania"
421010299002,0.00628207764870005,28,11,17,9.675853619471693e-4,2.385183241702544e-6,3,3.245889762420891e-4,5,1,"Philadelphia County, Pennsylvania"
421010109002,0.023722697052537635,18,3,15,3.1743491550105096e-4,2.3553464007951648e-6,3,1.385061965915724e-4,3,1,"Philadelphia County, Pennsylvania"
421010136024,0.014001488970723787,22,2,20,2.971360761566782e-5,2.373380168035316e-6,3,1.331341277762718e-4,1,1,"Philadelphia County, Pennsylvania"
421010201021,0.006299130953055845,40,19,21,0.0016101780570388967,2.3962714016989565e-6,3,4.5469124419745985e-4,7,1,"Philadelphia County, Pennsylvania"
421010037015,0.017490992701519548,24,1,23,7.932831337140419e-4,2.4096501669887566e-6,3,1.210083685869737e-4,4,1,"Philadelphia County, Pennsylvania"
421010268001,0.022118251236985506,45,10,35,5.648580204279883e-4,2.418081445819258e-6,3,1.8701892152454597e-4,6,1,"Philadelphia County, Pennsylvania"
421010030013,0.04330537195031217,55,4,51,0.0031329613416940538,2.386361466944121e-6,3,1.524030255598667e-4,4,1,"Philadelphia County, Pennsylvania"
421010113001,0.013424606192449031,63,41,22,0.0018973659237796828,2.3826315689152356e-6,3,5.003169500349451e-4,8,1,"Philadelphia County, Pennsylvania"
421010277001,0.0036346730775183413,24,8,16,7.968019735450628e-4,2.400845097474311e-6,3,1.8458084925319118e-4,6,1,"Philadelphia County, Pennsylvania"
421010259006,0.001203770121563798,8,0,8,0,2.3950776364415853e-6,3,1.122754491021885e-4,14,1,"Philadelphia County, Pennsylvania"
421010134022,0.007885949043509475,22,2,20,7.256724767632234e-4,2.3960647033312485e-6,3,1.3941660434067574e-4,1,1,"Philadelphia County, Pennsylvania"
421010174002,0.01790782199606851,89,50,39,0.008229933333659567,2.4271314461577293e-6,3,7.608664477656606e-4,7,1,"Philadelphia County, Pennsylvania"
421010315021,0.023990026425901173,130,90,40,0.007229124201943979,2.415085590633332e-6,3,0.0010629965018361597,2,1,"Philadelphia County, Pennsylvania"
421010342002,0.021227819267600475,41,0,41,0,2.393323584528599e-6,3,1.1344384796396993e-4,2,1,"Philadelphia County, Pennsylvania"
421010337022,0.023622239646428473,54,10,44,0.0011980727132420948,2.405008189052884e-6,3,1.5745696458208488e-4,2,1,"Philadelphia County, Pennsylvania"
421010283003,0.004618309551923052,25,11,14,7.85526177521191e-4,2.392258651005347e-6,3,3.457084693741342e-4,6,1,"Philadelphia County, Pennsylvania"
421010217004,0.006520688215585819,18,0,18,0,2.3574119388770234e-6,3,1.122754491021885e-4,11,1,"Philadelphia County, Pennsylvania"
421010083023,0.013856896900352854,24,4,20,5.6104906348323965e-5,2.381281224550057e-6,3,1.4499298669440187e-4,12,1,"Philadelphia County, Pennsylvania"
421010171004,0.010230300897007084,40,14,26,8.20348252839872e-4,2.4162351673363666e-6,3,2.3714123762635724e-4,7,1,"Philadelphia County, Pennsylvania"
421010015002,0.04326786243571036,74,45,29,0.0015443894336049382,2.367138437357232e-6,3,0.0011359602462253145,1,1,"Philadelphia County, Pennsylvania"
421010112003,0.007018953701649232,16,3,13,0.004110510287927198,2.363563308043206e-6,3,1.5377832814556804e-4,8,1,"Philadelphia County, Pennsylvania"
421010341004,0.010751106731455167,56,38,18,3.4732433141374734e-4,2.399209220640877e-6,3,6.88157674422736e-4,2,1,"Philadelphia County, Pennsylvania"
421010118006,0.009607931807938577,24,0,24,0,2.417298185817712e-6,3,1.1635153880208811e-4,8,1,"Philadelphia County, Pennsylvania"
421010082003,0.006019654444647568,15,2,13,1.3476407863483988e-5,2.398978994539924e-6,3,1.3719377944202142e-4,12,1,"Philadelphia County, Pennsylvania"
421010010022,0.007474791753756456,15,3,12,1.7233892417087336e-4,2.334114483647194e-6,3,1.432369728929123e-4,1,1,"Philadelphia County, Pennsylvania"
421010384002,0.01689490217091907,97,78,19,0.007687128212244868,2.363501858894212e-6,3,0.00364222777233326,11,1,"Philadelphia County, Pennsylvania"
421010177024,0.0042440641003582205,29,1,28,2.7233574224123893e-5,2.4066230265691183e-6,3,1.2814479430829683e-4,5,1,"Philadelphia County, Pennsylvania"
421010289011,0.0054392541124150704,40,19,21,0.0013508039987496882,2.4077587618341346e-6,3,3.6160474246178613e-4,5,1,"Philadelphia County, Pennsylvania"
421010176015,0.0072334953697773255,28,9,19,1.0786741460730308e-4,2.381252872386277e-6,3,1.662486843118081e-4,5,1,"Philadelphia County, Pennsylvania"
421010266001,0.0056726509384530015,20,5,15,0.0011040032418247804,2.4050775998287584e-6,3,1.7426923976486652e-4,21,1,"Philadelphia County, Pennsylvania"
421010113003,0.012881318694405031,24,4,20,1.291395500751497e-4,2.3847907584588527e-6,3,1.6304341522078658e-4,8,1,"Philadelphia County, Pennsylvania"
421010352001,0.044294469286770895,65,12,53,5.651494744869407e-4,2.4065882760645543e-6,3,1.600240577885929e-4,2,1,"Philadelphia County, Pennsylvania"
421010290004,0.012412186898618907,41,11,30,1.340675301728483e-4,2.4018542314666926e-6,3,1.7523169977550174e-4,6,1,"Philadelphia County, Pennsylvania"
421010067004,0.009333252064319867,24,6,18,0.0034304181117431757,2.379009523175121e-6,3,2.0076798382762557e-4,10,1,"Philadelphia County, Pennsylvania"
421010077002,0.018898172184375565,24,5,19,0.00119972785143009,2.3669871567276876e-6,3,2.1652276758566454e-4,19,1,"Philadelphia County, Pennsylvania"
421010390005,0.01027616751193556,24,0,24,0,2.3972019858421252e-6,3,1.122754491021885e-4,6,1,"Philadelphia County, Pennsylvania"
421010306006,0.005243926443749074,25,0,25,0,2.412859576398373e-6,3,1.122754491021885e-4,6,1,"Philadelphia County, Pennsylvania"
421010314013,0.00840692854680713,36,18,18,5.754011704688054e-4,2.396903201064225e-6,3,3.90658113083331e-4,2,1,"Philadelphia County, Pennsylvania"
421010176023,0.005398916718047273,49,24,25,9.009945713784799e-4,2.4012832457665376e-6,3,2.560928914463938e-4,5,1,"Philadelphia County, Pennsylvania"
421010262001,0.004339052884715786,9,0,9,0,2.369808637952485e-6,3,1.122754491021885e-4,14,1,"Philadelphia County, Pennsylvania"
421010115001,0.006637106424782396,23,0,23,0,2.4010641516320033e-6,3,1.122754491021885e-4,8,1,"Philadelphia County, Pennsylvania"
421010070002,0.00635611926708607,12,1,11,5.895928440274245e-6,2.3692022659050473e-6,3,1.2925596976823292e-4,10,1,"Philadelphia County, Pennsylvania"
421010214004,0.0016449862291535468,15,0,15,0,2.3583125801826278e-6,3,1.287334443213161e-4,11,1,"Philadelphia County, Pennsylvania"
421010171001,0.006553876556517635,14,2,12,1.0832598681932442e-4,2.3911260529921355e-6,3,1.3590794319833007e-4,7,1,"Philadelphia County, Pennsylvania"
421010098012,0.017666214907779157,59,39,20,0.0017426492746136298,2.3797002053681278e-6,3,5.922587889874019e-4,8,1,"Philadelphia County, Pennsylvania"
421010311022,0.003320611995371129,19,1,18,4.0663189004748565e-5,2.3958867416419488e-6,3,1.2428345491098146e-4,6,1,"Philadelphia County, Pennsylvania"
421010362023,0.019225249378361103,35,10,25,4.271682599934204e-4,2.3801759902127163e-6,3,1.6899799064175924e-4,2,1,"Philadelphia County, Pennsylvania"
421010326006,0.005130330306632839,28,4,24,8.507918325481454e-5,2.3947564412961377e-6,4,1.3581404837742126e-4,2,1,"Philadelphia County, Pennsylvania"
421010263011,0.003564965650460617,15,2,13,0.0011017431359226753,2.390148762859e-6,3,1.5525403341796985e-4,14,1,"Philadelphia County, Pennsylvania"
421010345023,0.036809612626177365,73,36,37,5.384627108596584e-4,2.3919153261974525e-6,3,4.527110159249797e-4,2,1,"Philadelphia County, Pennsylvania"
421010310001,0.003385275034042189,22,10,12,2.658221451072217e-4,2.3896290100961827e-6,3,2.5142053891343946e-4,2,1,"Philadelphia County, Pennsylvania"
421010079004,0.015931219603830944,23,0,23,0,2.3728057478846435e-6,3,1.1535148880361831e-4,12,1,"Philadelphia County, Pennsylvania"
421010115003,0.00802509630608144,31,6,25,0.002810551653012445,2.4080486618473585e-6,3,1.3687973158078845e-4,8,1,"Philadelphia County, Pennsylvania"
421010217003,0.0035856009647608363,46,32,14,0.002237367137725949,2.366527830367285e-6,3,6.996141129777866e-4,11,1,"Philadelphia County, Pennsylvania"
421010081024,0.022377990506886762,33,0,33,0,2.40734142842011e-6,3,1.1692659313963967e-4,12,1,"Philadelphia County, Pennsylvania"
421010031006,0.006342097305094824,19,11,8,7.296538996419395e-4,2.3677886038334498e-6,3,1.963161944704584e-4,4,1,"Philadelphia County, Pennsylvania"
421010362013,0.019658169460040835,32,6,26,2.7841884301295045e-5,2.370640096532465e-6,3,1.9087375489529668e-4,2,1,"Philadelphia County, Pennsylvania"
421010083024,0.023402270027191693,33,4,29,2.7561125804139125e-5,2.397173253299709e-6,3,1.5390217969335135e-4,12,1,"Philadelphia County, Pennsylvania"
421010087013,0.04338171602697593,43,16,27,8.975073725844405e-4,2.377866815679654e-6,3,2.761679659605142e-4,3,1,"Philadelphia County, Pennsylvania"
421010022001,0.014629014788857274,35,15,20,5.533810141478219e-4,2.3608291231880635e-6,3,2.281287354853723e-4,4,1,"Philadelphia County, Pennsylvania"
421010310005,0.009442996933067799,30,0,30,0,2.4299328852537092e-6,3,1.122754491021885e-4,6,1,"Philadelphia County, Pennsylvania"
421010157003,0.014275821062385818,41,18,23,0.0025037347564847864,2.379983387715954e-6,3,3.396399879676031e-4,15,1,"Philadelphia County, Pennsylvania"
421010364001,0.012782093648653061,50,38,12,0.0029225963529738615,2.398231064766628e-6,3,0.0011206071382585945,2,1,"Philadelphia County, Pennsylvania"
421010336002,0.00847153619124818,28,3,25,2.9459989106570304e-4,2.4067852088608206e-6,3,1.8501460067160404e-4,2,1,"Philadelphia County, Pennsylvania"
421010329005,0.010337190037181778,48,19,29,4.920854179651747e-4,2.4040773151264544e-6,3,1.989181390766193e-4,2,1,"Philadelphia County, Pennsylvania"
421010341002,0.016507744228949402,39,4,35,7.816619601738279e-4,2.381734951007712e-6,3,1.318958717910719e-4,2,1,"Philadelphia County, Pennsylvania"
421010032005,0.003114931184297222,9,3,6,0.001640540083088472,2.3650334533981986e-6,3,1.6224612466486226e-4,4,1,"Philadelphia County, Pennsylvania"
421010333003,0.012003460622887074,26,2,24,5.4701113862544376e-5,2.400948854987491e-6,3,1.1941198173121527e-4,2,1,"Philadelphia County, Pennsylvania"
421010072005,0.00734447985839208,15,0,15,0,2.3799380740113144e-6,3,1.1899491733639396e-4,12,1,"Philadelphia County, Pennsylvania"
421010237002,0.00824476679830639,24,7,17,0.007123072358951614,2.3892236456685767e-6,3,2.528286133592217e-4,13,1,"Philadelphia County, Pennsylvania"
421010011022,0.018420667933992833,23,1,22,7.76765175464702e-6,2.345969507088347e-6,3,1.3867363158679403e-4,1,1,"Philadelphia County, Pennsylvania"
421010192005,0.004504321504824452,30,4,26,9.397922761465709e-5,2.412335719937472e-6,3,1.5395145795494124e-4,5,1,"Philadelphia County, Pennsylvania"
421010390007,0.010282385269037735,41,12,29,0.002327483930586874,2.4085706578288182e-6,3,4.1733916581253934e-4,6,1,"Philadelphia County, Pennsylvania"
421010305023,0.005745087772546381,35,1,34,2.8263022047028916e-5,2.4253536771999774e-6,3,1.1352894110782546e-4,6,1,"Philadelphia County, Pennsylvania"
421010289023,0.0075885711853889756,31,0,31,0,2.4140419995027074e-6,3,1.1617337143316987e-4,5,1,"Philadelphia County, Pennsylvania"
421010041022,0.06893708698062001,84,14,70,0.003174776086185551,2.4036959228509757e-6,3,3.369396774283523e-4,4,1,"Philadelphia County, Pennsylvania"
421010337012,0.020019175196319915,96,75,21,7.520221245100378e-4,2.3881110280579166e-6,3,0.0013480866122948909,2,1,"Philadelphia County, Pennsylvania"
421010305012,0.010922719655665679,32,0,32,0,2.417800816733116e-6,3,1.122754491021885e-4,6,1,"Philadelphia County, Pennsylvania"
421010265004,8.474833289758955e-4,9,0,9,0,2.4145082974577644e-6,3,1.38421786564342e-4,6,1,"Philadelphia County, Pennsylvania"
421010312001,0.010556106586946534,30,3,27,1.4182983414659712e-4,2.4080428631629643e-6,3,1.3116848468992372e-4,6,1,"Philadelphia County, Pennsylvania"
421010162002,0.006828746798891334,34,12,22,0.001173806272352504,2.4032106894811467e-6,3,2.4416373564880407e-4,5,1,"Philadelphia County, Pennsylvania"
421010246003,0.005835980471847688,77,64,13,0.006131029743802012,2.3968974559330403e-6,3,0.0011828750024425938,13,1,"Philadelphia County, Pennsylvania"
421010037021,0.0351471321023736,54,13,41,0.0010004341061144123,2.388173763523034e-6,3,1.5277366872018414e-4,4,1,"Philadelphia County, Pennsylvania"
421010146003,0.023771349133456843,21,0,21,0,2.4090000240900004e-6,3,1.122754491021885e-4,20,1,"Philadelphia County, Pennsylvania"
421010010021,0.023834551174874107,72,57,15,6.800666012633065e-4,2.345743882299955e-6,3,0.0023887308407531723,1,1,"Philadelphia County, Pennsylvania"
421010166002,0.0169844173071765,21,8,13,1.6654594051288964e-4,2.3730760286098045e-6,3,2.3345888385759058e-4,9,1,"Philadelphia County, Pennsylvania"
421010030014,0.020591354922326454,28,2,26,7.724602118416446e-4,2.3432758527766646e-6,3,1.2158103908475526e-4,4,1,"Philadelphia County, Pennsylvania"
421010096004,0.010092806239629467,24,2,22,9.002989142133052e-5,2.4060845065000375e-6,3,1.2735901845286005e-4,12,1,"Philadelphia County, Pennsylvania"
421010317002,0.008376266035505196,27,0,27,0,2.407631227940079e-6,3,1.1658398778105352e-4,2,1,"Philadelphia County, Pennsylvania"
421010030012,0.00916891047115629,37,28,9,2.0351247597175196e-4,2.34837152176823e-6,3,2.4676612486036693e-4,4,1,"Philadelphia County, Pennsylvania"
421010063003,0.014269836915844674,39,7,32,7.876265184689627e-4,2.4051123067191623e-6,3,1.5109285059418772e-4,10,1,"Philadelphia County, Pennsylvania"
421010168001,0.0019072081799240716,10,3,7,4.9132737002285375e-5,2.3650110800769104e-6,3,1.5537692030007303e-4,7,1,"Philadelphia County, Pennsylvania"
421010261003,0.011341513899798953,25,1,24,1.6845509829354985e-5,2.4145782576886208e-6,3,1.2367570276671224e-4,14,1,"Philadelphia County, Pennsylvania"
421010308004,0.007836437646919861,24,0,24,0,2.3985474396705357e-6,3,1.1707515396741198e-4,2,1,"Philadelphia County, Pennsylvania"
421010208001,0.008074218977418952,17,0,17,0,2.395089109290311e-6,3,1.122754491021885e-4,13,1,"Philadelphia County, Pennsylvania"
421010039014,0.029931655551767664,47,18,29,4.556616822674805e-4,2.3453312663147104e-6,3,2.2952657845459423e-4,4,1,"Philadelphia County, Pennsylvania"
421010007002,0.2283967398816965,420,397,23,0.011935615339208484,2.387278669426361e-6,3,0.026073207713995804,1,1,"Philadelphia County, Pennsylvania"
421010042013,0.03016784751451031,36,7,29,1.3972414541792773e-4,2.369101234064833e-6,3,1.3517885782208413e-4,4,1,"Philadelphia County, Pennsylvania"
421010012014,0.007302764979522469,17,6,11,1.53426497024361e-4,2.3666174410238935e-6,3,1.71771481244848e-4,1,1,"Philadelphia County, Pennsylvania"
421010243002,0.014761736039905164,52,6,46,8.810201640752656e-4,2.431333075612027e-6,3,1.4163861840076373e-4,13,1,"Philadelphia County, Pennsylvania"
421010109003,0.04911467118109899,23,10,13,0.003342247415618034,2.35096636472422e-6,3,3.385290947166695e-4,3,1,"Philadelphia County, Pennsylvania"
421010260003,0.0035897034729693643,8,0,8,0,2.381258542765022e-6,3,1.122754491021885e-4,14,1,"Philadelphia County, Pennsylvania"
421010031003,0.02282624757042568,27,2,25,3.3971778155865886e-5,2.3815023946006577e-6,3,1.2192053077969115e-4,4,1,"Philadelphia County, Pennsylvania"
