GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
371190019171,0.01888885708161988,112,42,70,0.0014193409850345106,1.5119215010356664e-5,2,5.788066786921648e-4,4,1,"Mecklenburg County, North Carolina"
371190023001,0.0035741013988062455,31,0,31,0,1.4877631481068213e-5,2,2.7549454343759374e-4,1,1,"Mecklenburg County, North Carolina"
371190037002,0.016132057488668264,179,122,57,0.009575925340772156,1.5121501262645354e-5,2,0.0035342852109456115,1,1,"Mecklenburg County, North Carolina"
371190020033,0.011812637002701966,58,0,58,0,1.5186490098408456e-5,2,2.7027027027135594e-4,1,1,"Mecklenburg County, North Carolina"
371190060073,0.05229218455282381,69,0,69,0,1.5348722986247543e-5,2,2.714470020771435e-4,8,1,"Mecklenburg County, North Carolina"
371190058291,0.040929103701581995,238,214,24,0.002240699170801468,1.4709559742876896e-5,2,0.005962896682762321,2,1,"Mecklenburg County, North Carolina"
371190058442,0.06488295328459795,152,51,101,0.005658882846654174,1.5019976568836553e-5,2,9.134686289499724e-4,2,1,"Mecklenburg County, North Carolina"
371190057101,0.022757149857934044,121,47,74,0.0017378127887508934,1.5140962359567575e-05,2,5.889767914355621e-4,4,1,"Mecklenburg County, North Carolina"
371190031031,0.038736772597810484,322,258,64,0.005614735128757759,1.4918693122482471e-5,2,0.011274568940695966,1,1,"Mecklenburg County, North Carolina"
371190055244,0.035756392309987096,93,10,83,6.260917290189851e-4,1.5229740637516944e-5,2,3.0704032580210796e-4,3,1,"Mecklenburg County, North Carolina"
371190027013,0.001552109857841452,26,21,5,4.6921615605068515e-5,1.3991101659344656e-5,3,5.878526742826613e-4,1,1,"Mecklenburg County, North Carolina"
371190031082,0.008479379188504993,64,15,49,9.019053401189567e-4,1.4764724121129796e-5,2,5.497081084454085e-4,2,1,"Mecklenburg County, North Carolina"
371190058473,0.01206569029098566,46,14,32,1.1674641981272699e-4,1.4509576320371444e-5,3,3.368036065187114e-4,2,1,"Mecklenburg County, North Carolina"
371190058371,0.030533327574307663,167,115,52,0.0043169800567095275,1.4813936951884334e-5,2,0.0023419717370587586,2,1,"Mecklenburg County, North Carolina"
371190029052,0.01852342166605625,176,129,47,0.0020332959152068565,1.4557947911662373e-5,2,0.0038391393805323466,1,1,"Mecklenburg County, North Carolina"
371190062142,0.1760008549927861,72,0,72,0,1.530596626565035e-5,2,2.7117168061986224e-4,5,1,"Mecklenburg County, North Carolina"
371190058423,0.032141031425707345,86,0,86,0,1.5218383807639629e-5,2,2.7027027027135594e-4,2,1,"Mecklenburg County, North Carolina"
371190022004,0.011278470261615632,66,6,60,3.7423048550407686e-4,1.4753832307941986e-5,2,3.080288487445127e-4,1,1,"Mecklenburg County, North Carolina"
371190041003,0.008628082113310842,76,31,45,0.0015693282808656125,1.4917802905988006e-5,2,6.463888513412232e-4,1,1,"Mecklenburg County, North Carolina"
371190064033,0.1674320819080821,64,23,41,3.6958053838411067e-4,1.461133839859731e-5,3,5.52216626786705e-4,5,1,"Mecklenburg County, North Carolina"
371190020031,0.007091605865697609,37,0,37,0,1.4835474586832033e-5,2,2.7361361725670286e-4,1,1,"Mecklenburg County, North Carolina"
371190030153,0.022465795083596623,56,1,55,2.1173209035933523e-4,1.478415138971023e-5,2,2.732756781254724e-4,4,1,"Mecklenburg County, North Carolina"
371190059062,0.003031330366802755,24,2,22,2.9377011509260288e-5,1.4799905280606204e-5,2,2.8425589110098366e-4,1,1,"Mecklenburg County, North Carolina"
371190019123,0.008813973179503033,99,65,34,0.0011362052586160016,1.4875639652505057e-5,2,0.001164874601860396,4,1,"Mecklenburg County, North Carolina"
371190057061,0.016806578096128875,67,0,67,0,1.531088757215256e-5,2,2.7027027027135594e-4,4,1,"Mecklenburg County, North Carolina"
371190058271,0.06717748821550312,369,305,64,0.009383005759637,1.4901353042856292e-5,2,0.010152039404081832,2,1,"Mecklenburg County, North Carolina"
371190058383,0.06453956156054134,200,112,88,0.0100338244941688,1.5067502410800385e-5,2,0.0030328568930621594,2,1,"Mecklenburg County, North Carolina"
371190054012,0.0391280211712507,133,61,72,0.003942519527187338,1.5085459125948496e-5,2,8.115301937820199e-4,3,1,"Mecklenburg County, North Carolina"
371190054041,0.024887197687219385,81,16,65,9.473917824986168e-4,1.505434618974498e-5,2,3.6223925283587673e-4,3,1,"Mecklenburg County, North Carolina"
371190019152,0.020603980712592593,102,27,75,0.002480390055872656,1.5164611861759398e-5,2,4.573071227836674e-4,4,1,"Mecklenburg County, North Carolina"
371190019202,0.011371185020146463,68,16,52,0.0017243076414905814,1.4979029358897542e-5,2,4.226706315109082e-4,4,1,"Mecklenburg County, North Carolina"
371190024002,0.006246760693269599,42,18,24,2.0531266932583022e-4,1.45706750593755e-5,2,4.5109300969048476e-4,1,1,"Mecklenburg County, North Carolina"
371190030112,0.002844854034989049,22,0,22,0,1.4502211587267058e-5,3,2.7027027027135594e-4,1,1,"Mecklenburg County, North Carolina"
371190027022,0.014345966940228206,89,26,63,0.0025056169816290203,1.4934289127837516e-5,2,0.0011043706995928085,1,1,"Mecklenburg County, North Carolina"
