GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
484530024192,0.015973789652340666,203,133,70,0.006782125322921707,1.79285368521075e-5,2,0.0025985622862412343,1,1,"Travis County, Texas"
484530019141,0.0381709663830061,125,33,92,0.005096317032688653,1.773301177471982e-5,3,5.846000896539727e-4,1,1,"Travis County, Texas"
484530014031,0.002482296256815818,47,18,29,2.65470406388706e-4,1.734755833116489e-5,3,3.490385767072929e-4,1,1,"Travis County, Texas"
484530016035,0.006502282039517991,70,26,44,0.0037653200058851153,1.741068319520858e-5,3,6.213373444200157e-4,1,1,"Travis County, Texas"
484530017054,0.009664553647436076,69,28,41,0.0011361996795060602,1.7017800619447942e-5,3,4.607543672531417e-4,2,1,"Travis County, Texas"
484530018602,0.02365768565210682,125,60,65,0.0028432845250261026,1.7997264415808795e-5,3,9.832458849609196e-4,6,1,"Travis County, Texas"
484530017793,0.01071353603804769,44,5,39,5.9014767138187184e-5,1.7790112255608333e-5,3,4.627631282284598e-4,10,1,"Travis County, Texas"
484530004022,0.004494573131993045,51,18,33,4.607943343891852e-4,1.7186560109993987e-5,3,4.3521369201595327e-4,3,1,"Travis County, Texas"
484530018232,0.018491504356887987,215,165,50,0.0054949518836963475,1.7629843799583936e-5,2,0.0021026581991850646,2,1,"Travis County, Texas"
484530017372,0.04531802705937937,207,89,118,0.005284615285377247,1.788013159776856e-5,2,0.0024095732297646087,1,1,"Travis County, Texas"
484530018262,0.008536696821564526,80,56,24,4.915430901948643e-4,1.7113324434404628e-5,3,9.297781318920728e-4,2,1,"Travis County, Texas"
484530017181,0.03338165504565648,257,212,45,0.008221135424328499,1.7637617510626665e-5,3,0.0065897771234532864,2,1,"Travis County, Texas"
484530017452,0.01043190398601623,43,4,39,1.3842680219502206e-4,1.7601915088361616e-5,3,2.8302263897774644e-4,2,1,"Travis County, Texas"
484530023071,0.0032829875328908224,76,43,33,8.350891916250395e-4,1.746328344655362e-5,3,6.135437449859238e-4,1,1,"Travis County, Texas"
484530017822,0.011092903334022092,44,7,37,4.5418960025338995e-5,1.7663787469309168e-5,3,2.9493952706862955e-4,2,1,"Travis County, Texas"
484530019102,0.024885060825885433,114,71,43,0.0033201800812106127,1.750914853010698e-5,3,0.001335071560549223,5,1,"Travis County, Texas"
484530024072,0.008857513054681916,68,0,68,0,1.7958157493041215e-5,3,2.633575573811118e-4,1,1,"Travis County, Texas"
484530017281,0.0025399314339141694,43,6,37,3.215468855427978e-4,1.756944322434422e-5,3,2.707301934889782e-4,1,1,"Travis County, Texas"
484530018242,0.005260367315419404,36,0,36,0,1.7533708554696405e-5,3,2.604733214555123e-4,2,1,"Travis County, Texas"
484530002062,7.993281836526288e-4,12,0,12,0,1.6423057973394645e-5,3,2.604733214555123e-4,3,1,"Travis County, Texas"
484530024361,0.011248470996256922,105,14,91,0.0023061197115915033,1.7998884069187712e-5,3,3.1343264957912713e-4,1,1,"Travis County, Texas"
484530019111,0.027143831799454596,182,147,35,0.0030678375087809075,1.7097816608819054e-5,2,0.0028118394257713245,1,1,"Travis County, Texas"
484530015012,0.007865144337061302,52,2,50,3.5593125800558974e-4,1.7224748518671626e-5,3,2.8595269219211755e-4,2,1,"Travis County, Texas"
484530018411,0.07512776999784533,196,35,161,0.006754493256546071,1.827184856291911e-5,3,4.839729205626354e-4,6,1,"Travis County, Texas"
484530024112,0.00496432017972487,85,25,60,7.183485673723589e-4,1.7762304836675607e-5,3,3.8172203866066324e-4,1,1,"Travis County, Texas"
484530018233,0.0180195699824348,200,135,65,0.0052563850621293665,1.786320358693128e-5,2,0.0031772824733677946,2,1,"Travis County, Texas"
