GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
391535023002,0.009583962214291319,31,3,28,1.8066847335140022e-4,1.4064697609001406e-5,3,3.636678207146658e-4,1,1,"Summit County, Ohio"
391535327062,0.09502392613746866,36,22,14,2.611480660261148e-4,1.3738339584277844e-5,3,0.0023214302673836055,5,1,"Summit County, Ohio"
391535062001,0.009395221948402902,39,11,28,0.001543448421497202,1.4194867136043608e-5,3,4.969512664319735e-4,8,1,"Summit County, Ohio"
391535322024,0.044319387692784123,230,214,16,0.011617651544480814,1.402898388069752e-5,2,0.014054792011294972,2,1,"Summit County, Ohio"
391535307002,0.0047947035794732775,19,0,19,0,1.415929203539823e-5,3,3.318584070805202e-4,1,1,"Summit County, Ohio"
391535088005,0.005695817687969347,27,5,22,2.536749609920341e-4,1.4133676310545136e-5,3,4.178526505058795e-4,8,1,"Summit County, Ohio"
391535037013,0.011961366285028151,44,18,26,5.584298267225096e-4,1.431864717421498e-5,2,5.854776099862164e-4,3,1,"Summit County, Ohio"
391535316011,0.027410029141433943,31,7,24,0.0029598423256959844,1.4248464727925565e-5,3,4.643662539505579e-4,3,1,"Summit County, Ohio"
391535032002,0.004415642411739352,16,0,16,0,1.4164707215501854e-5,3,3.450396989505409e-4,3,1,"Summit County, Ohio"
391535017002,0.019938785684863253,37,2,35,5.308368235197502e-4,1.4308812797802166e-5,3,3.8608693945499037e-4,4,1,"Summit County, Ohio"
391535320043,0.007644888410622398,28,1,27,2.9563932002956393e-5,1.4189831566699303e-5,3,3.4504359189098296e-4,6,1,"Summit County, Ohio"
