GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060014441003,8.29976019827504e-4,35,2,33,3.563494705003218e-7,4.6014161318287316e-7,4,5.679844158494311e-5,5,1,San Francisco
060014240012,7.517320647388776e-5,9,1,8,1.108642797112112e-6,4.618167594225628e-7,4,5.9614457410627043e-5,10,1,San Francisco
060014302003,7.590127027139318e-4,32,5,27,6.596424642817068e-6,4.605817977152379e-7,5,6.383130821784711e-5,16,1,San Francisco
060014104003,2.801059429954048e-4,108,68,40,0.0023983579536402504,4.6169288004941957e-7,4,3.415531705019076e-4,11,1,San Francisco
060014239021,9.809192241285906e-5,20,14,6,2.0960844604738868e-4,4.581309539844107e-7,4,1.0652688386366057e-4,10,1,San Francisco
060014251022,6.616299423013463e-4,152,131,21,0.0025370866280778064,4.598536285900198e-7,4,0.0014292293102407215,4,1,San Francisco
060750306001,4.8579020349548866e-6,6,0,6,0,4.578033496555487e-7,5,5.182932849137114e-5,14,1,San Francisco
060411031004,6.248599482247495e-5,26,0,26,0,4.585971604581019e-7,4,5.182932849137114e-5,7,1,San Francisco
060014062022,2.837678825244491e-4,64,23,41,3.3589286405516245e-4,4.613818756280561e-7,4,2.34025602633614e-4,4,1,San Francisco
060014027002,1.7518254472094678e-4,38,12,26,0.0018115116345253292,4.6154499417530215e-7,4,1.3623574298363524e-4,4,1,San Francisco
060750132001,2.6924910640654877e-4,42,18,24,1.0439295875756272e-4,4.576977437332025e-7,4,1.4109906911443333e-4,1,1,San Francisco
060133462043,0.007448569742606935,64,1,63,2.5538378719189726e-6,4.6133696374768003e-7,4,5.2095493805546734e-5,6,1,San Francisco
060133020072,0.050334971395197166,78,24,54,1.4683973847749927e-4,4.6093612439375377e-7,4,7.113576856681803e-5,12,1,San Francisco
060014339004,4.044419952680653e-4,55,3,52,3.0391621969516046e-5,4.615694932105436e-7,4,5.735698016312942e-5,11,1,San Francisco
060750314001,2.0406961963088762e-4,22,0,22,0,4.613418589308864e-7,4,5.182932849137114e-5,2,1,San Francisco
060014063004,4.2652172488817355e-5,19,1,18,2.5538378719189726e-6,4.606622111417605e-7,4,5.726045288847426e-5,4,1,San Francisco
060411321001,4.585268340303742e-5,11,4,7,2.9532278536638113e-4,4.580476451999584e-7,4,8.624146121482552e-5,7,1,San Francisco
060133382011,0.0029940261451986425,52,6,46,1.7478913246336779e-4,4.612754635587771e-7,4,8.401006773708596e-5,3,1,San Francisco
060014369004,9.704739616535605e-4,158,112,46,0.0010009760511411475,4.616332028757902e-7,4,4.317088708022849e-4,5,1,San Francisco
060014311001,0.0023503763886559854,107,52,55,0.001689722557111023,4.620636501919412e-7,4,1.4718422582671133e-4,16,1,San Francisco
060816051002,0.0025977159287048565,418,335,83,0.008030879728990078,4.610668256425081e-7,4,0.003472479692746641,2,1,San Francisco
060133820004,2.3439652616153795e-4,59,6,53,2.2500716309571862e-4,4.625398246789048e-7,4,5.81587363148874e-5,10,1,San Francisco
060014330002,7.091727711359474e-4,33,0,33,0,4.6245982380280715e-7,4,5.27090446645951e-5,11,1,San Francisco
060750301022,3.746556896135457e-4,25,0,25,0,4.6098584589058777e-7,4,5.282198657236543e-5,14,1,San Francisco
060014369002,3.7689203762575053e-4,29,0,29,0,4.6101899951500805e-7,5,5.182932849137114e-5,5,1,San Francisco
060411170001,5.175801468971591e-5,41,23,18,2.38854828101484e-4,4.584201466486049e-7,4,1.827013703378164e-4,7,1,San Francisco
060014070001,6.979656282836552e-5,61,45,16,4.0905680958328044e-4,4.5989782909828753e-7,5,1.7442403043037017e-4,4,1,San Francisco
060014427003,7.058312282248097e-4,61,39,22,6.478502138121044e-4,4.6001418683752203e-7,4,3.6740309654157105e-4,5,1,San Francisco
060133020061,0.03126432364834012,34,1,33,4.7513262733376237e-7,4.6033839475398363e-7,5,5.203029792235331e-5,12,1,San Francisco
060816096021,3.7231761821504973e-4,42,4,38,1.5441810388347277e-6,4.5866762558778256e-7,4,5.5502136613144975e-5,8,1,San Francisco
060014505011,0.002738218601952978,21,0,21,0,4.5854332707115995e-7,5,5.182932849137114e-5,6,1,San Francisco
060133830002,8.807662541605193e-5,46,26,20,4.7605667416328307e-4,4.6032991845255495e-7,4,1.746459730598276e-4,10,1,San Francisco
060014334005,6.273622491600407e-5,21,0,21,0,4.612786552066598e-7,5,5.182932849137114e-5,11,1,San Francisco
060816057002,5.222562351397802e-4,57,1,56,9.859002017175569e-6,4.6117186538024313e-7,4,5.224286036763208e-5,9,1,San Francisco
060014093002,8.439464426983937e-5,35,11,24,1.5824568756986357e-4,4.613518624544011e-7,4,7.072450765547679e-5,11,1,San Francisco
060133200041,0.015069374612745089,100,14,86,3.6682506080104425e-4,4.6276907129188927e-7,4,8.878101036506199e-5,3,1,San Francisco
060014084003,1.379543545977818e-4,40,4,36,9.118431456875078e-5,4.617127048099844e-7,4,5.995855115703646e-5,11,1,San Francisco
060014101002,3.657612653142341e-4,123,68,55,0.0013471609516344206,4.6300047457548644e-7,4,2.26891477012493e-4,11,1,San Francisco
060750128003,4.6507210055842085e-5,14,3,11,4.900422703250265e-5,4.580516315799117e-7,4,7.806393768003503e-5,1,1,San Francisco
060014401001,8.884793937135113e-4,40,1,39,2.0688066481824233e-6,4.609832958092931e-7,4,5.3016758928583784e-5,5,1,San Francisco
060014423011,0.001465480242643929,56,27,29,1.797084520585126e-4,4.5859358519293035e-7,4,1.642011389806697e-4,5,1,San Francisco
060816007001,7.235357561900779e-4,111,39,72,0.0015203520577270588,4.6107851798298435e-7,4,1.6166082157634636e-4,2,1,San Francisco
060133382033,0.0011628039496110608,23,1,22,0,4.5935447833868023e-7,5,5.50344920816032e-5,3,1,San Francisco
060014015001,3.166939236376305e-5,19,5,14,3.627485359853366e-4,4.5779811011784183e-7,4,7.725747470322727e-5,4,1,San Francisco
060014430023,0.0024304621050923163,79,43,36,4.311385984386168e-4,4.5927916135625136e-7,4,2.148137110172831e-4,5,1,San Francisco
060750107002,1.2015508931891593e-4,33,18,15,3.294083192623371e-5,4.580831054369884e-7,4,2.449729201322504e-4,1,1,San Francisco
060750610002,6.806231394388587e-4,82,8,74,1.282507872033194e-4,4.612024932606786e-7,4,5.8394044274572266e-5,2,1,San Francisco
060014506033,0.006748769727073611,75,28,47,3.0776829062360476e-4,4.605981327351699e-7,4,1.976349509461492e-4,6,1,San Francisco
060014077001,2.2083730410159215e-4,48,1,47,2.2869717128998427e-5,4.6169288004941957e-7,4,5.606398663258198e-5,4,1,San Francisco
060014096002,3.1192512875255634e-5,14,0,14,0,4.6049971587167536e-7,4,5.182932849137114e-5,11,1,San Francisco
060014403011,6.227174419602704e-4,40,0,40,0,4.612371672289148e-7,4,5.182932849137114e-5,5,1,San Francisco
060014013002,2.01258364370421e-4,45,16,29,3.3483139286593326e-4,4.5984897639917097e-7,4,2.470064613779135e-4,4,1,San Francisco
060816138002,4.714373319575301e-6,6,0,6,0,4.567336238159181e-7,5,5.182932849137114e-5,18,1,San Francisco
060014224001,3.3567505367453803e-4,46,22,24,4.7367618302989373e-4,4.5968494113504487e-7,4,3.0119072880590225e-4,10,1,San Francisco
060816063001,1.8981922384426564e-4,35,2,33,1.6622977758791807e-4,4.605255886438074e-7,4,7.91877809457917e-5,9,1,San Francisco
060014271001,4.5372121781370357e-4,153,135,18,0.002651574585944633,4.5911047345767573e-7,5,0.0014742383045198352,4,1,San Francisco
060816087001,4.548713888493511e-4,54,0,54,0,4.6108340768303283e-7,4,5.182932849137114e-5,9,1,San Francisco
060411101002,7.885546253610192e-5,32,5,27,3.0754939023458326e-5,4.579935212236488e-7,4,8.258259337403665e-5,7,1,San Francisco
060014340002,5.009059712063183e-5,21,0,21,0,4.6105407103828913e-7,5,5.482591098770584e-5,11,1,San Francisco
060133020071,0.1124766596974172,99,24,75,1.7914815293615483e-4,4.62702906792201e-7,4,7.5672593492984985e-05,12,1,San Francisco
060014007002,9.931598086446859e-5,31,1,30,1.8411389309183292e-6,4.5961205066027864e-7,4,5.904340981100175e-5,4,1,San Francisco
060014506071,0.023454552778206714,254,187,67,0.0029219097843809806,4.619912840724347e-7,4,0.0014001942275415377,6,1,San Francisco
060014431023,8.54324876837648e-4,15,0,15,0,4.589962578035101e-7,4,5.182932849137114e-5,5,1,San Francisco
060133521023,0.0026268097524348964,53,9,44,2.600322623349924e-4,4.602684746012349e-7,4,6.740775462540219e-5,3,1,San Francisco
060411121004,6.181564843547636e-6,15,0,15,0,4.5484151502250556e-7,5,5.182932849137114e-5,7,1,San Francisco
060750615006,8.862172193294709e-4,51,21,30,2.1293086229937525e-4,4.5954720813582374e-7,4,1.6059008031254658e-4,1,1,San Francisco
060014415031,0.03308416902352433,800,677,123,0.03637755328736707,4.641036696213053e-7,4,0.012411739912630929,5,1,San Francisco
060133060032,0.01944209672007727,107,61,46,3.056863844043388e-4,4.6127269749967134e-7,5,2.621427874549505e-4,12,1,San Francisco
060133451113,0.003338379028539567,29,0,29,0,4.606946815102493e-7,4,5.182932849137114e-5,6,1,San Francisco
060133452021,0.011367705774147096,78,16,62,4.5863590938591845e-4,4.613925195353593e-7,4,9.454968997936823e-5,6,1,San Francisco
060759806001,2.0722868180554844e-4,28,4,24,9.300295069051335e-4,4.5976123679450787e-7,4,6.304698863358158e-5,1,1,San Francisco
060014446012,0.003209346023624659,127,59,68,0.0035605314265076712,4.6230909523798514e-7,4,4.320811441423391e-4,5,1,San Francisco
060133240021,0.02307989293845532,410,359,51,0.0029082906213697864,4.6072184977979796e-7,4,0.004033273377831346,3,1,San Francisco
060133390021,0.019824418651925184,351,328,23,0.0016601429350018748,4.5994309584018265e-7,4,0.0025114444765701872,3,1,San Francisco
060014379001,2.443771162353253e-4,42,19,23,2.4003959581855077e-4,4.612516339839134e-7,4,9.136273526092583e-5,5,1,San Francisco
060014445001,3.691891974971685e-4,25,8,17,1.3001184177572174e-4,4.600560900384975e-7,4,8.027653882012773e-5,5,1,San Francisco
060750109003,2.4102719228792606e-4,53,35,18,4.641608070611246e-4,4.570726507836968e-7,4,2.60896008285001e-4,1,1,San Francisco
060014090004,0.013061586485653844,290,278,12,0.004693929909147173,4.6093931134745004e-7,4,0.00105033624319134,11,1,San Francisco
060014052004,1.1415599358772858e-4,24,4,20,1.0347992679473235e-5,4.596773340921074e-7,4,5.8624159584142253e-5,4,1,San Francisco
060014037011,5.8048885969608615e-5,12,4,8,1.5598208211511307e-5,4.5804135105709073e-7,4,6.758196367118753e-5,4,1,San Francisco
060014419261,0.0011935028862001314,29,0,29,0,4.600702711332129e-7,4,5.238382728580369e-5,5,1,San Francisco
060816129002,7.044630540294571e-5,12,0,12,0,4.585223018369779e-7,4,5.349092362730229e-5,8,1,San Francisco
060133462012,0.00875149459827659,108,60,48,4.484090917089944e-4,4.608373506829379e-7,4,1.7878321879675357e-4,6,1,San Francisco
060014322001,5.112677338937933e-5,32,5,27,6.484405526858862e-5,4.6093591193174094e-7,5,6.249178239034662e-5,11,1,San Francisco
060014334004,8.213772310875304e-4,52,0,52,0,4.626874925391642e-7,4,5.182932849137114e-5,11,1,San Francisco
060133310001,0.0010899425263398638,23,6,17,4.990872306285062e-6,4.596124731471412e-7,4,5.8579953665066116e-5,3,1,San Francisco
060014323002,1.7942168713457125e-4,38,13,25,2.1899267439731983e-4,4.604083361533344e-7,4,7.352854141377882e-5,11,1,San Francisco
060014441002,6.214630479950011e-4,26,0,26,0,4.5984199828938776e-7,4,5.182932849137114e-5,5,1,San Francisco
060750351007,4.615150196953973e-4,56,0,56,0,4.612095127229256e-7,4,5.182932849137114e-5,14,1,San Francisco
060014377022,3.5609731823116455e-4,36,1,35,1.1878315683344059e-7,4.6114379339651307e-7,4,5.51328972914208e-5,5,1,San Francisco
060014080001,7.566753071638975e-4,6,2,4,7.23757087267757e-5,4.590803335494071e-7,5,5.590276437126047e-5,4,1,San Francisco
060014074002,4.6517774626269116e-5,28,15,13,4.6168797661011083e-4,4.588808355302253e-7,5,1.7616034695316617e-4,4,1,San Francisco
060014383001,3.5167650629708963e-4,36,2,34,5.096954149848528e-4,4.613688907261623e-7,4,5.39297311040889e-5,5,1,San Francisco
060816110001,1.372229199313788e-4,59,36,23,7.409136173701075e-4,4.579436042451372e-7,4,2.185160031660318e-4,8,1,San Francisco
060750326011,5.617632599197248e-4,149,110,39,0.0013132445061667872,4.611499604333334e-7,4,4.835893632955873e-4,14,1,San Francisco
060133630002,8.897267344672022e-4,65,16,49,4.0802532870193764e-4,4.621821746503245e-7,4,7.505740818260738e-5,13,1,San Francisco
060133032022,0.12904837587071483,85,28,57,5.329484906116788e-4,4.6138996495281826e-7,4,9.711515073789693e-5,12,1,San Francisco
060139900000,1.583058283125818e-7,1,0,1,0,4.5386548153312126e-7,5,5.182932849137114e-5,7,1,San Francisco
060750178022,4.4203948887150185e-4,104,79,25,0.0022517540689655302,4.6073034052118735e-7,4,9.112628539021845e-4,1,1,San Francisco
060014325022,2.108219502727071e-4,36,0,36,0,4.6309052725171983e-7,4,5.182932849137114e-5,11,1,San Francisco
060411022023,1.7864157565101495e-4,50,11,39,4.5566237102652094e-4,4.59835654736997e-7,4,6.517456408884586e-5,7,1,San Francisco
060816103031,6.860374038960441e-4,58,0,58,0,4.6221293687789027e-7,4,5.182932849137114e-5,8,1,San Francisco
060014419272,0.0011009554980498343,150,134,16,4.6794516221335255e-4,4.5795241233302483e-7,4,7.484868656628824e-4,5,1,San Francisco
060133373004,0.00226574375409215,36,2,34,9.096810094160992e-6,4.5988958051171916e-7,4,5.4076833440728706e-5,3,1,San Francisco
060750133004,8.012933751884308e-5,12,1,11,1.9802283512294866e-5,4.580795381825328e-7,4,5.306647935192158e-5,1,1,San Francisco
060014227001,2.3247141246643467e-5,3,0,3,0,4.5516219932554064e-7,4,5.182932849137114e-5,10,1,San Francisco
060014420002,4.619428803102921e-4,10,0,10,0,4.5850169897804555e-7,4,5.182932849137114e-5,5,1,San Francisco
060133142003,0.004943827371725967,37,1,36,0,4.5952545725080627e-7,5,5.337207143587253e-5,3,1,San Francisco
060750118001,0.0011449611800185505,98,88,10,1.1178475918943041e-4,4.559331492579232e-7,4,9.119372740379045e-4,1,1,San Francisco
060816080131,5.661807688003046e-4,49,2,47,3.522811473787764e-4,4.595292582278714e-7,4,5.317317947105956e-5,9,1,San Francisco
060750401003,2.3608716302881013e-4,144,122,22,0.0020241343778100067,4.5875642144300914e-7,4,0.001095618518234514,15,1,San Francisco
060816042002,4.2798321263923e-4,39,19,20,1.6179256248865555e-4,4.582027455508513e-7,4,2.2187188443667546e-4,2,1,San Francisco
060750125012,0.0013235202386053498,129,79,50,0.0019791441872690305,4.6020768252296897e-7,4,0.0020564682333379133,1,1,San Francisco
060133320002,0.0015427103941563123,27,0,27,0,4.594663390365358e-7,5,5.182932849137114e-5,3,1,San Francisco
060014403072,5.548944940560184e-4,40,13,27,4.928742116196903e-5,4.5993357639289736e-7,4,7.708821736751387e-5,5,1,San Francisco
060133310004,0.0033299534576731503,50,4,46,3.7909644503392555e-5,4.602875416272545e-7,4,5.484916811586e-5,3,1,San Francisco
060133240012,0.021499668639482127,405,370,35,0.0033292447125185267,4.612116398748825e-7,4,0.0027605608697779953,3,1,San Francisco
060750264021,2.2547711375068056e-4,24,0,24,0,4.6031487378626476e-7,4,5.182932849137114e-5,2,1,San Francisco
060411070003,1.0901155682063884e-4,19,0,19,0,4.6025343395087074e-7,4,5.182932849137114e-5,7,1,San Francisco
060133240013,0.004381652197277106,77,41,36,6.504592875330311e-4,4.6089469800566256e-7,4,2.1707943579803252e-4,3,1,San Francisco
060014011002,1.0949165832046636e-4,19,4,15,3.137855059683388e-5,4.5967479846707644e-7,4,8.839149361872063e-5,4,1,San Francisco
060014078002,6.462251009401326e-5,23,2,21,1.7223557740848885e-5,4.5995684684862864e-7,4,5.640896143654756e-5,4,1,San Francisco
060014327001,1.1936355366132358e-4,21,7,14,4.913267310487214e-4,4.6068725324438994e-7,5,6.84796642523739e-5,11,1,San Francisco
060014363004,0.0011685124538004471,78,6,72,4.691934694920903e-6,4.621146830008803e-7,4,5.996396885635516e-5,5,1,San Francisco
060750452003,1.8413510140339895e-4,24,1,23,1.0371947282767982e-4,4.5893601192866484e-7,4,7.234705767239037e-5,1,1,San Francisco
060019820001,7.037839790257998e-6,12,7,5,2.9356125943224526e-5,4.5757271402391734e-7,5,1.1867028817747997e-4,4,1,San Francisco
060133372004,0.0016411565081477196,54,29,25,8.157582802908161e-4,4.591089979854297e-7,5,2.10051144854047e-4,3,1,San Francisco
060750166004,2.720364050989229e-4,55,34,21,4.588168180192224e-4,4.59218208553031e-7,4,2.8182994335616493e-4,14,1,San Francisco
060750262004,7.556597514352888e-4,69,4,65,3.3752163309962136e-4,4.622614384281632e-7,4,5.759295565568389e-5,2,1,San Francisco
060750252002,1.1492840627239323e-5,7,1,6,8.552387292007723e-7,4.5592753670102685e-7,5,6.4839990539238e-5,1,1,San Francisco
