GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
292198201013,0.016802360593884368,36,11,25,1.9337467852084968e-4,1.1348972974690656e-6,4,8.852136877962763e-5,28,1,St. Louis
295101074001,6.209558430152113e-5,5,0,5,0,1.1269535740205648e-6,4,7.549232282500475e-5,17,1,St. Louis
291892120013,6.286574323433478e-5,26,14,12,4.80606150409283e-4,1.1289663409975096e-6,4,1.7536534998367775e-4,7,1,St. Louis
291892179211,0.007935585862114902,83,43,40,2.2073955379672035e-5,1.1340208523754335e-6,4,2.070033865154826e-4,1,1,St. Louis
291892177013,0.02130635366740678,432,371,61,0.0072249178416536955,1.1379010959125454e-6,3,0.00390926434922121,1,1,St. Louis
291833113311,0.014415799973952615,49,0,49,0,1.1427095700783784e-6,4,7.549232282500475e-5,4,1,St. Louis
295101013003,0.0010675053161493424,93,36,57,0.001905541318489594,1.139345354945955e-6,3,1.8093004002946625e-4,9,1,St. Louis
295101073004,4.759237039336579e-5,15,3,12,6.817491652975142e-4,1.1275902156741806e-6,4,9.916618786762989e-5,30,1,St. Louis
291892138006,2.4982685425246014e-4,31,0,31,0,1.1385890604363074e-6,4,7.549232282500475e-5,24,1,St. Louis
291892152321,0.04203814805598379,200,123,77,0.002328217319181202,1.1442681890010655e-6,4,8.725429927148063e-4,1,1,St. Louis
291833103011,0.016520645987700967,77,1,76,1.0746142684833655e-4,1.1421105288885436e-6,4,7.745142293911769e-5,4,1,St. Louis
291833107001,0.019859107807238922,140,101,39,6.382732368549231e-4,1.1399272042487366e-6,4,5.81608597522346e-4,4,1,St. Louis
291892195005,4.943038912083134e-4,36,1,35,2.991245051449415e-5,1.1330738594195263e-6,4,7.999514968490262e-5,3,1,St. Louis
291892174002,0.009791098163507672,340,316,24,0.0014472110476492727,1.134597274697346e-6,3,0.004406411212288456,3,1,St. Louis
291892159007,5.999036983544389e-4,80,53,27,1.646627092932376e-4,1.1332600491834862e-6,4,4.91976660679346e-4,3,1,St. Louis
291892189001,0.001738449777475765,110,69,41,4.404639950759806e-4,1.1349269220554889e-6,4,0.0010805707754718188,3,1,St. Louis
291833122043,0.04282843731471178,59,0,59,0,1.1401338517141913e-6,4,7.549232282500475e-5,4,1,St. Louis
291892108043,0.0021051958340653964,96,24,72,0.0025308110001033774,1.1444554566491718e-6,3,1.4520961517431778e-4,7,1,St. Louis
