month,name,value,city
1,January,1,"Tucson, AZ"
1,February,0.9515983557451713,"Tucson, AZ"
1,March,0.9541065391749739,"Tucson, AZ"
1,April,0.9026350112611522,"Tucson, AZ"
1,May,0.9250508555251263,"Tucson, AZ"
1,June,0.9334969305933204,"Tucson, AZ"
1,July,0.918284521416366,"Tucson, AZ"
1,August,0.9210529886370246,"Tucson, AZ"
1,September,0.9341926912702634,"Tucson, AZ"
1,October,0.9341926912702634,"Tucson, AZ"
1,November,0.9351286818224585,"Tucson, AZ"
1,December,0.9369252095559291,"Tucson, AZ"
2,February,1,"Tucson, AZ"
2,March,0.9327468613747367,"Tucson, AZ"
2,April,0.8632535319803591,"Tucson, AZ"
2,May,0.8837455213518067,"Tucson, AZ"
2,June,0.8895014759502273,"Tucson, AZ"
2,July,0.8781818500318185,"Tucson, AZ"
2,August,0.8809001438876535,"Tucson, AZ"
2,September,0.9447234664695359,"Tucson, AZ"
2,October,0.9447234664695359,"Tucson, AZ"
2,November,0.9454869477825488,"Tucson, AZ"
2,December,0.9340122905102153,"Tucson, AZ"
3,March,1,"Tucson, AZ"
3,April,0.9371585231319302,"Tucson, AZ"
3,May,0.9471269904067353,"Tucson, AZ"
3,June,0.9503226139125105,"Tucson, AZ"
3,July,0.9432777650468315,"Tucson, AZ"
3,August,0.9386100855436628,"Tucson, AZ"
3,September,0.9397421196025114,"Tucson, AZ"
3,October,0.9397421196025114,"Tucson, AZ"
3,November,0.9375674777686289,"Tucson, AZ"
3,December,0.9422245943151569,"Tucson, AZ"
4,April,1,"Tucson, AZ"
4,May,0.9676063246685281,"Tucson, AZ"
4,June,0.9548663117930608,"Tucson, AZ"
4,July,0.9497219980141673,"Tucson, AZ"
4,August,0.944559648620175,"Tucson, AZ"
4,September,0.9178409195946821,"Tucson, AZ"
4,October,0.9178409195946821,"Tucson, AZ"
4,November,0.9109656520271255,"Tucson, AZ"
4,December,0.92497835925679,"Tucson, AZ"
5,May,0.9999999999999999,"Tucson, AZ"
5,June,0.9730987700990049,"Tucson, AZ"
5,July,0.9636125228358592,"Tucson, AZ"
5,August,0.9609207467489445,"Tucson, AZ"
5,September,0.9340198992158133,"Tucson, AZ"
5,October,0.9340198992158133,"Tucson, AZ"
5,November,0.9292233399412475,"Tucson, AZ"
5,December,0.9441621755343694,"Tucson, AZ"
6,June,1,"Tucson, AZ"
6,July,0.9675191299422868,"Tucson, AZ"
6,August,0.9613179246003786,"Tucson, AZ"
6,September,0.9353537244586544,"Tucson, AZ"
6,October,0.9353537244586544,"Tucson, AZ"
6,November,0.9318223338001184,"Tucson, AZ"
6,December,0.9441441270184076,"Tucson, AZ"
7,July,1,"Tucson, AZ"
7,August,0.9668745460643263,"Tucson, AZ"
7,September,0.9332418574686523,"Tucson, AZ"
7,October,0.9332418574686523,"Tucson, AZ"
7,November,0.9296513925088652,"Tucson, AZ"
7,December,0.9425563692904765,"Tucson, AZ"
8,August,1,"Tucson, AZ"
8,September,0.9370981460357959,"Tucson, AZ"
8,October,0.9370981460357959,"Tucson, AZ"
8,November,0.9339255292012434,"Tucson, AZ"
8,December,0.9492830769590354,"Tucson, AZ"
9,September,1,"Tucson, AZ"
9,October,1,"Tucson, AZ"
9,November,0.9751041085272526,"Tucson, AZ"
9,December,0.9708440336509273,"Tucson, AZ"
10,October,1,"Tucson, AZ"
10,November,0.9751041085272526,"Tucson, AZ"
10,December,0.9708440336509273,"Tucson, AZ"
11,November,1,"Tucson, AZ"
11,December,0.9730220133236877,"Tucson, AZ"
12,December,1,"Tucson, AZ"
