GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
371570409003,0.011410692255764032,39,24,15,8.402613325271661e-4,2.2096029343526967e-5,3,0.0015871176446430606,5,1,"Greensboro-High Point, NC"
370810164081,0.13252016212433232,59,0,59,0,2.3216939078751856e-5,2,3.355704697997856e-4,1,1,"Greensboro-High Point, NC"
371510316013,0.05888268631993877,62,12,50,0.0035647704942812514,2.2794100886690524e-5,2,4.0405237078479063e-4,2,1,"Greensboro-High Point, NC"
371510301001,0.043090235206373985,94,74,20,0.006093442213888628,2.1909164603553664e-5,3,0.004102997969307739,3,1,"Greensboro-High Point, NC"
370810128031,0.08674688828137259,124,35,89,0.016533115236319753,2.3629489603024576e-5,3,5.537826617496228e-4,1,1,"Greensboro-High Point, NC"
370810165021,0.13806399871880734,184,142,42,0.010272503482812346,2.2873350259612525e-5,2,0.0057550993856529085,1,1,"Greensboro-High Point, NC"
370810153001,0.09371418953868206,105,47,58,0.010133468908724616,2.3620001417200085e-5,3,0.0014497610771567943,1,1,"Greensboro-High Point, NC"
371570416011,0.03873065019590353,61,10,51,0.0037927646495692045,2.323474058412138e-5,3,4.5461202285828207e-4,4,1,"Greensboro-High Point, NC"
371510306001,0.07541093125803545,52,3,49,3.7327219898893195e-4,2.2672652246859837e-5,2,3.4341924354541726e-4,3,1,"Greensboro-High Point, NC"
370810161032,0.08206924329692229,116,81,35,0.002335533497925799,2.2376871265859607e-5,3,0.003520166197620023,1,1,"Greensboro-High Point, NC"
370810160113,0.11554594806871973,173,123,50,0.004370705740182237,2.24901043540842e-5,2,0.0032079082256908456,1,1,"Greensboro-High Point, NC"
370810169002,0.12658337034125353,102,4,98,1.763490703884718e-4,2.3821434526787203e-5,2,3.44675469617037e-4,1,1,"Greensboro-High Point, NC"
370810113003,0.008172663679475887,23,2,21,4.450714633613812e-5,2.23613595706619e-5,3,3.738821808634933e-4,1,1,"Greensboro-High Point, NC"
370810125082,0.03632936389578755,37,0,37,0,2.2741744746656964e-5,3,3.3955450657167723e-4,1,1,"Greensboro-High Point, NC"
370810160082,0.1337316489127644,83,5,78,5.408038158579803e-4,2.3272050267628578e-5,2,3.5780547480170495e-4,1,1,"Greensboro-High Point, NC"
370810126014,0.06504634384911236,71,17,54,0.0015503602559580791,2.2548931180662036e-5,3,6.799609947922057e-4,1,1,"Greensboro-High Point, NC"
370810160083,0.05049776525638932,44,0,44,0,2.364066193853428e-5,3,3.355704697997856e-4,1,1,"Greensboro-High Point, NC"
371510313051,0.06292381455306993,77,5,72,7.188324012025327e-4,2.370735639268865e-5,2,3.500978979273303e-4,1,1,"Greensboro-High Point, NC"
370810128032,0.22369205288699948,160,40,120,0.009044943820224714,2.341481689613187e-5,2,6.275926016261014e-4,1,1,"Greensboro-High Point, NC"
370810126043,0.0315626103549825,52,10,42,2.874849743394108e-4,2.2562667809841838e-5,3,4.1092622441008734e-4,1,1,"Greensboro-High Point, NC"
371570404002,0.006974124010965434,27,11,16,0.001180866965620329,2.148920167615773e-5,3,5.478737893096473e-4,4,1,"Greensboro-High Point, NC"
370810164061,0.7089827430562096,367,279,88,0.023223709174608555,2.3399475851740923e-5,2,0.017941337049872073,1,1,"Greensboro-High Point, NC"
370810159012,0.15627524489843791,91,20,71,0.0019198535462958293,2.3061666897283336e-5,2,5.283489097667922e-4,1,1,"Greensboro-High Point, NC"
371510305044,0.048560901804567944,58,1,57,0.0023798726927663294,2.3171749003614796e-5,3,3.379025566394598e-4,2,1,"Greensboro-High Point, NC"
371510307002,0.005853850172784755,14,0,14,0,2.1317416329140907e-5,3,3.450782997774462e-4,3,1,"Greensboro-High Point, NC"
370810139003,0.0042874517139544766,26,11,15,0.0010928603819217008,2.1413734769481146e-5,3,5.938018758437026e-4,2,1,"Greensboro-High Point, NC"
371570404003,0.004820616913157344,20,1,19,5.038544868242051e-6,2.1875615251678953e-5,3,3.409889576948627e-4,4,1,"Greensboro-High Point, NC"
370810113001,0.01110800483919414,29,7,22,2.4453737760534756e-4,2.2440140924085002e-5,3,4.170583943170001e-4,1,1,"Greensboro-High Point, NC"
370810125102,0.1824303031014352,224,186,38,0.004186526931022322,2.1934634788330774e-5,2,0.009309541985802942,1,1,"Greensboro-High Point, NC"
370810144113,0.03699454341838213,61,8,53,7.251305822878354e-4,2.2800337444994184e-5,3,4.1359555015607163e-4,2,1,"Greensboro-High Point, NC"
371510311001,0.03912114487390947,49,0,49,0,2.348410126344465e-5,2,3.355704697997856e-4,3,1,"Greensboro-High Point, NC"
370810144102,0.0948161483978862,137,119,18,0.0018502376513662856,2.1855057260250022e-5,3,0.004990491819673638,2,1,"Greensboro-High Point, NC"
370810103001,0.023901273620371605,48,17,31,0.0010011588653196957,2.228859269825703e-5,3,8.240113982387067e-4,1,1,"Greensboro-High Point, NC"
370810152001,0.013406009645692187,31,19,12,0.0013504979761844783,2.240595102059107e-5,3,0.0012069210898839366,1,1,"Greensboro-High Point, NC"
370810165063,0.052001510846230975,31,0,31,0,2.277281836400073e-5,2,3.355704697997856e-4,1,1,"Greensboro-High Point, NC"
370810116022,0.06440394498825665,183,147,36,0.005086423041025751,2.2506808309513626e-5,2,0.004020600408141147,1,1,"Greensboro-High Point, NC"
370810107021,0.03259483665897401,66,41,25,0.001296921449085504,2.222716159146477e-5,3,0.0013941095765798788,1,1,"Greensboro-High Point, NC"
370810151002,0.10641206650560846,111,11,100,0.0016135160165744132,2.361107831794678e-5,2,3.747920664437887e-4,1,1,"Greensboro-High Point, NC"
370810106012,0.08595743328586676,147,90,57,0.004921332719110725,2.267162419515734e-5,2,0.003177262455824223,1,1,"Greensboro-High Point, NC"
370810162012,0.19501974428067784,162,90,72,0.014389440329632805,2.3096821877309682e-5,2,0.0017266626134366488,1,1,"Greensboro-High Point, NC"
371570413002,0.010913364145622245,26,2,24,2.1665742933440823e-4,2.2532164665059373e-5,3,3.514223598419232e-4,4,1,"Greensboro-High Point, NC"
370810156003,0.02641656759200508,39,5,34,3.711728052938311e-4,2.2857665318064413e-5,2,3.500867404202137e-4,1,1,"Greensboro-High Point, NC"
370810126121,0.05496653394830395,97,38,59,0.004302581414487497,2.281386170237036e-5,2,0.001090268734528886,1,1,"Greensboro-High Point, NC"
370810119052,0.011566643456570097,24,0,24,0,2.23563603845294e-5,3,3.416497446440969e-4,1,1,"Greensboro-High Point, NC"
370810136021,0.04464626586326506,81,46,35,0.0045553064275037376,2.209017208244052e-5,3,8.898415278763235e-4,2,1,"Greensboro-High Point, NC"
371570407003,0.007142026217066485,15,0,15,0,2.2323920080366113e-5,3,3.355704697997856e-4,5,1,"Greensboro-High Point, NC"
370810116011,0.02657287516842103,68,34,34,0.003072000806167179,2.2712819115108568e-5,3,7.785631689358061e-4,1,1,"Greensboro-High Point, NC"
371570411001,0.02387757855918774,40,1,39,0.003230966896760215,2.2653135193910837e-5,3,3.420670545618117e-4,4,1,"Greensboro-High Point, NC"
370810163061,0.394919818542048,208,105,103,0.015726584162493878,2.360940598734536e-5,2,0.004616424407039644,1,1,"Greensboro-High Point, NC"
371570406011,0.012760811179149121,33,0,33,0,2.281698496360691e-5,3,3.355704697997856e-4,5,1,"Greensboro-High Point, NC"
370810160102,0.03878561670376619,38,0,38,0,2.3110700254217703e-05,3,3.4221555444204646e-4,1,1,"Greensboro-High Point, NC"
370810164101,0.060269015152176954,49,1,48,1.9650324986144002e-4,2.3044660552150065e-5,2,3.3850409811955095e-4,1,1,"Greensboro-High Point, NC"
370810167022,0.07642234224387422,95,22,73,0.008040006046253842,2.343511987063814e-5,2,4.6094451436983223e-4,1,1,"Greensboro-High Point, NC"
370810136023,0.04640565163383093,109,83,26,0.004515423945564519,2.2279157847833354e-5,2,0.002725848865417831,2,1,"Greensboro-High Point, NC"
371570405011,0.018175225052118323,33,0,33,0,2.368882361301938e-5,3,3.355704697997856e-4,4,1,"Greensboro-High Point, NC"
370810119041,0.05405614291383717,66,0,66,0,2.3224487900041803e-5,3,3.3686610867932147e-4,1,1,"Greensboro-High Point, NC"
371570409002,0.01088636299456445,39,21,18,2.327807729127828e-4,2.233638597274961e-5,3,8.783849661098608e-4,5,1,"Greensboro-High Point, NC"
370810125113,0.05551291532813578,46,2,44,4.989838934515711e-4,2.2889580662882256e-5,3,3.439706725123648e-4,1,1,"Greensboro-High Point, NC"
370810165062,0.12823621879311373,70,5,65,1.6963101056414906e-4,2.2968441361569204e-5,2,3.715304960610473e-4,1,1,"Greensboro-High Point, NC"
370810101001,0.028543872769228845,63,16,47,0.0017734838178733979,2.3191094619666047e-5,3,4.5973622065948914e-4,1,1,"Greensboro-High Point, NC"
371510310003,0.02961132444940741,50,10,40,0.00445919618414202,2.3039882035803978e-5,3,4.4314567301451607e-4,3,1,"Greensboro-High Point, NC"
370810160112,0.04152805728409391,53,25,28,0.0014037306026019687,2.2922636103151864e-5,3,6.196016906271127e-4,1,1,"Greensboro-High Point, NC"
371570407004,0.012775780902624621,14,0,14,0,2.1943780035548923e-5,3,3.355704697997856e-4,5,1,"Greensboro-High Point, NC"
371510313062,0.06315126352493877,69,0,69,0,2.3856100004771218e-5,2,3.355704697997856e-4,1,1,"Greensboro-High Point, NC"
371510315031,0.02054137967262862,44,23,21,3.724324415108916e-4,2.242806199116334e-5,3,5.10259356984834e-4,2,1,"Greensboro-High Point, NC"
370810107011,0.022555905299227953,58,32,26,0.001085470516114946,2.2064339614315342e-5,3,9.847750642534472e-4,1,1,"Greensboro-High Point, NC"
371510315051,0.03221319525663471,37,0,37,0,2.268190890945382e-5,2,3.3768579179487256e-4,2,1,"Greensboro-High Point, NC"
370810138004,9.178662205661872e-4,8,0,8,0,2.0844189682126104e-5,3,3.355704697997856e-4,2,1,"Greensboro-High Point, NC"
371510316021,0.04259037237255468,68,34,34,0.003000003053663557,2.2764005554417357e-5,3,0.0011950607813354653,2,1,"Greensboro-High Point, NC"
370810125031,0.051347938523823106,71,37,34,0.001288052010579345,2.2041482069254335e-5,3,0.0012813502223834128,1,1,"Greensboro-High Point, NC"
370810104032,0.0675430049068913,162,148,14,9.990594716245947e-4,2.1296079391783973e-5,2,0.005907176819991469,1,1,"Greensboro-High Point, NC"
370810157041,0.257075066506396,196,104,92,0.01840797595836141,2.34956885411527e-5,2,0.003576696299605602,1,1,"Greensboro-High Point, NC"
370810162031,0.22296634920079877,97,9,88,0.0027012598761477677,2.3443360840210053e-5,2,4.044192306974525e-4,1,1,"Greensboro-High Point, NC"
370810167011,0.16452693679864874,154,53,101,0.005666815423705634,2.3305134121046867e-5,2,0.0014080058300019666,1,1,"Greensboro-High Point, NC"
370810160081,0.1728249201582706,126,44,82,0.0028476176080348,2.2900064120179538e-5,2,0.0012675627696080794,1,1,"Greensboro-High Point, NC"
370810106024,0.03731793322983552,63,23,40,8.384138660754774e-4,2.242403856934634e-5,3,0.001008444649849496,1,1,"Greensboro-High Point, NC"
370810136012,0.035762131869335315,29,3,26,1.0077089736484103e-5,2.2043425548330212e-5,3,4.384642522688992e-4,2,1,"Greensboro-High Point, NC"
371570402001,0.009899297158042471,24,0,24,0,2.232591368801768e-5,3,3.355704697997856e-4,4,1,"Greensboro-High Point, NC"
371510306002,0.08524833320524201,113,51,62,0.007527010199454396,2.3226645607841314e-5,2,0.0019991201928128313,3,1,"Greensboro-High Point, NC"
370810128051,0.13248656511855827,188,117,71,0.016395709646326872,2.3517791209049648e-5,2,0.0034332930100352066,1,1,"Greensboro-High Point, NC"
370810127051,0.030327479402337838,46,0,46,0,2.3401666198633343e-5,2,3.411894332791008e-4,1,1,"Greensboro-High Point, NC"
370810157062,0.08064931071840566,77,3,74,7.711492920844461e-4,2.321963452295261e-5,2,3.435532973093003e-4,1,1,"Greensboro-High Point, NC"
370810114002,0.003408263491616899,17,1,16,6.033657479719857e-4,2.228610906821778e-5,3,3.952428474116993e-4,1,1,"Greensboro-High Point, NC"
370810170001,0.08820267762181369,83,4,79,1.4015552308493308e-4,2.3593252329833666e-5,3,3.504808415422251e-4,1,1,"Greensboro-High Point, NC"
370810108002,0.26787104187972005,345,310,35,0.009599639624076563,2.2440140924085002e-5,2,0.029524507537148238,1,1,"Greensboro-High Point, NC"
370810112002,0.012768237426805638,36,9,27,5.730505030147292e-4,2.2946832189816197e-5,3,4.0116266881315356e-4,1,1,"Greensboro-High Point, NC"
370810165022,0.05722084495782837,70,21,49,0.00453393459968761,2.302555836979047e-5,2,5.437880715215325e-4,1,1,"Greensboro-High Point, NC"
371570403003,0.05807364429794576,111,86,25,0.012577523611181089,2.1309693779700385e-5,3,0.01563050965322089,4,1,"Greensboro-High Point, NC"
371570412004,0.021063843303052658,79,57,22,0.004947767084865892,2.2162138203093835e-5,3,0.0028740321482060662,4,1,"Greensboro-High Point, NC"
370810127041,0.00992749991730872,20,4,16,6.550108328714668e-5,2.1652520353369133e-5,3,3.561206888857267e-4,1,1,"Greensboro-High Point, NC"
370810125084,0.16499240815174882,278,250,28,0.005315047014422235,2.2401935527229555e-5,2,0.011955286708296431,1,1,"Greensboro-High Point, NC"
370810116012,0.02572166738204471,72,54,18,8.373648962906787e-4,2.1932710444356715e-5,3,0.002041780819128063,1,1,"Greensboro-High Point, NC"
371570405022,0.011992570390432647,30,9,21,0.0015040896189180567,2.151092755119601e-5,3,4.662947933687401e-4,4,1,"Greensboro-High Point, NC"
371570410013,0.11640180779564176,86,1,85,2.838380275776356e-4,2.364457475232308e-5,2,3.390481375445459e-4,1,1,"Greensboro-High Point, NC"
371510315042,0.12862789122109394,116,29,87,0.006146856787759694,2.3495136506743105e-5,2,5.74100145759922e-4,2,1,"Greensboro-High Point, NC"
371510315053,0.019004845669434094,38,14,24,0.0037975512671940357,2.2519479349637436e-5,3,4.320412167266203e-4,2,1,"Greensboro-High Point, NC"
370810157042,0.08021299935645085,91,33,58,0.004189354841594477,2.309895592719209e-5,3,9.509673651895423e-4,1,1,"Greensboro-High Point, NC"
371510314002,0.058872489045062204,91,49,42,0.008019599939537462,2.3281260913091052e-5,2,0.001316298616032491,3,1,"Greensboro-High Point, NC"
371510305043,0.01051210627047001,30,0,30,0,2.333395557214859e-5,3,3.355704697997856e-4,2,1,"Greensboro-High Point, NC"
370810112003,0.018785335794337304,28,2,26,8.313599032599385e-5,2.2236552444908943e-5,3,3.516241421956742e-4,1,1,"Greensboro-High Point, NC"
370810164051,0.16180285409067954,197,133,64,0.009271454403968132,2.3191094619666047e-5,2,0.0025537623759431857,1,1,"Greensboro-High Point, NC"
370810104042,0.022810022642157812,33,3,30,4.743430097387875e-4,2.2203472623118255e-5,3,4.1431834224435287e-4,1,1,"Greensboro-High Point, NC"
