GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
450450025052,0.01531234426733883,39,0,39,0,1.7466333641905226e-5,3,2.863834278939003e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450599207003,0.001957272631767219,25,8,17,2.7917236093039495e-4,1.7033163569469758e-5,4,4.0861930889720717e-4,4,1,"Greenville-Anderson-Mauldin, SC"
450450012052,0.006957691666439538,42,25,17,7.088235969379639e-4,1.702098687681912e-5,3,8.951679998250679e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450009001,0.016960896082141866,86,53,33,0.0011579387583640893,1.7305828603073512e-5,3,0.0015965973339306105,1,1,"Greenville-Anderson-Mauldin, SC"
450450010002,0.037719447512152504,164,142,22,0.0015123597915422111,1.707883590654461e-5,3,0.0038665097677388583,1,1,"Greenville-Anderson-Mauldin, SC"
450450020031,0.041293430904148956,108,26,82,0.00201238106107929,1.7852360974738908e-5,3,4.1300903434739715e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450035002,0.011117739559680763,31,0,31,0,1.7342143142049494e-5,3,2.8301886792555457e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450033043,0.055528408424744276,56,2,54,1.678230795669359e-4,1.7554638813306416e-5,3,2.8853884931193975e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450599205023,0.010762781589321025,35,11,24,0.001114166237039583,1.6807570129586367e-5,3,5.0476622579252e-4,4,1,"Greenville-Anderson-Mauldin, SC"
450450035001,0.03574864355767224,61,0,61,0,1.777303830089754e-5,3,2.8535106412271136e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450770101002,0.024704167144350243,72,12,60,0.006648308633185759,1.765443214519005e-5,3,3.248194300025946e-4,3,1,"Greenville-Anderson-Mauldin, SC"
450450023042,0.15017715116293906,374,325,49,0.004356262348937208,1.7249706754985167e-5,3,0.023094181428536746,1,1,"Greenville-Anderson-Mauldin, SC"
450450018091,0.0731932363380301,224,176,48,0.0027814462175499294,1.7299541562148603e-5,3,0.0075156355359672165,1,1,"Greenville-Anderson-Mauldin, SC"
450070117003,0.019336526881501483,61,2,59,1.262029558343358e-4,1.7868629833464367e-5,3,2.915860285864964e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450599204001,0.019732102904269737,39,14,25,0.003488750930858682,1.7034614336331426e-5,3,5.401674406704581e-4,4,1,"Greenville-Anderson-Mauldin, SC"
450450018054,0.04220830939664967,185,151,34,0.0019316695740372485,1.718715088599763e-5,3,0.004320109479904367,1,1,"Greenville-Anderson-Mauldin, SC"
450450020053,0.008143714272601353,18,0,18,0,1.6579898531020992e-5,3,2.8301886792555457e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450032013,0.10704032313731394,82,0,82,0,1.821294576184752e-5,3,2.841522768194849e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070010002,0.02382964621734881,136,113,23,0.0014265110939260274,1.6755189920077743e-5,3,0.005132955545627374,2,1,"Greenville-Anderson-Mauldin, SC"
450599206004,0.004736801261704787,34,22,12,7.697485249470127e-5,1.605445671718469e-5,3,9.498557777754819e-4,4,1,"Greenville-Anderson-Mauldin, SC"
450599201041,0.04071089815714489,29,0,29,0,1.7627979128472713e-5,3,2.855320568878067e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070005001,0.013368515842755646,74,30,44,0.003654464234568205,1.734124093920161e-5,3,4.3129643873799164e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450450018053,0.052555051600955645,225,184,41,0.003555648584594711,1.7468164270616803e-5,3,0.005689899069289205,1,1,"Greenville-Anderson-Mauldin, SC"
450450025041,0.03816805057097431,110,78,32,0.0011216250405758914,1.6966982252536564e-5,3,0.0018574440812051862,1,1,"Greenville-Anderson-Mauldin, SC"
450450010001,0.027336972752417532,92,51,41,0.004161610695701606,1.755494698406011e-5,3,9.04745659758894e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070002003,0.02360488562386385,66,28,38,0.001196400611570744,1.7541090003332807e-5,3,7.338672010749977e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450450026091,0.08563326681677125,160,76,84,0.005963717171345198,1.746114894360049e-5,3,0.0013872928658802642,1,1,"Greenville-Anderson-Mauldin, SC"
450450028152,0.22691028660834092,116,56,60,0.0016700900443811597,1.764041772509173e-5,3,0.001526245716265734,1,1,"Greenville-Anderson-Mauldin, SC"
450450030122,0.18180792098549192,80,5,75,0.003646971333644302,1.7673152713712598e-5,3,2.948474703938426e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070110013,0.02723435036362697,81,24,57,0.004123405606156079,1.7675651789659743e-5,3,6.204163144892894e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450450030152,0.3951430737180024,148,43,105,0.005853417547061215,1.8139602379915833e-5,3,8.700705809164895e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450025033,0.2092980966317512,282,170,112,0.01987356006732189,1.785746174038822e-5,3,0.0056742430297268475,1,1,"Greenville-Anderson-Mauldin, SC"
450770103002,0.01910992154242323,66,8,58,3.6458631685474787e-4,1.7652562269413405e-5,3,3.536675458789303e-4,5,1,"Greenville-Anderson-Mauldin, SC"
450070104021,0.038308283024764196,80,17,63,0.0027340990242691564,1.7680652062448063e-5,3,3.1982333495620806e-4,7,1,"Greenville-Anderson-Mauldin, SC"
450599201034,0.021955145361289428,20,3,17,2.1481354184567796e-5,1.671430242858814e-5,3,2.923775342715924e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450770111021,0.010759500380347724,59,20,39,0.001440969806990601,1.742676402418835e-5,3,3.9648775846356615e-4,5,1,"Greenville-Anderson-Mauldin, SC"
450770111011,0.00996854962146696,54,13,41,8.514174511338973e-4,1.728548710502662e-5,3,4.6534698478864045e-4,5,1,"Greenville-Anderson-Mauldin, SC"
450450007001,0.0922059256387677,281,229,52,0.004403492267869738,1.7663475465432576e-5,3,0.008300585136903729,1,1,"Greenville-Anderson-Mauldin, SC"
450450039021,0.05554719614217135,130,33,97,0.0021972839612253597,1.7957835003411986e-5,3,4.4045314810646193e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070002002,0.06374471185043809,193,151,42,0.005452300141572355,1.7130914448213244e-5,3,0.008469502114810483,2,1,"Greenville-Anderson-Mauldin, SC"
450450021081,0.010446681019828636,31,0,31,0,1.7072421210776112e-5,3,2.8606173162371354e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450037011,0.0666348718058123,133,18,115,0.006850642531171831,1.8044678624273704e-5,3,6.545571875965839e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450770108011,0.04826431682688354,129,66,63,0.009750366774232558,1.8066520930064496e-5,3,0.0012190373234379035,3,1,"Greenville-Anderson-Mauldin, SC"
450450029051,0.16771615066011802,101,7,94,0.0010829671273905675,1.7814197915738844e-5,3,3.0950296117271284e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070007004,0.010415251663364862,119,91,28,0.0013459261805197536,1.6995819028518986e-5,3,0.002213260117331508,2,1,"Greenville-Anderson-Mauldin, SC"
450450019001,0.02784468479919265,37,0,37,0,1.722682561284432e-5,3,2.8301886792555457e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450021072,0.016300565425561995,102,71,31,0.0011297220077186563,1.7046229374062457e-5,3,0.0013019508182023417,1,1,"Greenville-Anderson-Mauldin, SC"
450770109023,0.07669890622295672,120,46,74,0.0024039823248235346,1.7914084052882376e-5,3,8.150877591367232e-4,3,1,"Greenville-Anderson-Mauldin, SC"
450450021051,0.05116959535715965,273,223,50,0.005144911029996524,1.7310921460349333e-5,3,0.003627233656863708,1,1,"Greenville-Anderson-Mauldin, SC"
450450011012,0.010861593152149619,59,34,25,6.695661380207695e-4,1.711039627677777e-5,3,5.710512250250235e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450599208002,0.02666900541621776,73,41,32,0.003510300479818439,1.7037226339551918e-5,3,0.002174485652986156,4,1,"Greenville-Anderson-Mauldin, SC"
450450030052,0.09279857647177613,96,68,28,0.0012518600124932827,1.715942824785078e-5,3,0.0013025135246709345,1,1,"Greenville-Anderson-Mauldin, SC"
450070007002,0.01567028471895657,113,85,28,0.0024578249412842996,1.6939390859504693e-5,3,0.0022696930626141007,2,1,"Greenville-Anderson-Mauldin, SC"
450450019002,0.036513889452048746,101,65,36,0.0016978112204955307,1.7313319136411642e-5,3,0.0014237065703942013,1,1,"Greenville-Anderson-Mauldin, SC"
450450017001,0.09356194543612396,281,252,29,0.0028491649208804218,1.7162962327297692e-5,3,0.013832470947623592,1,1,"Greenville-Anderson-Mauldin, SC"
450450040021,0.01691115450380431,43,3,40,1.04721601649768e-4,1.7459624618070713e-5,3,3.0114108806788685e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450599202011,0.02935234642878706,41,2,39,3.8986100540920957e-4,1.7498118952212637e-5,3,2.9025623758357295e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450033041,0.20484708536824947,114,7,107,0.0029644865478986463,1.7921146953405018e-5,3,2.9582813429123556e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450022022,0.009934225313447138,37,1,36,7.411067193675889e-5,1.756635691323976e-5,3,2.887912513813973e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070115003,0.011725087820523228,56,19,37,0.001995605017226,1.7741506253880954e-5,3,3.794558499317396e-4,8,1,"Greenville-Anderson-Mauldin, SC"
450450018032,0.019377329643476354,44,0,44,0,1.7645086725601257e-5,3,2.8479338996442884e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450770106011,0.03240045944036022,83,11,72,0.0034834743601284248,1.7894209433827213e-5,3,3.14492137229937e-4,3,1,"Greenville-Anderson-Mauldin, SC"
450070119014,0.006959812314764552,42,12,30,0.0025175976617375475,1.668836153666433e-5,3,4.442673730139101e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450070118003,0.018571043103209266,63,9,54,3.77415458937198e-4,1.7378006395106353e-5,3,3.2187828370041954e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450599202023,0.009083209329633248,20,0,20,0,1.7381933218612574e-5,3,2.9179443616400656e-4,4,1,"Greenville-Anderson-Mauldin, SC"
450070107001,0.001915655455880969,13,0,13,0,1.635483448907497e-5,3,2.8301886792555457e-4,5,1,"Greenville-Anderson-Mauldin, SC"
450070011004,0.01616325104329243,82,58,24,5.916322964999713e-4,1.7200749952697936e-5,3,0.0013719377820369458,2,1,"Greenville-Anderson-Mauldin, SC"
450450023022,0.016733626061106635,107,68,39,9.521695485778662e-4,1.741341180977589e-5,3,0.0012904316194634236,1,1,"Greenville-Anderson-Mauldin, SC"
450770104031,0.04967423990740416,137,62,75,0.005449083750499369,1.7751899453241495e-5,3,0.001773737729263804,3,1,"Greenville-Anderson-Mauldin, SC"
450450028151,0.22344150764856233,111,29,82,0.001518970422562105,1.79600926740782e-5,3,6.365843759845066e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070114013,0.010874769048623018,64,23,41,0.002525913162137169,1.7562037898877788e-5,3,4.2814442483057446e-4,8,1,"Greenville-Anderson-Mauldin, SC"
450450030121,0.08054537242543798,58,10,48,4.7113509934656176e-4,1.7386466374574033e-5,3,3.413369552041408e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450038012,0.04057423769379682,102,68,34,0.002052094443398792,1.736382420864371e-5,3,0.0013089611123693306,1,1,"Greenville-Anderson-Mauldin, SC"
450070009003,0.007322505375941105,84,64,20,3.9943384697638007e-4,1.6057034586852502e-5,3,0.001572569433910428,2,1,"Greenville-Anderson-Mauldin, SC"
450450039031,0.014764267740227864,65,25,40,0.0015799621246218598,1.7535245844146734e-5,3,4.602379035139983e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450016001,0.04789116465646595,110,36,74,0.004348715460482946,1.7850130305951234e-5,3,0.00114854545466528,1,1,"Greenville-Anderson-Mauldin, SC"
450770108012,0.02155657944612129,85,50,35,4.473094206080974e-4,1.7593244194229415e-5,3,0.001171691504322342,3,1,"Greenville-Anderson-Mauldin, SC"
450450024033,0.020838380404426177,52,6,46,7.160451394855932e-6,1.746236859567632e-5,3,3.133605594079241e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450021071,0.028734946623607604,135,86,49,0.0036608560740177,1.751252145283878e-5,3,0.0014394091863366139,1,1,"Greenville-Anderson-Mauldin, SC"
450450028033,0.07466467189538419,73,0,73,0,1.7281006445815405e-5,3,2.8301886792555457e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070009002,0.013663816481031566,82,54,28,6.696812167039009e-4,1.6710950685984526e-5,3,0.001111927438805717,2,1,"Greenville-Anderson-Mauldin, SC"
450450040012,0.02919263075010955,85,8,77,4.603573542609459e-4,1.7727981846546586e-5,3,3.021500813898739e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450770106024,0.14138024015874498,272,212,60,0.019308431902681344,1.7952676744102546e-5,3,0.007092804656331316,3,1,"Greenville-Anderson-Mauldin, SC"
450450013021,0.1450288531852132,325,283,42,0.005599764368453147,1.76444640494045e-5,3,0.01566341363551481,1,1,"Greenville-Anderson-Mauldin, SC"
450450018071,0.06690038296035702,82,3,79,3.9382482671707626e-5,1.7750008875004435e-5,3,2.9198397994198433e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070110022,0.008026903796685667,36,7,29,1.6480972293826736e-4,1.7316017316017315e-5,3,3.050156761403268e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450450028122,0.3459149210265113,297,219,78,0.010026908211733784,1.7705068961243604e-5,3,0.007898220647529118,1,1,"Greenville-Anderson-Mauldin, SC"
450450037042,0.017841569114837988,124,67,57,0.0056122443997830606,1.7727039052667033e-5,3,0.0013632400886338925,1,1,"Greenville-Anderson-Mauldin, SC"
450770102002,0.027755978210806005,59,1,58,2.5419602451738556e-4,1.7748748713215717e-5,3,2.849528912694755e-4,3,1,"Greenville-Anderson-Mauldin, SC"
450450033042,0.07661527780780802,61,10,51,5.829204139695633e-4,1.7499037552934588e-5,3,3.064432175766421e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450599204005,0.03404585793398074,55,20,35,0.003202767616756275,1.7255957619368087e-5,3,6.219816235622858e-4,4,1,"Greenville-Anderson-Mauldin, SC"
450450026041,0.05689745551349049,165,108,57,0.0051213865448484774,1.74941394632798e-5,3,0.002274688763202168,1,1,"Greenville-Anderson-Mauldin, SC"
450070003002,0.10229124182133814,209,150,59,0.01150505527868477,1.744652639659444e-5,3,0.009626891198259952,2,1,"Greenville-Anderson-Mauldin, SC"
450070114021,0.019460642519120844,79,25,54,0.0012684739645987281,1.779264452075512e-5,3,4.035607010822981e-4,8,1,"Greenville-Anderson-Mauldin, SC"
450450036011,0.021156412942596663,79,34,45,0.0014315532451165717,1.7339737476374606e-5,3,7.887295740779863e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450770108033,0.01995203273125067,44,0,44,0,1.795461074403907e-5,3,2.858877458297049e-4,3,1,"Greenville-Anderson-Mauldin, SC"
450450028141,0.377850066904312,153,70,83,0.006115670758435838,1.7766407277120417e-5,3,0.0025238655489315145,1,1,"Greenville-Anderson-Mauldin, SC"
450770106022,0.03964817024974062,66,0,66,0,1.797106658280169e-5,3,2.8301886792555457e-4,3,1,"Greenville-Anderson-Mauldin, SC"
450070104015,0.01605357060950262,63,28,35,2.971928302741157e-4,1.7340940225779042e-5,3,4.8503647372326417e-4,7,1,"Greenville-Anderson-Mauldin, SC"
450599203011,0.02021593619299358,61,39,22,0.0037366218899772792,1.7198679141441937e-5,3,0.0015551630918796766,4,1,"Greenville-Anderson-Mauldin, SC"
450450030102,0.3794505470471906,177,93,84,0.010368910433891524,1.7974619836790453e-5,3,0.0029361910881832284,1,1,"Greenville-Anderson-Mauldin, SC"
450450026082,0.07231349222704703,99,37,62,7.005109379873084e-4,1.7170624495612906e-5,3,7.94550221614185e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450018031,0.028611386987963523,147,115,32,0.0032908584759203424,1.727235042144535e-5,3,0.0023768563340248543,1,1,"Greenville-Anderson-Mauldin, SC"
450070107004,0.01818363172071783,50,3,47,4.833304691527754e-5,1.743192831991075e-5,3,2.9157529154358514e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450070101022,0.09723772317452359,100,13,87,0.002724372744457811,1.8091034083508216e-5,3,3.398295881031176e-4,3,1,"Greenville-Anderson-Mauldin, SC"
450450021041,0.010391908999459451,56,19,37,8.278675221019266e-4,1.728518832212677e-5,3,4.588573104971189e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450037051,0.02962289374521404,181,154,27,0.001407071320823684,1.711039627677777e-5,3,0.004637425168979435,1,1,"Greenville-Anderson-Mauldin, SC"
450450005002,0.0102918508094216,67,41,26,7.431355139294649e-4,1.702736297229648e-5,3,9.96833655146963e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070114012,0.009877602919553832,59,22,37,3.5734062199090555e-4,1.77213843945489e-5,3,4.3697848615048486e-4,8,1,"Greenville-Anderson-Mauldin, SC"
450770105011,0.014631323873529658,41,1,40,9.587048812001553e-5,1.7381933218612574e-5,3,2.863000959079161e-4,3,1,"Greenville-Anderson-Mauldin, SC"
450450039041,0.029098811332617835,78,3,75,7.053044623933092e-5,1.7571604287471446e-5,3,2.918186374239898e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450032012,0.04797749233693727,93,28,65,0.004463527047411735,1.78660758950904e-5,3,4.2520169063894555e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450770111024,0.012754630281643808,60,31,29,0.0012106533195852666,1.7310921460349333e-5,3,8.642283996261933e-4,5,1,"Greenville-Anderson-Mauldin, SC"
450070123002,0.016502797459875925,81,31,50,0.004921412341072074,1.7667220239567508e-5,3,5.46238399135025e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450450023031,0.009160277562061824,76,53,23,0.0017773336903019832,1.7165908505707665e-5,3,0.0010173860574753852,1,1,"Greenville-Anderson-Mauldin, SC"
450770108041,0.18110438854336566,288,257,31,0.013287908225290074,1.748037827538588e-5,3,0.013217247077236868,3,1,"Greenville-Anderson-Mauldin, SC"
450450030111,0.32832779172914056,161,78,83,0.024376908601270595,1.806717375200997e-5,3,0.0012914029089978328,1,1,"Greenville-Anderson-Mauldin, SC"
450070116002,0.00522278612979006,30,1,29,3.9382482671707626e-5,1.7381933218612574e-5,3,2.8388786023525974e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450450018081,0.22749551386695246,405,358,47,0.010969983444581746,1.7430409091701382e-5,3,0.013889913941976422,1,1,"Greenville-Anderson-Mauldin, SC"
450450028111,0.28896920603647924,267,183,84,0.016002500702406195,1.791119628880013e-5,3,0.003935266146644222,1,1,"Greenville-Anderson-Mauldin, SC"
450450026043,0.016713714578695176,50,3,47,1.0501995379122033e-4,1.7311221133538758e-5,3,2.8844971076982427e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450028131,0.133447391916812,80,14,66,4.3720522808424504e-4,1.7488020705816516e-5,3,5.154914370567526e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450029041,0.18300707642422562,211,145,66,0.010427758262706274,1.770256156065783e-5,3,0.003771626248511422,1,1,"Greenville-Anderson-Mauldin, SC"
450450024041,0.02385575309924543,61,7,54,1.045425903648966e-4,1.73148180212626e-5,3,3.055136769041731e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450028053,0.1774932935612592,272,213,59,0.010178795153930486,1.76444640494045e-5,3,0.0073879106188116895,1,1,"Greenville-Anderson-Mauldin, SC"
450450030131,0.39696606717721533,199,131,68,0.018672256535559924,1.764041772509173e-5,3,0.004506214020898049,1,1,"Greenville-Anderson-Mauldin, SC"
450450024031,0.024922684872214315,76,16,60,4.7512307297064134e-4,1.7466943808841768e-5,3,3.374391765183813e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450033011,0.026673488542481767,79,30,49,0.0011341899279044836,1.763139799354691e-5,3,3.8335033453396034e-4,7,1,"Greenville-Anderson-Mauldin, SC"
450450036013,0.015853091280292286,47,5,42,1.5937971396383493e-4,1.733132289987695e-5,3,3.0027365650990497e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070002001,0.023126325779422568,87,42,45,0.002363217477229765,1.766191561136721e-5,3,9.184265230282413e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450070102001,0.12252237628597212,122,24,98,0.0019595768650589062,1.8025812964164684e-5,3,4.2069800382052577e-4,3,1,"Greenville-Anderson-Mauldin, SC"
450450025072,0.023956512943433088,44,2,42,6.056548471482308e-5,1.7097816608819054e-5,3,2.8935777656753956e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450070119013,0.003419931771267108,35,15,20,8.622376887972353e-5,1.590002067002687e-5,3,3.5822372127553427e-4,2,1,"Greenville-Anderson-Mauldin, SC"
450070008001,0.008835236398556653,73,53,20,0.0012182612991923007,1.69857150136735e-5,3,0.00129598330509968,2,1,"Greenville-Anderson-Mauldin, SC"
450450015012,0.08875075004644369,284,249,35,0.0021006761170986113,1.6843807374218867e-5,3,0.012459023545703626,1,1,"Greenville-Anderson-Mauldin, SC"
450450037071,0.03156704882920806,75,1,74,5.370338546141949e-6,1.754970955230691e-5,3,2.853581338458674e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450770106021,0.051635477363004535,95,14,81,6.566730633365793e-4,1.788141048565911e-5,3,3.25044045417235e-4,3,1,"Greenville-Anderson-Mauldin, SC"
450450033014,0.03185007063387189,76,4,72,0.0031929134717414488,1.795557790027472e-5,3,2.958273781124452e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450024021,0.08332848915195357,123,20,103,0.002111438105058143,1.786511835640911e-5,3,3.5146696979751816e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450018051,0.03259715629562281,96,38,58,0.0036255951130714846,1.7665659724062395e-5,3,7.086544163280099e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450036021,0.01976445231606884,93,43,50,0.005930668020105636,1.7707263519495696e-5,3,8.877970861825951e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450450039043,0.07738193700039045,218,131,87,0.008603847024323054,1.770130812667056e-5,3,0.002093530282814756,1,1,"Greenville-Anderson-Mauldin, SC"
450450023041,0.012677900078734669,61,25,36,0.00168397388065716,1.7318116481651455e-5,3,4.884046126823072e-4,1,1,"Greenville-Anderson-Mauldin, SC"
450770106012,0.05032290704626385,111,23,88,0.0030961791831357064,1.8150467374534894e-5,3,4.007667280589272e-4,3,1,"Greenville-Anderson-Mauldin, SC"
