GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
051430110013,0.13483062431077703,99,14,85,0.0013849138763541871,3.389256058295204e-5,3,5.387082874079642e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070208052,0.06121783900470743,125,74,51,0.005419966170936268,3.2266391326794014e-5,3,0.0014545297128238655,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070208033,0.02788776679041969,71,21,50,0.0017243750695017527,3.354353951428955e-5,3,5.888770501609509e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430111021,0.1927506389875029,135,32,103,0.037090671255245566,3.427474636687688e-5,3,0.001312083539660142,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430105033,0.9429223308342034,390,281,109,0.01613969706014901,3.440090818397606e-5,3,0.05322050537651831,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070208061,0.022890917675690136,62,23,39,0.003363884840716614,3.281378178835111e-5,3,6.209636218237909e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070202031,0.06077000381704235,61,4,57,3.5116675153196493e-05,3.361796544073153e-5,3,4.7924880170410153e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050159502004,0.006207489072590972,19,7,12,0.0015812746182524773,3.0357305485565105e-5,3,7.948601549313828e-4,4,1,"Fayetteville-Springdale-Rogers, AR-MO"
050879602003,0.023636861190165923,50,17,33,0.0011464131242720607,3.27901105026724e-5,3,0.0011732257853151505,9,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070213053,0.07045530300269466,76,0,76,0,3.4071550255536624e-5,3,4.459101494639802e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070212011,0.06698217167561679,85,24,61,0.0011145154776745737,3.306768956053041e-5,3,0.00138514848290604,5,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430105012,0.1639401967309225,124,40,84,0.007477803334913584,3.3952398736970765e-5,3,8.243674487017785e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050479503005,0.0024186827481807037,14,6,8,0.027917756746791214,3.0011104108520153e-5,3,0.0035114403859375387,10,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430107014,0.046708589206490146,84,35,49,0.0013170947974645761,3.279226102639777e-5,3,9.806270716562983e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430101052,0.18154333950068774,116,20,96,0.0041180398262114755,3.402865212508932e-5,3,6.561800743503053e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050879603001,0.044960971801198964,63,1,62,1.3754031101668627e-4,3.44376334458296e-5,3,4.4795979561659723e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070205032,0.13549663355755717,210,166,44,0.008426845416117277,3.3342224593224864e-5,3,0.010078484976487249,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050159505005,0.0081433860744932,20,0,20,0,3.2720371703422556e-5,3,4.435901227285011e-4,4,1,"Fayetteville-Springdale-Rogers, AR-MO"
050159505003,0.0036945812370462743,22,4,18,0.0035489789826699206,3.246015515954166e-5,3,5.545193215198407e-4,4,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430105081,0.053516221137538185,52,0,52,0,3.393051031487514e-5,3,4.435901227285011e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430111022,0.11596711223109413,82,3,79,4.3822684201593127e-4,3.302618976848641e-5,3,4.6377253590499344e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430110012,0.17269733747822927,141,53,88,0.009358844761720818,3.423250718882651e-5,3,0.0016019090641610756,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070213111,0.4148050380839393,154,28,126,0.014826939590121508,3.441037817005609e-5,3,7.366605400170649e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070203052,0.2762208342235501,315,271,44,0.014525511010331824,3.3049110978914665e-5,2,0.029732000784687605,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070207011,0.06514131515157101,68,0,68,0,3.451608449537484e-5,3,4.452167474235797e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430102002,0.05217094719563553,123,67,56,0.0060149325299975855,3.336336035765522e-5,3,0.0013920440276846784,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430106002,0.13338326720060117,158,103,55,0.006354007021662809,3.353903944191038e-5,3,0.004743908414521455,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430110031,0.033111704962390326,46,0,46,0,3.278258589037503e-5,3,4.435901227285011e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070205031,0.09362301340132537,209,188,21,0.0020996845352015407,3.2425421530479896e-5,3,0.011407549470738625,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070203013,0.034739128494943344,64,27,37,0.0015604972521201692,3.283317463965591e-5,3,9.720195688047626e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050879602001,0.04803946477256366,111,63,48,0.017795939509018713,3.386616093199675e-5,3,0.002862977918173226,9,1,"Fayetteville-Springdale-Rogers, AR-MO"
050479503001,0.0022933525661359296,19,8,11,0.005804493763863772,3.0891847641407435e-5,3,9.690411989403048e-4,6,1,"Fayetteville-Springdale-Rogers, AR-MO"
050879603004,0.00532031418949231,12,0,12,0,3.283209665769256e-5,3,4.435901227285011e-4,9,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070213061,0.15088183987713938,194,130,64,0.0070022754769388,3.2950014827506676e-5,3,0.004238409417658423,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070210011,0.014265612949069697,31,3,28,9.071807747909094e-5,3.276217934016971e-5,3,4.6760578031013937e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430107022,0.08477703145917458,177,146,31,0.005300235030890133,3.24517280545189e-5,3,0.005576761686740409,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430105103,0.11649546849792762,191,134,57,0.00930613839481678,3.3561551886159215e-5,3,0.005837253358182162,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430113004,0.5367079456222966,231,164,67,0.011469179264773878,3.281701233919664e-5,3,0.016963706047773013,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430101042,0.010080642675028763,23,6,17,1.711937913718329e-4,3.1600568810238584e-5,3,4.956178420704451e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070202062,0.04170418828770992,58,11,47,6.196629969741131e-4,3.3201633520369197e-5,3,5.135162000475003e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430101071,0.0705502168431347,136,92,44,0.002526205818833072,3.292289458089155e-5,3,0.0033447535749577,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070207012,0.07375758631418312,94,25,69,0.001958569848321047,3.374160677531464e-5,3,6.896739557071328e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430111012,0.2531277800977444,211,148,63,0.003286920794339191,3.290880968835357e-5,3,0.008139977147939742,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070204011,0.10866649200028734,203,157,46,0.008602268537214897,3.293156820127774e-5,3,0.011537438168929558,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070205041,0.10680208917101575,238,188,50,0.012870888527131396,3.3638320775026914e-5,3,0.00820816588734075,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070203012,0.05369783367580632,165,131,34,0.0031592396292236505,3.2498131357446946e-5,3,0.007197012919560645,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070213014,0.06012123929795568,97,33,64,0.0018512340584926753,3.3214866974457765e-5,3,0.00106881720868746,5,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430101043,0.029687703762585154,66,34,32,0.0014298339566543175,3.2888245740972175e-5,3,0.0010626349810677388,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070214051,0.012205867165278857,31,0,31,0,3.275466754012447e-5,3,4.435901227285011e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050479501002,1.0699836175699321e-4,7,0,7,0,3.09674222717701e-5,4,4.435901227285011e-4,6,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070201012,0.06414438229947383,92,39,53,0.008470434685910607,3.3125745329269906e-5,3,0.0011813437600617673,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070210012,0.021516670068735023,43,0,43,0,3.3328889481402484e-5,3,4.461763372503124e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430103022,0.045624325219992455,78,17,61,0.0017766111237921328,3.3561551886159215e-5,3,6.979933969035525e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430113001,0.09611549452826108,152,140,12,0.0014456364604732554,3.1694716490760987e-5,3,0.009896398239865144,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430101064,0.06009246986304461,64,19,45,4.974862313369505e-4,3.2311221687291994e-5,3,7.602105658402791e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070201021,0.101839459256549,84,13,71,0.0013306293493465372,3.386960203217612e-5,3,4.954972802273444e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070208032,0.03590702070861654,58,1,57,4.941208833014357e-4,3.362474781439139e-5,3,4.4712821527210367e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070213102,0.3423103177369397,320,248,72,0.011657680560328355,3.3413525795241913e-5,3,0.021197410883042184,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050159503001,0.017291013002068603,64,42,22,0.007245824251074196,3.22913975716869e-5,3,0.011149522604770935,4,1,"Fayetteville-Springdale-Rogers, AR-MO"
050159504001,0.009170586277894181,20,0,20,0,3.256904637832205e-5,3,4.435901227285011e-4,4,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070208063,0.15014461730426776,93,14,79,4.70709766532638e-4,3.344929087503345e-5,3,5.035687981354453e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070202061,0.10732453954173699,182,122,60,0.022760319076799332,3.383293297695977e-5,3,0.008383797151356539,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430101023,0.2968271926356902,156,55,101,0.011352583542152132,3.384667456422406e-5,3,0.0016172999207583248,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070202063,0.06500816955710842,61,0,61,0,3.329559832190184e-5,3,4.447368152247834e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070214061,0.1425741000817759,189,99,90,0.013683379695705647,3.3997416196369076e-5,3,0.0024724279514883912,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050159505002,0.003525104796043288,26,13,13,0.004366173277380764,3.232688950669167e-5,3,0.0018037085761196656,4,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430107012,0.1522168670171865,126,76,50,0.009776889966915078,3.378834977699689e-5,3,0.005133025194712756,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430106003,0.026480542671810735,49,15,34,1.578160103610914e-4,3.295870274545994e-5,3,7.451300623692554e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430107024,0.28306853881048377,280,242,38,0.005046057191686043,3.224766204450177e-5,3,0.02132190945039327,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430105092,0.15105939901208,91,4,87,3.466308476580104e-4,3.310819758972322e-5,3,4.522070988557725e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070208011,0.04845019798545906,59,0,59,0,3.335668301144134e-5,3,4.4470426659040365e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070214071,0.05545838976878661,55,0,55,0,3.300438958381465e-5,3,4.435901227285011e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430101041,0.030640943152176265,43,9,34,5.1211817931744885e-5,3.27847354271851e-5,3,5.708793434805415e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070211011,0.016929239997141753,33,11,22,5.680122206029533e-4,3.219056816352809e-5,3,5.358806466586676e-4,5,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070209022,0.07021212621607632,136,63,73,0.027481484314969815,3.3561551886159215e-5,3,0.0015708566191738654,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070206031,0.132447102967574,210,172,38,0.007913960801429417,3.327012010513358e-5,3,0.008591572819177433,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070209014,0.09337235230621399,98,27,71,0.0017790253952089151,3.4000884022984596e-5,3,7.17086907410274e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430105102,0.022930716582011644,51,19,32,3.5043515413294e-4,3.2688284518828456e-5,3,6.453655507264187e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070203043,0.051261586784858454,49,4,45,7.61592892384949e-4,3.370407819346141e-5,3,4.5398005531277816e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070204013,0.05403635671734563,61,9,52,8.182185310694783e-4,3.354466472107611e-5,3,6.218925768582266e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430107011,0.06103115940984509,89,40,49,7.330605938229768e-4,3.236245954692557e-5,3,0.0012716711022059514,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070213104,0.14323074196711502,232,161,71,0.008582766240835175,3.3558173093056814e-5,3,0.004698231808261113,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070213082,0.18265932460370918,80,9,71,0.001172311672197543,3.36417157275021e-5,3,9.836515910028743e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070209024,0.044959522396118966,60,0,60,0,3.432651379925855e-5,3,4.435901227285011e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070209012,0.08276114269896029,89,28,61,2.3733019624368627e-4,3.2981530343007914e-5,3,8.842465795595578e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430106004,0.06143232775035514,65,23,42,0.001022773163836848,3.3049110978914665e-5,3,0.0010364895002204953,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070205014,0.062484551441321944,120,72,48,0.004082407549081824,3.327012010513358e-5,3,0.001517627164660127,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070207041,0.0755262263329445,102,34,68,0.002119364505235311,3.367343502710711e-5,3,7.664049537966319e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070214073,0.03647818353537719,43,0,43,0,3.323805092069401e-5,3,4.435901227285011e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050879601003,0.0577773658000069,65,7,58,2.823965960236218e-4,3.269683494637719e-5,3,5.213702904376755e-4,9,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430104023,0.06944065185564653,134,82,52,0.005901545384540135,3.37006706433458e-5,3,0.0028514385817650736,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070207042,0.06418048847355746,76,6,70,6.891647498814813e-4,3.363718927646406e-5,3,4.661486778753896e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070214083,0.05539202831477605,67,9,58,3.6974932546719806e-4,3.3046926635822864e-5,3,4.875779162436265e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430111023,0.04116037643487953,95,50,45,0.003600932849392106,3.27858103013016e-5,3,0.0010146406297373428,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430113005,0.00252535296637614,0,0,0,0,8.727374282173466e-6,0,4.435901227285011e-4,11,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430104033,0.12216245605276514,194,136,58,0.006533237933032502,3.321155762205247e-5,3,0.00437511424735571,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070206053,0.09379477363351077,107,50,57,0.001553620236569335,3.26594598125347e-5,3,0.0012594366676462613,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050479501001,0.0011250931942259617,16,9,7,3.4970355673391514e-4,3.115555970963018e-5,4,0.0013206781109435268,6,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430111031,0.04120798896869052,52,2,50,2.063104665250294e-4,3.338229403124583e-5,3,4.5312137180749697e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070206062,0.05706822814291197,115,69,46,0.0028750384262824337,3.323694618938412e-5,3,0.0015053557071574115,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050479502001,0.002800361876022279,14,2,12,2.465483234714004e-4,3.197646532152336e-5,3,5.76185121289407e-4,6,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070214042,0.06640550538835129,69,4,65,0.007155900479342616,3.310271773312589e-5,3,4.654367658682962e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430110033,0.05563527337821926,69,12,57,5.691827764413933e-4,3.268294277216721e-5,3,4.984800905755317e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430103011,0.0364473752911156,110,78,32,0.002273376209121473,3.254466755622091e-5,3,0.0027074021693143826,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070205012,0.10284998953411242,184,161,23,0.003926490208161059,3.189182293659906e-5,3,0.010343115205663323,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430104014,0.022176342183483935,49,22,27,2.970285440041203e-4,3.130674347254399e-5,3,6.867246726885217e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050159501001,0.006928150819781916,42,33,9,0.010899630689632973,3.177225646565419e-5,3,0.0030512457151155186,4,1,"Fayetteville-Springdale-Rogers, AR-MO"
050159502002,0.007977641164100616,29,8,21,0.010844468245746492,3.297826732183491e-5,3,7.372942542288927e-4,4,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070214072,0.0447895511240794,50,5,45,0.0030763670628998177,3.2851511169513796e-5,3,4.690227123072029e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070209013,0.13133831138718205,108,24,84,0.003216185777244896,3.359199166918607e-5,3,6.539067515525188e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430104031,0.1633133582981361,225,179,46,0.005914202019543266,3.307315782510914e-5,3,0.012463263261051063,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070206051,0.03532266756772566,89,58,31,0.0013590989395600214,3.25436084353033e-5,3,0.0017202015350550343,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430105084,0.12694709991597508,85,11,74,3.540931411280646e-4,3.371316836356281e-5,3,5.580914528531785e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070204021,0.0733244767034741,165,139,26,0.002831072906398175,3.2342572528218895e-5,3,0.009380053276138726,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070213062,0.24079498606100885,105,29,76,0.008963761263464529,3.386042731859276e-5,3,9.560793217693313e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430105082,0.030014463223055884,39,0,39,0,3.309176346007479e-5,3,4.435901227285011e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070203022,0.09050409848578286,196,167,29,0.004438228653590442,3.225182222795588e-5,3,0.01119584393825351,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070202012,0.06423530556695238,166,114,52,0.012838604179051562,3.355029188753942e-5,3,0.0036013969703465633,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430107013,0.03531382927164491,44,1,43,4.243264914344576e-5,3.236245954692557e-5,3,4.4498595628133006e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070214081,0.028235559709281596,49,0,49,0,3.33522329319948e-5,3,4.472672798384031e-4,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070204022,0.04132309743381153,59,15,44,4.294476732276321e-4,3.2823475349570016e-5,3,6.639830937653373e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430105093,0.4650205063006869,337,237,100,0.01703127390755786,3.449227373068433e-5,3,0.017808434214593567,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070206032,0.11158284224510578,101,33,68,0.009693665537080287,3.3796343235661904e-5,3,6.883570553797497e-4,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070211014,0.0742387853215531,157,115,42,0.03908425326480565,3.4047189404514656e-5,3,0.006994555262725907,5,1,"Fayetteville-Springdale-Rogers, AR-MO"
050479503002,8.821553133409614e-5,6,0,6,0,3.1403090064062305e-5,4,4.435901227285011e-4,10,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430101062,0.09772527007047736,165,136,29,0.0031965789669510278,3.268614761064261e-5,3,0.006715547816194343,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430113003,0.2051421106163237,175,140,35,0.004511040013779112,3.25351379489849e-5,3,0.013659593981645448,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
051430101053,0.13205058849345971,156,97,59,0.006744784546656267,3.342581141157202e-5,3,0.0037517973978432304,2,1,"Fayetteville-Springdale-Rogers, AR-MO"
050070203051,0.09824789900293833,190,137,53,0.007222632613525106,3.362700921380053e-5,3,0.005719879875235572,1,1,"Fayetteville-Springdale-Rogers, AR-MO"
050879604003,0.0070754001608181565,17,2,15,6.145418151809386e-5,3.2463316452408776e-5,3,4.960728176744055e-4,9,1,"Fayetteville-Springdale-Rogers, AR-MO"
