GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
230310360014,0.0012648391702187172,44,36,8,0.0034815674347012226,1.0564235836000804e-5,4,0.004238407225195212,5,1,"Portland-South Portland, ME"
230050027002,0.059517881765655596,29,0,29,0,1.1111604960220454e-5,4,3.055113104511485e-4,1,1,"Portland-South Portland, ME"
230050005001,0.03245587107379837,76,57,19,0.015548051097701404,1.089016182780476e-5,4,0.00327189603531671,1,1,"Portland-South Portland, ME"
230050048033,0.08118979453897243,38,0,38,0,1.1156729739378794e-5,4,3.0168946098268524e-4,7,1,"Portland-South Portland, ME"
230050010002,0.04520300958915803,47,28,19,0.001960349457042605,1.0648720023853132e-5,4,0.004423475697750513,1,1,"Portland-South Portland, ME"
230310252012,0.04115904426731487,58,42,16,0.004414746580279281,1.0844575543313236e-5,4,0.0023423344726240997,2,1,"Portland-South Portland, ME"
230050170022,0.032868191176268116,20,4,16,7.393883709694027e-4,1.1059255490920352e-5,4,3.256655709850584e-4,1,1,"Portland-South Portland, ME"
230050017004,0.02444491824839118,25,8,17,0.0016970553835024382,1.0637618875390932e-5,4,6.826454858584046e-4,1,1,"Portland-South Portland, ME"
230050047023,0.06259025556984539,51,19,32,0.0023453002342612886,1.1138338159946536e-5,4,7.569239096054444e-4,7,1,"Portland-South Portland, ME"
230050027001,0.051976766869587694,30,0,30,0,1.1129288949729001e-5,4,3.083242874208556e-4,1,1,"Portland-South Portland, ME"
230050048014,0.06736112931586787,58,24,34,0.004477187340762859,1.1023899814798482e-5,4,0.0010333777435831818,7,1,"Portland-South Portland, ME"
230179669002,0.021757017406639458,30,5,25,7.805095060447408e-4,1.119958785516693e-5,3,3.669159810161444e-4,18,1,"Portland-South Portland, ME"
230179665001,0.011261114879872258,20,1,19,1.3068996380284032e-4,1.0960225342233036e-5,4,3.0817583662841265e-4,6,1,"Portland-South Portland, ME"
230310360012,1.5435951498224163e-4,13,4,9,7.722588770167838e-5,1.039652340257418e-5,4,6.995769466625573e-4,5,1,"Portland-South Portland, ME"
230050037022,0.034411841764630476,22,2,20,3.1649412951243404e-4,1.093338289800247e-5,4,3.1726642168586637e-4,1,1,"Portland-South Portland, ME"
230310330003,0.008095819246547875,35,17,18,0.001235614203226854,1.081104456312569e-5,4,8.641181961873057e-4,8,1,"Portland-South Portland, ME"
230159753001,0.002307057273211333,10,0,10,0,1.0904174117852314e-5,4,3.0168946098268524e-4,10,1,"Portland-South Portland, ME"
230239701001,0.01177512438871722,26,8,18,2.3293175871728458e-4,1.0744831735935014e-5,4,6.381070002363977e-4,3,1,"Portland-South Portland, ME"
230310370003,0.006804630464828294,40,19,21,0.004895043198093423,1.0844575543313236e-5,3,0.0012779997000553762,5,1,"Portland-South Portland, ME"
230310340024,0.014059977339053174,21,0,21,0,1.0759745639613079e-5,4,3.0627276825409333e-4,13,1,"Portland-South Portland, ME"
230050045025,0.0101851521026828,36,24,12,0.0024906998909596865,1.0802285763667592e-5,4,0.002252940044140518,11,1,"Portland-South Portland, ME"
230050048011,0.029589060064760735,43,26,17,0.002049126225383423,1.1024629021233436e-5,4,4.688820215434526e-4,7,1,"Portland-South Portland, ME"
230179667003,5.793294286039366e-4,19,13,6,0.005814707027549494,1.0654619843163995e-5,4,6.973816743757115e-4,4,1,"Portland-South Portland, ME"
230310280022,0.005564033698573301,18,11,7,9.70273973687754e-5,1.0706982022977183e-5,4,5.827376832105187e-4,14,1,"Portland-South Portland, ME"
230310200002,0.15396451383584767,77,18,59,0.010533809097605599,1.1193570413154684e-5,4,4.924312794563332e-4,1,1,"Portland-South Portland, ME"
230159756002,0.0022427509666607653,12,1,11,1.5841207733677617e-5,1.1004853140234843e-5,4,3.2636485679985095e-4,10,1,"Portland-South Portland, ME"
230159755003,3.0607902032475984e-4,19,8,11,4.2412947848858277e-4,1.0665984043687871e-5,5,5.840137098474329e-4,10,1,"Portland-South Portland, ME"
230310245002,0.03883169495444815,38,6,32,2.6468017921686346e-4,1.0961787209786683e-5,4,3.261693237681962e-4,17,1,"Portland-South Portland, ME"
230159756001,0.004208778081465839,8,0,8,0,1.0903104113741182e-5,4,3.0168946098268524e-4,10,1,"Portland-South Portland, ME"
230050018002,0.01972364393238583,26,1,25,9.282664853225552e-4,1.0829191167711683e-5,4,3.383071463787859e-4,1,1,"Portland-South Portland, ME"
230310061013,0.011567852109136875,9,0,9,0,1.074587089910702e-5,4,3.1588333783703665e-4,2,1,"Portland-South Portland, ME"
230050040023,0.09571322464073892,76,52,24,0.017820761512000533,1.1195575508559019e-5,4,0.001713226101811031,1,1,"Portland-South Portland, ME"
230050030002,0.05092234564623597,18,3,15,2.0329549924886275e-4,1.0842459069717013e-5,4,8.400170017529608e-4,1,1,"Portland-South Portland, ME"
230050013003,0.009940007490811757,13,2,11,4.356332126761344e-5,1.063139877313658e-5,4,3.981343154423421e-4,1,1,"Portland-South Portland, ME"
230310225001,0.049523601488777096,63,27,36,0.008587056677201069,1.1209003071266842e-5,3,8.845115691799873e-4,18,1,"Portland-South Portland, ME"
230050010001,0.028657922892601752,20,3,17,7.022935428597076e-4,1.0737332631827602e-5,4,0.0011242179533080003,1,1,"Portland-South Portland, ME"
230310330001,0.012501252697884036,18,0,18,0,1.0767971744842142e-5,4,3.0168946098268524e-4,8,1,"Portland-South Portland, ME"
230310053004,0.06312553329722043,71,56,15,0.0038558819724415793,1.0825674168858865e-5,4,0.005278519353107113,2,1,"Portland-South Portland, ME"
230310051003,0.07358589788894908,34,5,29,3.6764802948576804e-4,1.090857523098908e-5,4,3.5014114503181685e-4,2,1,"Portland-South Portland, ME"
230050019002,0.02612896199608795,50,29,21,0.001343862456073651,1.0841636219738283e-5,4,0.0012627034246935102,1,1,"Portland-South Portland, ME"
230050040011,0.1295771636697607,77,40,37,0.040162754579837784,1.1151379983272929e-5,3,0.0013391867075889545,1,1,"Portland-South Portland, ME"
230310360021,6.465314101710354e-4,10,1,9,7.722588770167838e-5,1.0726161106939826e-5,4,3.156135899511169e-4,5,1,"Portland-South Portland, ME"
230050160004,0.01565625777929804,39,31,8,0.0034999828386916214,1.082754961724612e-5,3,0.0021800253362047398,7,1,"Portland-South Portland, ME"
230050160003,0.007789771309100515,11,0,11,0,1.1001463194604881e-5,3,3.0168946098268524e-4,7,1,"Portland-South Portland, ME"
230050003002,0.16992454772283022,256,235,21,0.012402552999212096,1.0779695365808962e-5,4,0.03719415416540589,1,1,"Portland-South Portland, ME"
230050035003,0.01990702017333241,15,0,15,0,1.0761598312581385e-5,4,3.165491653936701e-4,1,1,"Portland-South Portland, ME"
230050011003,0.018539991779043124,24,11,13,0.001008754907474146,1.0850576708152038e-5,4,0.0012484487894467442,1,1,"Portland-South Portland, ME"
230310270002,0.0284454773828833,30,1,29,1.1022840381350674e-4,1.0998317257459609e-5,4,3.167816219003613e-4,14,1,"Portland-South Portland, ME"
230310252021,0.049750996773049956,43,15,28,0.0013160743375074913,1.0943912448700411e-5,4,0.0010595893213722386,2,1,"Portland-South Portland, ME"
230310252024,0.05425999074836483,22,0,22,0,1.0753613214039917e-5,4,3.0399519491197e-4,2,1,"Portland-South Portland, ME"
230310254001,0.0011511614493655386,1,0,1,0,9.841551028442084e-6,4,3.0168946098268524e-4,2,1,"Portland-South Portland, ME"
230050034005,0.09362991697112204,28,0,28,0,1.100243153736976e-5,4,3.0168946098268524e-4,1,1,"Portland-South Portland, ME"
230050021023,0.04875138139684837,77,48,29,0.005459870260508662,1.097297356610668e-5,4,0.0022290670867585035,1,1,"Portland-South Portland, ME"
230050173044,0.023925083512708747,12,0,12,0,1.0749567329914972e-5,4,3.0168946098268524e-4,1,1,"Portland-South Portland, ME"
230159756005,1.5993175212389388e-4,0,0,0,0,3.944586449556628e-6,0,3.0168946098268524e-4,19,1,"Portland-South Portland, ME"
230050002001,0.005105988196908531,6,0,6,0,1.07540757947262e-5,4,3.2921390196679424e-4,1,1,"Portland-South Portland, ME"
230050025011,0.016323159642687515,13,0,13,0,1.0804503316982517e-5,4,3.0168946098268524e-4,1,1,"Portland-South Portland, ME"
230050029005,0.05049551627871388,30,0,30,0,1.1145290000445813e-5,4,3.0631131815003786e-4,1,1,"Portland-South Portland, ME"
230050113002,0.0038690161698783044,12,0,12,0,1.062439573749243e-5,4,3.0168946098268524e-4,3,1,"Portland-South Portland, ME"
230050020022,0.06463304209616295,136,123,13,0.01381640907731377,1.0895501247534893e-5,3,0.005126890933951135,1,1,"Portland-South Portland, ME"
230050041002,0.04707370149727707,25,0,25,0,1.099916406353117e-5,4,3.0168946098268524e-4,1,1,"Portland-South Portland, ME"
230050013002,0.17439299970686273,260,234,26,0.03053802493330662,1.0904174117852314e-5,3,0.026236361960993458,1,1,"Portland-South Portland, ME"
230050026001,0.09491298563558201,48,4,44,4.5939502427665087e-4,1.1178430101276577e-5,4,3.2331094181877053e-4,1,1,"Portland-South Portland, ME"
230050035002,0.04166963571517291,64,48,16,0.013743077486513287,1.0855641676979527e-5,3,0.0027277537124520464,1,1,"Portland-South Portland, ME"
230310302025,0.01737690718211553,56,39,17,0.005190107693810577,1.0961546893497611e-5,3,0.003066816286996653,8,1,"Portland-South Portland, ME"
230239705005,0.0032468522629283134,48,40,8,0.009094503364936541,1.085316749693398e-5,4,0.003628146803021839,3,1,"Portland-South Portland, ME"
230050017001,0.01689239884389804,16,0,16,0,1.0777487983100898e-5,4,3.0168946098268524e-4,1,1,"Portland-South Portland, ME"
230050037011,0.022131853352903366,21,3,18,0.0010217578988222062,1.0875239255263616e-5,4,3.310092857792552e-4,1,1,"Portland-South Portland, ME"
230050173043,0.09025428952296441,48,36,12,0.001283505568750276,1.083282780136927e-5,4,0.002220417045611273,1,1,"Portland-South Portland, ME"
230050048012,0.032818136829056065,28,13,15,0.0028963008139740575,1.0931590109097269e-5,4,3.7941200924581324e-4,7,1,"Portland-South Portland, ME"
230310380011,1.0272639388499216e-4,13,4,9,1.3201006444731345e-5,1.0418077447987748e-5,4,5.391315578112284e-4,5,1,"Portland-South Portland, ME"
230050029004,0.1412317131902335,116,78,38,0.02635089670665062,1.1168941407733375e-5,4,0.0031000016745693147,1,1,"Portland-South Portland, ME"
230050025022,0.018587261809762393,56,47,9,8.895498192782217e-4,1.073940825860495e-5,4,0.00165515356786381,1,1,"Portland-South Portland, ME"
230310302033,0.002305564202012907,11,0,11,0,1.080707214801366e-5,4,3.0168946098268524e-4,8,1,"Portland-South Portland, ME"
230310340015,0.015555088668513795,67,56,11,0.008664942615224984,1.0791328088747882e-5,3,0.004653174255044921,13,1,"Portland-South Portland, ME"
230050002003,0.02023455597403146,18,2,16,2.646801792168635e-4,1.0706867384740573e-5,4,3.629134214817424e-4,1,1,"Portland-South Portland, ME"
230310340012,0.00801668552371457,23,12,11,8.838073814747637e-4,1.0664164142814487e-5,4,8.71220103332086e-4,13,1,"Portland-South Portland, ME"
230050047012,0.05735227935176919,38,0,38,0,1.1295733601418744e-5,3,3.0168946098268524e-4,7,1,"Portland-South Portland, ME"
230310253001,0.029790352329714012,16,0,16,0,1.0874529676591487e-5,4,3.0168946098268524e-4,2,1,"Portland-South Portland, ME"
230050170021,0.09720425338372957,56,3,53,0.0023899479239154336,1.1296882060551288e-5,4,3.2449098817289245e-4,7,1,"Portland-South Portland, ME"
230310053001,0.10922956425266922,58,18,40,0.020848358907454522,1.1071744906997342e-5,4,7.871697049124837e-4,2,1,"Portland-South Portland, ME"
230310350002,0.0035395785926230897,26,4,22,0.0016140587701263486,1.0975020852539619e-5,3,3.971959735156688e-4,5,1,"Portland-South Portland, ME"
