GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
040190046322,0.043618739050955764,53,0,53,0,1.025157361655014e-5,4,2.561511907913251e-4,4,1,"Tucson, AZ"
040190041131,0.0013492608017636935,2,2,0,0,2.523531935296641e-6,4,2.558384756461696e-4,9,1,"Tucson, AZ"
040190031015,0.004731180374452683,27,0,27,0,1.0068364192869583e-5,4,2.6194803378044987e-4,1,1,"Tucson, AZ"
040190038024,0.02509299307047047,89,58,31,0.0013568745912320276,1.0036130068245686e-5,3,0.0013953309253564364,3,1,"Tucson, AZ"
040190030022,0.02269014115855988,141,113,28,0.0018256820195748649,1.0069175233856595e-5,4,0.003136836064263405,1,1,"Tucson, AZ"
040190046131,0.19598659108772126,169,143,26,0.0015392510076848774,1.008847593394066e-5,4,0.004852155693167985,4,1,"Tucson, AZ"
040190030042,0.0072715515031297456,43,15,28,5.35612621131542e-4,1.0075059190972747e-5,4,7.107746969878371e-4,1,1,"Tucson, AZ"
040190044224,0.016533319749739327,41,0,41,0,1.0190875090444016e-5,3,2.5458197628918007e-4,6,1,"Tucson, AZ"
040190021004,0.017044590587647318,53,6,47,0.0014942182186468435,1.0155789815773972e-5,3,3.871943327086173e-4,3,1,"Tucson, AZ"
040199410001,0.019290417107343947,40,11,29,0.0014083216921358544,1.0091733860794623e-5,3,5.962591041648356e-4,3,1,"Tucson, AZ"
040190046192,0.02056663417001932,28,0,28,0,1.0057832537088257e-5,4,2.5458197628918007e-4,4,1,"Tucson, AZ"
040190032006,0.003814231049075029,20,1,19,1.4767483857030503e-5,1.0024258706068687e-5,4,2.699120166148956e-4,1,1,"Tucson, AZ"
040190040473,0.006202135233616339,38,4,34,3.7551601807877566e-5,1.0090104634385058e-5,4,2.7075524600892457e-4,1,1,"Tucson, AZ"
040190040261,0.051872128108835805,149,90,59,0.0016249265242333805,1.0172008666551384e-5,4,0.0012245508988673918,1,1,"Tucson, AZ"
040190034005,0.035598238114658023,172,142,30,0.002998363802972271,1.0108157282927322e-5,4,0.0033625732380462062,1,1,"Tucson, AZ"
040190040691,0.02320943235156259,123,59,64,0.003631691960654118,1.0247896619218906e-5,4,0.0010388436709164353,1,1,"Tucson, AZ"
040190044282,0.0455157487535947,55,0,55,0,1.0287854159379437e-5,3,2.5458197628918007e-4,4,1,"Tucson, AZ"
040190023007,0.003246963604752851,16,0,16,0,1.0035022227574234e-5,3,2.6523979344392695e-4,3,1,"Tucson, AZ"
040190033043,0.07800744433908628,280,246,34,0.005401375991952987,1.0128018149408524e-5,4,0.006265714111411726,1,1,"Tucson, AZ"
040190047213,0.015447166722212217,109,73,36,0.0021236787019851848,1.0171180975823103e-5,4,0.0018289961757113177,1,1,"Tucson, AZ"
040190046172,0.03617130384016884,71,24,47,3.2889597567379507e-4,1.0121150167505037e-5,4,5.348329953688189e-4,4,1,"Tucson, AZ"
040190043122,0.03940895008164415,82,29,53,9.190860024505583e-4,1.024989237613005e-5,3,5.295260911268474e-4,3,1,"Tucson, AZ"
040190040483,0.005634141708504791,46,20,26,2.1934234186013875e-4,1.0056922179536174e-5,4,3.6942588316921224e-4,1,1,"Tucson, AZ"
040190040251,0.010348344592748608,58,4,54,1.0801359621142312e-4,1.023677664377041e-5,4,2.746881878499973e-4,1,1,"Tucson, AZ"
040190040102,0.020849480745350184,100,42,58,0.0012259271930497111,1.0171698266742616e-5,3,6.605923931554383e-4,1,1,"Tucson, AZ"
040190033031,0.06304259130020859,261,234,27,0.004999594949014206,1.0079324282100128e-5,4,0.006604636659468471,1,1,"Tucson, AZ"
040190043272,0.2375029854860212,99,47,52,0.004108106058743,1.0173974972021568e-5,3,0.0028157770687412148,7,1,"Tucson, AZ"
040190045063,0.0428954433738042,76,33,43,0.0012183385146105265,1.0273057878408087e-5,4,4.812073343230355e-4,4,1,"Tucson, AZ"
040190017001,0.010357707956271578,58,9,49,0.0010291308811353774,1.0226935703255235e-5,3,3.507037438286479e-4,5,1,"Tucson, AZ"
040190032001,0.005061866137348789,26,3,23,1.603326818763312e-5,9.99620144345149e-6,4,2.9599800233856603e-4,1,1,"Tucson, AZ"
040190026031,0.014151459808606338,70,25,45,0.0019405267414821551,1.0148266168725073e-5,3,6.631810006266116e-4,5,1,"Tucson, AZ"
040190029052,0.002371823768745874,8,2,6,0,9.905795881170073e-6,4,2.9656517107900105e-4,1,1,"Tucson, AZ"
