GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
281639502001,0.006849535858442867,41,21,20,0.0017069918385707857,1.3779229189919115e-5,3,0.0013827332152953594,6,1,"Jackson, MS"
280490035002,0.004362957685659869,94,63,31,0.003263653639593489,1.3897381733281449e-5,3,0.0025159587449918577,3,1,"Jackson, MS"
281210206004,0.023128112432877837,65,19,46,5.160336739284107e-4,1.4141271300289897e-5,3,8.889175218130586e-4,2,1,"Jackson, MS"
281210202084,0.015087491430622081,51,31,20,6.603046076730287e-5,1.357754816635212e-5,3,7.491848089813258e-4,2,1,"Jackson, MS"
280490008001,0.003134910546602537,31,8,23,5.443898207056102e-4,1.3914011409489355e-5,3,4.0211545974008875e-4,1,1,"Jackson, MS"
281210202081,0.02155036767563013,41,3,38,8.113231797442325e-5,1.3922535015175563e-5,3,3.3934275330556893e-4,2,1,"Jackson, MS"
280490036001,0.00248750845351428,36,0,36,0,1.4275313700018557e-5,3,3.282275711169662e-4,3,1,"Jackson, MS"
281210209003,0.03217467005616715,87,30,57,0.010307344597758129,1.4152078232688471e-5,3,6.442319081044869e-4,2,1,"Jackson, MS"
280890301054,0.09616495741613781,338,285,53,0.008890128251030511,1.3969602145730888e-5,3,0.017602974875867542,1,1,"Jackson, MS"
280790405002,0.007849593051563675,22,3,19,1.8074031231925968e-5,1.376519333214035e-5,3,3.451116721429889e-4,9,1,"Jackson, MS"
280490112022,0.023890290885688392,91,23,68,0.007561577937517787,1.4208985762596266e-5,3,4.758388324944527e-4,10,1,"Jackson, MS"
280299502004,0.008067282221155601,34,0,34,0,1.4115122942720831e-5,3,3.317482045601281e-4,8,1,"Jackson, MS"
280890303011,0.2901620896273604,93,13,80,0.003821412505623032,1.413667335802539e-5,3,5.258869106906592e-4,1,1,"Jackson, MS"
281210204012,0.031025599138606696,89,27,62,0.006272733114838378,1.425090136951162e-5,3,8.001569523186858e-4,2,1,"Jackson, MS"
281210201023,0.1770457689704511,140,29,111,0.008099977507872244,1.425740315658906e-5,3,5.202586776942169e-4,2,1,"Jackson, MS"
280490113003,0.0037911514853572305,20,0,20,0,1.3894485278792847e-5,3,3.282275711169662e-4,4,1,"Jackson, MS"
281279504005,0.0050628667422883385,25,0,25,0,1.3968431345159937e-5,3,3.282275711169662e-4,5,1,"Jackson, MS"
281210202083,0.02104366839106548,43,0,43,0,1.417514813029796e-5,3,3.282275711169662e-4,2,1,"Jackson, MS"
280490111022,0.01035788054884195,48,1,47,4.2459628925794346e-5,1.3888117326815177e-5,3,3.3321530175904547e-4,3,1,"Jackson, MS"
280490102022,0.0045483780336075435,26,0,26,0,1.4061533269587715e-5,3,3.282275711169662e-4,1,1,"Jackson, MS"
281210205002,9.33048603445144e-4,11,10,1,0,1.263455804315965e-5,4,5.441304637383606e-4,2,1,"Jackson, MS"
280490002001,0.010575944610417824,32,0,32,0,1.410875024690313e-5,3,3.282275711169662e-4,1,1,"Jackson, MS"
280490033003,0.0036714267211687105,36,0,36,0,1.4031739795417234e-5,3,3.323787140889501e-4,3,1,"Jackson, MS"
281210202131,0.03992973660382485,109,67,42,0.005530963397504751,1.4020526050137402e-5,3,0.0015621684596585387,2,1,"Jackson, MS"
280490106003,0.0013549739888494804,19,4,15,0.002219491035280509,1.3876554174067496e-5,3,3.965758338277852e-4,4,1,"Jackson, MS"
