GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
360290095013,0.06899947858680837,83,44,39,0.004244513079077221,3.893868714322428e-6,3,7.670052047780127e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630244052,0.031238975094786,39,2,37,0.001689926181105971,3.907471084713973e-6,3,1.9033947711354622e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290091043,0.08747113271594117,64,18,46,0.0026680980214013926,3.894096160810595e-6,3,4.807711833840237e-4,5,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290117003,0.17863153050024314,175,120,55,0.012287347780197246,3.934018639380313e-6,3,0.003585668695051394,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290091142,0.07256821063278693,48,8,40,1.0165038427328315e-4,3.884852958315528e-6,3,2.0915631089866508e-4,5,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290073024,0.09777438541385251,71,12,59,0.004990301901248465,3.920953575909661e-6,3,2.4434382802502116e-4,13,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630242014,0.08839409112219762,87,40,47,0.0031991338753499968,3.8939142014944846e-6,3,7.738958430861004e-4,8,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290094015,0.016520638997078407,13,1,12,2.0348408754435402e-5,3.825569340357078e-6,3,1.86105771332519e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290091141,0.12941007260238183,116,73,43,0.005746419439523637,3.902027883891259e-6,3,0.001725035276725739,5,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290045005,0.018746232326658452,16,0,16,0,3.835708915721804e-6,3,1.671285651386982e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290131013,0.030172685044469034,16,0,16,0,3.866138809847829e-6,3,1.5791773898018142e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290054004,0.018199549213432867,29,7,22,0.0017779926276431845,3.8447490340068055e-6,3,2.2291838576641765e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290080024,0.03616354107491846,56,20,36,0.005393012710850458,3.8978148849754825e-6,3,0.0010468528767634394,9,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630227022,0.07027291634329644,44,3,41,2.786448766373136e-5,3.892474290207313e-6,3,1.658340044275436e-4,8,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290071022,0.030008409466878095,35,29,6,0.0029498226572015397,3.82810286878029e-6,4,0.0014550609294415758,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290124002,0.05956157656696325,37,10,27,0.002880111680028527,3.8540695119977185e-6,3,3.7436937370036893e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290100031,0.2480732504510618,343,307,36,0.020836775802227512,3.904435047770763e-6,3,0.01837964708996113,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290019003,0.026571088288320496,17,1,16,0.0020832370908594948,3.887541207936804e-6,3,1.7607542895606287e-4,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630222001,0.0195948921262382,30,7,23,4.943257881678098e-4,3.847056424776582e-6,3,1.9648823915281033e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290149032,0.02713523825663099,31,0,31,0,3.906784130642861e-6,3,1.5791773898018142e-4,7,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290084003,0.01106132807266458,13,0,13,0,3.862271401811405e-6,3,1.6453238556189264e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290090082,0.03254966112525565,53,39,14,9.153850835531327e-4,3.85145700618544e-6,3,4.95909466265448e-4,5,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630234041,0.1439246753137726,92,34,58,0.0013388305812263254,3.876930711494324e-6,3,5.450704657488684e-4,8,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290067012,0.008787465708550815,13,0,13,0,3.844630780882958e-6,3,1.7219753452626165e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290072021,0.07178299546515285,45,7,38,0.0030857349256875424,3.904252120984965e-6,3,5.789410536642508e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290024003,0.019624251457595002,22,7,15,0.002315868899052094,3.864241468720897e-6,3,2.335539403990152e-4,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290044021,0.047541973763687156,38,0,38,0,3.890142379211079e-6,3,1.5791773898018142e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630240011,0.016682807114502613,16,3,13,1.1549096860625498e-5,3.84523690504572e-6,3,1.8075347689607623e-4,8,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630245022,0.01546129483999534,34,12,22,0.003150428636480627,3.892428836669793e-6,3,2.7679330712901884e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290142083,0.14609374667725994,95,21,74,0.0047667260515465775,3.921091945685035e-6,3,3.5320170851929785e-4,7,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290067022,0.011811388517488381,13,1,12,2.025674925554155e-5,3.859379643316134e-6,3,1.8575731191758133e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290079022,0.02319197764948874,19,0,19,0,3.874452249313253e-6,4,1.5791773898018142e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290007004,0.05111352299762208,36,9,27,0.0012796949278566416,3.871197516239673e-6,3,2.8707428465832405e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290134005,0.22419655237632646,97,37,60,0.01042431521537556,3.923230230842867e-6,3,7.550017141623979e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290043006,0.028251936872196855,46,23,23,0.0035662039799916213,3.877772607414301e-6,3,3.760687454085533e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290142061,0.18277195306601712,96,5,91,0.0023227983571684693,3.929134136710293e-6,3,1.8418416890252713e-4,7,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290081011,0.03158934659649163,37,3,34,3.402033960944253e-4,3.866721831898135e-6,4,1.7073302294962845e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290097022,0.019013202057012644,27,5,22,3.886362753099374e-5,3.856670690459754e-6,3,1.7514757565099533e-4,7,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290080021,0.01684777204462652,13,0,13,0,3.8144644491913335e-6,3,1.736454633220562e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290091101,0.10005227032460308,158,146,12,0.0034117040380775556,3.852480805014389e-6,3,0.01383844228483253,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290055004,0.027204822058959296,114,95,19,0.0033452076904728874,3.832533611319771e-6,3,0.003439898528911214,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630243031,0.03136613489492761,38,2,36,3.308907910068099e-5,3.90020164042481e-6,3,1.5983525347985775e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290051002,0.015508367900962853,32,17,15,0.0013942797768452602,3.854931228026892e-6,3,4.1022875710250775e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290080033,0.04499134467090074,45,3,42,0.003219136596851459,3.914445871042495e-6,3,2.5724997455852094e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290108051,0.08393521088695732,53,0,53,0,3.93773651029915e-6,3,1.589384445876249e-4,7,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630227121,0.0817460651649382,72,20,52,0.00267356223695688,3.89833151411196e-6,3,2.707630003281058e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290097021,0.04936305183351339,61,29,32,5.797847401983958e-4,3.894217476469191e-6,3,4.272123196303053e-4,7,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290128002,0.02649452628368875,30,19,11,0.001052929327593249,3.850122433893398e-6,3,6.223122595667584e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290094024,0.01576949722428517,23,9,14,1.2282372851776325e-4,3.8056239510748987e-6,3,2.2352895816704724e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630211001,0.04420750296357646,196,192,4,0.0015362865290600943,3.753345168881766e-6,4,0.004877079813960184,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290016003,0.019256366953742953,25,5,20,5.278670541297004e-4,3.869280236490409e-6,3,2.3892139058542223e-4,11,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290047001,0.03164333291810766,35,10,25,1.2795666045581903e-4,3.857102082063704e-6,3,2.1444157382282452e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290154012,0.046989229513250075,30,14,16,3.6219032751003935e-4,3.820702092216466e-6,3,2.591612055704056e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630239012,0.03629789423297634,60,47,13,1.5567449292132023e-4,3.808957907206167e-6,3,8.297869620054555e-4,8,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290069023,0.015523733511143455,21,5,16,1.7660952246867628e-4,3.833371028148443e-6,3,1.9526090987851807e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290100022,0.048916676895299833,31,0,31,0,3.899182731299519e-6,3,1.5791773898018142e-4,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290105001,0.03251905024188967,39,28,11,4.336410892668193e-4,3.843877088186228e-6,3,0.0014958063409828703,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290173003,0.22730279740810497,78,9,69,7.87978380090677e-4,3.926650174735933e-6,3,2.9863231078027647e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290090101,0.22795484932325252,127,70,57,0.0032947478269104128,3.900734118161038e-6,3,0.001317340771726649,5,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290148012,0.03906687504378928,39,10,29,1.0192536276996471e-4,3.88430971931978e-6,3,3.074505008408178e-4,5,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290059001,0.006149025446328418,10,0,10,0,3.855064977120189e-6,3,1.66777810144086e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290133001,0.11566499910706311,47,0,47,0,3.913802415598851e-6,3,1.587893846335349e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290106002,0.07480660246236925,39,6,33,0.0015608085003308294,3.906723079747938e-6,3,1.895883486892694e-4,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290033012,0.02098898340658245,29,3,26,0.006463531059807627,3.88043600578961e-6,3,2.2220422677959008e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290002001,0.04671071519756001,107,82,25,0.013319768513149892,3.901464609814524e-6,3,0.0018708649226159342,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290035002,0.016189426922089353,26,7,19,0.0011647722481435288,3.865047984570728e-6,3,2.526660758776525e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290040011,0.02870025333422304,29,3,26,1.2918489774099666e-4,3.883826967740933e-6,3,2.0130601700921768e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290082024,0.013271978975804033,16,0,16,0,3.852287873768231e-6,4,1.5791773898018142e-4,9,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630224011,0.017131331928010824,27,0,27,0,3.9038101186758275e-6,4,1.5791773898018142e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630212001,0.0037998680752282478,14,0,14,0,3.85234723517039e-6,4,1.6653406678331835e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290048003,0.022039825542171914,20,1,19,4.9862767398256124e-5,3.832665810704636e-6,3,1.6543891667469244e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290090091,0.04116653150877483,29,0,29,0,3.904953433430306e-6,3,1.5791773898018142e-4,5,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290071014,0.008126805800043237,15,2,13,1.0045881078766309e-4,3.830625081400783e-6,4,1.9868636821865698e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290008002,0.0748595938966068,47,8,39,7.828637800524001e-4,3.875112862662125e-6,3,2.3569093159535743e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290042001,0.009825932688931675,25,12,13,2.5433677753066374e-4,3.85646246697904e-6,3,0.00029338320965838595,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290067021,0.037446517921374656,111,93,18,0.004955406257071968,3.837077681637665e-6,3,0.00422092932324675,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290095025,0.07555640574663718,78,33,45,0.002255329109454117,3.9023324240898784e-6,3,5.894131943871532e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290097024,0.04593002410308721,28,2,26,5.692054881308282e-5,3.856611195742301e-6,3,1.6609596336526658e-4,7,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630201001,0.009881524851617994,18,1,17,5.279587136285942e-5,3.849929738782267e-6,3,1.615619944951087e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290078004,0.04323296801964291,57,14,43,0.002584412898911305,3.932162335389854e-6,3,3.8540368396723537e-4,2,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290101032,0.036803489835172745,29,1,28,1.3565605836290267e-5,3.922014660490801e-6,3,1.6263891577670964e-4,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630234012,0.03610798849684959,49,18,31,0.0028090153350008033,3.904877191612324e-6,3,2.400669281529678e-4,8,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290057001,0.02121719265963071,35,4,31,0.001274067034624559,3.886000295336023e-6,3,1.7731372579842506e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290010005,0.06640368164300138,43,7,36,3.941725090431261e-4,3.872186856248935e-6,3,2.3238565339966816e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630211002,0.005074662633666882,30,12,18,0.0016659585315666407,3.852851880962288e-6,4,3.151134393332515e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290106001,0.052296293196454624,34,7,27,0.002900611981666843,3.89211069162807e-6,3,9.006984824944777e-4,3,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290134004,0.04839615881190795,51,34,17,0.001837179784921771,3.84981116676227e-6,3,4.7965521345512814e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290133002,0.035215004110892525,36,24,12,4.283248383309759e-4,3.873101696031233e-6,3,4.8191075667268897e-4,4,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360630223002,0.010728900044044545,19,1,18,3.0797591628334665e-5,3.83810858009173e-6,4,1.6622433778431105e-4,6,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290053002,0.010579563014571192,12,3,9,1.1200790764828856e-4,3.817041563765588e-6,3,2.291768729499231e-4,1,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
360290150022,0.016796340076097385,18,0,18,0,3.859007308959843e-6,3,1.5791773898018142e-4,10,1,"Buffalo-Cheektowaga-Niagara Falls, NY"
