GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
090091712004,0.030423193025788907,20,0,20,0,8.77685718297992e-6,3,2.441252229243673e-4,5,1,"New Haven-Milford, CT"
090091801002,0.06257430379380968,35,0,35,0,8.89663884984253e-6,3,2.4166815104468607e-4,6,1,"New Haven-Milford, CT"
090091541004,0.03946645763732682,18,3,15,1.7579528257180856e-4,8.709208245878367e-6,3,2.7533473460204924e-4,1,1,"New Haven-Milford, CT"
090091415005,0.08334176452391402,41,3,38,1.9082705311055742e-4,8.749595331215932e-6,3,2.6218458698562314e-4,2,1,"New Haven-Milford, CT"
090091941004,0.018026887748773205,26,13,13,1.3057258306964042e-4,8.550589563150379e-6,3,3.8530960640431394e-4,8,1,"New Haven-Milford, CT"
090093611002,0.02541587929011959,52,4,48,5.214835423343915e-4,8.936949819026767e-6,3,2.78287143787672e-4,3,1,"New Haven-Milford, CT"
090093504003,0.028228379968345756,144,124,20,0.003216459194263129,8.73606597477024e-6,3,0.005572973382072243,3,1,"New Haven-Milford, CT"
090091252002,0.18217086190973497,93,62,31,0.01324953919959805,8.970460274316676e-6,3,0.00340061779342059,7,1,"New Haven-Milford, CT"
090091660013,0.3648617508138188,238,198,40,0.0331764308874617,8.966921028326504e-6,3,0.008898314090471154,4,1,"New Haven-Milford, CT"
090093615002,0.05792668512898384,44,27,17,0.003230605315690231,8.760479723869679e-6,3,6.260813965274727e-4,1,1,"New Haven-Milford, CT"
090091412001,0.07272856892226902,30,4,26,3.0144220071914705e-4,8.715204545850691e-6,3,3.452209368840972e-4,2,1,"New Haven-Milford, CT"
090091506002,0.10871405168768786,77,58,19,0.0016180384643475281,8.556589001360498e-6,3,0.004037474460856099,1,1,"New Haven-Milford, CT"
090091503002,0.11830389847210902,73,50,23,0.007522758149124385,8.737363587910984e-6,3,0.004356963909791494,1,1,"New Haven-Milford, CT"
090091503003,0.030067083850904414,21,7,14,2.7048694444019815e-4,8.657933697543745e-6,3,4.013381847843412e-4,1,1,"New Haven-Milford, CT"
090091656003,0.1580412650852536,110,69,41,0.017446004521420682,8.922676089012617e-6,3,0.0018791931039954073,4,1,"New Haven-Milford, CT"
090091659001,0.1793225625113315,48,0,48,0,9.102659797192739e-6,3,2.4107136246221447e-4,4,1,"New Haven-Milford, CT"
090091901001,0.050897038014995635,66,53,13,0.002343257698899199,8.58236495648741e-6,3,0.003834826031969532,8,1,"New Haven-Milford, CT"
090091426013,0.08445600049738146,42,0,42,0,8.92793371902007e-6,3,2.391772303285828e-4,2,1,"New Haven-Milford, CT"
090091413003,0.08278224391477684,68,39,29,0.004078541547013045,8.782792752439421e-6,3,0.0010293115586978558,2,1,"New Haven-Milford, CT"
090091602002,0.06141247898253339,39,23,16,3.131618862239343e-4,8.70572052895958e-6,3,0.001959005454390065,1,1,"New Haven-Milford, CT"
