GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
220330045093,0.22556415022519638,193,113,80,0.004447707974678932,2.0705219785908026e-5,3,0.004171429188755118,1,1,"Baton Rouge, LA"
220630401002,0.028181297744219454,52,12,40,0.002076270333531744,2.0876390889543015e-5,3,4.920632174861158e-4,9,1,"Baton Rouge, LA"
220630409022,0.006487790528964576,18,2,16,0.0020843936819040553,1.997642781517809e-5,3,3.3966688379548257e-4,9,1,"Baton Rouge, LA"
220330007012,0.005066663782457773,25,0,25,0,2.01332823290181e-5,3,3.130105220201445e-4,1,1,"Baton Rouge, LA"
220050302051,0.6153530683271378,218,105,113,0.01257523254411221,2.100354959988238e-5,3,0.0033746053343030585,2,1,"Baton Rouge, LA"
220330037034,0.02103641499341646,63,7,56,3.952096275747727e-4,2.071851821157751e-5,3,3.400477517155597e-4,1,1,"Baton Rouge, LA"
220330042052,0.018460338455685194,135,81,54,0.0091319462688757309,2.078353943676608e-5,3,0.002570682774111996,4,1,"Baton Rouge, LA"
220630409012,0.03487508819915396,53,7,46,6.697568938232839e-5,2.070607723366808e-5,3,3.5180887323609157e-4,9,1,"Baton Rouge, LA"
220330039063,0.13910459237786768,145,55,90,0.0018951656918461891,2.0794343938448744e-5,3,0.0014775071446667867,1,1,"Baton Rouge, LA"
220630409011,0.03309893410316196,52,10,42,0.002327015812492991,2.0561746926018837e-5,3,4.128210696788669e-4,9,1,"Baton Rouge, LA"
220330039074,0.0754548996436764,200,116,84,0.01122623638183804,2.1101052942541833e-5,2,0.0022029859955440202,1,1,"Baton Rouge, LA"
220330011043,0.009264865578086147,58,30,28,0.001023103720199156,2.0240866309078028e-5,3,9.603595482231936e-4,1,1,"Baton Rouge, LA"
220050302032,0.5034929670693219,226,106,120,0.0125469516029682,2.12616673399528e-5,3,0.0033491211548988395,2,1,"Baton Rouge, LA"
220050304013,0.0833850985548897,52,4,48,2.4298157078240067e-4,2.0426088199848846e-5,3,3.2591180760672175e-4,2,1,"Baton Rouge, LA"
220330022001,0.007374478772147051,28,0,28,0,2.05279796362442e-5,3,3.130105220201445e-4,1,1,"Baton Rouge, LA"
220330034003,0.007176790771332024,37,1,36,0.0020899290608834176,2.0338017856779678e-5,3,3.453740373065049e-4,1,1,"Baton Rouge, LA"
220330035053,0.011918064140325216,48,8,40,8.374460137945617e-4,2.0633021086947554e-5,3,3.625242722606674e-4,1,1,"Baton Rouge, LA"
220330047003,0.019420262044864245,76,22,54,0.0033022181362430325,2.065006401519845e-5,3,4.046346115803943e-4,4,1,"Baton Rouge, LA"
220330045043,0.16016204099466114,327,261,66,0.013734019802484544,2.0681667769688948e-5,2,0.00893994613502297,1,1,"Baton Rouge, LA"
221259518004,0.03201280893686908,66,18,48,0.005037379726176407,2.04981039253869e-5,3,4.950877949672877e-4,4,1,"Baton Rouge, LA"
220330045032,0.01697105861795517,75,22,53,8.886593948834613e-4,2.085418752085419e-5,3,5.130596450766265e-4,1,1,"Baton Rouge, LA"
220330028011,0.25563627985420273,307,264,43,0.0029930174121045494,2.010939510939511e-5,2,0.020621510526092113,1,1,"Baton Rouge, LA"
220630404023,0.12348089837048526,101,12,89,2.8323887245049065e-4,2.09494280806134e-5,3,3.3246283485724925e-4,3,1,"Baton Rouge, LA"
220050302031,0.7122361581761769,264,124,140,0.013032989900209813,2.107836937734497e-5,3,0.0045642099003559726,2,1,"Baton Rouge, LA"
220330046021,0.0468309578999638,108,27,81,0.0026562732994268264,2.1096601337524527e-5,3,4.5875356665549467e-4,4,1,"Baton Rouge, LA"
220330045041,0.06158831024044559,161,88,73,0.002934120568975342,2.0395676116663267e-5,3,9.900534749624392e-4,1,1,"Baton Rouge, LA"
