GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
721270062003,0.004661876724422247,2,0,2,0,4.982556071194747e-7,4,9.30625449938183e-5,1,1,"San Juan-Carolina-Caguas, PR"
721270037005,0.0019057668412287366,2,1,1,3.6708698126020963e-7,4.975240714583873e-7,4,1.989338883019258e-4,1,1,"San Juan-Carolina-Caguas, PR"
721390602111,0.0896487954968355,148,124,24,0.004705461642469515,5.000190007220275e-7,3,0.0012498021969954032,13,1,"San Juan-Carolina-Caguas, PR"
720475302003,0.00644532595838046,21,14,7,1.4622298086865014e-5,4.988787699645047e-7,4,1.9123384737930482e-4,16,1,"San Juan-Carolina-Caguas, PR"
720210314012,0.00694534298413531,7,0,7,0,4.996749614375848e-7,4,9.30625449938183e-5,4,1,"San Juan-Carolina-Caguas, PR"
721519512002,0.0019302579956437492,6,0,6,0,4.985353032789664e-7,4,9.30625449938183e-5,8,1,"San Juan-Carolina-Caguas, PR"
720199522022,0.005760710362226401,14,0,14,0,5.038918083820386e-7,4,9.30625449938183e-5,15,1,"San Juan-Carolina-Caguas, PR"
721270010001,0.014340817266456226,15,0,15,0,5.002388640575875e-7,4,9.30625449938183e-5,6,1,"San Juan-Carolina-Caguas, PR"
721270091232,0.020391665042821673,14,0,14,0,4.998095725528574e-7,3,9.30625449938183e-5,2,1,"San Juan-Carolina-Caguas, PR"
720515407002,0.09179517755971514,51,0,51,0,5.007288107840963e-7,4,9.452106823679237e-5,9,1,"San Juan-Carolina-Caguas, PR"
721292204022,0.010576700989482934,11,0,11,0,5.014846452923881e-7,4,9.30625449938183e-5,5,1,"San Juan-Carolina-Caguas, PR"
720851903012,0.04165851444485648,96,64,32,0.004844440773574632,5.002130907766708e-7,4,7.702593374421906e-4,8,1,"San Juan-Carolina-Caguas, PR"
721191305003,0.020443658625429767,32,8,24,7.507662940733805e-4,5.002736496863785e-7,3,1.3013303801851853e-4,3,1,"San Juan-Carolina-Caguas, PR"
720610410002,0.023622361813110514,14,0,14,0,5.002170942188911e-7,4,9.30625449938183e-5,2,1,"San Juan-Carolina-Caguas, PR"
