GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
550791602042,0.019777252805763326,29,13,16,5.9668105402156125e-5,2.1689715604448995e-6,3,1.7180705277049463e-4,5,1,"Milwaukee-Waukesha-West Allis, WI"
550790174001,0.005042328117898169,32,10,22,0.003342610971742404,2.1725292368122043e-6,3,2.3314338629233194e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790049003,0.013660494876756989,55,34,21,0.003193676274191263,2.1831344134026986e-6,3,4.6083602878823444e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
550791002002,0.003856807101181766,18,4,14,0.00014402136423658331,2.1715620914748817e-6,3,2.2185941448029425e-4,7,1,"Milwaukee-Waukesha-West Allis, WI"
550790146002,0.027076055738838898,35,15,20,9.398983030804709e-4,2.1745654131021912e-6,3,0.0015043064705927611,14,1,"Milwaukee-Waukesha-West Allis, WI"
550790052002,0.024025636779165267,50,14,36,4.2290939908157433e-4,2.1962093426745436e-6,3,1.8393093586255562e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
550790206001,0.014252177254503687,75,42,33,0.0031517124518661782,2.187819968670418e-6,3,7.586941744026946e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
551314401043,0.22689895838372412,100,25,75,4.826734884382849e-4,2.204556377120232e-6,3,3.478849167845151e-4,12,1,"Milwaukee-Waukesha-West Allis, WI"
550790057002,0.03176253580764706,46,6,40,4.611656385292051e-4,2.190556510881589e-6,3,1.452205059133089e-4,1,1,"Milwaukee-Waukesha-West Allis, WI"
550791017002,0.01656589646544358,36,5,31,2.1356353101164785e-4,2.184698806499042e-6,3,1.401551869848441e-4,7,1,"Milwaukee-Waukesha-West Allis, WI"
550896503002,0.03104754406148586,36,8,28,3.282977591202034e-4,2.170718312396755e-6,3,1.4251411752600873e-4,11,1,"Milwaukee-Waukesha-West Allis, WI"
550790001021,0.01603853069279411,83,63,20,0.0033951236439706853,2.1792142189369357e-6,3,8.719652703416997e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
550790196002,0.013486083726532917,80,49,31,0.0037294895726871116,2.1892520858099245e-6,3,4.871938265837742e-4,7,1,"Milwaukee-Waukesha-West Allis, WI"
550790147001,0.014759409914051237,32,3,29,1.690021482488815e-5,2.187068737383347e-6,3,2.2449024706828327e-4,14,1,"Milwaukee-Waukesha-West Allis, WI"
550790024001,0.0010763277661332406,7,0,7,0,2.1617601916184233e-6,3,1.315331046205551e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
551314501052,0.036527628048671004,21,1,20,6.799503340625555e-6,2.180749218201405e-6,4,1.1596516076822193e-4,12,1,"Milwaukee-Waukesha-West Allis, WI"
550790301001,0.025605856225379447,62,32,30,5.22586176314078e-4,2.1835872845345246e-6,3,4.5767564293311766e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
550790069001,0.00310316290163976,11,0,11,0,2.1841452893446474e-6,3,1.2590792000243583e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
551332009022,0.018244656914484812,21,0,21,0,2.1705581156082664e-6,3,1.1543345261499913e-4,1,1,"Milwaukee-Waukesha-West Allis, WI"
550790089001,0.0022564263468774575,8,0,8,0,2.1649942086404918e-6,3,1.1543345261499913e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
551332031013,0.04836647341614232,40,0,40,0,2.1704167851352494e-6,3,1.1543345261499913e-4,4,1,"Milwaukee-Waukesha-West Allis, WI"
550790160002,0.01348607670561407,52,12,40,0.0019690305850951512,2.1808728725585128e-6,3,3.8843473041872925e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
551332044001,0.044364056716397406,45,14,31,2.05764514757597e-4,2.1764727647080587e-6,3,1.7077175823600215e-4,9,1,"Milwaukee-Waukesha-West Allis, WI"
550790199003,0.006174729509837535,17,0,17,0,2.172798303479085e-6,3,1.1543345261499913e-4,6,1,"Milwaukee-Waukesha-West Allis, WI"
550791602024,0.0534570602578431,50,6,44,1.5624076154437412e-4,2.1914638101666392e-6,3,1.2324507102744176e-4,5,1,"Milwaukee-Waukesha-West Allis, WI"
550790216001,0.06268398979937534,182,114,68,0.007158127187527648,2.196407117237623e-6,3,0.002033229186891522,5,1,"Milwaukee-Waukesha-West Allis, WI"
551314501062,0.24472422351894835,93,34,59,6.033111563472825e-4,2.1930978823446848e-6,3,4.0296776090398143e-4,12,1,"Milwaukee-Waukesha-West Allis, WI"
550791501003,0.12119317667358509,151,78,73,0.0029498413449220505,2.19549572097884e-6,3,0.0012117122020924213,6,1,"Milwaukee-Waukesha-West Allis, WI"
550790130001,0.012939313379791645,26,0,26,0,2.203652774839574e-6,3,1.1543345261499913e-4,7,1,"Milwaukee-Waukesha-West Allis, WI"
550790209003,0.006843250973737748,34,12,22,8.716132701528551e-4,2.1704026531002034e-6,3,1.7466137027947584e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790026003,0.003493562725114641,8,0,8,0,2.1782933071938134e-6,3,1.1543345261499913e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
550790137002,0.0038117273870431827,18,6,12,1.4338083131319102e-5,2.1624567238348144e-6,3,2.3823926583267207e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790161003,0.014552569839025455,47,11,36,3.226653566776549e-4,2.1887920713196006e-6,3,3.0840105243376266e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790081002,0.0030735740376958203,11,1,10,0.0010243604290491295,2.174045376675102e-6,3,1.501723014927928e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
551332029013,0.270873830965826,414,390,24,0.00474151239485597,2.1710670577482127e-6,3,0.015282284081212481,4,1,"Milwaukee-Waukesha-West Allis, WI"
551332034051,0.11783441446563557,88,16,72,0.0015764770714809142,2.1893862931281733e-6,3,1.6819390975660397e-4,9,1,"Milwaukee-Waukesha-West Allis, WI"
550896603033,0.031480658023550066,50,10,40,3.696614044423422e-4,2.1891754033008385e-6,3,2.238277713465232e-4,11,1,"Milwaukee-Waukesha-West Allis, WI"
551332040021,0.047061223282436906,63,4,59,8.277656240761544e-6,2.188236478339741e-6,3,1.268285859205576e-4,15,1,"Milwaukee-Waukesha-West Allis, WI"
551314501041,0.23649898344871548,103,58,45,0.0013462974381498597,2.1794659436651642e-6,3,5.541105267448666e-4,12,1,"Milwaukee-Waukesha-West Allis, WI"
550790168002,0.006183537240612379,47,27,20,6.546654942119969e-4,2.175748239819674e-6,3,3.703445250293899e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790164003,0.009984503503376468,34,10,24,2.616189856774022e-4,2.171863937068071e-6,3,2.0421232149651274e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790056001,0.03100655238542942,38,0,38,0,2.195394501414932e-6,3,1.1801381907713587e-4,1,1,"Milwaukee-Waukesha-West Allis, WI"
550790070001,0.002915903172911515,14,1,13,6.306785707246891e-6,2.176382764789609e-6,3,1.179128425447922e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
550791862001,0.008561158082474518,42,22,20,0.001522881806894105,2.172293268280391e-6,3,3.7037874622320956e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
550790062004,8.500322213167618e-4,3,0,3,0,2.141002117451094e-6,3,1.1543345261499913e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
550790106001,0.009613152878989402,29,1,28,1.182522320108792e-5,2.181191584962865e-6,3,1.2924051380309277e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
551332020013,0.07885253798223382,76,0,76,0,2.2034876803003794e-6,3,1.1607258395865145e-4,15,1,"Milwaukee-Waukesha-West Allis, WI"
551332045021,0.027078144754659313,31,3,28,1.576696426811723e-5,2.155009859170106e-6,3,1.2768927414132572e-4,9,1,"Milwaukee-Waukesha-West Allis, WI"
550790024003,0.004231801691561005,51,36,15,0.0013252091234412522,2.1756062326767354e-6,3,4.3625147650797074e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
551332017044,0.035458467883465766,53,13,40,4.2491968702575935e-5,2.1766006721342873e-6,3,1.4467869823636597e-4,13,1,"Milwaukee-Waukesha-West Allis, WI"
551332023021,0.023788600099508565,31,6,25,1.2978323239660672e-4,2.1750904293846017e-6,3,1.7559174537116126e-4,4,1,"Milwaukee-Waukesha-West Allis, WI"
550790208004,0.0031598638718903097,7,0,7,0,2.1623070951782717e-6,3,1.2718416336023855e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790066002,0.0030447039078180067,19,3,16,4.964622873923412e-5,2.1820387661007184e-6,3,1.5101561905798096e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
551314203004,0.2511533275723302,84,58,26,8.816480513252227e-4,2.1755683672359403e-6,3,9.873588332884344e-4,12,1,"Milwaukee-Waukesha-West Allis, WI"
551332037022,0.10862479343584262,129,89,40,0.0012690850655877554,2.180915679257093e-6,3,7.518879352652038e-4,9,1,"Milwaukee-Waukesha-West Allis, WI"
551332039012,0.08514868883553509,75,37,38,0.004005693469567411,2.181753125906791e-6,3,6.964727015224058e-4,15,1,"Milwaukee-Waukesha-West Allis, WI"
550790179003,0.01101584599747219,37,13,24,1.3073769684069451e-4,2.1593421779988943e-6,3,2.590743804449884e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
551332009012,0.08020881086066622,111,76,35,0.002018991022642061,2.1812153732059503e-6,3,0.0017054502121373353,1,1,"Milwaukee-Waukesha-West Allis, WI"
550790005013,0.005531510910194276,29,16,13,0.0017086236847958592,2.180140662675556e-6,3,2.310492962340895e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
551314701001,0.040852856458430904,37,8,29,8.058889611541418e-4,2.1851475520884546e-6,3,1.3107597689336733e-4,10,1,"Milwaukee-Waukesha-West Allis, WI"
550790190002,0.009241020627664858,35,1,34,8.516131575316818e-4,2.1901774919839507e-6,3,3.646426372620464e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790050003,0.010291007263402858,16,0,16,0,2.1868630761290773e-6,3,1.2664698801188477e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
550790129001,0.018834285694184643,37,1,36,3.838270364019787e-5,2.2003555774613177e-6,3,1.1780944134806943e-4,7,1,"Milwaukee-Waukesha-West Allis, WI"
550790126001,0.010368307211626092,32,5,27,0.0014657274999319582,2.1855296084623706e-6,3,1.7795577638757526e-4,7,1,"Milwaukee-Waukesha-West Allis, WI"
551332029021,0.04582205610688765,105,87,18,5.164279097791784e-4,2.1631349882758083e-6,3,0.0019932040360094378,4,1,"Milwaukee-Waukesha-West Allis, WI"
550790207005,0.00671715609078528,16,0,16,0,2.1794469435436062e-6,3,1.1543345261499913e-4,5,1,"Milwaukee-Waukesha-West Allis, WI"
550790028001,0.007796677845845851,29,0,29,0,2.209666406662586e-6,3,1.1543345261499913e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
551332007001,0.04351055165166084,111,88,23,0.002916259118795628,2.183296472011231e-6,3,0.001733525790760433,1,1,"Milwaukee-Waukesha-West Allis, WI"
550790042002,0.007826652556626056,45,25,20,0.0035514305704543976,2.1781984120933578e-6,3,3.432475286583136e-4,16,1,"Milwaukee-Waukesha-West Allis, WI"
550790068004,0.001613919315675333,10,0,10,0,2.1738327061825975e-6,3,1.1543345261499913e-4,16,1,"Milwaukee-Waukesha-West Allis, WI"
550790702004,0.008235506257004204,29,10,19,6.849760539230176e-5,2.160858638788709e-6,3,1.9173632982597032e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
550791866001,0.012597446816056894,49,14,35,8.596841283236363e-4,2.1847990421841e-6,3,1.8718382121198548e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790205003,0.003885522018869209,17,0,17,0,2.180045606554089e-6,3,1.1543345261499913e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790144002,0.08767216106359343,220,188,32,0.011691361695781366,2.1854102014948205e-6,3,0.012191162386141484,2,1,"Milwaukee-Waukesha-West Allis, WI"
551332043011,0.1809253433520783,105,43,62,0.002286697865291254,2.174834984395559e-6,3,4.4855733450147717e-4,9,1,"Milwaukee-Waukesha-West Allis, WI"
551332010004,0.046388965020552,69,38,31,0.0011471416746205358,2.175814516164126e-6,3,0.0019982250822380434,1,1,"Milwaukee-Waukesha-West Allis, WI"
550790198003,0.01604346733059967,50,14,36,4.7291038451684105e-4,2.1822435209189866e-6,3,1.8514766177990045e-4,6,1,"Milwaukee-Waukesha-West Allis, WI"
550790909001,0.02286804309690011,33,0,33,0,2.1975800248766057e-6,3,1.1804723361989699e-4,1,1,"Milwaukee-Waukesha-West Allis, WI"
550790076002,0.00978984050911676,29,9,20,1.6937661365024932e-4,2.1517916893501373e-6,3,2.94849227406918e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
551332029012,0.03251436074187155,50,20,30,6.98534939311265e-4,2.169588016931465e-6,3,7.67024655648671e-4,4,1,"Milwaukee-Waukesha-West Allis, WI"
550791706004,0.007722996683414453,18,5,13,2.524685153432271e-5,2.151879666889028e-6,3,1.5515970780343184e-4,5,1,"Milwaukee-Waukesha-West Allis, WI"
551314001031,0.06739955834598697,27,1,26,1.9708705335146534e-7,2.1743857360295714e-6,3,1.199584474570021e-4,12,1,"Milwaukee-Waukesha-West Allis, WI"
550790129003,0.008150033550610652,38,25,13,2.860183628823136e-4,2.1714630666704308e-6,3,7.384674905759513e-4,7,1,"Milwaukee-Waukesha-West Allis, WI"
550791301002,0.046241689068464986,89,56,33,6.014885703586704e-4,2.1828675457801896e-6,3,9.618452888973573e-4,6,1,"Milwaukee-Waukesha-West Allis, WI"
550790012001,0.006417971084787309,37,12,25,0.0010598159206921696,2.187738600241089e-6,3,1.9294015823180858e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
550791006002,0.013755634293163461,26,1,25,5.085831411734562e-4,2.1707088884016853e-6,3,1.2684355016838022e-4,7,1,"Milwaukee-Waukesha-West Allis, WI"
550791804003,0.031084309497679492,109,82,27,0.005808523592728046,2.170873820130079e-6,3,0.0016840676132577064,5,1,"Milwaukee-Waukesha-West Allis, WI"
550790162003,0.0037683916981379067,16,3,13,4.533002227083702e-6,2.156162203770265e-6,3,1.4596316899737562e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790023005,0.006217860915108005,30,0,30,0,2.1924631885430642e-6,3,1.1543345261499913e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
550790040002,0.007143965726164395,30,0,30,0,2.1964457115495704e-6,3,1.2067442203933523e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
551332027002,0.04923285329130699,123,105,18,1.2047509241975037e-4,2.1436227224008577e-6,3,0.0016137071118771538,4,1,"Milwaukee-Waukesha-West Allis, WI"
550790042003,0.0020909493648664716,10,5,5,3.141567630422358e-5,2.158074652118366e-6,3,2.0853261917506586e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
550791870001,0.011535113352211477,20,4,16,4.776545514439443e-6,2.167340348291594e-6,3,2.3192792220266652e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
551332014042,0.07540333142245906,120,78,42,0.004286523579759548,2.1875328129921947e-6,3,8.870389737851023e-4,13,1,"Milwaukee-Waukesha-West Allis, WI"
551314301002,0.08902217173289517,43,12,31,3.0414218115985977e-4,2.1811344952963837e-6,3,1.7877620773753433e-4,12,1,"Milwaukee-Waukesha-West Allis, WI"
550790179001,0.002626508301394228,22,16,6,9.372052492728894e-5,2.1545269843732158e-6,3,2.836778378019878e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790055003,0.009930200627374926,11,1,10,0,2.1680169799089867e-6,3,1.2293310738666568e-4,1,1,"Milwaukee-Waukesha-West Allis, WI"
550790214002,0.02591859247678596,66,17,49,0.0012948647560484612,2.1883466165972963e-6,3,2.147974351503425e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550791602043,0.14255283560790608,147,98,49,0.005253529031392209,2.1902926230944455e-6,3,0.0025371137063007056,5,1,"Milwaukee-Waukesha-West Allis, WI"
550791101001,0.05313211089767052,305,238,67,0.02103697191014637,2.1992425808551534e-6,3,0.004879079872230144,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790123001,0.01623302295156812,73,34,39,0.006517079768809206,2.1889070568174606e-6,3,9.142700697608615e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550896603011,0.06139675992535415,92,45,47,0.002120795358881447,2.192112341373271e-6,3,4.951131525451541e-4,11,1,"Milwaukee-Waukesha-West Allis, WI"
551332041004,0.23999822289944536,180,121,59,0.005950878910141014,2.1851236780001747e-6,3,0.0017586618238333099,9,1,"Milwaukee-Waukesha-West Allis, WI"
550790033003,0.008477324448927643,45,31,14,5.30509310486251e-4,2.175237100843992e-6,3,3.5145224711401467e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
551332034023,0.02486380578819764,27,0,27,0,2.184627215211996e-6,3,1.1543345261499913e-4,9,1,"Milwaukee-Waukesha-West Allis, WI"
550791707002,0.026498697924968163,33,2,31,9.424702891267073e-5,2.180297523400043e-6,3,1.192781777968102e-4,5,1,"Milwaukee-Waukesha-West Allis, WI"
550790169003,0.004760505627844957,27,6,21,1.0559924318571514e-4,2.1789198222872993e-6,3,1.5730256357388554e-4,3,1,"Milwaukee-Waukesha-West Allis, WI"
550790008001,0.026496315869153974,59,8,51,2.588935532824848e-4,2.199827973452476e-6,3,1.6901510987271784e-4,8,1,"Milwaukee-Waukesha-West Allis, WI"
550790054003,0.02153602030592437,20,1,19,7.390764500679951e-6,2.1735822809572454e-6,3,1.209876509926444e-4,1,1,"Milwaukee-Waukesha-West Allis, WI"
550790801003,0.007095649255403747,16,0,16,0,2.1600931432163353e-6,3,1.2203440449447289e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
550791704002,0.05560120270037306,46,1,45,2.798636157590808e-5,2.187891769369953e-6,3,1.1802398149637311e-4,5,1,"Milwaukee-Waukesha-West Allis, WI"
551332036021,0.12697631889950098,110,53,57,6.930918172270978e-4,2.189247292995722e-6,3,5.460137318238561e-4,9,1,"Milwaukee-Waukesha-West Allis, WI"
551314301003,0.18678785838783588,78,20,58,2.1183767551945877e-4,2.1923958940809697e-6,3,1.75130967779276e-4,12,1,"Milwaukee-Waukesha-West Allis, WI"
550790601022,0.04822149932585497,93,21,72,0.005831396483779268,2.2108681858278925e-6,3,2.2987577571573635e-4,2,1,"Milwaukee-Waukesha-West Allis, WI"
