GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
060690005024,0.07807645147427579,69,39,30,8.7232763547929e-4,3.190179351883163e-6,3,6.194437543216862e-4,7,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855092024,0.0013974406461881857,14,0,14,0,3.1787607918928885e-6,3,1.3463178207659204e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855033132,0.0064983354652370234,34,0,34,0,3.229755087671702e-6,3,1.3463178207659204e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855033042,0.009817550692524678,46,0,46,0,3.2390132669983417e-6,3,1.3463178207659204e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855036011,0.0044785962216948114,64,42,22,7.95596703352442e-4,3.2054672449329575e-6,3,3.964174868948852e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855061032,4.5874129667147816e-4,13,2,11,1.427555202833818e-5,3.1481685529443245e-6,3,1.4773210829928564e-4,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855032044,0.0012261850486625905,13,0,13,0,3.1895993544250906e-6,3,1.3463178207659204e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855068044,7.495736362882397e-4,17,3,14,2.8631756892994655e-5,3.184622096818881e-6,3,1.4563530634075826e-4,11,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855043181,0.06155589275565287,379,291,88,0.014089646573665227,3.2530057773382606e-6,2,0.005072787491853287,4,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855032111,0.01401341639219781,83,29,54,0.002417369376906656,3.2433203816739427e-6,3,3.855323528205218e-4,3,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855120472,0.012233631547177524,34,0,34,0,3.2378910967708515e-6,3,1.3463178207659204e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855085031,0.014725863117373783,237,207,30,0.0031660168077585226,3.1932558436581937e-6,3,0.007683343317111452,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855073014,0.0018241155661133164,24,0,24,0,3.197278476560751e-6,3,1.3463178207659204e-4,10,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855030011,0.003289703112877784,28,4,24,1.2102251954512088e-4,3.2181244770547724e-6,3,1.7162668628817142e-4,5,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855065032,0.008552245990208748,62,27,35,7.05539257514365e-4,3.217492865209571e-6,3,4.7991466687862325e-4,8,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855125084,0.12520758154761827,53,20,33,0.0015584662780121707,3.2047686958193793e-6,3,3.940340156762993e-4,7,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855010004,0.004603253367312088,27,2,25,2.110415883662047e-5,3.191951175914813e-6,3,1.5094059842331246e-4,1,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855115004,0.007153541983396944,19,2,17,2.84435669415853e-5,3.1520882584712373e-6,3,3.300014807397991e-4,2,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855082042,0.0021798392347496852,30,0,30,0,3.190179351883163e-6,3,1.3463178207659204e-4,6,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855068042,0.0044279170626356215,38,6,32,0.0010372761278895895,3.199201479310764e-6,3,1.4698618079731586e-4,11,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855088001,0.004665732891089725,63,27,36,6.606014581571931e-4,3.201721245341496e-6,3,6.508371578542794e-4,9,1,"San Jose-Sunnyvale-Santa Clara, CA"
060855074013,0.001512116856485596,26,1,25,1.1627450569220833e-5,3.1965017484864563e-6,3,1.3879670685769974e-4,10,1,"San Jose-Sunnyvale-Santa Clara, CA"
