GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
150030067011,0.04969639561563892,185,118,67,0.0038043646568581098,9.683823173388854e-6,3,8.177363241962263e-4,2,1,"Urban Honolulu, HI"
150030094004,0.01980640394126356,53,10,43,1.4517567839774395e-4,9.644038537577996e-6,3,3.0675386969509827e-4,4,1,"Urban Honolulu, HI"
150030001061,0.012683257316802022,37,0,37,0,9.6065170611743e-6,3,2.593774033370978e-4,1,1,"Urban Honolulu, HI"
150030092002,0.056218997216448185,85,4,81,0.003867706444898468,9.758096780803873e-6,3,2.8191865199245436e-4,4,1,"Urban Honolulu, HI"
150030096035,0.08332710468580322,89,14,75,4.7336767287272307e-4,9.767341915571095e-6,3,2.921119441518518e-4,2,1,"Urban Honolulu, HI"
150030068023,0.031823643393753244,62,0,62,0,9.761335350675972e-6,3,2.593774033370978e-4,2,1,"Urban Honolulu, HI"
150030062021,0.015023400744229474,61,8,53,3.490067432112265e-4,9.59389061045926e-6,3,2.9215899869579267e-4,1,1,"Urban Honolulu, HI"
150030068081,0.036826131660589165,82,7,75,1.9721255023836244e-4,9.693867659318715e-6,3,3.499631111729253e-4,2,1,"Urban Honolulu, HI"
150030086146,0.12799831491537586,104,25,79,7.232782612627796e-4,9.747158703238006e-6,3,4.3897234570640993e-4,2,1,"Urban Honolulu, HI"
150030080022,0.15328230093520692,327,266,61,0.003065431869567003,9.604118245903844e-6,3,0.008261401282997105,2,1,"Urban Honolulu, HI"
150030109042,0.017875167827923494,71,6,65,3.650049124999486e-4,9.683073020053644e-6,3,2.845884346551556e-4,3,1,"Urban Honolulu, HI"
150030034062,0.022158087193193628,86,28,58,0.006843448150173136,9.6827917425152e-6,3,5.059080243177202e-4,1,1,"Urban Honolulu, HI"
150030083023,0.0906755544168293,93,18,75,7.464533394722453e-4,9.682135491804072e-6,3,3.844231847891059e-4,2,1,"Urban Honolulu, HI"
150030095071,0.010609296875481249,30,6,24,3.549058540281815e-5,9.516739945564248e-6,3,3.0720903116208167e-4,4,1,"Urban Honolulu, HI"
150030067012,0.03148052628418342,93,17,76,8.676831499196323e-4,9.72961402621158e-6,3,3.419765680666682e-4,1,1,"Urban Honolulu, HI"
150030040001,0.10176458903197125,472,437,35,0.00477214905065902,9.624546443248862e-6,3,0.02156410566758596,1,1,"Urban Honolulu, HI"
150030099024,0.014451773577307953,79,52,27,0.004039586847563596,9.570843382718885e-6,3,0.0013254173543386406,4,1,"Urban Honolulu, HI"
150030111051,0.008343069302537857,77,60,17,3.121253105426223e-4,9.509228706459619e-6,3,0.001261399111683049,3,1,"Urban Honolulu, HI"
150030108021,0.04786098676225255,121,37,84,0.003782224149767529,9.72980336067408e-6,2,9.519847574594338e-4,3,1,"Urban Honolulu, HI"
150030080072,0.0874821785303898,122,37,85,0.004126935128632919,9.752577118503564e-6,3,7.763463888655875e-4,2,1,"Urban Honolulu, HI"
150030047004,0.018108504695429826,68,16,52,7.589949449895926e-4,9.63020030816641e-6,3,3.925575752146772e-4,1,1,"Urban Honolulu, HI"
150030087011,0.06334437412063677,68,2,66,3.237316911743547e-5,9.630478538478577e-6,3,2.631993456328961e-4,2,1,"Urban Honolulu, HI"
150030013003,0.03037174422320516,252,200,52,0.005511630817521296,9.671647565162726e-6,3,0.002861793381185181,1,1,"Urban Honolulu, HI"
