GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
120710019143,0.060915115563535537,119,60,59,0.004851497776559454,1.1910007979705348e-5,3,0.0016487479575808981,4,1,"Cape Coral-Fort Myers, FL"
120710008003,0.07031781636930501,247,218,29,0.004876852323227049,1.1873241276135972e-5,3,0.005185209470180573,1,1,"Cape Coral-Fort Myers, FL"
120710401222,0.024815876456196536,42,1,41,1.219592673814165e-4,1.1868590960881124e-5,4,3.0126859655064524e-4,1,1,"Cape Coral-Fort Myers, FL"
120710101025,0.12021992851838802,92,0,92,0,1.195328655613861e-5,3,2.9490632983613415e-4,2,1,"Cape Coral-Fort Myers, FL"
120710801003,0.0060414108515151966,39,29,10,5.56023304789752e-4,1.1413179940194937e-5,4,0.0011290434117947666,7,1,"Cape Coral-Fort Myers, FL"
120710402101,0.00865459888780481,22,0,22,0,1.1804842346330465e-5,4,2.935972195325095e-4,5,1,"Cape Coral-Fort Myers, FL"
120710301001,0.03798887584736764,78,17,61,0.0015398060037245893,1.2023132506943358e-5,4,3.5040314957604957e-4,6,1,"Cape Coral-Fort Myers, FL"
120710104103,0.2973596303686677,218,74,144,0.005713126312598624,1.2079920755719842e-5,3,7.933651693136711e-4,2,1,"Cape Coral-Fort Myers, FL"
120710102034,0.12360908890262534,134,41,93,0.0022916418892524513,1.1974613818704346e-5,4,6.36053750056524e-4,2,1,"Cape Coral-Fort Myers, FL"
120710503083,0.14179153143048395,190,160,30,0.0015656183282279767,1.1560025432055951e-5,4,0.01461342466962243,3,1,"Cape Coral-Fort Myers, FL"
120710103061,0.07314782619825089,101,41,60,6.013931675252948e-4,1.1972033330140792e-5,3,5.069833558952154e-4,2,1,"Cape Coral-Fort Myers, FL"
120710104121,0.04772524637515218,62,0,62,0,1.2030075187969925e-5,3,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710502063,0.018701599643594833,23,1,22,3.693043372319688e-5,1.1668747593320809e-5,4,2.99287143455963e-4,3,1,"Cape Coral-Fort Myers, FL"
120710401201,0.05787294595281359,81,0,81,0,1.2089705615668258e-5,4,2.935972195325095e-4,1,1,"Cape Coral-Fort Myers, FL"
120710901002,1.293096491756168e-4,6,3,3,0.002849735014619883,1.1359247563441397e-5,3,0.0022405321130736,8,1,"Cape Coral-Fort Myers, FL"
120710101021,0.07580866491388007,78,0,78,0,1.2125474409186258e-5,3,2.949613736517753e-4,2,1,"Cape Coral-Fort Myers, FL"
120710006003,0.012230550595233033,33,4,29,2.347811078622482e-5,1.1795652122627599e-5,4,3.44536286055577e-4,1,1,"Cape Coral-Fort Myers, FL"
120710402091,0.033966425234080784,49,0,49,0,1.1910291683043317e-5,4,2.935972195325095e-4,5,1,"Cape Coral-Fort Myers, FL"
120710502081,0.13254073347986065,94,15,79,2.3627681762276062e-4,1.1772877644482642e-5,3,5.509555285249924e-4,3,1,"Cape Coral-Fort Myers, FL"
120710101032,0.12677233864043372,113,8,105,1.675194931773879e-4,1.2048483095978216e-5,4,3.129738929775346e-4,2,1,"Cape Coral-Fort Myers, FL"
120710012021,0.15741830636940538,204,129,75,0.005273927005012529,1.1907029910459136e-5,3,0.003735083326218962,1,1,"Cape Coral-Fort Myers, FL"
120710401243,0.09784966085585656,131,36,95,0.0033896167405396216,1.1992852260053008e-5,3,4.41398719956764e-4,5,1,"Cape Coral-Fort Myers, FL"
120710108034,0.040574420675279846,99,83,16,6.665351046404592e-4,1.1745498537685431e-5,3,0.001094360798614638,2,1,"Cape Coral-Fort Myers, FL"
120710402102,0.042795593081732586,61,0,61,0,1.2139900210020273e-5,4,2.935972195325095e-4,5,1,"Cape Coral-Fort Myers, FL"
120710203004,0.03541732920188059,65,0,65,0,1.2010280800365113e-5,4,2.935972195325095e-4,2,1,"Cape Coral-Fort Myers, FL"
120710107013,0.08484337115788435,144,87,57,0.003143341329790526,1.2023277064396672e-5,3,0.0011633535094116494,2,1,"Cape Coral-Fort Myers, FL"
