GEOID,evc,deg,ind,out,bet,clo,ecc,prc,infomap,month,city
121270817004,0.11752708642017343,244,180,64,0.016689709807226723,4.382312984793374e-5,2,0.010220743415811003,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270824121,0.11132362649365289,92,17,75,0.003698594482040604,4.3618598970601065e-5,2,8.200512878897495e-4,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270908061,0.19987071636762554,182,144,38,0.015927778190922382,4.3200276481769485e-5,2,0.03871835324797097,2,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270826072,0.038924565990589174,47,8,39,5.289696999743852e-4,4.15921474025704e-5,3,5.525737605738492e-4,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270825081,0.16950519852090498,90,17,73,9.468448146220139e-4,4.337642057777393e-5,2,7.415098755854941e-4,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270825062,0.2558062321067774,193,141,52,0.009796626749385728,4.303111149360988e-5,2,0.010616775182752128,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270910282,0.029914098784123874,88,43,45,9.03175429463821e-4,4.22904508162057e-5,2,0.0010228542969283679,2,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270809011,0.0815278159650338,128,61,67,0.0018852236076338112,4.176760504552669e-5,2,0.0029540264008109207,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270910171,0.01504421675697232,57,28,29,0.0010632483081728266,4.074481522226297e-5,2,7.920606849302956e-4,2,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270832081,0.3873915266896965,149,41,108,0.011160791750328448,4.4925648052473156e-5,2,0.00150316030955258,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270903071,0.02804995503464292,49,9,40,1.2001850887847763e-4,4.165451743241554e-5,2,5.085946011090345e-4,3,1,"Deltona-Daytona Beach-Ormond Beach, FL"
120350602041,0.057034137212902486,61,31,30,0.0019787147897507087,4.0980247520695025e-5,2,8.884587440312631e-4,4,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270821001,0.015244794283032258,56,26,30,0.001247180288044421,4.068017248393133e-5,3,0.001465444818003414,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270905001,0.04046405034339619,145,121,24,0.0072375696054769465,4.018323555412682e-5,2,0.00710674029554122,3,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270902042,0.11186439118778405,146,49,97,0.013325834758682226,4.4286979627989374e-5,2,0.001202114225624461,3,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270827043,0.017639448735509742,45,18,27,0.00104907744808838,4.150238638721726e-5,3,6.08233123214223e-4,5,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270826052,0.07875115230912119,99,45,54,0.008211269758640921,4.379242391066345e-5,2,0.0016983153504980327,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
120350603012,0.044825101672232116,37,9,28,6.018277517496674e-4,3.9458627628931066e-5,3,5.184406370915224e-4,4,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270824151,0.19126920811616557,226,149,77,0.013615170256893317,4.392515154177282e-5,2,0.011684278738682316,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270908032,0.033510267291849125,87,43,44,0.008403412987613924,4.317043688482127e-5,2,9.567250785152097e-4,2,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270824101,0.5495803714544115,266,169,97,0.0197142141025535,4.446816079686944e-5,2,0.013205046492055374,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270801001,0.28010731264138683,235,138,97,0.020753610195307238,4.341219882787063e-5,2,0.004018522214782667,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270909021,0.031018062452546107,81,46,35,0.0011819654115333448,4.2240432542029235e-5,2,0.0016276347220443889,2,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270828023,0.10181794955979029,146,122,24,0.0027984556654520217,3.9990402303447176e-5,2,0.007743355929460668,5,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270910292,0.013803788388266477,50,13,37,0.0018809647752906476,4.258399693395222e-5,2,5.137255915985099e-4,2,1,"Deltona-Daytona Beach-Ormond Beach, FL"
120350601032,0.028766277586263173,68,45,23,8.538666203944705e-4,4.018323555412682e-5,2,0.001384537476103193,4,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270821004,0.017568223098770028,43,8,35,0.0013535443675995473,4.2258282623394185e-5,2,6.99543139278257e-4,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270827012,0.04190047124236281,112,81,31,0.006638125259936816,4.1162426936692186e-5,2,0.002385426461346672,5,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270910172,0.02436881341510652,48,3,45,8.965238012609172e-5,4.3359493561115205e-5,2,4.601329924732592e-4,2,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270804003,0.057157164935548135,129,100,29,0.004261483354403708,4.219053244451945e-5,2,0.004657834952719083,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270909025,0.013105573513673426,30,7,23,5.837526751113425e-4,4.006570776072759e-5,2,5.354642712083263e-4,2,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270822013,0.0664097575242375,115,54,61,0.003685835825346496,4.2799058420714746e-5,2,0.00207309541613676,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270830083,0.03372321653359924,64,34,30,0.0015330557001561685,4.174842399699411e-5,3,0.0012420540436054396,5,1,"Deltona-Daytona Beach-Ormond Beach, FL"
120350602132,0.09335379026575112,53,1,52,1.0917346289548267e-4,4.2371085970933434e-5,2,4.7665028749788516e-4,4,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270823011,0.9719569279412423,422,335,87,0.0038575105558447567,4.4124784891673655e-5,2,0.06861503865143034,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
120350602082,0.1585163957370841,94,6,88,9.472063161547803e-4,4.406256884776383e-5,2,4.937956400934887e-4,4,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270925002,0.08026016912934553,138,89,49,0.00580961194704037,4.225649693640397e-5,2,0.003517758743229374,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270824012,0.21750890482891336,279,197,82,0.011808055080439252,4.322828859205464e-5,2,0.012117180154873066,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270827031,0.04652288950723852,103,69,34,0.004648620510150962,4.1869033662703066e-5,2,0.0020973516313451367,5,1,"Deltona-Daytona Beach-Ormond Beach, FL"
121270824111,0.0982158788355511,75,16,59,0.0036138895086058015,4.342162396873643e-5,2,7.014662672489166e-4,1,1,"Deltona-Daytona Beach-Ormond Beach, FL"
