month,name,value,city
1,January,1,"Santa Clara County, California"
1,February,0.9330687254266536,"Santa Clara County, California"
1,March,0.9058316832231305,"Santa Clara County, California"
1,April,0.7561350607589035,"Santa Clara County, California"
1,May,0.791678859868804,"Santa Clara County, California"
1,June,0.816939738590157,"Santa Clara County, California"
1,July,0.8200784023451109,"Santa Clara County, California"
1,August,0.8245757888373477,"Santa Clara County, California"
1,September,0.820352318150393,"Santa Clara County, California"
1,October,0.82990751686586,"Santa Clara County, California"
1,November,0.8180299968030439,"Santa Clara County, California"
1,December,0.8066373604017383,"Santa Clara County, California"
2,February,1,"Santa Clara County, California"
2,March,0.913785446863905,"Santa Clara County, California"
2,April,0.7367115762754732,"Santa Clara County, California"
2,May,0.772135174930711,"Santa Clara County, California"
2,June,0.7970614401529064,"Santa Clara County, California"
2,July,0.797964570357563,"Santa Clara County, California"
2,August,0.8019935786681338,"Santa Clara County, California"
2,September,0.8005492248611883,"Santa Clara County, California"
2,October,0.809332213535672,"Santa Clara County, California"
2,November,0.7943975695761143,"Santa Clara County, California"
2,December,0.7811816637408509,"Santa Clara County, California"
3,March,1,"Santa Clara County, California"
3,April,0.8290094571350509,"Santa Clara County, California"
3,May,0.8548029812638783,"Santa Clara County, California"
3,June,0.8716560657832739,"Santa Clara County, California"
3,July,0.8666119141265864,"Santa Clara County, California"
3,August,0.8687453876934865,"Santa Clara County, California"
3,September,0.8655249873485498,"Santa Clara County, California"
3,October,0.8672021133846424,"Santa Clara County, California"
3,November,0.854864641370878,"Santa Clara County, California"
3,December,0.8465605757316129,"Santa Clara County, California"
4,April,1,"Santa Clara County, California"
4,May,0.9161167333407422,"Santa Clara County, California"
4,June,0.892903186330395,"Santa Clara County, California"
4,July,0.8800178126600171,"Santa Clara County, California"
4,August,0.8750600755413591,"Santa Clara County, California"
4,September,0.8674002716475167,"Santa Clara County, California"
4,October,0.8583064012642853,"Santa Clara County, California"
4,November,0.8580376616940242,"Santa Clara County, California"
4,December,0.8635688281158841,"Santa Clara County, California"
5,May,0.9999999999999999,"Santa Clara County, California"
5,June,0.9252060812201257,"Santa Clara County, California"
5,July,0.9079023857964116,"Santa Clara County, California"
5,August,0.9068078274832465,"Santa Clara County, California"
5,September,0.8988335730029313,"Santa Clara County, California"
5,October,0.8885148872041173,"Santa Clara County, California"
5,November,0.8879387364564425,"Santa Clara County, California"
5,December,0.8878822582589307,"Santa Clara County, California"
6,June,1,"Santa Clara County, California"
6,July,0.9311741263258306,"Santa Clara County, California"
6,August,0.9299416952920646,"Santa Clara County, California"
6,September,0.9197254366759215,"Santa Clara County, California"
6,October,0.9143570735219557,"Santa Clara County, California"
6,November,0.9107838227852423,"Santa Clara County, California"
6,December,0.9088950416795806,"Santa Clara County, California"
7,July,1,"Santa Clara County, California"
7,August,0.9361013638642012,"Santa Clara County, California"
7,September,0.9212258768178121,"Santa Clara County, California"
7,October,0.9215883755200576,"Santa Clara County, California"
7,November,0.9176595391125648,"Santa Clara County, California"
7,December,0.9145701956693765,"Santa Clara County, California"
8,August,1,"Santa Clara County, California"
8,September,0.9290630332515691,"Santa Clara County, California"
8,October,0.9234329345629814,"Santa Clara County, California"
8,November,0.9203809495866611,"Santa Clara County, California"
8,December,0.9158811942958923,"Santa Clara County, California"
9,September,1,"Santa Clara County, California"
9,October,0.9308670215083907,"Santa Clara County, California"
9,November,0.9246449397207095,"Santa Clara County, California"
9,December,0.9172926337845185,"Santa Clara County, California"
10,October,1,"Santa Clara County, California"
10,November,0.9326096752164186,"Santa Clara County, California"
10,December,0.9237456784204802,"Santa Clara County, California"
11,November,1,"Santa Clara County, California"
11,December,0.9348714284268845,"Santa Clara County, California"
12,December,1,"Santa Clara County, California"
